ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,mate,matse,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,wasserstein,dwd,custom,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mate_weighted,matse_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,wasserstein_weighted,dwd_weighted,custom_weighted,TotalRuntimeSeconds,Score
b7d4e83d7fb9227fc9d8d44cdf397f45,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000203,0 days 00:00:00.628794,0 days 00:00:00.167398,0 days 00:00:00.834150,0,,1,1,0,2023-10-10 21:52:00,0.02790810554983251,7.656497687429294,10.418214403325448,0.9267729638754441,7.656497687429294,200.70783034087435,0.00011430174636452157,-144.65401082730023,3.5027066814210746,345.3618411681746,5.989455255874268,5.612642285219667,1.0,0.5,34.21704043998034,1.0,1.321212085996541,5.309880915002429,35.09874363299178,15.999492148656948,2.6312103252060774,4.822544781663522,3.6911816747898545,0.0,0.02790810554983251,7.656497687429294,10.418214403325448,0.9267729638754441,7.656497687429294,200.70783034087435,0.00011430174636452157,-144.65401082730023,3.5027066814210746,345.3618411681746,5.989455255874268,5.612642285219667,1.0,0.5,34.21704043998034,1.0,1.321212085996541,5.309880915002429,35.09874363299178,15.999492148656948,2.6312103252060774,4.822544781663522,3.6911816747898545,0.0,0.8342,1.109433113831152
e11159741c35a01abde6b558b8236557,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 9, ""eta"": 0.05, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""n_estimators"": 1000, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""zero"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000192,0 days 00:00:04.078229,0 days 00:00:00.384945,0 days 00:00:04.515867,0,,1,3,0,2023-10-10 21:52:00,0.029775068479761104,8.168642578124889,10.487855658810107,0.93423909012102,8.168642578124889,125.4389062499722,7.143660524891538e-05,-198.67710937501033,4.300422800568798,324.11601562498254,5.830095944918131,5.612642285219667,1.0,0.5,32.151093749998836,1.0,1.339953291598274,5.824144965277675,38.69407331924357,15.531572804787102,2.639007636628868,2.057916023337355,3.8826594168016326,0.0,0.029775068479761104,8.168642578124889,10.487855658810107,0.93423909012102,8.168642578124889,125.4389062499722,7.143660524891538e-05,-198.67710937501033,4.300422800568798,324.11601562498254,5.830095944918131,5.612642285219667,1.0,0.5,32.151093749998836,1.0,1.339953291598274,5.824144965277675,38.69407331924357,15.531572804787102,2.639007636628868,2.057916023337355,3.8826594168016326,0.0,4.5159,1.116849194162422
974543be739ebd0f0fa3afbe59ca4a8d,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 1000, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000181,0 days 00:00:03.876344,0 days 00:00:00.168354,0 days 00:00:04.082810,0,,1,0,0,2023-10-10 21:52:00,0.033102481054953954,9.081882353540777,11.68806056821813,1.0362867306363766,9.081882353540777,254.0259186413241,0.00014466603556643643,-163.60727599264283,3.872067452030223,417.6331946339669,7.218011403699382,5.612642285219665,1.0,0.4375,29.314126043977012,1.0,1.372737229168352,6.605926869808509,40.77093519896211,20.448123292806535,2.8337091290197143,8.019282218096865,9.748289011347529,0.0,0.033102481054953954,9.081882353540777,11.68806056821813,1.0362867306363766,9.081882353540777,254.0259186413241,0.00014466603556643643,-163.60727599264283,3.872067452030223,417.6331946339669,7.218011403699382,5.612642285219665,1.0,0.4375,29.314126043977012,1.0,1.372737229168352,6.605926869808509,40.77093519896211,20.448123292806535,2.8337091290197143,8.019282218096865,9.748289011347529,0.0,4.0828,1.2446587225836219
b9e2516f3260f9e4202ea6734a9ad656,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 1000, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000196,0 days 00:00:03.904799,0 days 00:00:00.168011,0 days 00:00:04.110701,0,,1,1,0,2023-10-10 21:52:00,0.03311434309081342,9.08513660413945,11.690929607124096,1.036920497895557,9.08513660413945,253.91438473532253,0.00014460251776439957,-163.76717896480113,3.87461234531625,417.68156370012366,7.21858914874846,5.612642285219667,1.0,0.4375,29.314124324093427,1.0,1.3728526520394688,6.609783829158914,40.77693231671354,20.454654825532003,2.8344862815465257,8.010644047310747,9.777906239112536,0.0,0.03311434309081342,9.08513660413945,11.690929607124096,1.036920497895557,9.08513660413945,253.91438473532253,0.00014460251776439957,-163.76717896480113,3.87461234531625,417.68156370012366,7.21858914874846,5.612642285219667,1.0,0.4375,29.314124324093427,1.0,1.3728526520394688,6.609783829158914,40.77693231671354,20.454654825532003,2.8344862815465257,8.010644047310747,9.777906239112536,0.0,4.1107,1.244964245837792
0f760decfc490502f2782c17cb181970,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.3, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.9, ""reg_alpha"": 0, ""reg_lambda"": 5, ""n_estimators"": 100, ""grow_policy"": ""lossguide"", ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000180,0 days 00:00:00.372432,0 days 00:00:00.182571,0 days 00:00:00.595236,0,,1,0,0,2023-10-10 21:52:00,0.0344674461866801,9.45668212890638,11.762731031380468,1.0329278658231442,9.45668212890638,317.0326562499722,0.00018054794475337965,-144.09750000001804,3.7779205193884384,461.13015624999025,7.79896556135628,5.612642285219667,1.0,0.5,32.498749999998836,1.0,1.3859675580069042,7.010529513889129,41.299357078419135,32.48924547227701,2.71802950764746,12.340737919640153,4.254465432942278,0.0,0.0344674461866801,9.45668212890638,11.762731031380468,1.0329278658231442,9.45668212890638,317.0326562499722,0.00018054794475337965,-144.09750000001804,3.7779205193884384,461.13015624999025,7.79896556135628,5.612642285219667,1.0,0.5,32.498749999998836,1.0,1.3859675580069042,7.010529513889129,41.299357078419135,32.48924547227701,2.71802950764746,12.340737919640153,4.254465432942278,0.0,0.5952,1.2526103620153237
b2181ea06ee056b41a55c6282bff2089,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": -1, ""boosting_type"": ""gbdt"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.1, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000207,0 days 00:00:00.330712,0 days 00:00:00.166879,0 days 00:00:00.536006,0,,1,0,1,2023-10-08 21:52:00,0.040501271792114026,11.301851752470611,13.986305246892547,2.3390035572216212,11.301851752470611,64.52917611173325,3.612536021230297e-05,-329.39466802319293,6.255035009456375,393.9238441349262,7.274412107533697,9.978343942870493,1.0,0.46875,30.331927592640568,1.0,1.6756315752677406,8.630027740604824,37.82805419182603,34.56482821566393,2.776940879145474,12.425681222310864,8.680915231753485,0.0,0.040501271792114026,11.301851752470611,13.986305246892547,2.3390035572216212,11.301851752470611,64.52917611173325,3.612536021230297e-05,-329.39466802319293,6.255035009456375,393.9238441349262,7.274412107533697,9.978343942870493,1.0,0.46875,30.331927592640568,1.0,1.6756315752677406,8.630027740604824,37.82805419182603,34.56482821566393,2.776940879145474,12.425681222310864,8.680915231753485,0.0,0.536,1.4893982385407676
71986e2c58b479ec429726e704873db7,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 9, ""eta"": 0.3, ""min_child_weight"": 2, ""subsample"": 1, ""colsample_bylevel"": 0.9, ""reg_alpha"": 100, ""reg_lambda"": 1, ""n_estimators"": 10, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000218,0 days 00:00:00.046791,0 days 00:00:00.168851,0 days 00:00:00.255043,0,,1,1,0,2023-10-10 21:52:00,0.042165159382513286,11.570142822265382,14.17567399112628,1.0067632394908994,11.570142822265382,651.8510156249722,0.00037122472665306766,-44.31906250000611,2.770693936522121,696.1700781249783,11.088498895106788,5.612642285219667,1.0,0.53125,35.029999999998836,1.0,1.458327152882481,8.781720196759125,50.04572947335605,27.546620485748274,2.7130467089843946,29.31842181020509,1.5331140355976003,0.0,0.042165159382513286,11.570142822265382,14.17567399112628,1.0067632394908994,11.570142822265382,651.8510156249722,0.00037122472665306766,-44.31906250000611,2.770693936522121,696.1700781249783,11.088498895106788,5.612642285219667,1.0,0.53125,35.029999999998836,1.0,1.458327152882481,8.781720196759125,50.04572947335605,27.546620485748274,2.7130467089843946,29.31842181020509,1.5331140355976003,0.0,0.255,1.5095640699821387
4313f450b43d524217e63409596d183a,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.05, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000202,0 days 00:00:00.154218,0 days 00:00:00.181406,0 days 00:00:00.376598,0,,1,0,1,2023-10-08 21:52:00,0.040486332576466284,11.2965075683598,14.501284845322436,2.4385945384260483,11.2965075683598,24.706015625019063,1.383116549201245e-05,-349.1352343750041,6.516911725066115,373.84125000002314,6.95945834419944,9.978343942870493,1.0,0.46875,35.63218749999942,0.984375,2.3857068012501634,8.202144097222588,37.782515492349816,37.37159571733217,2.8011437454890173,7.425628596027038,5.567018851899342,0.0,0.040486332576466284,11.2965075683598,14.501284845322436,2.4385945384260483,11.2965075683598,24.706015625019063,1.383116549201245e-05,-349.1352343750041,6.516911725066115,373.84125000002314,6.95945834419944,9.978343942870493,1.0,0.46875,35.63218749999942,0.984375,2.3857068012501634,8.202144097222588,37.782515492349816,37.37159571733217,2.8011437454890173,7.425628596027038,5.567018851899342,0.0,0.3766,1.544238290523497
aae4b48b17540daad69947938ebfcc9a,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.05, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000199,0 days 00:00:00.154192,0 days 00:00:00.181478,0 days 00:00:00.376715,0,,1,0,1,2023-10-08 21:52:00,0.040486332576466284,11.2965075683598,14.501284845322436,2.4385945384260483,11.2965075683598,24.706015625019063,1.383116549201245e-05,-349.1352343750041,6.516911725066115,373.84125000002314,6.95945834419944,9.978343942870493,1.0,0.46875,35.63218749999942,0.984375,2.3857068012501634,8.202144097222588,37.782515492349816,37.37159571733217,2.8011437454890173,7.425628596027038,5.567018851899342,0.0,0.040486332576466284,11.2965075683598,14.501284845322436,2.4385945384260483,11.2965075683598,24.706015625019063,1.383116549201245e-05,-349.1352343750041,6.516911725066115,373.84125000002314,6.95945834419944,9.978343942870493,1.0,0.46875,35.63218749999942,0.984375,2.3857068012501634,8.202144097222588,37.782515492349816,37.37159571733217,2.8011437454890173,7.425628596027038,5.567018851899342,0.0,0.3767,1.544238290523497
5ab1c3a28fb4a80c59d7f90064335398,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.05, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000192,0 days 00:00:00.154066,0 days 00:00:00.181710,0 days 00:00:00.377085,0,,1,0,1,2023-10-08 21:52:00,0.040486332576466284,11.2965075683598,14.501284845322436,2.4385945384260483,11.2965075683598,24.706015625019063,1.383116549201245e-05,-349.1352343750041,6.516911725066115,373.84125000002314,6.95945834419944,9.978343942870493,1.0,0.46875,35.63218749999942,0.984375,2.3857068012501634,8.202144097222588,37.782515492349816,37.37159571733217,2.8011437454890173,7.425628596027038,5.567018851899342,0.0,0.040486332576466284,11.2965075683598,14.501284845322436,2.4385945384260483,11.2965075683598,24.706015625019063,1.383116549201245e-05,-349.1352343750041,6.516911725066115,373.84125000002314,6.95945834419944,9.978343942870493,1.0,0.46875,35.63218749999942,0.984375,2.3857068012501634,8.202144097222588,37.782515492349816,37.37159571733217,2.8011437454890173,7.425628596027038,5.567018851899342,0.0,0.3771,1.544238290523497
b7d4e83d7fb9227fc9d8d44cdf397f45,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000208,0 days 00:00:00.615371,0 days 00:00:00.167167,0 days 00:00:00.820949,0,,1,0,1,2023-10-08 21:52:00,0.04161781928468472,11.613577427008465,14.517775574837142,2.380487696923383,11.613577427008465,120.6023373308526,6.751679071461959e-05,-311.3333089988446,6.0313693189588715,431.9356463296972,7.8008165885044605,9.978343942870493,1.0,0.53125,36.16272829873196,0.984375,2.4572496448450423,8.892956280696362,39.339321441858715,37.923143327228715,2.748291235345463,17.03948903750973,8.21400993709403,0.0,0.04161781928468472,11.613577427008465,14.517775574837142,2.380487696923383,11.613577427008465,120.6023373308526,6.751679071461959e-05,-311.3333089988446,6.0313693189588715,431.9356463296972,7.8008165885044605,9.978343942870493,1.0,0.53125,36.16272829873196,0.984375,2.4572496448450423,8.892956280696362,39.339321441858715,37.923143327228715,2.748291235345463,17.03948903750973,8.21400993709403,0.0,0.8209,1.545994384292215
0282bcbc796482c0aab957f05baa7dd4,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": -1, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000201,0 days 00:00:00.615123,0 days 00:00:00.167299,0 days 00:00:00.820927,0,,1,0,1,2023-10-08 21:52:00,0.04161781941102667,11.613577462342903,14.51777557917248,2.380487702114731,11.613577462342903,120.60233288059317,6.751678822323143e-05,-311.3333123546763,6.03136937174375,431.9356452352695,7.800816581025828,9.978343942870493,1.0,0.53125,36.16272875899085,0.984375,2.4572496626895903,8.89295634073588,39.33932160225557,37.9231433533301,2.7482912420539356,17.039488632606076,8.214010195346093,0.0,0.04161781941102667,11.613577462342903,14.51777557917248,2.380487702114731,11.613577462342903,120.60233288059317,6.751678822323143e-05,-311.3333123546763,6.03136937174375,431.9356452352695,7.800816581025828,9.978343942870493,1.0,0.53125,36.16272875899085,0.984375,2.4572496626895903,8.89295634073588,39.33932160225557,37.9231433533301,2.7482912420539356,17.039488632606076,8.214010195346093,0.0,0.8209,1.545994384753884
0fa87e2fe02d9f220491a11aeea01526,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000183,0 days 00:00:00.614893,0 days 00:00:00.166457,0 days 00:00:00.819765,0,,1,0,1,2023-10-08 21:52:00,0.04161781929977685,11.613577431214594,14.517775601227438,2.380487711974055,11.613577431214594,120.60233624505054,6.751679010675515e-05,-311.33330967634174,6.031369327362072,431.9356459213923,7.800816578624084,9.978343942870493,1.0,0.53125,36.16272870093235,0.984375,2.4572496595705653,8.892956292066595,39.339321424108476,37.92314339171924,2.7482912388890894,17.039488959021718,8.214009919134796,0.0,0.04161781929977685,11.613577431214594,14.517775601227438,2.380487711974055,11.613577431214594,120.60233624505054,6.751679010675515e-05,-311.33330967634174,6.031369327362072,431.9356459213923,7.800816578624084,9.978343942870493,1.0,0.53125,36.16272870093235,0.984375,2.4572496595705653,8.892956292066595,39.339321424108476,37.92314339171924,2.7482912388890894,17.039488959021718,8.214009919134796,0.0,0.8198,1.545994387102511
3179444aafea335bd7cbecf74dafc6b3,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 15, ""max_depth"": -1, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.1, ""lambda_l2"": 1, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000199,0 days 00:00:00.336831,0 days 00:00:00.167265,0 days 00:00:00.542537,0,,1,0,1,2023-10-08 21:52:00,0.042363015579278275,11.821386128986376,14.787505139090271,2.4412628018263165,11.821386128986376,106.39638667506733,5.956387521931186e-05,-325.08616279003036,6.237857914376071,431.4825494650977,7.838183067707236,9.978343942870493,1.0,0.484375,37.09381968913658,0.984375,2.3752036876555325,8.9220427285977,38.8327998532698,39.29783312319444,2.8125363356953055,15.95735031673768,4.594425994984842,0.0,0.042363015579278275,11.821386128986376,14.787505139090271,2.4412628018263165,11.821386128986376,106.39638667506733,5.956387521931186e-05,-325.08616279003036,6.237857914376071,431.4825494650977,7.838183067707236,9.978343942870493,1.0,0.484375,37.09381968913658,0.984375,2.3752036876555325,8.9220427285977,38.8327998532698,39.29783312319444,2.8125363356953055,15.95735031673768,4.594425994984842,0.0,0.5425,1.5747178198807694
0f760decfc490502f2782c17cb181970,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.3, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.9, ""reg_alpha"": 0, ""reg_lambda"": 5, ""n_estimators"": 100, ""grow_policy"": ""lossguide"", ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000190,0 days 00:00:00.365104,0 days 00:00:00.181905,0 days 00:00:00.588016,0,,1,0,1,2023-10-08 21:52:00,0.044072865785770375,12.299067382813007,15.33213563079066,2.4975330807511322,12.299067382813007,157.76656250001906,8.832243402428454e-05,-314.6868750000067,6.210515357286662,472.45343750002576,8.369698704442264,9.978343942870493,1.0,0.53125,37.650546875000146,0.984375,2.5334699052265486,9.400778356481977,40.01548916042755,42.50652649250572,2.9068057792653192,21.313976195997572,2.260843651765896,0.0,0.044072865785770375,12.299067382813007,15.33213563079066,2.4975330807511322,12.299067382813007,157.76656250001906,8.832243402428454e-05,-314.6868750000067,6.210515357286662,472.45343750002576,8.369698704442264,9.978343942870493,1.0,0.53125,37.650546875000146,0.984375,2.5334699052265486,9.400778356481977,40.01548916042755,42.50652649250572,2.9068057792653192,21.313976195997572,2.260843651765896,0.0,0.588,1.6327153882646266
974543be739ebd0f0fa3afbe59ca4a8d,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 1000, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000194,0 days 00:00:02.892255,0 days 00:00:00.168266,0 days 00:00:03.099155,0,,1,0,1,2023-10-08 21:52:00,0.04317693688347621,12.047745305980186,15.379013593982991,2.614046206123102,12.047745305980186,139.81883954943987,7.827476263518093e-05,-315.618430016646,6.099662750209333,455.4372695660859,8.178892007566528,9.978343942870493,1.0,0.53125,37.876577845549036,0.984375,2.226023970382504,8.771122920536275,39.39711099075947,42.22766454569266,2.927096284898589,16.978595354312,2.735611332408346,0.0,0.04317693688347621,12.047745305980186,15.379013593982991,2.614046206123102,12.047745305980186,139.81883954943987,7.827476263518093e-05,-315.618430016646,6.099662750209333,455.4372695660859,8.178892007566528,9.978343942870493,1.0,0.53125,37.876577845549036,0.984375,2.226023970382504,8.771122920536275,39.39711099075947,42.22766454569266,2.927096284898589,16.978595354312,2.735611332408346,0.0,3.0992,1.6377074111450474
