ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,mate,matse,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,wasserstein,dwd,custom,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mate_weighted,matse_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,wasserstein_weighted,dwd_weighted,custom_weighted,TotalRuntimeSeconds,Score
976283bae01b3ff9e85dbe3b46fadced,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.03, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.7, ""reg_alpha"": 0, ""reg_lambda"": 1, ""n_estimators"": 7, ""grow_policy"": ""lossguide"", ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""linear"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000205,0 days 00:00:00.037480,0 days 00:00:00.165883,0 days 00:00:00.242215,0,,1,0,1,2023-10-14 20:48:00,0.0174806264377864,4.691757056068923,7.649291604404526,0.7933002492224406,4.691757056068923,43.161889273047564,2.5122590385314927e-05,-171.7171704307293,3.294077512244062,128.55528115768175,2.768345597885391,13.376473697457747,1.0,0.53125,33.67736811917348,1.0,1.2375013875450558,2.6303815609537398,13.65649212587699,7.204299790103009,2.220701407639802,2.2973570501347633,0.47187161357813406,0.0,0.0174806264377864,4.691757056068923,7.649291604404526,0.7933002492224406,4.691757056068923,43.161889273047564,2.5122590385314927e-05,-171.7171704307293,3.294077512244062,128.55528115768175,2.768345597885391,13.376473697457747,1.0,0.53125,33.67736811917348,1.0,1.2375013875450558,2.6303815609537398,13.65649212587699,7.204299790103009,2.220701407639802,2.2973570501347633,0.47187161357813406,0.0,0.2422,1.035672891380974
678f0000fdbf85c28a63493636336943,WindowRegression,"{""window_size"": 2, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.7, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 10, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 15, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000204,0 days 00:00:00.064555,0 days 00:00:00.165434,0 days 00:00:00.268337,0,,1,0,1,2023-10-14 20:48:00,0.017376808100428034,4.663882127824877,7.664356883387644,0.7935629200911408,4.663882127824877,41.4118197735952,2.410395380751272e-05,-169.95013797719366,3.2674593735283946,128.53831820359846,2.754982288495703,13.376473697457747,1.0,0.546875,34.10132288093155,1.0,1.2362250779583237,2.5894866234135674,13.58866293681221,7.247758046235083,2.2151860263856338,2.2338205622678142,0.5710534999164179,0.0,0.017376808100428034,4.663882127824877,7.664356883387644,0.7935629200911408,4.663882127824877,41.4118197735952,2.410395380751272e-05,-169.95013797719366,3.2674593735283946,128.53831820359846,2.754982288495703,13.376473697457747,1.0,0.546875,34.10132288093155,1.0,1.2362250779583237,2.5894866234135674,13.58866293681221,7.247758046235083,2.2151860263856338,2.2338205622678142,0.5710534999164179,0.0,0.2683,1.0377126490279336
d3288b89154151e477bb8f1bbe96e8f0,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 1, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 30, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000202,0 days 00:00:00.072956,0 days 00:00:00.166003,0 days 00:00:00.277313,0,,1,0,1,2023-10-14 20:48:00,0.01737844489584993,4.66432141215904,7.6646539679075,0.7935690942960429,4.66432141215904,41.63678217443157,2.4234894281701797e-05,-170.07667627630508,3.268953244591141,128.4398941018735,2.754166675329031,13.376473697457747,1.0,0.546875,34.10483309909978,1.0,1.236245201693085,2.5900073542178923,13.590639829673583,7.249760199841698,2.215179837010887,2.242005818842034,0.571454281807938,0.0,0.01737844489584993,4.66432141215904,7.6646539679075,0.7935690942960429,4.66432141215904,41.63678217443157,2.4234894281701797e-05,-170.07667627630508,3.268953244591141,128.4398941018735,2.754166675329031,13.376473697457747,1.0,0.546875,34.10483309909978,1.0,1.236245201693085,2.5900073542178923,13.590639829673583,7.249760199841698,2.215179837010887,2.242005818842034,0.571454281807938,0.0,0.2773,1.0377528726721057
3df6a4a61cdf53b073fe125e1463c7e3,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 1, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 30, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000184,0 days 00:00:00.073162,0 days 00:00:00.165973,0 days 00:00:00.278003,0,,1,0,1,2023-10-14 20:48:00,0.01737844489584993,4.66432141215904,7.6646539679075,0.7935690942960429,4.66432141215904,41.63678217443157,2.4234894281701797e-05,-170.07667627630508,3.268953244591141,128.4398941018735,2.754166675329031,13.376473697457747,1.0,0.546875,34.10483309909978,1.0,1.236245201693085,2.5900073542178923,13.590639829673583,7.249760199841698,2.215179837010887,2.242005818842034,0.571454281807938,0.0,0.01737844489584993,4.66432141215904,7.6646539679075,0.7935690942960429,4.66432141215904,41.63678217443157,2.4234894281701797e-05,-170.07667627630508,3.268953244591141,128.4398941018735,2.754166675329031,13.376473697457747,1.0,0.546875,34.10483309909978,1.0,1.236245201693085,2.5900073542178923,13.590639829673583,7.249760199841698,2.215179837010887,2.242005818842034,0.571454281807938,0.0,0.278,1.0377528726721057
eea7f2af2406aa3f0f7813209c549655,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.01, ""num_leaves"": 70, ""max_depth"": 10, ""boosting_type"": ""gbdt"", ""n_estimators"": 250, ""linear_tree"": false, ""lambda_l1"": 1, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 0.5, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000203,0 days 00:00:00.132007,0 days 00:00:00.165682,0 days 00:00:00.336290,0,,1,0,1,2023-10-14 20:48:00,0.01737851198515155,4.6643394176329025,7.664666179012005,0.793569347365607,4.6643394176329025,41.646002978206525,2.4240261295985996e-05,-170.08186285335614,3.2690144593870545,128.43585987514962,2.7541332149581974,13.376473697457747,1.0,0.546875,34.1049769766214,1.0,1.2362460265217483,2.5900286980359617,13.590720858952743,7.249842370135858,2.2151795833188777,2.2423413177838145,0.5714707091354175,0.0,0.01737851198515155,4.6643394176329025,7.664666179012005,0.793569347365607,4.6643394176329025,41.646002978206525,2.4240261295985996e-05,-170.08186285335614,3.2690144593870545,128.43585987514962,2.7541332149581974,13.376473697457747,1.0,0.546875,34.1049769766214,1.0,1.2362460265217483,2.5900286980359617,13.590720858952743,7.249842370135858,2.2151795833188777,2.2423413177838145,0.5714707091354175,0.0,0.3363,1.0377545259898981
71986e2c58b479ec429726e704873db7,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 9, ""eta"": 0.3, ""min_child_weight"": 2, ""subsample"": 1, ""colsample_bylevel"": 0.9, ""reg_alpha"": 100, ""reg_lambda"": 1, ""n_estimators"": 10, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000203,0 days 00:00:00.016827,0 days 00:00:00.165430,0 days 00:00:00.220969,0,,1,0,1,2023-10-14 20:48:00,0.017379575095983348,4.66462473605128,7.6648600375430025,0.7935733575572305,4.66462473605128,41.79211771855262,2.4325308100766706e-05,-170.16405041291728,3.2699843099425934,128.37193269436466,2.7536026820875525,13.376473697457747,1.0,0.546875,34.10725688923776,1.0,1.2362590968518579,2.5903669165381196,13.592004865461645,7.251145567587426,2.215175563252637,2.2476577023373374,0.5717310199342291,0.0,0.017379575095983348,4.66462473605128,7.6648600375430025,0.7935733575572305,4.66462473605128,41.79211771855262,2.4325308100766706e-05,-170.16405041291728,3.2699843099425934,128.37193269436466,2.7536026820875525,13.376473697457747,1.0,0.546875,34.10725688923776,1.0,1.2362590968518579,2.5903669165381196,13.592004865461645,7.251145567587426,2.215175563252637,2.2476577023373374,0.5717310199342291,0.0,0.221,1.0377807733910565
e5ae2de7371edf27a15eeb18d98c909a,WindowRegression,"{""window_size"": 2, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.01, ""min_child_weight"": 2, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0, ""reg_lambda"": 1, ""n_estimators"": 100, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000188,0 days 00:00:00.137268,0 days 00:00:00.179967,0 days 00:00:00.357554,0,,1,0,1,2023-10-14 20:48:00,0.01771351623173371,4.754276320261113,7.740387282652123,0.7810864340050353,4.754276320261113,44.682700473738805,2.600778604036757e-05,-174.478192485225,3.335051418464254,129.7954920114862,2.812322480688324,13.376473697457747,1.0,0.5625,34.08873180853698,1.0,1.2403591816895958,2.7058185874277654,14.116995181087063,7.143503112218063,2.2137429112823637,2.322189348165795,1.5071511891423017,0.0,0.01771351623173371,4.754276320261113,7.740387282652123,0.7810864340050353,4.754276320261113,44.682700473738805,2.600778604036757e-05,-174.478192485225,3.335051418464254,129.7954920114862,2.812322480688324,13.376473697457747,1.0,0.5625,34.08873180853698,1.0,1.2403591816895958,2.7058185874277654,14.116995181087063,7.143503112218063,2.2137429112823637,2.322189348165795,1.5071511891423017,0.0,0.3576,1.0480067556604684
597f98003f1edf0f733bf81f45a7bce7,WindowRegression,"{""window_size"": 2, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.01, ""min_child_weight"": 2, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0, ""reg_lambda"": 1, ""n_estimators"": 100, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000199,0 days 00:00:00.137067,0 days 00:00:00.180465,0 days 00:00:00.357542,0,,1,0,1,2023-10-14 20:48:00,0.01771351623173371,4.754276320261113,7.740387282652123,0.7810864340050353,4.754276320261113,44.682700473738805,2.600778604036757e-05,-174.478192485225,3.335051418464254,129.7954920114862,2.812322480688324,13.376473697457747,1.0,0.5625,34.08873180853698,1.0,1.2403591816895958,2.7058185874277654,14.116995181087063,7.143503112218063,2.2137429112823637,2.322189348165795,1.5071511891423017,0.0,0.01771351623173371,4.754276320261113,7.740387282652123,0.7810864340050353,4.754276320261113,44.682700473738805,2.600778604036757e-05,-174.478192485225,3.335051418464254,129.7954920114862,2.812322480688324,13.376473697457747,1.0,0.5625,34.08873180853698,1.0,1.2403591816895958,2.7058185874277654,14.116995181087063,7.143503112218063,2.2137429112823637,2.322189348165795,1.5071511891423017,0.0,0.3575,1.0480067556604684
35fab7d1177be588676fef579812adba,WindowRegression,"{""window_size"": 2, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.01, ""min_child_weight"": 2, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0, ""reg_lambda"": 1, ""n_estimators"": 100, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000210,0 days 00:00:00.137443,0 days 00:00:00.180588,0 days 00:00:00.358176,0,,1,0,1,2023-10-14 20:48:00,0.01771351623173371,4.754276320261113,7.740387282652123,0.7810864340050353,4.754276320261113,44.682700473738805,2.600778604036757e-05,-174.478192485225,3.335051418464254,129.7954920114862,2.812322480688324,13.376473697457747,1.0,0.5625,34.08873180853698,1.0,1.2403591816895958,2.7058185874277654,14.116995181087063,7.143503112218063,2.2137429112823637,2.322189348165795,1.5071511891423017,0.0,0.01771351623173371,4.754276320261113,7.740387282652123,0.7810864340050353,4.754276320261113,44.682700473738805,2.600778604036757e-05,-174.478192485225,3.335051418464254,129.7954920114862,2.812322480688324,13.376473697457747,1.0,0.5625,34.08873180853698,1.0,1.2403591816895958,2.7058185874277654,14.116995181087063,7.143503112218063,2.2137429112823637,2.322189348165795,1.5071511891423017,0.0,0.3582,1.0480067556604684
1f6d6c1208602ae6521750e0c581a321,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.3, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000214,0 days 00:00:00.055145,0 days 00:00:00.172849,0 days 00:00:00.268076,0,,1,0,1,2023-10-14 20:48:00,0.018842959182205268,5.057451590456935,7.806505033652167,0.7978336738934794,5.057451590456935,72.58987380189501,4.225129382335649e-05,-198.13338779556943,3.671565486900095,125.54351399367442,2.847334337331083,13.376473697457747,1.0,0.546875,32.25208811749326,1.0,1.254125155552861,3.0320454167310715,15.041886807044271,7.101770521846529,2.3178051058615323,3.589027128877546,1.5415904209704112,0.0,0.018842959182205268,5.057451590456935,7.806505033652167,0.7978336738934794,5.057451590456935,72.58987380189501,4.225129382335649e-05,-198.13338779556943,3.671565486900095,125.54351399367442,2.847334337331083,13.376473697457747,1.0,0.546875,32.25208811749326,1.0,1.254125155552861,3.0320454167310715,15.041886807044271,7.101770521846529,2.3178051058615323,3.589027128877546,1.5415904209704112,0.0,0.2681,1.0569587430981537
aae4b48b17540daad69947938ebfcc9a,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.05, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000187,0 days 00:00:00.092484,0 days 00:00:00.287768,0 days 00:00:00.420884,0,,1,0,1,2023-10-14 20:48:00,0.018528332576758285,4.9730267705610345,7.810233373916785,0.8314691320280901,4.9730267705610345,66.15494795138147,3.850581351595772e-05,-192.21433063364384,3.5818827371109534,126.05938268226237,2.7952397595346845,13.376473697457747,1.0,0.515625,30.570681321474694,1.0,1.2503069894112264,2.896734153290136,14.922568190685963,6.936589300218863,2.331202851502116,3.1125859235601174,1.2677531117331435,0.0,0.018528332576758285,4.9730267705610345,7.810233373916785,0.8314691320280901,4.9730267705610345,66.15494795138147,3.850581351595772e-05,-192.21433063364384,3.5818827371109534,126.05938268226237,2.7952397595346845,13.376473697457747,1.0,0.515625,30.570681321474694,1.0,1.2503069894112264,2.896734153290136,14.922568190685963,6.936589300218863,2.331202851502116,3.1125859235601174,1.2677531117331435,0.0,0.4209,1.057463540292666
d8cd8b66a9a28255be6ed91e0ed0f3ea,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""colsample_bylevel"": 0.54, ""learning_rate"": 0.025, ""max_depth"": 11, ""min_child_weight"": 0.0127, ""n_estimators"": 240, ""tree_method"": ""hist"", ""objective"": ""reg:squarederror"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000190,0 days 00:00:00.268159,0 days 00:00:00.193044,0 days 00:00:00.503032,0,,1,0,1,2023-10-14 20:48:00,0.018046467891249245,4.843562889201905,7.829138134338041,0.80139954956662,4.843562889201905,52.57361987899276,3.060073457252367e-05,-181.28082239395735,3.432644523294677,128.7072025149646,2.808992845641277,13.376473697457747,1.0,0.53125,33.489437997035566,1.0,1.2444291467855673,2.723041349254749,14.552871612620686,7.049870365877906,2.318116928067516,2.5931559515848206,1.2010600055335792,0.0,0.018046467891249245,4.843562889201905,7.829138134338041,0.80139954956662,4.843562889201905,52.57361987899276,3.060073457252367e-05,-181.28082239395735,3.432644523294677,128.7072025149646,2.808992845641277,13.376473697457747,1.0,0.53125,33.489437997035566,1.0,1.2444291467855673,2.723041349254749,14.552871612620686,7.049870365877906,2.318116928067516,2.5931559515848206,1.2010600055335792,0.0,0.503,1.060023143050531
0f760decfc490502f2782c17cb181970,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.3, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 0.9, ""reg_alpha"": 0, ""reg_lambda"": 5, ""n_estimators"": 100, ""grow_policy"": ""lossguide"", ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000191,0 days 00:00:00.073355,0 days 00:00:00.171720,0 days 00:00:00.285164,0,,1,0,1,2023-10-14 20:48:00,0.021119085922820056,5.66842002279958,7.883867467158434,0.8448957589922846,5.66842002279958,59.64595495832691,3.4717222063184904e-05,-211.21241820875002,4.001243376384373,151.5664632504231,3.317423700159516,13.376473697457747,1.0,0.5625,25.733099991921335,1.0,1.2814175594065536,3.7624089627728674,18.80694795515751,7.508938949190164,2.360639200756585,3.162635041458009,2.1208723737410655,0.0,0.021119085922820056,5.66842002279958,7.883867467158434,0.8448957589922846,5.66842002279958,59.64595495832691,3.4717222063184904e-05,-211.21241820875002,4.001243376384373,151.5664632504231,3.317423700159516,13.376473697457747,1.0,0.5625,25.733099991921335,1.0,1.2814175594065536,3.7624089627728674,18.80694795515751,7.508938949190164,2.360639200756585,3.162635041458009,2.1208723737410655,0.0,0.2852,1.0674331999939493
0fa87e2fe02d9f220491a11aeea01526,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000192,0 days 00:00:00.612665,0 days 00:00:00.167223,0 days 00:00:00.818961,0,,1,0,1,2023-10-14 20:48:00,0.021239024278008434,5.700431030346749,8.305826472734687,0.9496133406303972,5.700431030346749,93.36351062708127,5.434269152541077e-05,-229.0955482846366,4.165145068204256,135.73203765755534,3.1125097884177024,13.376473697457747,1.0,0.484375,34.23184694511292,1.0,1.2828315062625566,3.721592491442977,17.362214099782797,8.291151756329768,2.5128019830905997,4.144332648653901,7.5866277153840125,0.0,0.021239024278008434,5.700431030346749,8.305826472734687,0.9496133406303972,5.700431030346749,93.36351062708127,5.434269152541077e-05,-229.0955482846366,4.165145068204256,135.73203765755534,3.1125097884177024,13.376473697457747,1.0,0.484375,34.23184694511292,1.0,1.2828315062625566,3.721592491442977,17.362214099782797,8.291151756329768,2.5128019830905997,4.144332648653901,7.5866277153840125,0.0,0.819,1.1245641770765542
974543be739ebd0f0fa3afbe59ca4a8d,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 1000, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000191,0 days 00:00:01.921281,0 days 00:00:00.168669,0 days 00:00:02.128797,0,,1,0,1,2023-10-14 20:48:00,0.02504975975811712,6.723346704386358,9.312479906898888,1.0693246298848509,6.723346704386358,91.94420996420376,5.351658057921215e-05,-261.11919952246535,4.8179997172165745,169.1749895582616,3.6593653810325124,13.376473697457747,1.0,0.515625,35.65621857519727,1.0,1.327221436781999,4.557199438834788,20.903679076157992,12.25360132949354,2.7088007624969226,3.768141972007536,12.504776803703368,0.0,0.02504975975811712,6.723346704386358,9.312479906898888,1.0693246298848509,6.723346704386358,91.94420996420376,5.351658057921215e-05,-261.11919952246535,4.8179997172165745,169.1749895582616,3.6593653810325124,13.376473697457747,1.0,0.515625,35.65621857519727,1.0,1.327221436781999,4.557199438834788,20.903679076157992,12.25360132949354,2.7088007624969226,3.768141972007536,12.504776803703368,0.0,2.1288,1.2608596311783573
05878ff01e8132c79ce33c00df05018d,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.7, ""num_leaves"": 31, ""max_depth"": -1, ""boosting_type"": ""dart"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000203,0 days 00:00:00.324122,0 days 00:00:00.167329,0 days 00:00:00.530002,0,,1,0,1,2023-10-14 20:48:00,0.025119852821599065,6.742003779415938,9.435547363255038,1.074328710314603,6.742003779415938,174.43021533308274,0.00010152796655663873,-302.9592286078514,5.269505396604062,128.52901327476866,3.198082581885788,13.376473697457747,1.0,0.484375,36.91980307558697,1.0,1.3280172917521973,4.440120500849002,22.972198888536546,10.10450800230519,2.6811511807558825,8.266273156872755,8.385234203292821,0.0,0.025119852821599065,6.742003779415938,9.435547363255038,1.074328710314603,6.742003779415938,174.43021533308274,0.00010152796655663873,-302.9592286078514,5.269505396604062,128.52901327476866,3.198082581885788,13.376473697457747,1.0,0.484375,36.91980307558697,1.0,1.3280172917521973,4.440120500849002,22.972198888536546,10.10450800230519,2.6811511807558825,8.266273156872755,8.385234203292821,0.0,0.53,1.2775223020439685
