start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1739,126589,1,1,2.013734949287027
1740,126590,16,0,1.9815050181932747
1756,126606,1,1,1.9085690146312118
1757,126607,16,0,1.9517589826136827
1773,126623,1,1,1.8311759922653437
1774,126624,16,0,1.9790189689956605
1790,126640,1,1,1.8404430011287332
1791,126641,16,0,1.9801409798674285
1807,126657,1,1,1.8470949726179242
1808,126658,16,0,1.9798710127361119
1824,126674,1,1,1.8362350529059768
1825,126675,16,0,1.960064982995391
1841,126691,1,1,1.8341710092499852
1842,126692,16,0,1.9776269909925759
1858,126708,1,1,1.8511320231482387
1859,126709,16,0,1.9785490003414452
1875,126725,1,1,1.8485779874026775
1876,126726,16,0,1.9843500340357423
1892,126742,1,1,1.8490479560568929
1893,126743,17,0,1.9970430294051766
1910,126760,1,1,1.8421460408717394
1911,126761,16,0,1.9956809701398015
1927,126777,1,1,1.8482169834896922
1928,126778,16,0,1.9931559800170362
1944,126794,1,1,1.8671230063773692
1945,126795,16,0,1.989299023989588
1961,126811,1,1,1.8517340067774057
1962,126812,16,0,1.9860920147038996
1978,126828,1,1,1.8537470023147762
1979,126829,16,0,1.9866040092892945
1995,126845,1,1,1.8528260407038033
1996,126846,16,0,2.0003190147690475
2012,126862,1,1,1.8289720173925161
2013,126863,16,0,1.9722969736903906
2029,126879,1,1,1.8322370015084743
2030,126880,16,0,1.9741010037250817
2046,126896,1,1,1.83901097625494
2047,126897,16,0,1.9729890045709908
2063,126913,1,1,1.8386300071142614
2064,126914,16,0,1.9714059890247881
2080,126930,1,1,1.832168025430292
2081,126931,16,0,1.9799310248345137
2097,126947,1,1,2.0878820214420557
2098,126948,16,0,1.9893489661626518
2114,126964,1,1,1.8542680190876126
2115,126965,16,0,1.9752130028791726
2131,126981,1,1,1.844249025452882
2132,126982,16,0,1.995539991185069
2148,126998,1,1,1.868685008957982
2149,126999,16,0,1.988807984162122
2165,127015,1,1,1.8491990049369633
2166,127016,16,0,1.9844600465148687
2182,127032,1,1,1.8502610037103295
2183,127033,16,0,1.9696730305440724
2199,127049,1,1,1.839081000071019
2200,127050,16,0,1.9666759762912989
2216,127066,1,1,1.8424069858156145
2217,127067,17,0,1.9979350036010146
2234,127084,1,1,1.8439990235492587
2235,127085,16,0,1.975692983251065
2251,127101,1,1,1.8493089592084289
2252,127102,16,0,1.9858029554598033
2268,127118,1,1,1.8418050021864474
2269,127119,16,0,1.9731190404854715
2285,127135,1,1,1.8485279870219529
2286,127136,16,0,1.9776769913733006
2302,127152,1,1,1.8334200140088797
2303,127153,16,0,1.9751529907807708
2319,127169,1,1,1.8345610005781054
2320,127170,16,0,1.955855987034738
2336,127186,1,1,1.8102960311807692
2337,127187,16,0,1.943373994436115
2353,127203,1,1,1.7990359920077026
2354,127204,16,0,1.9267030293121934
2370,127220,1,1,1.796821947209537
2371,127221,16,0,1.9229860045015812
2387,127237,1,1,1.806048967409879
2388,127238,16,0,1.9496750319376588
2404,127254,1,1,1.8154860008507967
2405,127255,16,0,1.9630499882623553
2421,127271,1,1,1.8070710357278585
2422,127272,16,0,1.9313409575261176
2438,127288,1,1,1.7963110003620386
2439,127289,16,0,1.9478320027701557
2455,127305,1,1,1.9681699923239648
2456,127306,16,0,1.9624289707280695
2472,127322,1,1,1.8265569815412164
2473,127323,16,0,1.951929007191211
2489,127339,1,1,1.8151859985664487
2490,127340,16,0,1.9706040038727224
2506,127356,1,1,1.8186220549978316
2507,127357,16,0,1.9506269600242376
2523,127373,1,1,1.8101159948855639
2524,127374,17,0,1.9532020087353885
2541,127391,1,1,1.8092039972543716
2542,127392,16,0,1.942552044056356
2558,127408,1,1,1.8218780169263482
2559,127409,16,0,1.961636997293681
2575,127425,1,1,1.833780959714204
2576,127426,16,0,1.9730189815163612
2592,127442,1,1,1.8311450257897377
2593,127443,16,0,1.9745619501918554
2609,127459,1,1,1.9189479644410312
2610,127460,16,0,1.9862529588863254
2626,127476,1,1,1.8543489859439433
2627,127477,16,0,1.987835974432528
2643,127493,1,1,1.8493590177968144
2644,127494,16,0,1.9864540081471205
2660,127510,1,1,1.8435789970681071
2661,127511,16,0,1.9709949847310781
2677,127527,1,1,1.8416449893265963
2678,127528,16,0,1.97445199592039
2694,127544,1,1,1.8366759759373963
2695,127545,16,0,1.975553052034229
2711,127561,1,1,1.8571839900687337
2712,127562,16,0,1.9763050368055701
2728,127578,1,1,1.8370369798503816
2729,127579,16,0,1.9542030058801174
2745,127595,1,1,1.823310973122716
2746,127596,16,0,1.964141963981092
2762,127612,1,1,1.821568002924323
2763,127613,16,0,1.97105499682948
2779,127629,1,1,1.8196540186181664
2780,127630,16,0,1.9534819875843823
2796,127646,1,1,1.815355964936316
2797,127647,16,0,1.948412973433733
2813,127663,1,1,1.9694020156748593
2814,127664,16,0,1.9621879910118878
2830,127680,1,1,1.8304639961570501
2831,127681,16,0,1.9588020513765514
2847,127697,1,1,1.8248039996251464
2848,127698,17,0,1.988807984162122
2865,127715,1,1,1.827168045565486
2866,127716,16,0,1.9822859903797507
2882,127732,1,1,1.842707977630198
2883,127733,16,0,2.0432189921848476
2899,127749,1,1,1.8468350172042847
2900,127750,16,0,1.9893490243703127
2916,127766,1,1,1.8498700228519738
2917,127767,16,0,1.9913019496016204
2933,127783,1,1,1.839310978539288
2934,127784,16,0,1.969632983673364
2950,127800,1,1,1.8393310019746423
2951,127801,16,0,1.9701129640452564
2967,127817,1,1,1.8347320146858692
2968,127818,16,0,1.9582310342229903
2984,127834,1,1,1.8328289734199643
2985,127835,16,0,2.402153972070664
3001,127851,1,1,2.2197060170583427
3002,127852,16,0,2.1249810233712196
3018,127868,1,1,1.8518639844842255
3019,127869,16,0,1.9836879801005125
3035,127885,1,1,1.849670021329075
3036,127886,16,0,1.9784090109169483
3052,127902,1,1,1.8506819615140557
3053,127903,16,0,1.9850109820254147
3069,127919,1,1,1.8540889723226428
3070,127920,16,0,1.9968020496889949
3086,127936,1,1,1.855831011198461
3087,127937,16,0,1.9890289986506104
3103,127953,1,1,1.850531029049307
3104,127954,16,0,1.9797409768216312
3120,127970,1,1,1.8509720102883875
3121,127971,16,0,1.9864930072799325
3137,127987,1,1,1.8478769925422966
3138,127988,16,0,1.9864030182361603
3154,128004,1,1,1.8479659920558333
3155,128005,17,0,2.038820006418973
3172,128022,1,1,2.0686659845523536
3173,128023,16,0,1.999947999138385
3189,128039,1,1,1.8620920018292964
3190,128040,16,0,1.997103972826153
3206,128056,1,1,1.8479569698683918
3207,128057,16,0,1.9953199662268162
3223,128073,1,1,1.85052101733163
3224,128074,16,0,1.987916009966284
3240,128090,1,1,1.8580150208435953
3241,128091,16,0,1.9908109679818153
3257,128107,1,1,1.8589469837024808
3258,128108,16,0,1.991093042306602
3274,128124,1,1,1.8517840071581304
3275,128125,16,0,1.9939669873565435
3291,128141,1,1,1.8570029642432928
3292,128142,16,0,1.9869839888997376
3308,128158,1,1,1.8426870228722692
3309,128159,16,0,1.9901200430467725
3325,128175,1,1,1.8508119974285364
3326,128176,16,0,1.980553031899035
3342,128192,1,1,1.8494190298952162
3343,128193,16,0,1.9809730001725256
3359,128209,1,1,1.8540280289016664
3360,128210,16,0,1.9914130098186433
3376,128226,1,1,1.8435780075378716
3377,128227,16,0,1.9898589816875756
3393,128243,1,1,1.84286804869771
3394,128244,16,0,1.9893390126526356
3410,128260,1,1,1.8557209987193346
3411,128261,16,0,1.9917329773306847
3427,128277,1,1,1.8500200239941478
3428,128278,16,0,1.987575029488653
3444,128294,1,1,1.8432180513627827
3445,128295,16,0,1.9752330263145268
3461,128311,1,1,1.846443978138268
3462,128312,16,0,1.9748719641938806
3478,128328,1,1,1.8442900036461651
3479,128329,17,0,1.979842025320977
3496,128346,1,1,1.8359149689786136
3497,128347,16,0,1.9624389824457467
3513,128363,1,1,1.8366759759373963
3514,128364,16,0,1.9525710376910865
3530,128380,1,1,1.9868750241585076
3531,128381,16,0,1.9674979848787189
3547,128397,1,1,1.8308039871044457
3548,128398,16,0,1.9753329688683152
3564,128414,1,1,1.8446610192768276
3565,128415,16,0,1.9713559886440635
3581,128431,1,1,1.847576000727713
3582,128432,16,0,1.9671979825943708
3598,128448,1,1,1.836806011851877
3599,128449,16,0,1.9678289536386728
3615,128465,1,1,1.8360239919275045
3616,128466,16,0,1.9651339971460402
3632,128482,1,1,1.8381280242465436
3633,128483,16,0,1.9786389893852174
3649,128499,1,1,1.8517739954404533
3650,128500,16,0,1.9803319592028856
3666,128516,1,1,1.8349529709666967
3667,128517,16,0,1.9601849489845335
3683,128533,1,1,1.8361849943175912
3684,128534,16,0,1.9571890006773174
3700,128550,1,1,1.8173299613408744
3701,128551,16,0,1.948973978869617
3717,128567,1,1,1.8119100132025778
3718,128568,16,0,1.947510987520218
3734,128584,1,1,1.8103969632647932
3735,128585,16,0,1.945207011885941
3751,128601,1,1,1.7904710257425904
3752,128602,16,0,1.9286659662611783
3768,128618,1,1,1.7882660031318665
3769,128619,16,0,1.9202010007575154
3785,128635,1,1,1.7965409788303077
3786,128636,16,0,1.9291880307719111
3802,128652,1,1,1.793024013750255
3803,128653,17,0,1.9372020033188164
3820,128670,1,1,1.7993070068769157
3821,128671,16,0,1.9385850173421204
3837,128687,1,1,1.8090340308845043
3838,128688,16,0,1.9462789641693234
3854,128704,1,1,1.8076819833368063
3855,128705,16,0,1.9512380240485072
3871,128721,1,1,1.822038961108774
3872,128722,16,0,1.9652239861898124
3888,128738,1,1,1.978759013582021
3889,128739,16,0,1.9647639710456133
3905,128755,1,1,1.827509026043117
3906,128756,16,0,1.956667983904481
3922,128772,1,1,1.8186530214734375
3923,128773,16,0,1.9618680234998465
3939,128789,1,1,1.8243530066683888
3940,128790,16,0,1.9557159976102412
3956,128806,1,1,1.8298329669050872
3957,128807,16,0,1.9676389638334513
3973,128823,1,1,1.8275289912708104
3974,128824,16,0,1.974912011064589
3990,128840,1,1,1.838408992625773
3991,128841,16,0,2.007683040574193
4007,128857,1,1,1.8615120206959546
4008,128858,16,0,1.9726380123756826
4024,128874,1,1,1.881598960608244
4025,128875,16,0,1.9718469702638686
4041,128891,1,1,1.832819019909948
4042,128892,16,0,1.9715160015039146
4058,128908,1,1,1.8362949485890567
4059,128909,16,0,1.9643319537863135
4075,128925,1,1,1.8365649739280343
4076,128926,16,0,1.9645229913294315
4092,128942,1,1,1.8409740296192467
4093,128943,16,0,1.9714750233106315
4109,128959,1,1,1.8261660006828606
4110,128960,17,0,1.980372006073594
4127,128977,1,1,1.8356629880145192
4128,128978,16,0,1.9726580358110368
4144,128994,1,1,1.8335600034333766
4145,128995,16,0,1.971065008547157
4161,129011,1,1,1.8416449893265963
4162,129012,16,0,1.959953980986029
4178,129028,1,1,1.8302639946341515
4179,129029,16,0,1.9689110340550542
4195,129045,1,1,1.836656010709703
4196,129046,16,0,1.970204000826925
4212,129062,1,1,1.8417260143905878
4213,129063,16,0,1.9817749853245914
4229,129079,1,1,1.8449409981258214
4230,129080,16,0,1.9791100057773292
4246,129096,1,1,1.9862829940393567
4247,129097,16,0,1.9744710298255086
4263,129113,1,1,1.8315660418011248
4264,129114,16,0,1.9820749876089394
4280,129130,1,1,1.8361849943175912
4281,129131,16,0,1.9683700520545244
4297,129147,1,1,1.8308949656784534
4298,129148,16,0,1.9497449975460768
4314,129164,1,1,1.815927040297538
4315,129165,16,0,1.9529410055838525
4331,129181,1,1,1.8102869507856667
4332,129182,16,0,1.9399580196477473
4348,129198,1,1,1.8222089856863022
4349,129199,16,0,1.9621489918790758
4365,129215,1,1,1.8275289912708104
4366,129216,16,0,1.9535219762474298
4382,129232,1,1,1.8254449823871255
4383,129233,16,0,1.9547950359992683
4399,129249,1,1,1.822680002078414
4400,129250,16,0,1.9537729676812887
4416,129266,1,1,1.8137439619749784
4417,129267,16,0,1.9522600341588259
4433,129283,1,1,1.8147550290450454
4434,129284,17,0,1.9630599999800324
4451,129301,1,1,1.8272779998369515
4452,129302,16,0,1.9546139519661665
4468,129318,1,1,1.8116090213879943
4469,129319,16,0,1.9721169956028461
4485,129335,1,1,1.8408140167593956
4486,129336,16,0,1.9654040224850178
4502,129352,1,1,1.8290819716639817
4503,129353,16,0,1.97041395585984
4519,129369,1,1,1.8286409904249012
4520,129370,16,0,1.9640520331449807
4536,129386,1,1,1.8255750183016062
4537,129387,16,0,1.9633410265669227
4553,129403,1,1,1.826607040129602
4554,129404,16,0,1.9733799854293466
4570,129420,1,1,1.831346016842872
4571,129421,16,0,1.968330005183816
4587,129437,1,1,1.8307639984413981
4588,129438,16,0,1.9787290366366506
4604,129454,1,1,1.9864129717461765
4605,129455,16,0,1.9734289962798357
4621,129471,1,1,1.8389099859632552
4622,129472,16,0,1.9759440328925848
4638,129488,1,1,1.830714987590909
4639,129489,16,0,1.9706740276888013
4655,129505,1,1,1.8336100038141012
4656,129506,16,0,1.96848000632599
4672,129522,1,1,1.8252040026709437
4673,129523,16,0,1.9622180261649191
4689,129539,1,1,1.823551021516323
4690,129540,16,0,1.971354999113828
4706,129556,1,1,1.833440037444234
4707,129557,16,0,1.9828769727610052
4723,129573,1,1,1.8296029884368181
4724,129574,16,0,1.975874009076506
4740,129590,1,1,1.8468950293026865
4741,129591,17,0,2.004596986807883
4758,129608,1,1,1.8417449900880456
4759,129609,16,0,1.9733089720830321
4775,129625,1,1,1.839621050748974
4776,129626,16,0,1.9759839633479714
4792,129642,1,1,1.842336030676961
4793,129643,16,0,1.9617779762484133
4809,129659,1,1,1.8378780223429203
4810,129660,16,0,1.9607960130088031
4826,129676,1,1,1.837857998907566
4827,129677,16,0,1.9759940332733095
4843,129693,1,1,1.8403629655949771
4844,129694,16,0,1.9848999800160527
4860,129710,1,1,1.8447110196575522
4861,129711,16,0,1.9926250097341835
4877,129727,1,1,1.844119979068637
4878,129728,16,0,1.981964975129813
4894,129744,1,1,1.8488590139895678
4895,129745,16,0,1.9765550387091935
4911,129761,1,1,1.826906984206289
4912,129762,16,0,1.9600740051828325
4928,129778,1,1,1.8286610138602555
4929,129779,16,0,1.9575500045903027
4945,129795,1,1,1.8327480065636337
4946,129796,16,0,1.97456096066162
4962,129812,1,1,1.9772059749811888
4963,129813,16,0,1.977566978894174
4979,129829,1,1,1.8385400180704892
4980,129830,16,0,1.9763850141316652
4996,129846,1,1,1.8393599893897772
4997,129847,16,0,1.9730080384761095
5013,129863,1,1,1.8292119493708014
5014,129864,16,0,1.9779279828071594
5030,129880,1,1,1.8406730378046632
5031,129881,16,0,1.9680389668792486
5047,129897,1,1,1.840021985117346
5048,129898,16,0,1.9669770263135433
5064,129914,1,1,1.8313160398975015
5065,129915,17,0,1.972898025996983
5082,129932,1,1,1.8246530089527369
5083,129933,16,0,1.965204020962119
5099,129949,1,1,1.8301639938727021
5100,129950,16,0,1.9659260287880898
5116,129966,1,1,1.8368260352872312
5117,129967,16,0,1.973518985323608
5133,129983,1,1,1.8186329980380833
5134,129984,16,0,1.9654249772429466
5150,130000,1,1,1.8337199580855668
5151,130001,16,0,1.964562979992479
5167,130017,1,1,1.8178409663960338
5168,130018,16,0,1.9627389847300947
5184,130034,1,1,1.8078719731420279
5185,130035,16,0,1.9576600170694292
5201,130051,1,1,1.820034987758845
5202,130052,16,0,1.9508780096657574
5218,130068,1,1,1.833380025345832
5219,130069,16,0,1.9754029926843941
5235,130085,1,1,1.83965201722458
5236,130086,16,0,1.9816239946521819
5252,130102,1,1,1.8344820127822459
5253,130103,16,0,1.9767659832723439
5269,130119,1,1,1.842677011154592
5270,130120,16,0,1.9780879956670105
5286,130136,1,1,1.8353129853494465
5287,130137,16,0,1.967207994312048
5303,130153,1,1,1.837857998907566
5304,130154,16,0,1.9757230184040964
5320,130170,1,1,1.969040953554213
5321,130171,16,0,1.9686209852807224
5337,130187,1,1,1.8239420023746789
5338,130188,16,0,1.96333002531901
5354,130204,1,1,1.8446900066919625
5355,130205,16,0,1.9822859903797507
5371,130221,1,1,1.8404930015094578
5372,130222,16,0,1.974943035747856
5388,130238,1,1,1.8362649716436863
5389,130239,17,0,1.9901510095223784
5406,130256,1,1,1.8477059784345329
5407,130257,16,0,1.976584957446903
5423,130273,1,1,1.8492189701646566
5424,130274,16,0,1.993637008126825
5440,130290,1,1,1.8553209956735373
5441,130291,16,0,1.9805729971267283
5457,130307,1,1,1.8438089755363762
5458,130308,16,0,1.976324012503028
5474,130324,1,1,1.8386499723419547
5475,130325,16,0,1.9689409527927637
5491,130341,1,1,1.8383690039627254
5492,130342,16,0,1.9703939906321466
5508,130358,1,1,1.8455319805070758
5509,130359,16,0,1.981674984563142
5525,130375,1,1,1.8355140346102417
5526,130376,16,0,1.9809139776043594
5542,130392,1,1,1.839750970248133
5543,130393,16,0,1.9783180323429406
5559,130409,1,1,1.8400420085527003
5560,130410,16,0,1.9804930198006332
5576,130426,1,1,1.8375880317762494
5577,130427,16,0,2.0102779963053763
5593,130443,1,1,1.8376880325376987
5594,130444,16,0,1.9586110138334334
5610,130460,1,1,1.821818994358182
5611,130461,16,0,1.950656995177269
5627,130477,1,1,1.8250240245833993
5628,130478,16,0,1.9513879669830203
5644,130494,1,1,1.8079119618050754
5645,130495,16,0,1.9502959912642837
5661,130511,1,1,1.8284799880348146
5662,130512,16,0,2.0093159982934594
5678,130528,1,1,1.9728890038095415
5679,130529,16,0,1.9727179897017777
5695,130545,1,1,1.8291319720447063
5696,130546,17,0,2.236647007521242
5713,130563,1,1,1.8261660006828606
5714,130564,16,0,1.9681000267155468
5730,130580,1,1,1.8383589922450483
5731,130581,16,0,1.9766350160352886
5747,130597,1,1,1.8403319991193712
5748,130598,16,0,1.9680199911817908
5764,130614,1,1,1.829101995099336
5765,130615,16,0,1.9651339971460402
5781,130631,1,1,1.821348036173731
5782,130632,16,0,1.9615470082499087
5798,130648,1,1,1.8405019654892385
5799,130649,16,0,1.976324012503028
5815,130665,1,1,1.8497600103728473
5816,130666,16,0,1.9880069885402918
5832,130682,1,1,1.8439689883962274
5833,130683,16,0,1.9866740331053734
5849,130699,1,1,1.8497499986551702
5850,130700,16,0,1.9806130439974368
5866,130716,1,1,1.8490389920771122
5867,130717,16,0,1.988327014259994
5883,130733,1,1,1.8517639837227762
5884,130734,16,0,1.9859320018440485
5900,130750,1,1,1.8454219680279493
5901,130751,16,0,1.9774060347117484
5917,130767,1,1,1.837136980611831
5918,130768,16,0,1.9726880127564073
5934,130784,1,1,1.8268380081281066
5935,130785,16,0,1.9662360427901149
5951,130801,1,1,1.8420160049572587
5952,130802,16,0,1.96351099293679
5968,130818,1,1,1.8355330103076994
5969,130819,16,0,1.9679089891724288
5985,130835,1,1,1.836174982599914
5986,130836,16,0,1.9728390034288168
6002,130852,1,1,1.8332700128667057
6003,130853,16,0,1.9569590222090483
6019,130869,1,1,1.867963990662247
6020,130870,17,0,1.9555860199034214
6037,130887,1,1,1.9601249950937927
6038,130888,16,0,1.9420809694565833
6054,130904,1,1,1.8045059987343848
6055,130905,16,0,1.9413800328038633
6071,130921,1,1,1.8201450002379715
6072,130922,16,0,1.9509679987095296
6088,130938,1,1,1.7982649733312428
6089,130939,16,0,1.9637110526673496
6105,130955,1,1,1.8199740443378687
6106,130956,16,0,1.9505670061334968
6122,130972,1,1,1.8279000069014728
6123,130973,16,0,1.9506369717419147
6139,130989,1,1,1.8238319898955524
6140,130990,16,0,1.9551959703676403
6156,131006,1,1,1.8251449801027775
6157,131007,16,0,1.965574047062546
6173,131023,1,1,1.8370570032857358
6174,131024,16,0,1.9660560064949095
6190,131040,1,1,1.8364060088060796
6191,131041,16,0,1.967357995454222
6207,131057,1,1,1.822498976252973
6208,131058,16,0,1.9586419803090394
6224,131074,1,1,1.8271979643031955
6225,131075,16,0,1.9642119877971709
6241,131091,1,1,1.8282399978488684
6242,131092,16,0,1.9560669898055494
6258,131108,1,1,1.8271580338478088
6259,131109,16,0,1.9675579969771206
6275,131125,1,1,1.8176509765908122
6276,131126,16,0,1.948071992956102
6292,131142,1,1,1.81364401942119
6293,131143,16,0,1.9627489964477718
6309,131159,1,1,1.8124909838661551
6310,131160,16,0,1.9666370353661478
6326,131176,1,1,1.8246130202896893
6327,131177,17,0,1.9714559894055128
6344,131194,1,1,1.812962000258267
6345,131195,16,0,1.9501859787851572
6361,131211,1,1,1.8196440069004893
6362,131212,16,0,1.959242974407971
6378,131228,1,1,1.8263360252603889
