start_position,origin_id,n_predictions,single_origin_sample,duration_ms
536,142841,1,1,0.33074297243729234
537,142842,6,0,0.3718180232681334
543,142848,1,1,0.33328699646517634
544,142849,7,0,0.38273900281637907
551,142856,1,1,0.3211849834769964
552,142857,6,0,0.3823180450126529
558,142863,1,1,0.32287801150232553
559,142864,7,0,0.379442994017154
566,142871,1,1,0.3317139926366508
567,142872,6,0,0.37219899240881205
573,142878,1,1,0.3308629966340959
574,142879,6,0,0.3720190143212676
580,142885,1,1,0.32143498538061976
581,142886,7,0,0.3918249858543277
588,142893,1,1,0.3237500204704702
589,142894,6,0,0.3817970282398164
595,142900,1,1,0.32422103686258197
596,142901,7,0,0.37901103496551514
603,142908,1,1,0.33216498559340835
604,142909,6,0,0.3747440059669316
610,142915,1,1,0.32369903055951
611,142916,7,0,0.3864860045723617
618,142923,1,1,0.3269860171712935
619,142924,6,0,0.38253801176324487
625,142930,1,1,0.3229180001653731
626,142931,7,0,0.3791630151681602
633,142938,1,1,0.33095304388552904
634,142939,6,0,0.3727900329977274
640,142945,1,1,0.32169604673981667
641,142946,7,0,0.39085402386263013
648,142953,1,1,0.3244009567424655
649,142954,6,0,0.3835710231214762
655,142960,1,1,0.3221569932065904
656,142961,6,0,0.37281098775565624
662,142967,1,1,0.3333869972266257
663,142968,7,0,0.379592995159328
670,142975,1,1,0.32949098385870457
671,142976,6,0,0.37416297709569335
677,142982,1,1,0.32676500268280506
678,142983,7,0,0.3895909758284688
685,142990,1,1,0.3231280134059489
686,142991,6,0,0.3730300231836736
692,142997,1,1,0.332475989125669
693,142998,7,0,0.3788319882005453
700,143005,1,1,0.33119297586381435
701,143006,6,0,0.3737120423465967
707,143012,1,1,0.3275669878348708
708,143013,7,0,0.38784800563007593
715,143020,1,1,0.3225869731977582
716,143021,6,0,0.3824980231001973
722,143027,1,1,0.3234290052205324
723,143028,6,0,0.3728799638338387
729,143034,1,1,0.3332769847474992
730,143035,7,0,0.38014398887753487
737,143042,1,1,0.32297801226377487
738,143043,6,0,0.3846529871225357
744,143049,1,1,0.32267795177176595
745,143050,7,0,0.38904004031792283
752,143057,1,1,0.32337900483980775
753,143058,6,0,0.3737619845196605
759,143064,1,1,0.3326160367578268
760,143065,7,0,0.37875096313655376
767,143072,1,1,0.3223869716748595
768,143073,6,0,0.38265902549028397
774,143079,1,1,0.3225069958716631
775,143080,7,0,0.3897119895555079
782,143087,1,1,0.32171601196751
783,143088,6,0,0.37289998726919293
789,143094,1,1,0.3300909884274006
790,143095,7,0,0.380003999453038
797,143102,1,1,0.3298909869045019
798,143103,6,0,0.3751249751076102
804,143109,1,1,0.3219170030206442
805,143110,6,0,0.3812159993685782
811,143116,1,1,0.32456102780997753
812,143117,7,0,0.3805750166065991
819,143124,1,1,0.33057195832952857
820,143125,6,0,0.37126801908016205
826,143131,1,1,0.3312929766252637
827,143132,7,0,0.38004299858585
834,143139,1,1,0.3218759666197002
835,143140,6,0,0.38187700556591153
841,143146,1,1,0.32642396399751306
842,143147,7,0,0.3923670155927539
849,143154,1,1,0.32294803531840444
850,143155,6,0,0.37366297328844666
856,143161,1,1,0.3326760488562286
857,143162,7,0,0.38622604915872216
864,143169,1,1,0.3275570343248546
865,143170,6,0,0.38371997652575374
871,143176,1,1,0.3229280118830502
872,143177,6,0,0.3817970282398164
878,143183,1,1,0.32261700835078955
879,143184,7,0,0.38004398811608553
886,143191,1,1,0.33161399187520146
887,143192,6,0,0.37359201814979315
893,143198,1,1,0.3295399947091937
894,143199,7,0,0.38587499875575304
901,143206,1,1,0.32226700568571687
902,143207,6,0,0.38166699232533574
908,143213,1,1,0.32198603730648756
909,143214,7,0,0.3786819870583713
916,143221,1,1,0.3326860023662448
917,143222,6,0,0.37241901736706495
923,143228,1,1,0.330162001773715
924,143229,7,0,0.3843209706246853
931,143236,1,1,0.3224569954909384
932,143237,6,0,0.38188701728358865
938,143243,1,1,0.3227369743399322
939,143244,6,0,0.47964899567887187
945,143250,1,1,0.3265240229666233
946,143251,7,0,0.3836000105366111
953,143258,1,1,0.33320701913908124
954,143259,6,0,0.3733920166268945
960,143265,1,1,0.33066299511119723
961,143266,7,0,0.38154603680595756
968,143273,1,1,0.3217860357835889
969,143274,6,0,0.38244802271947265
975,143280,1,1,0.32273802207782865
976,143281,7,0,0.37775898817926645
983,143288,1,1,0.3301909891888499
984,143289,6,0,0.3727610455825925
990,143295,1,1,0.3285189741291106
991,143296,7,0,0.3862659796141088
998,143303,1,1,0.32233702950179577
999,143304,6,0,0.3813970251940191
1005,143310,1,1,0.321977015119046
1006,143311,7,0,0.388749991543591
1013,143318,1,1,0.32338901655748487
1014,143319,6,0,0.37234899355098605
1020,143325,1,1,0.33120298758149147
1021,143326,6,0,0.37347100442275405
1027,143332,1,1,0.32149499747902155
1028,143333,7,0,0.38089597364887595
1035,143340,1,1,0.3220060025341809
1036,143341,6,0,0.3799240221269429
1042,143347,1,1,0.3225079854018986
1043,143348,7,0,0.37971296114847064
1050,143355,1,1,0.3306519938632846
1051,143356,6,0,0.37290999898687005
1057,143362,1,1,0.3207540139555931
1058,143363,7,0,0.38883101660758257
1065,143370,1,1,0.321113970130682
1066,143371,6,0,0.3809960326179862
1072,143377,1,1,0.32225699396803975
1073,143378,7,0,0.37809001514688134
1080,143385,1,1,0.32892898889258504
1081,143386,6,0,0.37548597902059555
1087,143392,1,1,0.32481097150593996
1088,143393,6,0,0.3740529646165669
1094,143399,1,1,0.3236199845559895
1095,143400,7,0,0.38927095010876656
1102,143407,1,1,0.3213650197722018
1103,143408,6,0,0.3722300170920789
1109,143414,1,1,0.32921001547947526
1110,143415,7,0,0.3838710254058242
1117,143422,1,1,0.330381968524307
1118,143423,6,0,0.3731609904207289
1124,143429,1,1,0.3212959854863584
1125,143430,7,0,0.389572000131011
1132,143437,1,1,0.32209703931584954
1133,143438,6,0,0.37172797601670027
1139,143444,1,1,0.3318639937788248
1140,143445,7,0,0.3789619659073651
1147,143452,1,1,0.32935995841398835
1148,143453,6,0,0.3718980005942285
1154,143459,1,1,0.32048398861661553
1155,143460,6,0,0.38411200512200594
1161,143466,1,1,0.320332997944206
1162,143467,7,0,0.39429101161658764
1169,143474,1,1,0.32199599081650376
1170,143475,6,0,0.3717389772646129
1176,143481,1,1,0.3287490108050406
1177,143482,7,0,0.37915201392024755
1184,143489,1,1,0.3208839916624129
1185,143490,6,0,0.3827580367214978
1191,143496,1,1,0.3206040128134191
1192,143497,7,0,0.3878180286847055
1199,143504,1,1,0.3222369705326855
1200,143505,6,0,0.37297100061550736
1206,143511,1,1,0.3319249954074621
1207,143512,7,0,0.3786309971474111
1214,143519,1,1,0.32134499633684754
1215,143520,6,0,0.38433203008025885
1221,143526,1,1,0.3224280080758035
1222,143527,7,0,0.3885899786837399
1229,143534,1,1,0.3212449955753982
1230,143535,6,0,0.37626700941473246
1236,143541,1,1,0.33097300911322236
1237,143542,6,0,0.3720089443959296
1243,143548,1,1,0.32072397880256176
1244,143549,7,0,0.38068502908572555
1251,143556,1,1,0.32134499633684754
1252,143557,6,0,0.38104498526081443
1258,143563,1,1,0.32372004352509975
1259,143564,7,0,0.38491300074383616
1266,143571,1,1,0.3315440262667835
1267,143572,6,0,0.37238997174426913
1273,143578,1,1,0.3284589620307088
1274,143579,7,0,0.38013403536751866
1281,143586,1,1,0.32097497023642063
1282,143587,6,0,0.38077501812949777
1288,143593,1,1,0.3225580439902842
1289,143594,7,0,0.3794530057348311
1296,143601,1,1,0.32471201848238707
1297,143602,6,0,0.37134799640625715
1303,143608,1,1,0.3285679849795997
1304,143609,6,0,0.37226895801723003
1310,143615,1,1,0.3205339889973402
1311,143616,7,0,0.389872002415359
1318,143623,1,1,0.32318796729668975
1319,143624,6,0,0.38080604281276464
1325,143630,1,1,0.3220170037820935
1326,143631,7,0,0.37897098809480667
1333,143638,1,1,0.3302819677628577
1334,143639,6,0,0.3716580104082823
1340,143645,1,1,0.32042304519563913
1341,143646,7,0,0.39521203143522143
1348,143653,1,1,0.32070401357486844
1349,143654,6,0,0.38876000326126814
1355,143660,1,1,0.322727020829916
1356,143661,7,0,0.3786219749599695
1363,143668,1,1,0.32978097442537546
1364,143669,6,0,0.3720090026035905
1370,143675,1,1,0.321155006531626
1371,143676,7,0,0.3900530282407999
1378,143683,1,1,0.32154598738998175
1379,143684,6,0,0.380945042707026
1385,143690,1,1,0.32071402529254556
1386,143691,6,0,0.3755249781534076
1392,143697,1,1,0.33083296148106456
1393,143698,7,0,0.380003999453038
1400,143705,1,1,0.33000099938362837
1401,143706,6,0,0.37267099833115935
1407,143712,1,1,0.32185594318434596
1408,143713,7,0,0.3891410306096077
1415,143720,1,1,0.320032995659858
1416,143721,6,0,0.37657696520909667
1422,143727,1,1,0.33033202635124326
1423,143728,7,0,0.3795130178332329
1430,143735,1,1,0.3307029837742448
1431,143736,6,0,0.3727099974639714
1437,143742,1,1,0.3219560021534562
1438,143743,7,0,0.38842897629365325
1445,143750,1,1,0.3213650197722018
1446,143751,6,0,0.37113699363544583
1452,143757,1,1,0.32442098017781973
1453,143758,6,0,0.3728599986061454
1459,143764,1,1,0.33076299587264657
1460,143765,7,0,0.37901196628808975
1467,143772,1,1,0.32211601501330733
1468,143773,6,0,0.3776290104724467
1474,143779,1,1,0.32266799826174974
1475,143780,7,0,0.39158499566838145
1482,143787,1,1,0.3233390161767602
1483,143788,6,0,0.37163798697292805
1489,143794,1,1,0.3444979665800929
1490,143795,7,0,0.3779000253416598
1497,143802,1,1,0.320443999953568
1498,143803,6,0,0.3815259551629424
1504,143809,1,1,0.32014300813898444
1505,143810,7,0,0.3904839977622032
1512,143817,1,1,0.32239698339253664
1513,143818,6,0,0.37294102367013693
1519,143824,1,1,0.33236597664654255
1520,143825,6,0,0.37352199433371425
1526,143831,1,1,0.32339897006750107
1527,143832,7,0,0.38187700556591153
1534,143839,1,1,0.3212949959561229
1535,143840,6,0,0.38452300941571593
1541,143846,1,1,0.3218060010112822
1542,143847,7,0,0.378320983145386
1549,143854,1,1,0.330681970808655
1550,143855,6,0,0.3727709990926087
1556,143861,1,1,0.33224496291950345
1557,143862,7,0,0.38146699080243707
1564,143869,1,1,0.32190600177273154
1565,143870,6,0,0.4364080377854407
1571,143876,1,1,0.32177602406591177
1572,143877,7,0,0.38957095239311457
1579,143884,1,1,0.3229279536753893
1580,143885,6,0,0.3733710036613047
1586,143891,1,1,0.3317240043543279
1587,143892,7,0,0.380304001737386
1594,143899,1,1,0.3219660138711333
1595,143900,6,0,0.3811460337601602
1601,143906,1,1,0.321866013109684
1602,143907,6,0,0.38174702785909176
1608,143913,1,1,0.3206739784218371
1609,143914,7,0,0.3786509623751044
1616,143921,1,1,0.3319050301797688
1617,143922,6,0,0.3715180209837854
1623,143928,1,1,0.31909096287563443
1624,143929,7,0,0.3890609950758517
1631,143936,1,1,0.32267702044919133
1632,143937,6,0,0.3812860231846571
1638,143943,1,1,0.32092398032546043
1639,143944,7,0,0.38306997157633305
1646,143951,1,1,0.3306519938632846
1647,143952,6,0,0.3729909658432007
1653,143958,1,1,0.32875797478482127
1654,143959,7,0,0.38168701576069
1661,143966,1,1,0.32177596585825086
1662,143967,6,0,0.3816660027951002
1668,143973,1,1,0.32048398861661553
1669,143974,6,0,0.37389196222648025
1675,143980,1,1,0.33088302006945014
1676,143981,7,0,0.38061500526964664
1683,143988,1,1,0.33053202787414193
1684,143989,6,0,0.37171796429902315
1690,143995,1,1,0.32080395612865686
1691,143996,7,0,0.38974196650087833
1698,144003,1,1,0.3220060025341809
1699,144004,6,0,0.3876180271618068
1705,144010,1,1,0.3229879657737911
1706,144011,7,0,0.3799339756369591
1713,144018,1,1,0.331503979396075
1714,144019,6,0,0.3722489927895367
1720,144025,1,1,0.32569299219176173
1721,144026,7,0,0.3875980037264526
1728,144033,1,1,0.3204539534635842
1729,144034,6,0,0.3833899972960353
1735,144040,1,1,0.322085979860276
1736,144041,6,0,0.37415302358567715
1742,144047,1,1,0.33115403493866324
1743,144048,7,0,0.37987297400832176
1750,144055,1,1,0.32160605769604445
1751,144056,6,0,0.3740329993888736
1757,144062,1,1,0.32169598853215575
1758,144063,7,0,0.39317802293226123
1765,144070,1,1,0.3225579857826233
1766,144071,6,0,0.3734110505320132
1772,144077,1,1,0.33434899523854256
1773,144078,7,0,0.37952302955091
1780,144085,1,1,0.33448904287070036
1781,144086,6,0,0.37346198223531246
1787,144092,1,1,0.3232189919799566
1788,144093,7,0,0.3938490408472717
1795,144100,1,1,0.321935978718102
1796,144101,6,0,0.3734219935722649
1802,144107,1,1,0.32281799940392375
1803,144108,7,0,0.381495978217572
1810,144115,1,1,0.3308220184408128
1811,144116,6,0,0.3727709990926087
1817,144122,1,1,0.3250419977121055
1818,144123,6,0,0.3817579708993435
1824,144129,1,1,0.3213849849998951
1825,144130,7,0,0.3883289755322039
1832,144137,1,1,0.3235689946450293
1833,144138,6,0,0.37225999403744936
1839,144144,1,1,0.3369650221429765
1840,144145,7,0,0.38111599860712886
1847,144152,1,1,0.321977015119046
1848,144153,6,0,0.3838109550997615
1854,144159,1,1,0.32238702988252044
1855,144160,7,0,0.3879080177284777
1862,144167,1,1,0.3219469799660146
1863,144168,6,0,0.3716589999385178
1869,144174,1,1,0.33125298796221614
1870,144175,7,0,0.3790519549511373
1877,144182,1,1,0.32236805418506265
1878,144183,6,0,0.37526502273976803
1884,144189,1,1,0.3215959877707064
1885,144190,6,0,0.3853340167552233
1891,144196,1,1,0.32177602406591177
1892,144197,7,0,0.38075499469414353
1899,144204,1,1,0.33041200367733836
1900,144205,6,0,0.37190900184214115
1906,144211,1,1,0.33114402322098613
1907,144212,7,0,0.3813760122284293
1914,144219,1,1,0.321235042065382
1915,144220,6,0,0.3806449822150171
1921,144226,1,1,0.32127503072842956
1922,144227,7,0,0.3793219802901149
1929,144234,1,1,0.32371003180742264
1930,144235,6,0,0.3716489882208407
1936,144241,1,1,0.33511099172756076
1937,144242,7,0,0.3792719799093902
1944,144249,1,1,0.32070401357486844
1945,144250,6,0,0.38236804539337754
1951,144256,1,1,0.3230489674024284
1952,144257,7,0,0.38807897362858057
1959,144264,1,1,0.32253697281703353
1960,144265,6,0,0.37361198337748647
1966,144271,1,1,0.3317840164527297
1967,144272,6,0,0.37319102557376027
1973,144278,1,1,0.3215059987269342
1974,144279,7,0,0.3881790325976908
1981,144286,1,1,0.3220959915779531
1982,144287,6,0,0.38146600127220154
1988,144293,1,1,0.32270699739456177
1989,144294,7,0,0.37898204755038023
1996,144301,1,1,0.33173500560224056
1997,144302,6,0,0.3743330016732216
2003,144308,1,1,0.3220670041628182
2004,144309,7,0,0.3902129828929901
2011,144316,1,1,0.32210699282586575
2012,144317,6,0,0.38217700785025954
2018,144323,1,1,0.32359902979806066
2019,144324,7,0,0.37985300878062844
2026,144331,1,1,0.3314840141683817
2027,144332,6,0,0.3723789704963565
2033,144338,1,1,0.33083296148106456
2034,144339,6,0,0.37297100061550736
2040,144345,1,1,0.3215760225430131
2041,144346,7,0,0.3900029696524143
2048,144353,1,1,0.3236389602534473
2049,144354,6,0,0.3727099974639714
2055,144360,1,1,0.333486997988075
2056,144361,7,0,0.38011401193216443
2063,144368,1,1,0.3363930154591799
2064,144369,6,0,0.37135800812393427
2070,144375,1,1,0.32159604597836733
2071,144376,7,0,0.38748804945498705
2078,144383,1,1,0.3217459889128804
2079,144384,6,0,0.3803239669650793
2085,144390,1,1,0.3228779532946646
2086,144391,7,0,0.37998397601768374
2093,144398,1,1,0.33228599932044744
2094,144399,6,0,0.37723896093666553
2100,144405,1,1,0.3220870275981724
2101,144406,6,0,0.3828490152955055
2107,144412,1,1,0.3218860365450382
2108,144413,7,0,0.3900619922205806
2115,144420,1,1,0.32273802207782865
2116,144421,6,0,0.37302100099623203
2122,144427,1,1,0.33672398421913385
2123,144428,7,0,0.38131600013002753
2130,144435,1,1,0.3213559975847602
2131,144436,6,0,0.3819969715550542
2137,144442,1,1,0.3216660115867853
2138,144443,7,0,0.3882489982061088
2145,144450,1,1,0.321785977575928
2146,144451,6,0,0.3725200076587498
2152,144457,1,1,0.3307730075903237
2153,144458,7,0,0.38062501698732376
2160,144465,1,1,0.3299610107205808
2161,144466,6,0,0.3735719947144389
2167,144472,1,1,0.3213849849998951
2168,144473,7,0,0.38834899896755815
2175,144480,1,1,0.32121501863002777
2176,144481,6,0,0.3715379862114787
2182,144487,1,1,0.3291089669801295
2183,144488,6,0,0.3720989916473627
2189,144494,1,1,0.32948004081845284
2190,144495,7,0,0.3797530080191791
2197,144502,1,1,0.322016014251858
2198,144503,6,0,0.3839709679596126
2204,144509,1,1,0.32134499633684754
2205,144510,7,0,0.37909200182184577
2212,144517,1,1,0.32351998379454017
2213,144518,6,0,0.37311099004000425
2219,144524,1,1,0.3300110111013055
2220,144525,7,0,0.37893198896199465
2227,144532,1,1,0.3209039568901062
2228,144533,6,0,0.380715006031096
2234,144539,1,1,0.3235489712096751
2235,144540,7,0,0.38863997906446457
2242,144547,1,1,0.3219260252080858
2243,144548,6,0,0.37147803232073784
2249,144554,1,1,0.3352109924890101
2250,144555,6,0,0.3722900291904807
2256,144561,1,1,0.3209449932910502
2257,144562,7,0,0.3882489982061088
2264,144569,1,1,0.32148498576134443
2265,144570,6,0,0.3808049950748682
2271,144576,1,1,0.3212550072930753
2272,144577,7,0,0.37810998037457466
2279,144584,1,1,0.3293899935670197
2280,144585,6,0,0.3722399706020951
2286,144591,1,1,0.3215760225430131
2287,144592,7,0,0.3879779833368957
2294,144599,1,1,0.3210540162399411
2295,144600,6,0,0.382137019187212
2301,144606,1,1,0.3217259654775262
2302,144607,7,0,0.37852098466828465
2309,144614,1,1,0.33173401607200503
2310,144615,6,0,0.3717580111697316
2316,144621,1,1,0.3302819677628577
2317,144622,6,0,0.3730109892785549
2323,144628,1,1,0.3219660138711333
2324,144629,7,0,0.38967200089246035
2331,144636,1,1,0.32170600024983287
2332,144637,6,0,0.3742929548025131
2338,144643,1,1,0.3373349900357425
2339,144644,7,0,0.38017501356080174
2346,144651,1,1,0.3306519938632846
2347,144652,6,0,0.3733609919436276
2353,144658,1,1,0.32282801112160087
2354,144659,7,0,0.3888200153596699
2361,144666,1,1,0.321866013109684
2362,144667,6,0,0.3717390354722738
2368,144673,1,1,0.32323901541531086
2369,144674,7,0,0.3808249603025615
2376,144681,1,1,0.3312929766252637
2377,144682,6,0,0.37407304625958204
2383,144688,1,1,0.32164499862119555
2384,144689,7,0,0.38441200740635395
2391,144696,1,1,0.3210639697499573
2392,144697,6,0,0.3853639937005937
2398,144703,1,1,0.32203696900978684
2399,144704,6,0,0.37295097718015313
2405,144710,1,1,0.33315701875835657
2406,144711,7,0,0.3802439896389842
2413,144718,1,1,0.3371650236658752
2414,144719,6,0,0.38398202741518617
2420,144725,1,1,0.3233489696867764
2421,144726,7,0,0.3923170152120292
2428,144733,1,1,0.32307900255545974
2429,144734,6,0,0.3710879827849567
2435,144740,1,1,0.3311139880679548
2436,144741,7,0,0.3798939869739115
2443,144748,1,1,0.33503101440146565
2444,144749,6,0,0.37450401578098536
2450,144755,1,1,0.32122404081746936
2451,144756,7,0,0.38948102155700326
2458,144763,1,1,0.3221569932065904
2459,144764,6,0,0.3735520294867456
2465,144770,1,1,0.3336779773235321
2466,144771,6,0,0.3736420185305178
2472,144777,1,1,0.3311529872007668
2473,144778,7,0,0.3819080302491784
2480,144785,1,1,0.32111501786857843
2481,144786,6,0,0.3841519937850535
2487,144792,1,1,0.3214650205336511
2488,144793,7,0,0.39278698386624455
2495,144800,1,1,0.32353895949199796
2496,144801,6,0,0.3722700057551265
2502,144807,1,1,0.34435803536325693
2503,144808,7,0,0.3804449806921184
2510,144815,1,1,0.3204129752703011
2511,144816,6,0,0.38158701499924064
2517,144822,1,1,0.32078404910862446
2518,144823,7,0,0.3935280255973339
2525,144830,1,1,0.32238801941275597
2526,144831,6,0,0.37310097832232714
2532,144837,1,1,0.33089303178712726
2533,144838,7,0,0.3794030053541064
2540,144845,1,1,0.3208249690942466
2541,144846,6,0,0.37731899647042155
2547,144852,1,1,0.3237799974158406
2548,144853,6,0,0.39009301690384746
2554,144859,1,1,0.3224870306439698
2555,144860,7,0,0.38027396658435464
2562,144867,1,1,0.32970000756904483
2563,144868,6,0,0.3733609919436276
2569,144874,1,1,0.33146404894068837
2570,144875,7,0,0.37977303145453334
2577,144882,1,1,0.32194703817367554
2578,144883,6,0,0.3830390051007271
2584,144889,1,1,0.3237699856981635
2585,144890,7,0,0.39225700311362743
2592,144897,1,1,0.321566010825336
2593,144898,6,0,0.3720989916473627
2599,144904,1,1,0.3322650445625186
2600,144905,7,0,0.38006401155143976
2607,144912,1,1,0.32199599081650376
2608,144913,6,0,0.3768079914152622
2614,144919,1,1,0.32128498423844576
2615,144920,6,0,0.3800140111707151
2621,144926,1,1,0.32379996264353395
2622,144927,7,0,0.378770986571908
2629,144934,1,1,0.3300309763289988
2630,144935,6,0,0.3723499830812216
2636,144941,1,1,0.32141496194526553
2637,144942,7,0,0.38911099545657635
2644,144949,1,1,0.3204540116712451
2645,144950,6,0,0.3809459740296006
2651,144956,1,1,0.32372999703511596
2652,144957,7,0,0.38060499355196953
2659,144964,1,1,0.3310830215923488
2660,144965,6,0,0.3727999865077436
2666,144971,1,1,0.32155500957742333
2667,144972,7,0,0.389641965739429
2674,144979,1,1,0.32265798654407263
2675,144980,6,0,0.3862149897031486
2681,144986,1,1,0.3226569970138371
2682,144987,6,0,0.3731820033863187
2688,144993,1,1,0.32996200025081635
2689,144994,7,0,0.3805249580182135
2696,145001,1,1,0.33160403836518526
2697,145002,6,0,0.37451402749866247
2703,145008,1,1,0.3218060010112822
2704,145009,7,0,0.39335800101980567
2711,145016,1,1,0.3233290044590831
2712,145017,6,0,0.37240999517962337
2718,145023,1,1,0.33103302121162415
2719,145024,7,0,0.3810159978456795
2726,145031,1,1,0.3318539820611477
2727,145032,6,0,0.3717790241353214
2733,145038,1,1,0.32043299870565534
2734,145039,7,0,0.3906039637513459
2741,145046,1,1,0.3233489696867764
2742,145047,6,0,0.3793130163103342
2748,145053,1,1,0.32394001027569175
2749,145054,7,0,0.37985300878062844
2756,145061,1,1,0.33141300082206726
2757,145062,6,0,0.3722700057551265
2763,145068,1,1,0.32206601463258266
2764,145069,6,0,0.3816559910774231
2770,145075,1,1,0.3224170068278909
2771,145076,7,0,0.38897997001186013
2778,145083,1,1,0.32167602330446243
2779,145084,6,0,0.3709470038302243
2785,145090,1,1,0.33158401492983103
2786,145091,7,0,0.38043397944420576
