start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1027,143332,1,1,2.6360719930380583
1028,143333,7,0,2.7877920074388385
1035,143340,1,1,2.6276260032318532
1036,143341,6,0,2.7071540243923664
1042,143347,1,1,2.6324150385335088
1043,143348,7,0,2.78864405117929
1050,143355,1,1,2.664533967617899
1051,143356,6,0,2.8066079830750823
1057,143362,1,1,2.631452982313931
1058,143363,7,0,2.716450020670891
1065,143370,1,1,2.6295900461263955
1066,143371,6,0,2.792190993204713
1072,143377,1,1,2.8012770344503224
1073,143378,7,0,2.8058959869667888
1080,143385,1,1,2.594354038592428
1081,143386,6,0,2.7278310153633356
1087,143392,1,1,2.655157004483044
1088,143393,6,0,2.769078011624515
1094,143399,1,1,2.634187985677272
1095,143400,7,0,2.6738710002973676
1102,143407,1,1,2.602740016300231
1103,143408,6,0,2.6673899847082794
1109,143414,1,1,2.608671027701348
1110,143415,7,0,2.7725250110961497
1117,143422,1,1,2.609563001897186
1118,143423,6,0,2.6856139884330332
1124,143429,1,1,2.6369530241936445
1125,143430,7,0,2.7803690172731876
1132,143437,1,1,2.6628210325725377
1133,143438,6,0,2.827426011208445
1139,143444,1,1,2.712733985390514
1140,143445,7,0,2.8960430063307285
1147,143452,1,1,2.6998899993486702
1148,143453,6,0,2.8760659624822438
1154,143459,1,1,2.7272800216451287
1155,143460,6,0,2.862049965187907
1161,143466,1,1,2.7118719881400466
1162,143467,7,0,2.8277369565330446
1169,143474,1,1,2.7116209967061877
1170,143475,6,0,2.7523969765752554
1176,143481,1,1,2.7068229974247515
1177,143482,7,0,2.9173819930292666
1184,143489,1,1,2.6988480240106583
1185,143490,6,0,2.8707360033877194
1191,143496,1,1,2.7110499795526266
1192,143497,7,0,2.8706759912893176
1199,143504,1,1,2.720016986131668
1200,143505,6,0,2.777081972453743
1206,143511,1,1,2.7183839702047408
1207,143512,7,0,2.8836100245825946
1214,143519,1,1,2.7159200399182737
1215,143520,6,0,2.866709022782743
1221,143526,1,1,2.7129240334033966
1222,143527,7,0,2.855847997125238
1229,143534,1,1,2.872019016649574
1230,143535,6,0,2.883148961700499
1236,143541,1,1,2.7113109827041626
1237,143542,6,0,2.868642972316593
1243,143548,1,1,2.724396006669849
1244,143549,7,0,2.8764059534296393
1251,143556,1,1,2.7178830350749195
1252,143557,6,0,2.779717033263296
1258,143563,1,1,2.7335219783708453
1259,143564,7,0,2.876005950383842
1266,143571,1,1,2.7024950250051916
1267,143572,6,0,2.9023249517194927
1273,143578,1,1,2.7061019791290164
1274,143579,7,0,2.8757249820046127
1281,143586,1,1,2.7239840128459036
1282,143587,6,0,2.8975859750062227
1288,143593,1,1,2.716058981604874
1289,143594,7,0,2.9042689711786807
1296,143601,1,1,2.7364270063117146
1297,143602,6,0,2.8204930131323636
1303,143608,1,1,2.700710960198194
1304,143609,6,0,2.8843319742009044
1310,143615,1,1,2.710539964027703
1311,143616,7,0,2.8870959649793804
1318,143623,1,1,2.7083950117230415
1319,143624,6,0,2.867521019652486
1325,143630,1,1,2.7332319878041744
1326,143631,7,0,2.8798229759559035
1333,143638,1,1,2.695221046451479
1334,143639,6,0,2.880793996155262
1340,143645,1,1,2.701963996514678
1341,143646,7,0,2.7785550337284803
1348,143653,1,1,2.703025995288044
1349,143654,6,0,2.8675500070676208
1355,143660,1,1,2.724074001889676
1356,143661,7,0,2.7785750571638346
1363,143668,1,1,2.720407966990024
1364,143669,6,0,2.8701149858534336
1370,143675,1,1,2.717211958952248
1371,143676,7,0,2.890122006647289
1378,143683,1,1,2.704768965486437
1379,143684,6,0,2.828899014275521
1385,143690,1,1,2.8545359964482486
1386,143691,6,0,2.882989007048309
1392,143697,1,1,2.724163990933448
1393,143698,7,0,2.8830179944634438
1400,143705,1,1,2.733722038101405
1401,143706,6,0,2.8694940265268087
1407,143712,1,1,2.72463500732556
1408,143713,7,0,2.880654006730765
1415,143720,1,1,2.7214399888180196
1416,143721,6,0,2.7881130226887763
1422,143727,1,1,2.7340929955244064
1423,143728,7,0,2.774569031316787
1430,143735,1,1,2.7089560171589255
1431,143736,6,0,2.8716279775835574
1437,143742,1,1,2.7247859979979694
1438,143743,7,0,2.857281011529267
1445,143750,1,1,2.721560013014823
1446,143751,6,0,2.7896660030819476
1452,143757,1,1,2.7259880444034934
1453,143758,6,0,2.790337020996958
1459,143764,1,1,2.7221509953960776
1460,143765,7,0,2.781810995656997
1467,143772,1,1,2.697184041608125
1468,143773,6,0,2.7727150009013712
1474,143779,1,1,2.727982006035745
1475,143780,7,0,2.7929619536735117
1482,143787,1,1,2.7150079840794206
1483,143788,6,0,2.86427402170375
1489,143794,1,1,2.7194360154680908
1490,143795,7,0,2.8911239933222532
1497,143802,1,1,2.7157990261912346
1498,143803,6,0,2.8734109946526587
1504,143809,1,1,2.7163299964740872
1505,143810,7,0,2.783283998724073
1512,143817,1,1,2.7128540095873177
1513,143818,6,0,2.7496719849295914
1519,143824,1,1,2.7207889943383634
1520,143825,6,0,2.8130299760960042
1526,143831,1,1,2.715289010666311
1527,143832,7,0,2.891163981985301
1534,143839,1,1,2.7473170193843544
1535,143840,6,0,2.771983970887959
1541,143846,1,1,2.8782900189980865
1542,143847,7,0,2.896723977755755
1549,143854,1,1,2.7342329849489033
1550,143855,6,0,2.7916800463572145
1556,143861,1,1,2.7159800520166755
1557,143862,7,0,2.760261995717883
1564,143869,1,1,2.7047190233133733
1565,143870,6,0,2.879653009586036
1571,143876,1,1,2.729154017288238
1572,143877,7,0,2.885803987737745
1579,143884,1,1,2.7017329703085124
1580,143885,6,0,2.8746839961968362
1586,143891,1,1,2.700720971915871
1587,143892,7,0,2.8592749731615186
1594,143899,1,1,2.943740983027965
1595,143900,6,0,2.876506943721324
1601,143906,1,1,2.708926040213555
1602,143907,6,0,2.768466016277671
1608,143913,1,1,2.7071129879914224
1609,143914,7,0,2.808710967656225
1616,143921,1,1,2.7150780078954995
1617,143922,6,0,2.7627560193650424
1623,143928,1,1,2.713654947001487
1624,143929,7,0,2.7971399831585586
1631,143936,1,1,2.727710991166532
1632,143937,6,0,2.863071975298226
1638,143943,1,1,2.7156989672221243
1639,143944,7,0,2.879622974433005
1646,143951,1,1,2.7220810297876596
1647,143952,6,0,2.8757560066878796
1653,143958,1,1,2.7288530254736543
1654,143959,7,0,2.8796629630960524
1661,143966,1,1,2.7259180205874145
1662,143967,6,0,2.7850380283780396
1668,143973,1,1,2.7271900326013565
1669,143974,6,0,2.777393034193665
1675,143980,1,1,2.7266599936410785
1676,143981,7,0,2.793183026369661
1683,143988,1,1,2.736648020800203
1684,143989,6,0,2.7948360075242817
1690,143995,1,1,2.734694047830999
1691,143996,7,0,2.8028200031258166
1698,144003,1,1,2.943921950645745
1699,144004,6,0,2.8851829702034593
1705,144010,1,1,2.731307002250105
1706,144011,7,0,2.886284957639873
1713,144018,1,1,2.722801989875734
1714,144019,6,0,2.8943000361323357
1720,144025,1,1,2.7113209944218397
1721,144026,7,0,2.8855730197392404
1728,144033,1,1,2.6928370352834463
1729,144034,6,0,2.760711999144405
1735,144040,1,1,2.7288239798508584
1736,144041,6,0,2.7372290496714413
1742,144047,1,1,2.6814660523086786
1743,144048,7,0,2.8124380041845143
1750,144055,1,1,2.718745032325387
1751,144056,6,0,2.784156007692218
1757,144062,1,1,2.68101500114426
1758,144063,7,0,2.9298760346136987
1765,144070,1,1,2.693918999284506
1766,144071,6,0,2.752717991825193
1772,144077,1,1,2.7366880094632506
1773,144078,7,0,2.8766869800165296
1780,144085,1,1,2.7353260084055364
1781,144086,6,0,2.8731810161843896
1787,144092,1,1,2.729906002059579
1788,144093,7,0,2.785107004456222
1795,144100,1,1,2.7210189728066325
1796,144101,6,0,2.7793769841082394
1802,144107,1,1,2.73042602930218
1803,144108,7,0,2.884480985812843
1810,144115,1,1,2.734123030677438
1811,144116,6,0,2.796127984765917
1817,144122,1,1,2.7341729728505015
1818,144123,6,0,2.775018976535648
1824,144129,1,1,2.7331309975124896
1825,144130,7,0,2.787180943414569
1832,144137,1,1,2.723082958254963
1833,144138,6,0,2.880633983295411
1839,144144,1,1,2.701553050428629
1840,144145,7,0,2.7799580129794776
1847,144152,1,1,2.7139559970237315
1848,144153,6,0,2.7856380329467356
1854,144159,1,1,2.8725090087391436
1855,144160,7,0,2.897745987866074
1862,144167,1,1,2.705059014260769
1863,144168,6,0,2.8827390051446855
1869,144174,1,1,2.7272700099274516
1870,144175,7,0,2.8685920406132936
1877,144182,1,1,2.729223982896656
1878,144183,6,0,2.8645250131376088
1884,144189,1,1,2.697434974834323
1885,144190,6,0,2.878831000998616
1891,144196,1,1,2.7236139867454767
1892,144197,7,0,2.8950509731657803
1899,144204,1,1,2.7274310123175383
1900,144205,6,0,2.7657620375975966
1906,144211,1,1,2.7254169690422714
1907,144212,7,0,2.780729962978512
1914,144219,1,1,2.7243949589319527
1915,144220,6,0,2.872960001695901
1921,144226,1,1,2.7218509931117296
1922,144227,7,0,2.89625400910154
1929,144234,1,1,2.7143259649164975
1930,144235,6,0,2.7902779984287918
1936,144241,1,1,2.723974990658462
1937,144242,7,0,2.7725439867936075
1944,144249,1,1,2.725877973716706
1945,144250,6,0,2.781030023470521
1951,144256,1,1,2.726018021348864
1952,144257,7,0,2.7703899540938437
1959,144264,1,1,2.7244450175203383
1960,144265,6,0,2.8804249595850706
1966,144271,1,1,2.7317890198901296
1967,144272,6,0,2.8595260228030384
1973,144278,1,1,2.74747796356678
1974,144279,7,0,2.8836000128649175
1981,144286,1,1,2.7221610071137547
1982,144287,6,0,2.788925019558519
1988,144293,1,1,2.7283820090815425
1989,144294,7,0,2.8645150014199317
1996,144301,1,1,2.7114010299555957
1997,144302,6,0,2.8909940156154335
2003,144308,1,1,2.735115005634725
2004,144309,7,0,2.789966994896531
2011,144316,1,1,2.8582229861058295
2012,144317,6,0,2.812888997141272
2018,144323,1,1,2.7058510459028184
2019,144324,7,0,2.8801230364479125
2026,144331,1,1,2.7024139999412
2027,144332,6,0,2.8594150207936764
2033,144338,1,1,2.700580982491374
2034,144339,6,0,2.872790035326034
2040,144345,1,1,2.6913040201179683
2041,144346,7,0,2.7909980271942914
2048,144353,1,1,2.7062120498158038
2049,144354,6,0,2.8722190181724727
2055,144360,1,1,2.6883379905484617
2056,144361,7,0,2.7708110283128917
2063,144368,1,1,2.7321900124661624
2064,144369,6,0,2.752366999629885
2070,144375,1,1,2.7244960074312985
2071,144376,7,0,2.8768079937435687
2078,144383,1,1,2.7161400066688657
2079,144384,6,0,2.8694839566014707
2085,144390,1,1,2.69154499983415
2086,144391,7,0,2.873371005989611
2093,144398,1,1,2.694649971090257
2094,144399,6,0,2.8656170470640063
2100,144405,1,1,2.911180956289172
2101,144406,6,0,2.780759008601308
2107,144412,1,1,2.7258470072411
2108,144413,7,0,2.803400973789394
2115,144420,1,1,2.721429045777768
2116,144421,6,0,2.7673239819705486
2122,144427,1,1,2.721209020819515
2123,144428,7,0,2.883350010961294
2130,144435,1,1,2.717131981626153
2131,144436,6,0,2.876306010875851
2137,144442,1,1,2.697716001421213
2138,144443,7,0,2.89424997754395
2145,144450,1,1,2.7052899822592735
2146,144451,6,0,2.8678809758275747
2152,144457,1,1,2.712201967369765
2153,144458,7,0,2.877629012800753
2160,144465,1,1,2.697023970540613
2161,144466,6,0,2.7563049807213247
2167,144472,1,1,2.835289982613176
2168,144473,7,0,2.8725999873131514
2175,144480,1,1,2.7271200087852776
2176,144481,6,0,2.761673997156322
2182,144487,1,1,2.730295993387699
2183,144488,6,0,2.942499006167054
2189,144494,1,1,2.6876669726334512
2190,144495,7,0,2.7548319776542485
2197,144502,1,1,2.7371179894544184
2198,144503,6,0,2.883260021917522
2204,144509,1,1,2.7149880188517272
2205,144510,7,0,2.878340019378811
2212,144517,1,1,2.739223011303693
2213,144518,6,0,2.865265996661037
2219,144524,1,1,2.7147270157001913
2220,144525,7,0,2.8864050400443375
2227,144532,1,1,2.726968959905207
2228,144533,6,0,2.8765269671566784
2234,144539,1,1,2.721679979003966
2235,144540,7,0,2.9049889999441803
2242,144547,1,1,2.7197860181331635
2243,144548,6,0,2.765600976999849
2249,144554,1,1,2.7195759466849267
2250,144555,6,0,2.8725300217047334
2256,144561,1,1,2.7189449756406248
2257,144562,7,0,2.873050980269909
2264,144569,1,1,2.7379299863241613
2265,144570,6,0,2.8808650095015764
2271,144576,1,1,2.7148479712195694
2272,144577,7,0,2.8836200363002717
2279,144584,1,1,2.7155079878866673
2280,144585,6,0,2.8804739704355597
2286,144591,1,1,2.739391988143325
2287,144592,7,0,2.893708006013185
2294,144599,1,1,2.7175830327905715
2295,144600,6,0,2.7914289967156947
2301,144606,1,1,2.715197973884642
2302,144607,7,0,2.8692929772660136
2309,144614,1,1,2.7264899690635502
2310,144615,6,0,2.8705449658446014
2316,144621,1,1,2.7397830272093415
2317,144622,6,0,2.76982004288584
2323,144628,1,1,2.859144995454699
2324,144629,7,0,2.8442469774745405
2331,144636,1,1,2.7086969930678606
2332,144637,6,0,2.745524048805237
2338,144643,1,1,2.701040997635573
2339,144644,7,0,2.882438013330102
2346,144651,1,1,2.7215100126340985
2347,144652,6,0,2.864113950636238
2353,144658,1,1,2.7238450129516423
2354,144659,7,0,2.784907992463559
2361,144666,1,1,2.7113810065202415
2362,144667,6,0,2.8676409856416285
2368,144673,1,1,2.708975982386619
2369,144674,7,0,2.8765369788743556
2376,144681,1,1,2.712041954509914
2377,144682,6,0,2.877218008507043
2383,144688,1,1,2.698507043533027
2384,144689,7,0,2.7546409983187914
2391,144696,1,1,2.6895710034295917
2392,144697,6,0,2.8657870134338737
2398,144703,1,1,2.710608998313546
2399,144704,6,0,2.7715719770640135
2405,144710,1,1,2.7159099699929357
2406,144711,7,0,2.854346006643027
2413,144718,1,1,2.7011919883079827
2414,144719,6,0,2.8534139855764806
2420,144725,1,1,2.720919030252844
2421,144726,7,0,2.878100029192865
2428,144733,1,1,2.6889589498750865
2429,144734,6,0,2.7800379903055727
2435,144740,1,1,2.7011620113626122
2436,144741,7,0,2.8458599699661136
2443,144748,1,1,2.7482990408316255
2444,144749,6,0,2.8758460539393127
2450,144755,1,1,2.7230429695919156
2451,144756,7,0,2.876267011743039
2458,144763,1,1,2.697043993975967
2459,144764,6,0,2.7826629811897874
2465,144770,1,1,2.696323033887893
2466,144771,6,0,2.8646449791267514
2472,144777,1,1,2.7145069907419384
2473,144778,7,0,2.893488039262593
2480,144785,1,1,2.8665089630521834
2481,144786,6,0,2.7975810226053
2487,144792,1,1,2.70148302661255
2488,144793,7,0,2.7658820035867393
2495,144800,1,1,2.6951809995807707
2496,144801,6,0,2.8657970251515508
2502,144807,1,1,2.7147569926455617
2503,144808,7,0,2.8898210148327053
2510,144815,1,1,2.7085449546575546
2511,144816,6,0,2.732149965595454
2517,144822,1,1,2.7011620113626122
2518,144823,7,0,2.8782100416719913
2525,144830,1,1,2.68475100165233
2526,144831,6,0,2.7573760016821325
2532,144837,1,1,2.6579219847917557
2533,144838,7,0,2.8673099586740136
2540,144845,1,1,2.7152480324730277
2541,144846,6,0,2.7673349832184613
2547,144852,1,1,2.7141470345668495
2548,144853,6,0,2.8668989543803036
2554,144859,1,1,2.700051001738757
2555,144860,7,0,2.853213984053582
2562,144867,1,1,2.7148270164616406
2563,144868,6,0,2.8758160187862813
2569,144874,1,1,2.6963839773088694
2570,144875,7,0,2.8765270253643394
2577,144882,1,1,2.715028007514775
2578,144883,6,0,2.8591150185093284
2584,144889,1,1,2.7131940005347133
2585,144890,7,0,2.865827002096921
2592,144897,1,1,2.721890981774777
2593,144898,6,0,2.7592990081757307
2599,144904,1,1,2.697916002944112
2600,144905,7,0,2.8775790124200284
2607,144912,1,1,2.7055899845436215
2608,144913,6,0,2.7807100559584796
2614,144919,1,1,2.7058100095018744
2615,144920,6,0,2.847423020284623
2621,144926,1,1,2.7201169868931174
2622,144927,7,0,2.86661897553131
2629,144934,1,1,2.7016830281354487
2630,144935,6,0,2.862340013962239
2636,144941,1,1,2.865296963136643
2637,144942,7,0,2.844788017682731
2644,144949,1,1,2.7111410163342953
2645,144950,6,0,2.7630369877442718
2651,144956,1,1,2.718585019465536
2652,144957,7,0,2.8698049718514085
2659,144964,1,1,2.7055199607275426
2660,144965,6,0,2.8855029959231615
2666,144971,1,1,2.7179530006833375
2667,144972,7,0,2.8810849762521684
2674,144979,1,1,2.7208779938519
2675,144980,6,0,2.872309007216245
2681,144986,1,1,2.7224610093981028
2682,144987,6,0,2.7566549833863974
2688,144993,1,1,2.7282420196570456
2689,144994,7,0,2.7785960119217634
2696,145001,1,1,2.7215300360694528
2697,145002,6,0,2.7725439867936075
2703,145008,1,1,2.719797019381076
2704,145009,7,0,2.8604770195670426
2711,145016,1,1,2.7014929801225662
2712,145017,6,0,2.8880390455015004
2718,145023,1,1,2.7151579852215946
2719,145024,7,0,2.782943018246442
2726,145031,1,1,2.71281402092427
2727,145032,6,0,2.873832010664046
2733,145038,1,1,2.704928978346288
2734,145039,7,0,2.8379749855957925
2741,145046,1,1,2.723924000747502
2742,145047,6,0,2.764189033769071
2748,145053,1,1,2.720247022807598
2749,145054,7,0,2.7920909924432635
2756,145061,1,1,2.714136033318937
2757,145062,6,0,2.7437909739091992
2763,145068,1,1,2.7134239790029824
2764,145069,6,0,2.877558988984674
2770,145075,1,1,2.7168309898115695
2771,145076,7,0,2.7802279801107943
2778,145083,1,1,2.7068520430475473
2779,145084,6,0,2.8081299969926476
2785,145090,1,1,2.6874870527535677
2786,145091,7,0,2.915097982622683
2793,145098,1,1,2.8399089933373034
2794,145099,6,0,2.855436992831528
2800,145105,1,1,2.6811360148712993
2801,145106,7,0,2.761234005447477
2808,145113,1,1,2.688358013983816
2809,145114,6,0,2.8444279450923204
2815,145120,1,1,2.671207010280341
2816,145121,7,0,2.8585639665834606
2823,145128,1,1,2.699729986488819
2824,145129,6,0,2.821164031047374
2830,145135,1,1,2.679612021893263
2831,145136,6,0,2.8664690325967968
2837,145142,1,1,2.717763010878116
2838,145143,7,0,2.8684120043180883
2845,145150,1,1,2.6900520315393806
