start_position,origin_id,n_predictions,single_origin_sample,duration_ms
2165,127015,1,1,80.86401299806312
2166,127016,16,0,80.56084997951984
2182,127032,1,1,82.99584296764806
2183,127033,16,0,80.64806199399754
2199,127049,1,1,81.1446420266293
2200,127050,16,0,80.67203598329797
2216,127066,1,1,80.84024803247303
2217,127067,17,0,80.85273101460189
2234,127084,1,1,80.78997500706464
2235,127085,16,0,80.58488502865657
2251,127101,1,1,80.77516802586615
2252,127102,16,0,80.73379099369049
2268,127118,1,1,80.81459102686495
2269,127119,16,0,80.67357901018113
2285,127135,1,1,81.11193199874833
2286,127136,16,0,80.60656499583274
2302,127152,1,1,80.90121200075373
2303,127153,16,0,80.84187202621251
2319,127169,1,1,81.17158198729157
2320,127170,16,0,80.65981400432065
2336,127186,1,1,80.89998899959028
2337,127187,16,0,80.55572101147845
2353,127203,1,1,81.20872202562168
2354,127204,16,0,80.71632799692452
2370,127220,1,1,80.8264029910788
2371,127221,16,0,80.64082899363711
2387,127237,1,1,80.9200470102951
2388,127238,16,0,80.7106489664875
2404,127254,1,1,80.76637098565698
2405,127255,16,0,80.72081697173417
2421,127271,1,1,81.53687999583781
2422,127272,16,0,80.67671599565074
2438,127288,1,1,81.07844000915065
2439,127289,16,0,80.76895598787814
2455,127305,1,1,80.61856700805947
2456,127306,16,0,80.59764897916466
2472,127322,1,1,80.91174100991338
2473,127323,16,0,80.68294695112854
2489,127339,1,1,80.8572499663569
2490,127340,16,0,80.70182200754061
2506,127356,1,1,80.88113501435146
2507,127357,16,0,80.72194899432361
2523,127373,1,1,81.11522800754756
2524,127374,17,0,80.802399024833
2541,127391,1,1,80.92649903846905
2542,127392,16,0,80.56484803091735
2558,127408,1,1,81.21408097213134
2559,127409,16,0,80.63900598790497
2575,127425,1,1,80.85798099637032
2576,127426,16,0,80.91478701680899
2592,127442,1,1,80.99920302629471
2593,127443,16,0,80.83043002989143
2609,127459,1,1,80.96784498775378
2610,127460,16,0,80.68608300527558
2626,127476,1,1,80.79593599541113
2627,127477,16,0,80.79759898828343
2643,127493,1,1,80.93119697878137
2644,127494,16,0,80.75111301150173
2660,127510,1,1,80.83731302758679
2661,127511,16,0,80.58735000668094
2677,127527,1,1,80.86199802346528
2678,127528,16,0,80.82583197392523
2694,127544,1,1,81.04637003270909
2695,127545,16,0,80.59753896668553
2711,127561,1,1,81.16750500630587
2712,127562,16,0,80.59934200718999
2728,127578,1,1,80.87742800125852
2729,127579,16,0,80.96536004450172
2745,127595,1,1,81.10150304855779
2746,127596,16,0,80.83342603640631
2762,127612,1,1,80.88862797012553
2763,127613,16,0,80.5519749992527
2779,127629,1,1,80.67633403697982
2780,127630,16,0,81.10824500909075
2796,127646,1,1,80.89063200168312
2797,127647,16,0,80.76824498130009
2813,127663,1,1,81.32413600105792
2814,127664,16,0,80.63898596446961
2830,127680,1,1,80.84947499446571
2831,127681,16,0,80.58899297611788
2847,127697,1,1,81.65956696029752
2848,127698,17,0,80.90407704003155
2865,127715,1,1,81.33080700645223
2866,127716,16,0,80.62889700522646
2882,127732,1,1,81.2369140330702
2883,127733,16,0,80.58234100462869
2899,127749,1,1,81.3651509815827
2900,127750,16,0,80.80582495313138
2916,127766,1,1,81.9254899979569
2917,127767,16,0,80.71190101327375
2933,127783,1,1,81.30381803493947
2934,127784,16,0,81.27545501338318
2950,127800,1,1,80.81000298261642
2951,127801,16,0,80.62819595215842
2967,127817,1,1,81.32078900234774
2968,127818,16,0,80.83500899374485
2984,127834,1,1,81.67404402047396
2985,127835,16,0,80.95696498639882
3001,127851,1,1,81.48544398136437
3002,127852,16,0,80.7550210156478
3018,127868,1,1,81.34159701876342
3019,127869,16,0,80.82679403014481
3035,127885,1,1,81.24781399965286
3036,127886,16,0,80.95088397385553
3052,127902,1,1,81.72259404091164
3053,127903,16,0,80.59414301533252
3069,127919,1,1,81.73599897418171
3070,127920,16,0,80.85767098236829
3086,127936,1,1,81.94773097056895
3087,127937,16,0,80.68321802420542
3103,127953,1,1,81.1928830225952
3104,127954,16,0,80.91502700699493
3120,127970,1,1,81.66473696473986
3121,127971,16,0,80.69014002103359
3137,127987,1,1,81.73543703742325
3138,127988,16,0,80.84664097987115
3154,128004,1,1,81.72445703530684
3155,128005,17,0,81.15031401393935
3172,128022,1,1,81.17509895237163
3173,128023,16,0,81.40293200267479
3189,128039,1,1,81.17981802206486
3190,128040,16,0,80.63561900053173
3206,128056,1,1,80.76800499111414
3207,128057,16,0,81.2087919912301
3223,128073,1,1,81.72411698615178
3224,128074,16,0,82.02913199784234
3240,128090,1,1,81.8817790132016
3241,128091,16,0,81.6355730057694
3257,128107,1,1,83.06499198079109
3258,128108,16,0,81.41664700815454
3274,128124,1,1,81.873944029212
3275,128125,16,0,81.45698200678453
3291,128141,1,1,80.68496105261147
3292,128142,16,0,80.72411397006363
3308,128158,1,1,80.91330499155447
3309,128159,16,0,81.25396602554247
3325,128175,1,1,80.93150798231363
3326,128176,16,0,81.29396999720484
3342,128192,1,1,80.96612198278308
3343,128193,16,0,81.31226303521544
3359,128209,1,1,81.50982903316617
3360,128210,16,0,80.90022002579644
3376,128226,1,1,81.4941410208121
3377,128227,16,0,82.0121510187164
3393,128243,1,1,81.72488800482824
3394,128244,16,0,81.8543080240488
3410,128260,1,1,81.53636899078265
3411,128261,16,0,80.60013398062438
3427,128277,1,1,81.93489804398268
3428,128278,16,0,81.55455300584435
3444,128294,1,1,81.69307897333056
3445,128295,16,0,81.44901698688045
3461,128311,1,1,80.99128800677136
3462,128312,16,0,81.04314503725618
3478,128328,1,1,80.5937519762665
3479,128329,17,0,80.48205496743321
3496,128346,1,1,81.8460930022411
3497,128347,16,0,80.91449702624232
3513,128363,1,1,81.40885300235823
3514,128364,16,0,81.44679199904203
3530,128380,1,1,81.39571902574971
3531,128381,16,0,81.99539902852848
3547,128397,1,1,81.64962899172679
3548,128398,16,0,81.42512297490612
3564,128414,1,1,81.35987201239914
3565,128415,16,0,81.49583300109953
3581,128431,1,1,81.6036940086633
3582,128432,16,0,81.17874601157382
3598,128448,1,1,81.62984199589118
3599,128449,16,0,81.28156600287184
3615,128465,1,1,81.56582299852744
3616,128466,16,0,81.64039195980877
3632,128482,1,1,81.58096100669354
3633,128483,16,0,81.6965859849006
3649,128499,1,1,81.3734470284544
3650,128500,16,0,81.51235402328894
3666,128516,1,1,81.72745397314429
3667,128517,16,0,81.41208800952882
3683,128533,1,1,81.64351701270789
3684,128534,16,0,81.4070799970068
3700,128550,1,1,81.77253603935242
3701,128551,16,0,81.14286995260045
3717,128567,1,1,81.68323099380359
3718,128568,16,0,81.63540199166164
3734,128584,1,1,81.85200404841453
3735,128585,16,0,82.11065299110487
3751,128601,1,1,80.76469897059724
3752,128602,16,0,81.36891899630427
3768,128618,1,1,81.9053829764016
3769,128619,16,0,81.49280899669975
3785,128635,1,1,81.66440698551014
3786,128636,16,0,81.42824901733547
3802,128652,1,1,81.54391299467534
3803,128653,17,0,81.37937798164785
3820,128670,1,1,81.67437399970368
3821,128671,16,0,81.46949502406642
3837,128687,1,1,81.74334303475916
3838,128688,16,0,81.58668200485408
3854,128704,1,1,81.71715401113033
3855,128705,16,0,81.53965504607186
3871,128721,1,1,81.72733295941725
3872,128722,16,0,81.59499795874581
3888,128738,1,1,80.94157598679885
3889,128739,16,0,81.28337003290653
3905,128755,1,1,81.91297698067501
3906,128756,16,0,81.50698500685394
3922,128772,1,1,81.85744401998818
3923,128773,16,0,82.05024100607261
3939,128789,1,1,81.15098404232413
3940,128790,16,0,81.40249102143571
3956,128806,1,1,81.50612300960347
3957,128807,16,0,80.93399298377335
3973,128823,1,1,82.07074902020395
3974,128824,16,0,81.52761298697442
3990,128840,1,1,81.76295895827934
3991,128841,16,0,81.64151397068053
4007,128857,1,1,81.7978730192408
4008,128858,16,0,81.19791198987514
4024,128874,1,1,81.66007802356035
4025,128875,16,0,81.524157023523
4041,128891,1,1,81.69142703991383
4042,128892,16,0,81.58157300204039
4058,128908,1,1,82.07913499791175
4059,128909,16,0,81.00569603266194
4075,128925,1,1,81.99223398696631
4076,128926,16,0,81.49848901666701
4092,128942,1,1,81.76867000292987
4093,128943,16,0,81.71258500078693
4109,128959,1,1,81.0181190026924
4110,128960,17,0,81.71375800156966
4127,128977,1,1,81.60752098774537
4128,128978,16,0,81.49982197210193
4144,128994,1,1,81.77323796553537
4145,128995,16,0,81.92922797752544
4161,129011,1,1,81.23151399195194
4162,129012,16,0,80.54594398709014
4178,129028,1,1,81.21159701840952
4179,129029,16,0,81.49465202586725
4195,129045,1,1,81.95658802287653
4196,129046,16,0,81.02693496039137
4212,129062,1,1,81.67127898195758
4213,129063,16,0,81.71345799928531
4229,129079,1,1,81.93162200041115
4230,129080,16,0,81.58200402976945
4246,129096,1,1,81.66948601137847
4247,129097,16,0,81.56184694962576
4263,129113,1,1,81.68906200444326
4264,129114,16,0,81.67011698242277
4280,129130,1,1,80.81916999071836
4281,129131,16,0,81.02992101339623
4297,129147,1,1,81.83874998940155
4298,129148,16,0,81.14992396440357
4314,129164,1,1,81.56186604173854
4315,129165,16,0,81.36530296178535
4331,129181,1,1,82.49225100735202
4332,129182,16,0,81.42575400415808
4348,129198,1,1,81.74459496513009
4349,129199,16,0,81.60546695580706
4365,129215,1,1,82.2621249826625
4366,129216,16,0,81.65482903132215
4382,129232,1,1,81.23628300381824
4383,129233,16,0,81.44771598745137
4399,129249,1,1,81.71829703496769
4400,129250,16,0,82.04903901787475
4416,129266,1,1,81.61027601454407
4417,129267,16,0,81.23657404212281
4433,129283,1,1,80.82486095372587
4434,129284,17,0,81.1950369970873
4451,129301,1,1,81.72821498010308
4452,129302,16,0,81.18115103570744
4468,129318,1,1,81.88150904607028
4469,129319,16,0,81.71889797085896
4485,129335,1,1,81.21391100576147
4486,129336,16,0,81.58186404034495
4502,129352,1,1,81.83211804134771
4503,129353,16,0,81.04213397018611
4519,129369,1,1,81.68950298568234
4520,129370,16,0,80.8520510327071
4536,129386,1,1,81.08397101750597
4537,129387,16,0,81.15044503938407
4553,129403,1,1,80.77701303409413
4554,129404,16,0,80.99547697929665
4570,129420,1,1,81.62457298021764
4571,129421,16,0,80.71078901411965
4587,129437,1,1,81.11722295871004
4588,129438,16,0,81.3036680337973
4604,129454,1,1,81.67132997186854
4605,129455,16,0,80.94063599128276
4621,129471,1,1,81.59257296938449
4622,129472,16,0,81.61188900703564
4638,129488,1,1,81.63595496444032
4639,129489,16,0,81.41988300485536
4655,129505,1,1,81.92903699818999
4656,129506,16,0,81.48883102694526
4672,129522,1,1,81.75428299000487
4673,129523,16,0,81.52852504281327
4689,129539,1,1,81.80126996012405
4690,129540,16,0,82.05355796962976
4706,129556,1,1,81.04122197255492
4707,129557,16,0,80.77560999663547
4723,129573,1,1,81.77715598139912
4724,129574,16,0,81.44522097427398
4740,129590,1,1,84.24272504635155
4741,129591,17,0,82.1767559973523
4758,129608,1,1,81.13490598043427
4759,129609,16,0,80.9899769956246
4775,129625,1,1,81.03808597661555
4776,129626,16,0,81.97198697598651
4792,129642,1,1,81.27634797710925
4793,129643,16,0,81.14279998699203
4809,129659,1,1,81.31246396806091
4810,129660,16,0,81.15430100588128
4826,129676,1,1,81.39022899558768
4827,129677,16,0,81.39305398799479
4843,129693,1,1,80.83463995717466
4844,129694,16,0,81.14665700122714
4860,129710,1,1,81.22936001745984
4861,129711,16,0,80.770991044119
4877,129727,1,1,81.04385697515681
4878,129728,16,0,81.01103600347415
4894,129744,1,1,80.88924997719005
4895,129745,16,0,82.48035900760442
4911,129761,1,1,81.50274702347815
4912,129762,16,0,80.83508996060118
4928,129778,1,1,80.8836100040935
4929,129779,16,0,80.87797998450696
4945,129795,1,1,81.31996798329055
4946,129796,16,0,80.95144596882164
4962,129812,1,1,80.8535140240565
4963,129813,16,0,80.630560987629
4979,129829,1,1,80.85660001961514
4980,129830,16,0,80.71408601244912
4996,129846,1,1,80.92158997897059
4997,129847,16,0,80.76823595911264
5013,129863,1,1,80.67582501098514
5014,129864,16,0,80.68327902583405
5030,129880,1,1,81.25564898364246
5031,129881,16,0,80.89906896930188
5047,129897,1,1,80.75409999582916
5048,129898,16,0,81.10261498950422
5064,129914,1,1,80.6679810048081
5065,129915,17,0,80.56286501232535
5082,129932,1,1,80.6873359833844
5083,129933,16,0,80.60423197457567
5099,129949,1,1,80.66540601430461
5100,129950,16,0,80.71090001612902
5116,129966,1,1,80.83435898879543
5117,129967,16,0,80.62662399606779
5133,129983,1,1,80.91068000067025
5134,129984,16,0,81.12778299255297
5150,130000,1,1,81.19470701785758
5151,130001,16,0,80.74525301344693
5167,130017,1,1,81.10060298349708
5168,130018,16,0,80.5361460079439
5184,130034,1,1,81.1631980468519
5185,130035,16,0,80.62624302692711
5201,130051,1,1,80.85326402215287
5202,130052,16,0,80.4878969793208
5218,130068,1,1,81.13188995048404
5219,130069,16,0,80.60686697717756
5235,130085,1,1,80.75879898387939
5236,130086,16,0,80.60876099625602
5252,130102,1,1,80.83743398310617
5253,130103,16,0,80.70023998152465
5269,130119,1,1,80.92637901427224
5270,130120,16,0,80.6361410068348
5286,130136,1,1,80.73366299504414
5287,130137,16,0,80.9655919438228
5303,130153,1,1,80.93183900928125
5304,130154,16,0,81.06515603139997
5320,130170,1,1,81.0024009551853
5321,130171,16,0,81.12676104065031
5337,130187,1,1,81.232767959591
5338,130188,16,0,80.64309495966882
5354,130204,1,1,80.95621498068795
5355,130205,16,0,81.01558504858986
5371,130221,1,1,80.78503800788894
5372,130222,16,0,80.8280979981646
5388,130238,1,1,81.11384703079239
5389,130239,17,0,80.55226597934961
5406,130256,1,1,83.8504380080849
5407,130257,16,0,81.39935601502657
5423,130273,1,1,81.11602102871984
5424,130274,16,0,81.87752199592069
5440,130290,1,1,81.68535598088056
5441,130291,16,0,81.1694500152953
5457,130307,1,1,83.25476403115317
5458,130308,16,0,81.16522198542953
5474,130324,1,1,80.88497200515121
5475,130325,16,0,80.71409602416679
5491,130341,1,1,80.77327598584816
5492,130342,16,0,80.49217495135963
5508,130358,1,1,80.79386298777536
5509,130359,16,0,80.90008096769452
5525,130375,1,1,80.83128300495446
5526,130376,16,0,80.67541499622166
5542,130392,1,1,80.87873202748597
5543,130393,16,0,80.6985679664649
5559,130409,1,1,80.78603900503367
5560,130410,16,0,80.86579700466245
5576,130426,1,1,80.98135201726109
5577,130427,16,0,81.07869199011475
5593,130443,1,1,80.74968197615817
5594,130444,16,0,80.5326200206764
5610,130460,1,1,80.85844398010522
5611,130461,16,0,80.6732409982942
5627,130477,1,1,80.83645300939679
5628,130478,16,0,80.82284801639616
5644,130494,1,1,80.90557099785656
5645,130495,16,0,80.54151700343937
5661,130511,1,1,81.21362194651738
5662,130512,16,0,80.7792769628577
5678,130528,1,1,81.27804100513458
5679,130529,16,0,80.67251899046823
5695,130545,1,1,81.1986550106667
5696,130546,17,0,80.57469798950478
5713,130563,1,1,80.82476101117209
5714,130564,16,0,80.81014396157116
5730,130580,1,1,80.85036900592968
5731,130581,16,0,80.6325760204345
5747,130597,1,1,81.1412479961291
5748,130598,16,0,80.65002696821466
5764,130614,1,1,80.74625598965213
5765,130615,16,0,80.94558597076684
5781,130631,1,1,80.74782899348065
5782,130632,16,0,81.05745201464742
5798,130648,1,1,81.1174230184406
5799,130649,16,0,80.61016397550702
5815,130665,1,1,80.81908104941249
5816,130666,16,0,81.06617798330262
5832,130682,1,1,80.88549395324662
5833,130683,16,0,80.71373496204615
5849,130699,1,1,80.88969200616702
5850,130700,16,0,80.57563001057133
5866,130716,1,1,80.82707598805428
5867,130717,16,0,80.62882901867852
5883,130733,1,1,80.7703509926796
5884,130734,16,0,80.8568709762767
5900,130750,1,1,80.7213700027205
5901,130751,16,0,80.72044898290187
5917,130767,1,1,80.819312017411
5918,130768,16,0,80.58832300594077
5934,130784,1,1,81.28001500153914
5935,130785,16,0,80.98499797051772
5951,130801,1,1,81.5330240293406
5952,130802,16,0,80.87471395265311
5968,130818,1,1,80.97598201129586
5969,130819,16,0,80.8219260070473
5985,130835,1,1,80.92358498834074
5986,130836,16,0,80.77448804397136
6002,130852,1,1,80.74750797823071
6003,130853,16,0,80.92662098351866
6019,130869,1,1,80.92721103457734
6020,130870,17,0,80.5449330364354
6037,130887,1,1,80.84223401965573
6038,130888,16,0,80.55184502154589
6054,130904,1,1,80.80895198509097
6055,130905,16,0,80.55213704938069
6071,130921,1,1,80.64436801942065
6072,130922,16,0,80.58451599208638
6088,130938,1,1,80.92344499891624
6089,130939,16,0,80.75472200289369
6105,130955,1,1,80.85744205163792
6106,130956,16,0,80.4745529894717
6122,130972,1,1,80.61984198866412
6123,130973,16,0,80.57099202414975
6139,130989,1,1,80.73175902245566
6140,130990,16,0,80.60571504756808
6156,131006,1,1,81.02264901390299
6157,131007,16,0,80.76304697897285
6173,131023,1,1,80.91159298783168
6174,131024,16,0,80.71781403850764
6190,131040,1,1,80.78031899640337
6191,131041,16,0,80.6083710049279
6207,131057,1,1,80.88641602080315
6208,131058,16,0,80.68186603486538
6224,131074,1,1,80.87210898520425
6225,131075,16,0,80.75557398842648
6241,131091,1,1,80.72634896961972
6242,131092,16,0,80.68041398655623
6258,131108,1,1,80.77243500156328
6259,131109,16,0,80.73912304826081
6275,131125,1,1,80.71635995293036
6276,131126,16,0,80.65381395863369
6292,131142,1,1,81.22601499781013
6293,131143,16,0,80.59949497692287
6309,131159,1,1,81.05039002839476
6310,131160,16,0,82.47441897401586
6326,131176,1,1,81.4251049887389
6327,131177,17,0,80.70331695489585
6344,131194,1,1,81.07972401194274
6345,131195,16,0,80.5537790292874
6361,131211,1,1,80.6346699828282
6362,131212,16,0,80.54766798159108
6378,131228,1,1,80.61752800131217
6379,131229,16,0,80.54538402939215
6395,131245,1,1,80.66150901140645
6396,131246,16,0,80.59289201628417
6412,131262,1,1,80.77438798500225
6413,131263,16,0,80.48524300102144
6429,131279,1,1,80.8354209875688
6430,131280,16,0,80.59573703212664
6446,131296,1,1,80.5237939930521
6447,131297,16,0,80.37125103874132
6463,131313,1,1,80.73874196270481
6464,131314,16,0,80.47291997354478
6480,131330,1,1,81.94522798294201
6481,131331,16,0,80.8274460141547
6497,131347,1,1,81.22973202262074
6498,131348,16,0,80.44207299826667
6514,131364,1,1,80.5654309806414
6515,131365,16,0,80.42618294712156
6531,131381,1,1,80.54464199813083
6532,131382,16,0,80.36463899770752
6548,131398,1,1,80.54971200181171
6549,131399,16,0,80.53387299878523
6565,131415,1,1,80.99712198600173
6566,131416,16,0,80.51531901583076
6582,131432,1,1,80.72087896289304
6583,131433,16,0,80.5055300006643
6599,131449,1,1,80.70467901416123
6600,131450,16,0,80.55367995984852
6616,131466,1,1,80.79517702572048
6617,131467,16,0,80.61739703407511
6633,131483,1,1,80.70016099372879
6634,131484,16,0,80.53064701380208
6650,131500,1,1,80.72504698066041
