ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,ValidationStartDate,smape,mae,rmse,made,mage,mate,matse,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,wasserstein,dwd,custom,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mate_weighted,matse_weighted,underestimate_weighted,mle_weighted,overestimate_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,wasserstein_weighted,dwd_weighted,custom_weighted,TotalRuntimeSeconds,Score
d8cd8b66a9a28255be6ed91e0ed0f3ea,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""colsample_bylevel"": 0.54, ""learning_rate"": 0.025, ""max_depth"": 11, ""min_child_weight"": 0.0127, ""n_estimators"": 240, ""tree_method"": ""hist"", ""objective"": ""reg:squarederror"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000188,0 days 00:00:01.549470,0 days 00:00:00.217135,0 days 00:00:01.808847,0,,1,0,0,2023-10-10 20:48:00,0.04156326176142037,11.397850341796868,16.117783523336254,0.797122029515072,11.397850341796868,168.30898437498763,9.586446068382151e-05,-280.57671875000597,5.692959144205532,448.8857031249936,7.862630833110137,2.9754019867446497,1.0,0.46875,62.558515625001746,1.0,1.2588567012735368,7.700620659722214,43.46799856374243,140.2295685445666,2.8503643817891913,1.6856173077478207,4.24904888212497,0.0,0.04156326176142037,11.397850341796868,16.117783523336254,0.797122029515072,11.397850341796868,168.30898437498763,9.586446068382151e-05,-280.57671875000597,5.692959144205532,448.8857031249936,7.862630833110137,2.9754019867446497,1.0,0.46875,62.558515625001746,1.0,1.2588567012735368,7.700620659722214,43.46799856374243,140.2295685445666,2.8503643817891913,1.6856173077478207,4.24904888212497,0.0,1.8088,1.0190807491530574
c8488c7aa33d6aa042829e9a909c9390,WindowRegression,"{""window_size"": 12, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.05, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000207,0 days 00:00:00.157372,0 days 00:00:00.182165,0 days 00:00:00.380416,0,,1,3,0,2023-10-10 20:48:00,0.042623404918942426,11.687702636718825,16.77315976764667,0.8261521999317307,11.687702636718825,208.75624999998763,0.00011890218097947154,-269.6283593750086,5.6364033819327375,478.3846093749962,8.236388109415369,2.9754019867446497,1.0,0.453125,65.98601562499971,1.0,1.2647489408469172,7.935970775463055,41.64072372210062,129.77034770524548,2.9079730520632663,2.708735853282493,1.8113096937926074,0.0,0.042623404918942426,11.687702636718825,16.77315976764667,0.8261521999317307,11.687702636718825,208.75624999998763,0.00011890218097947154,-269.6283593750086,5.6364033819327375,478.3846093749962,8.236388109415369,2.9754019867446497,1.0,0.453125,65.98601562499971,1.0,1.2647489408469172,7.935970775463055,41.64072372210062,129.77034770524548,2.9079730520632663,2.708735853282493,1.8113096937926074,0.0,0.3804,1.06051829005699
5ab1c3a28fb4a80c59d7f90064335398,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.05, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000190,0 days 00:00:00.154045,0 days 00:00:00.179890,0 days 00:00:00.373821,0,,1,1,0,2023-10-10 20:48:00,0.042674348707071895,11.701110839843693,17.021154534547765,0.8085703630843569,11.701110839843693,193.86562499998763,0.0001104208646660795,-277.50273437500437,5.7259187122330175,471.368359374992,8.140337939942373,2.9754019867446497,1.0,0.46875,65.75945312499971,1.0,1.2650208442996222,7.8211631944443605,42.26844988558207,144.8866158414993,2.862933888857504,2.2638652699659367,3.0670675104219303,0.0,0.042674348707071895,11.701110839843693,17.021154534547765,0.8085703630843569,11.701110839843693,193.86562499998763,0.0001104208646660795,-277.50273437500437,5.7259187122330175,471.368359374992,8.140337939942373,2.9754019867446497,1.0,0.46875,65.75945312499971,1.0,1.2650208442996222,7.8211631944443605,42.26844988558207,144.8866158414993,2.862933888857504,2.2638652699659367,3.0670675104219303,0.0,0.3738,1.076198280576387
aae4b48b17540daad69947938ebfcc9a,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.05, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000193,0 days 00:00:00.154296,0 days 00:00:00.179331,0 days 00:00:00.373298,0,,1,0,0,2023-10-10 20:48:00,0.042674348707071895,11.701110839843693,17.021154534547765,0.8085703630843569,11.701110839843693,193.86562499998763,0.0001104208646660795,-277.50273437500437,5.7259187122330175,471.368359374992,8.140337939942373,2.9754019867446497,1.0,0.46875,65.75945312499971,1.0,1.2650208442996222,7.8211631944443605,42.26844988558207,144.8866158414993,2.862933888857504,2.2638652699659367,3.0670675104219303,0.0,0.042674348707071895,11.701110839843693,17.021154534547765,0.8085703630843569,11.701110839843693,193.86562499998763,0.0001104208646660795,-277.50273437500437,5.7259187122330175,471.368359374992,8.140337939942373,2.9754019867446497,1.0,0.46875,65.75945312499971,1.0,1.2650208442996222,7.8211631944443605,42.26844988558207,144.8866158414993,2.862933888857504,2.2638652699659367,3.0670675104219303,0.0,0.3733,1.076198280576387
b9e2516f3260f9e4202ea6734a9ad656,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 1000, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000193,0 days 00:00:02.592366,0 days 00:00:00.166883,0 days 00:00:02.796586,0,,1,1,0,2023-10-10 20:48:00,0.04329528696263267,11.872063925961811,17.118780670460144,0.7791981248460513,11.872063925961811,187.7012461386621,0.00010690979330416626,-286.0554225614469,5.849447894343475,473.756668700109,8.214656549573151,2.9754019867446497,1.0,0.53125,71.69226687127957,1.0,1.2684824740192584,7.8168494173542395,44.33299867436879,109.34803214074314,3.0062065661359774,2.2306864003682434,1.034973092139473,0.0,0.04329528696263267,11.872063925961811,17.118780670460144,0.7791981248460513,11.872063925961811,187.7012461386621,0.00010690979330416626,-286.0554225614469,5.849447894343475,473.756668700109,8.214656549573151,2.9754019867446497,1.0,0.53125,71.69226687127957,1.0,1.2684824740192584,7.8168494173542395,44.33299867436879,109.34803214074314,3.0062065661359774,2.2306864003682434,1.034973092139473,0.0,2.7966,1.0823708982677995
974543be739ebd0f0fa3afbe59ca4a8d,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 1000, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000192,0 days 00:00:02.593921,0 days 00:00:00.167033,0 days 00:00:02.798676,0,,1,0,0,2023-10-10 20:48:00,0.04350015922798672,11.928244635688316,17.167309524329905,0.7780371007875175,11.928244635688316,191.3026628679945,0.00010896106747551971,-286.05249690802884,5.858837121561491,477.35515977602336,8.27033500994204,2.9754019867446497,1.0,0.53125,72.21539500399376,1.0,1.2696180169323266,7.873746295860285,44.61154878467244,109.43339793653548,3.008189712683708,2.2874277456134524,1.0894873464389743,0.0,0.04350015922798672,11.928244635688316,17.167309524329905,0.7780371007875175,11.928244635688316,191.3026628679945,0.00010896106747551971,-286.05249690802884,5.858837121561491,477.35515977602336,8.27033500994204,2.9754019867446497,1.0,0.53125,72.21539500399376,1.0,1.2696180169323266,7.873746295860285,44.61154878467244,109.43339793653548,3.008189712683708,2.2874277456134524,1.0894873464389743,0.0,2.7987,1.0854392370803623
de813e04e12cf83e89809f57118b2950,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.7, ""num_leaves"": 31, ""max_depth"": -1, ""boosting_type"": ""dart"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000195,0 days 00:00:00.337126,0 days 00:00:00.168172,0 days 00:00:00.543874,0,,1,2,0,2023-10-10 20:48:00,0.04564582052572468,12.516928818804388,17.29158884597191,1.0141675739619447,12.516928818804388,29.702314845457295,1.6917673196678023e-05,-415.39287962446906,7.582600292001212,385.69056477901177,7.199128179398892,2.9754019867446497,1.0,0.390625,59.70763199260546,1.0,1.2814561827734414,8.568934672933715,41.585759253935876,123.9449105987566,3.3146341768869356,2.1358768795879306,6.9082091724058525,0.0,0.04564582052572468,12.516928818804388,17.29158884597191,1.0141675739619447,12.516928818804388,29.702314845457295,1.6917673196678023e-05,-415.39287962446906,7.582600292001212,385.69056477901177,7.199128179398892,2.9754019867446497,1.0,0.390625,59.70763199260546,1.0,1.2814561827734414,8.568934672933715,41.585759253935876,123.9449105987566,3.3146341768869356,2.1358768795879306,6.9082091724058525,0.0,0.5439,1.09329705847496
b7d4e83d7fb9227fc9d8d44cdf397f45,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000202,0 days 00:00:00.598171,0 days 00:00:00.165834,0 days 00:00:00.802734,0,,1,0,1,2023-10-08 20:48:00,0.04779574447380542,13.340312831216181,18.2402686515045,2.969593851393699,13.340312831216181,9.284294822184165,5.1965063135765995e-06,-422.2478631878257,7.664829745570534,431.5321580100099,7.9373125888236356,9.280260770635314,1.0,0.484375,59.933024956037116,0.875,4.919319550120464,9.151786707696306,47.59737137552503,57.385337909021025,3.0188962984196848,3.456205838104242,9.463174709684997,0.0,0.04779574447380542,13.340312831216181,18.2402686515045,2.969593851393699,13.340312831216181,9.284294822184165,5.1965063135765995e-06,-422.2478631878257,7.664829745570534,431.5321580100099,7.9373125888236356,9.280260770635314,1.0,0.484375,59.933024956037116,0.875,4.919319550120464,9.151786707696306,47.59737137552503,57.385337909021025,3.0188962984196848,3.456205838104242,9.463174709684997,0.0,0.8027,1.1532793336760614
2719fec3bb2018ff629a1a1bdc0c0a7f,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000204,0 days 00:00:00.605757,0 days 00:00:00.164471,0 days 00:00:00.808092,0,,1,0,1,2023-10-08 20:48:00,0.04779574468961149,13.340312891446729,18.240268705933744,2.9695938618214024,13.340312891446729,9.284289833420189,5.196503521318922e-06,-422.2478676095852,7.664829809671291,431.5321574430054,7.9373125900205235,9.280260770635316,1.0,0.484375,59.933024560777994,0.875,4.919319524001975,9.15178676007606,47.59737185574422,57.38533868466734,3.0188963053941427,3.4562057739062046,9.463174423437303,0.0,0.04779574468961149,13.340312891446729,18.240268705933744,2.9695938618214024,13.340312891446729,9.284289833420189,5.196503521318922e-06,-422.2478676095852,7.664829809671291,431.5321574430054,7.9373125900205235,9.280260770635316,1.0,0.484375,59.933024560777994,0.875,4.919319524001975,9.15178676007606,47.59737185574422,57.38533868466734,3.0188963053941427,3.4562057739062046,9.463174423437303,0.0,0.8081,1.1532793371174646
3adc358e59165e0d807a288a48675f22,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000203,0 days 00:00:00.599392,0 days 00:00:00.165505,0 days 00:00:00.803212,0,,1,0,1,2023-10-08 20:48:00,0.04779574460388135,13.340312867484897,18.240268710275323,2.96959385769582,13.340312867484897,9.284295187808311,5.196506518219841e-06,-422.24786416561255,7.6648297617921175,431.53215935342087,7.937312608062387,9.280260770635316,1.0,0.484375,59.93302484625019,0.875,4.919319544872449,9.151786725740008,47.597371620176034,57.38533824508282,3.018896302298341,3.4562058595843674,9.463174607862959,0.0,0.04779574460388135,13.340312867484897,18.240268710275323,2.96959385769582,13.340312867484897,9.284295187808311,5.196506518219841e-06,-422.24786416561255,7.6648297617921175,431.53215935342087,7.937312608062387,9.280260770635316,1.0,0.484375,59.93302484625019,0.875,4.919319544872449,9.151786725740008,47.597371620176034,57.38533824508282,3.018896302298341,3.4562058595843674,9.463174607862959,0.0,0.8032,1.15327933739197
93781c155798a0977b973ff0932c6c22,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""zero"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000199,0 days 00:00:00.598394,0 days 00:00:00.165289,0 days 00:00:00.802266,0,,1,0,1,2023-10-08 20:48:00,0.04787476026502692,13.36235298311152,18.25589233907902,2.9761265197481204,13.36235298311152,7.873722296604683,4.40699572873209e-06,-423.6584343112663,7.686869917029904,431.532156607871,7.938895492799752,9.280260770635314,1.0,0.484375,59.93302457010941,0.875,4.9279010376634815,9.177908364216785,47.68904885281597,57.469842145315155,3.0232622207914153,3.408733928038433,9.303124399690942,0.0,0.04787476026502692,13.36235298311152,18.25589233907902,2.9761265197481204,13.36235298311152,7.873722296604683,4.40699572873209e-06,-423.6584343112663,7.686869917029904,431.532156607871,7.938895492799752,9.280260770635314,1.0,0.484375,59.93302457010941,0.875,4.9279010376634815,9.177908364216785,47.68904885281597,57.469842145315155,3.0232622207914153,3.408733928038433,9.303124399690942,0.0,0.8023,1.1542671741700672
5105a7121cf09f7862ad90187773b633,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000202,0 days 00:00:00.599219,0 days 00:00:00.164950,0 days 00:00:00.802391,0,,1,0,1,2023-10-08 20:48:00,0.047874760499227606,13.362353048523687,18.255892363478406,2.9761265333479026,13.362353048523687,7.873719329327287,4.406994067919286e-06,-423.65843788809434,7.6868699778187,431.5321572174216,7.938895513538915,9.280260770635316,1.0,0.484375,59.9330244276498,0.875,4.927901042440108,9.177908458189416,47.68904911875917,57.46984215682697,3.0232622321584346,3.4087338617696723,9.303123944119854,0.0,0.047874760499227606,13.362353048523687,18.255892363478406,2.9761265333479026,13.362353048523687,7.873719329327287,4.406994067919286e-06,-423.65843788809434,7.6868699778187,431.5321572174216,7.938895513538915,9.280260770635316,1.0,0.484375,59.9330244276498,0.875,4.927901042440108,9.177908458189416,47.68904911875917,57.46984215682697,3.0232622321584346,3.4087338617696723,9.303123944119854,0.0,0.8024,1.1542671757127698
0fa87e2fe02d9f220491a11aeea01526,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 31, ""max_depth"": 5, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000198,0 days 00:00:00.599230,0 days 00:00:00.165288,0 days 00:00:00.802666,0,,1,0,1,2023-10-08 20:48:00,0.047874760556865674,13.362353064503452,18.255892405153418,2.9761265334142513,13.362353064503452,7.87371801180052,4.406993330487279e-06,-423.6584390582102,7.686869986979261,431.5321570700107,7.9388955108783,9.280260770635314,1.0,0.484375,59.93302443646098,0.875,4.927901032177326,9.177908441109375,47.6890492033633,57.469842589465806,3.0232622282475465,3.4087338821942774,9.30312395374782,0.0,0.047874760556865674,13.362353064503452,18.255892405153418,2.9761265334142513,13.362353064503452,7.87371801180052,4.406993330487279e-06,-423.6584390582102,7.686869986979261,431.5321570700107,7.9388955108783,9.280260770635314,1.0,0.484375,59.93302443646098,0.875,4.927901032177326,9.177908441109375,47.6890492033633,57.469842589465806,3.0232622282475465,3.4087338821942774,9.30312395374782,0.0,0.8027,1.15426717834776
a53abcd3b1d684dc3041b4a1588e6537,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.1, ""num_leaves"": 15, ""max_depth"": -1, ""boosting_type"": ""gbdt"", ""n_estimators"": 100, ""linear_tree"": false, ""lambda_l1"": 0.1, ""lambda_l2"": 1, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000198,0 days 00:00:00.322546,0 days 00:00:00.164561,0 days 00:00:00.524854,0,,1,0,1,2023-10-08 20:48:00,0.04940357424909336,13.788593172387607,18.268861236532807,3.0302548859159013,13.788593172387607,1.5795478269756131,8.840876353756266e-07,-442.02475542989123,8.004613445609355,440.4452076029156,8.15245382571568,9.280260770635312,1.0,0.46875,55.15229688605177,0.84375,4.85504339934311,9.635706190229097,49.9779594601659,54.741368020999595,3.044243053463799,2.6940434023977984,9.8351351990093,0.0,0.04940357424909336,13.788593172387607,18.268861236532807,3.0302548859159013,13.788593172387607,1.5795478269756131,8.840876353756266e-07,-442.02475542989123,8.004613445609355,440.4452076029156,8.15245382571568,9.280260770635312,1.0,0.46875,55.15229688605177,0.84375,4.85504339934311,9.635706190229097,49.9779594601659,54.741368020999595,3.044243053463799,2.6940434023977984,9.8351351990093,0.0,0.5249,1.155087159977282
de813e04e12cf83e89809f57118b2950,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression"", ""learning_rate"": 0.7, ""num_leaves"": 31, ""max_depth"": -1, ""boosting_type"": ""dart"", ""n_estimators"": 50, ""linear_tree"": false, ""lambda_l1"": 0.0, ""lambda_l2"": 0.0, ""min_data_in_leaf"": 20, ""feature_fraction"": 1.0, ""max_bin"": 255, ""device_type"": ""cuda""}}}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.000200,0 days 00:00:00.317775,0 days 00:00:00.271030,0 days 00:00:00.627687,0,,1,0,1,2023-10-08 20:48:00,0.05060332416193991,14.12453628117106,18.365359435554417,3.2588260074489352,14.12453628117106,146.86194218538367,8.219999735111054e-05,-525.4161320901658,9.105766002790848,378.5541899047821,7.346901866886834,9.280260770635316,1.0,0.4375,48.78663589650387,0.890625,3.9115374696087892,10.388230559396645,50.42855641081504,67.62659993075214,3.208703442838196,11.625288267334629,3.9703806582804972,0.0,0.05060332416193991,14.12453628117106,18.365359435554417,3.2588260074489352,14.12453628117106,146.86194218538367,8.219999735111054e-05,-525.4161320901658,9.105766002790848,378.5541899047821,7.346901866886834,9.280260770635316,1.0,0.4375,48.78663589650387,0.890625,3.9115374696087892,10.388230559396645,50.42855641081504,67.62659993075214,3.208703442838196,11.625288267334629,3.9703806582804972,0.0,0.6277,1.161188461487411
aae4b48b17540daad69947938ebfcc9a,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 200000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": ""User"", ""regression_model"": {""model"": ""xgboost"", ""model_params"": {""booster"": ""gbtree"", ""objective"": ""reg:squarederror"", ""max_depth"": 6, ""eta"": 0.05, ""min_child_weight"": 1, ""subsample"": 1, ""colsample_bylevel"": 1, ""reg_alpha"": 0.001, ""reg_lambda"": 1, ""tree_method"": ""hist"", ""device"": ""cuda""}}}","{""fillna"": null, ""transformations"": {}, ""transformation_params"": {}}",0 days 00:00:00.000202,0 days 00:00:00.149532,0 days 00:00:00.181617,0 days 00:00:00.372214,0,,1,0,1,2023-10-08 20:48:00,0.049451689634557885,13.802017822265498,19.2362024646465,3.1597727962333093,13.802017822265498,38.84820312500233,2.174370123704117e-05,-461.0886718749971,8.282055647692548,422.24046874999476,7.8236272731401595,9.280260770635316,1.0,0.453125,73.21742187500058,0.859375,5.68996423300143,9.375907118055355,48.623363469580454,64.59605960032906,3.1257183263819512,5.26419158112288,5.108091847353785,0.0,0.049451689634557885,13.802017822265498,19.2362024646465,3.1597727962333093,13.802017822265498,38.84820312500233,2.174370123704117e-05,-461.0886718749971,8.282055647692548,422.24046874999476,7.8236272731401595,9.280260770635316,1.0,0.453125,73.21742187500058,0.859375,5.68996423300143,9.375907118055355,48.623363469580454,64.59605960032906,3.1257183263819512,5.26419158112288,5.108091847353785,0.0,0.3722,1.2162493428546883
