start_position,origin_id,n_predictions,single_origin_sample,duration_ms
9285,190389,1,1,2.7198480092920363
9286,190390,23,0,2.9001630027778447
9309,190413,1,1,2.7207700186409056
9310,190414,24,0,2.9196490067988634
9334,190438,1,1,2.7420499827712774
9335,190439,23,0,2.9066649731248617
9358,190462,1,1,2.7409379836171865
9359,190463,24,0,2.9205100145190954
9383,190487,1,1,2.7439729892648757
9384,190488,24,0,2.9081879765726626
9408,190512,1,1,2.742030017543584
9409,190513,23,0,2.9081369866617024
9432,190536,1,1,2.74036597693339
9433,190537,24,0,2.921873005107045
9457,190561,1,1,2.747961028944701
9458,190562,23,0,2.9076269711367786
9481,190585,1,1,2.7331620221957564
9482,190586,24,0,2.9052129830233753
9506,190610,1,1,2.7427509776316583
9507,190611,23,0,2.9012750019319355
9530,190634,1,1,2.740166033618152
9531,190635,24,0,2.9201600118540227
9555,190659,1,1,2.739674993790686
9556,190660,23,0,2.9024879913777113
9579,190683,1,1,2.745626028627157
9580,190684,24,0,2.920019964221865
9604,190708,1,1,2.737150003667921
9605,190709,24,0,2.917825011536479
9629,190733,1,1,2.7413880452513695
9630,190734,23,0,2.908338967245072
9653,190757,1,1,2.7381519903428853
9654,190758,24,0,2.909730013925582
9678,190782,1,1,2.7318199863657355
9679,190783,23,0,2.90186598431319
9702,190806,1,1,2.7403260464780033
9703,190807,24,0,2.9206910403445363
9727,190831,1,1,2.9743400518782437
9728,190832,23,0,2.9122650157660246
9751,190855,1,1,2.733242989052087
9752,190856,24,0,2.907485992182046
9776,190880,1,1,2.747279009781778
9777,190881,24,0,2.9167039901949465
9801,190905,1,1,2.739494026172906
9802,190906,23,0,2.9081670218147337
9825,190929,1,1,2.741278032772243
9826,190930,24,0,2.9218029812909663
9850,190954,1,1,2.7354470221325755
9851,190955,23,0,2.904991037212312
9874,190978,1,1,2.6965950382873416
9875,190979,24,0,2.9142689891159534
9899,191003,1,1,2.7014140505343676
9900,191004,23,0,2.869756950531155
9923,191027,1,1,2.7048810152336955
9924,191028,24,0,2.926382003352046
9948,191052,1,1,2.731831045821309
9949,191053,23,0,2.925559994764626
9972,191076,1,1,2.7287850389257073
9973,191077,24,0,2.9009749996475875
9997,191101,1,1,2.725549042224884
9998,191102,24,0,2.904922002926469
10022,191126,1,1,2.724567020777613
10023,191127,23,0,2.895635028835386
10046,191150,1,1,2.736188005656004
10047,191151,24,0,2.917464997153729
10071,191175,1,1,2.737190981861204
10072,191176,23,0,2.9012049781158566
10095,191199,1,1,2.742549986578524
10096,191200,24,0,2.924176980741322
10120,191224,1,1,2.7310489676892757
10121,191225,23,0,2.9062950052320957
10144,191248,1,1,2.738341980148107
10145,191249,24,0,2.914309035986662
10169,191273,1,1,2.731830987613648
10170,191274,24,0,2.9144790023565292
10194,191298,1,1,2.7366990107111633
10195,191299,23,0,2.906064037233591
10218,191322,1,1,2.7398650418035686
10219,191323,24,0,2.9119940008968115
10243,191347,1,1,2.889251976739615
10244,191348,23,0,2.899712009821087
10267,191371,1,1,2.7397049707360566
10268,191372,24,0,2.91139300679788
10292,191396,1,1,2.7314989711157978
10293,191397,23,0,2.9117350350134075
10316,191420,1,1,2.7416590019129217
10317,191421,24,0,2.91618297342211
10341,191445,1,1,2.731880987994373
10342,191446,24,0,2.9054530314169824
10366,191470,1,1,2.7291050064377487
10367,191471,23,0,2.8990799910388887
10390,191494,1,1,2.7428310131654143
10391,191495,24,0,2.9171340283937752
10415,191519,1,1,3.2095469650812447
10416,191520,23,0,3.5829799599014223
10439,191543,1,1,2.774279040750116
10440,191544,24,0,2.9499850352294743
10464,191568,1,1,2.75707698892802
10465,191569,23,0,2.920580969657749
10488,191592,1,1,2.74602702120319
10489,191593,24,0,2.9230149812065065
10513,191617,1,1,2.752139000222087
10514,191618,23,0,2.913738018833101
10537,191641,1,1,2.740215975791216
10538,191642,24,0,2.933815005235374
10562,191666,1,1,2.74994398932904
10563,191667,24,0,2.9095099889673293
10587,191691,1,1,2.7508250204846263
10588,191692,23,0,2.91396799730137
10611,191715,1,1,2.7459770208224654
10612,191716,24,0,2.911694988142699
10636,191740,1,1,2.7469390188343823
10637,191741,23,0,2.9220040305517614
10660,191764,1,1,2.7413879870437086
10661,191765,24,0,2.914318989496678
10685,191789,1,1,2.7462069992907345
10686,191790,23,0,2.916332974564284
10709,191813,1,1,2.735877991653979
10710,191814,24,0,2.9149610199965537
10734,191838,1,1,2.752728993073106
10735,191839,24,0,2.925209002569318
10759,191863,1,1,2.9503160039894283
10760,191864,23,0,2.9219139833003283
10783,191887,1,1,2.750686020590365
10784,191888,24,0,2.9204810271039605
10808,191912,1,1,2.748721046373248
10809,191913,23,0,2.90806801058352
10832,191936,1,1,2.7480109711177647
10833,191937,24,0,2.917845966294408
10857,191961,1,1,2.739724994171411
10858,191962,23,0,2.9088189476169646
10881,191985,1,1,2.750275016296655
10882,191986,24,0,2.9227240011096
10906,192010,1,1,2.7398550300858915
10907,192011,23,0,2.900202991440892
10930,192034,1,1,2.745115023571998
10931,192035,24,0,2.908419002778828
10955,192059,1,1,2.7427810127846897
10956,192060,24,0,2.91700498200953
10980,192084,1,1,2.7410470065660775
10981,192085,23,0,2.9048920259810984
11004,192108,1,1,2.7451649657450616
11005,192109,24,0,2.9175160452723503
11029,192133,1,1,2.7393540367484093
11030,192134,23,0,2.9125959845259786
11053,192157,1,1,2.741427975706756
11054,192158,24,0,2.9147400055080652
11078,192182,1,1,2.738602983299643
11079,192183,23,0,2.9017759952694178
11102,192206,1,1,2.742609998676926
11103,192207,24,0,2.9098709928803146
11127,192231,1,1,2.741278032772243
11128,192232,24,0,2.91800603736192
11152,192256,1,1,2.7410570182837546
11153,192257,23,0,2.9097810038365424
11176,192280,1,1,2.740576979704201
11177,192281,24,0,2.9120849794708192
11201,192305,1,1,2.7359789819456637
11202,192306,23,0,2.907287038397044
11225,192329,1,1,2.7401859988458455
11226,192330,24,0,2.9133069911040366
11250,192354,1,1,2.73526698583737
11251,192355,23,0,2.8966370155103505
11274,192378,1,1,2.8974179876968265
11275,192379,24,0,2.9158019460737705
11299,192403,1,1,2.730898035224527
11300,192404,24,0,2.9160419944673777
11324,192428,1,1,2.7400149847380817
11325,192429,23,0,2.9087290167808533
11348,192452,1,1,2.7366899885237217
11349,192453,24,0,2.906524983700365
11373,192477,1,1,2.7451859787106514
11374,192478,23,0,2.8990909922868013
11397,192501,1,1,2.7414379874244332
11398,192502,24,0,2.9146299930289388
11422,192526,1,1,2.7525489567779005
11423,192527,23,0,2.8995710308663547
11446,192550,1,1,2.738974057137966
11447,192551,24,0,2.912616007961333
11471,192575,1,1,2.728694991674274
11472,192576,23,0,2.9087290167808533
11495,192599,1,1,2.7453950024209917
11496,192600,24,0,2.9148299945518374
11520,192624,1,1,2.757557958830148
11521,192625,24,0,2.9074159683659673
11545,192649,1,1,2.7377820224501193
11546,192650,23,0,2.9002230148762465
11569,192673,1,1,2.740066032856703
11570,192674,24,0,2.914539014454931
11594,192698,1,1,2.740636991802603
11595,192699,23,0,2.9061639797873795
11618,192722,1,1,2.747240010648966
11619,192723,24,0,2.924838976468891
11643,192747,1,1,2.744062978308648
11644,192748,23,0,2.964721992611885
11667,192771,1,1,2.7380120009183884
11668,192772,24,0,2.9113939963281155
11692,192796,1,1,2.734214998781681
11693,192797,24,0,2.900023013353348
11717,192821,1,1,2.7355370111763477
11718,192822,23,0,2.8957350295968354
11741,192845,1,1,2.7389039751142263
11742,192846,24,0,2.913476957473904
11766,192870,1,1,2.733274013735354
11767,192871,23,0,2.8955049929209054
11790,192894,1,1,2.8954939916729927
11791,192895,24,0,2.9121150146238506
11815,192919,1,1,2.7404259890317917
11816,192920,23,0,2.901304978877306
11839,192943,1,1,2.7433419600129128
11840,192944,24,0,2.9152610222809017
11864,192968,1,1,2.736138994805515
11865,192969,23,0,2.8979689814150333
11888,192992,1,1,2.7433419600129128
11889,192993,24,0,2.9429729911498725
11913,193017,1,1,2.6327960076741874
11914,193018,24,0,2.948763023596257
11938,193042,1,1,2.740707015618682
11939,193043,23,0,2.9307599761523306
11962,193066,1,1,2.6466819690540433
11963,193067,24,0,2.837155945599079
11987,193091,1,1,2.6303729973733425
11988,193092,23,0,2.845201001036912
12011,193115,1,1,2.624841989018023
12012,193116,24,0,2.918898011557758
12036,193140,1,1,2.734455047175288
12037,193141,23,0,2.9061040258966386
12060,193164,1,1,2.741268021054566
12061,193165,24,0,2.9087389702908695
12085,193189,1,1,2.732772030867636
12086,193190,24,0,2.904510998632759
12110,193214,1,1,2.733433968387544
12111,193215,23,0,2.898089005611837
12134,193238,1,1,2.7414379874244332
12135,193239,24,0,2.9119650134816766
12159,193263,1,1,2.7433219947852194
12160,193264,23,0,2.904642024077475
12183,193287,1,1,2.7383629931136966
12184,193288,24,0,2.927905006799847
12208,193312,1,1,2.7359079685993493
12209,193313,23,0,2.90752702858299
12232,193336,1,1,2.7448050095699728
12233,193337,24,0,2.9110629693605006
12257,193361,1,1,2.734305046033114
12258,193362,24,0,2.9138579848222435
12282,193386,1,1,2.735637011937797
12283,193387,23,0,2.9072859906591475
12306,193410,1,1,2.9008439742028713
12307,193411,24,0,2.9182660509832203
12331,193435,1,1,2.7559250011108816
12332,193436,23,0,2.9060030356049538
12355,193459,1,1,2.7288750279694796
12356,193460,24,0,2.9145199805498123
12380,193484,1,1,2.7262800140306354
12381,193485,23,0,2.8962059877812862
12404,193508,1,1,2.7408170280978084
12405,193509,24,0,2.912355004809797
12429,193533,1,1,2.724818012211472
12430,193534,23,0,2.9027079581283033
12453,193557,1,1,2.7042889851145446
12454,193558,24,0,2.8664700221270323
12478,193582,1,1,2.6856139884330332
12479,193583,24,0,2.9144990257918835
12503,193607,1,1,2.6886310079135
12504,193608,23,0,2.9065340058878064
12527,193631,1,1,2.7220830088481307
12528,193632,24,0,2.912485972046852
12552,193656,1,1,2.7341149980202317
12553,193657,23,0,2.9074670164845884
12576,193680,1,1,2.7278329944238067
12577,193681,24,0,2.905311994254589
12601,193705,1,1,2.7416389784775674
12602,193706,23,0,2.897388010751456
12625,193729,1,1,2.7314189937897027
12626,193730,24,0,2.9093699995428324
12650,193754,1,1,2.736929978709668
12651,193755,24,0,2.9015649924986064
12675,193779,1,1,2.73673003539443
12676,193780,23,0,2.9033790342509747
12699,193803,1,1,2.7330820448696613
12700,193804,24,0,2.9135679942555726
12724,193828,1,1,2.7417289675213397
12725,193829,23,0,2.9023970128037035
12748,193852,1,1,2.7303179958835244
12749,193853,24,0,2.9141390114091337
12773,193877,1,1,2.736407972406596
12774,193878,23,0,2.9043310205452144
12797,193901,1,1,2.750023966655135
12798,193902,24,0,2.917385019827634
12822,193926,1,1,2.8852460091002285
12823,193927,23,0,2.9104919522069395
12846,193950,1,1,2.7388029848225415
12847,193951,24,0,2.9175750096328557
12871,193975,1,1,2.7351659955456853
12872,193976,24,0,2.917384961619973
12896,194000,1,1,2.739463991019875
12897,194001,23,0,2.9082780238240957
12920,194024,1,1,2.7364689740352333
12921,194025,24,0,2.907646994572133
12945,194049,1,1,2.7403560234233737
12946,194050,23,0,2.909180009737611
12969,194073,1,1,2.7371100150048733
12970,194074,24,0,2.9137079836800694
12994,194098,1,1,2.742249984294176
12995,194099,23,0,2.898469043429941
13018,194122,1,1,2.739856019616127
13019,194123,24,0,2.9129270114935935
13043,194147,1,1,2.735246962402016
13044,194148,24,0,2.912715950515121
13068,194172,1,1,2.7439629775471985
13069,194173,23,0,2.906064037233591
13092,194196,1,1,2.729956991970539
13093,194197,24,0,2.909521048422903
13117,194221,1,1,2.73807201301679
13118,194222,23,0,2.896566002164036
13141,194245,1,1,2.7381620020605624
13142,194246,24,0,2.904441033024341
13166,194270,1,1,2.7283640229143202
13167,194271,23,0,2.8983689844608307
13190,194294,1,1,2.742679964285344
13191,194295,24,0,2.9088089941069484
13215,194319,1,1,2.735076006501913
13216,194320,24,0,2.923194959294051
13240,194344,1,1,2.731671032961458
13241,194345,23,0,2.8999230125918984
13264,194368,1,1,2.7378920349292457
13265,194369,24,0,2.9116649529896677
13289,194393,1,1,2.7345650014467537
13290,194394,23,0,2.910371986217797
13313,194417,1,1,2.747859980445355
13314,194418,24,0,2.9129759641364217
13338,194442,1,1,2.891938027460128
13339,194443,23,0,2.9080280219204724
13362,194466,1,1,2.735616988502443
13363,194467,24,0,2.9125550063326955
13387,194491,1,1,2.7337539941072464
13388,194492,23,0,2.912546042352915
13411,194515,1,1,2.7420790283940732
13412,194516,24,0,2.9120950493961573
13436,194540,1,1,2.7351969620212913
13437,194541,24,0,2.906914975028485
13461,194565,1,1,2.743532008025795
13462,194566,23,0,2.9026069678366184
13485,194589,1,1,2.7457060059532523
13486,194590,24,0,2.9159029945731163
13510,194614,1,1,2.7465380262583494
13511,194615,23,0,2.911925024818629
13534,194638,1,1,2.7408169698901474
13535,194639,24,0,2.9353779973462224
13559,194663,1,1,2.719987998716533
13560,194664,23,0,2.9064039699733257
13583,194687,1,1,2.711872977670282
13584,194688,24,0,2.8988909907639027
13608,194712,1,1,2.7334439801052213
13609,194713,24,0,2.896426012739539
13633,194737,1,1,2.711521985474974
13634,194738,23,0,2.927323046606034
13657,194761,1,1,2.7465380262583494
13658,194762,24,0,2.9123760177753866
13682,194786,1,1,2.738173003308475
13683,194787,23,0,2.9030280420556664
13706,194810,1,1,2.7427710010670125
13707,194811,24,0,2.914269978646189
13731,194835,1,1,2.738693030551076
13732,194836,23,0,2.9126970330253243
13755,194859,1,1,2.741268021054566
13756,194860,24,0,2.917926001828164
13780,194884,1,1,2.73521599592641
13781,194885,23,0,2.91952898260206
13804,194908,1,1,2.726651029661298
13805,194909,24,0,2.906514040660113
13829,194933,1,1,2.7438729885034263
13830,194934,24,0,2.9058140353299677
13854,194958,1,1,2.8809569776058197
13855,194959,23,0,2.8962359647266567
13878,194982,1,1,2.744884986896068
13879,194983,24,0,2.9110530158504844
13903,195007,1,1,2.7294259634800255
13904,195008,23,0,2.92987801367417
13927,195031,1,1,2.7652019634842873
13928,195032,24,0,2.9187569743953645
13952,195056,1,1,2.729806990828365
13953,195057,23,0,2.895743993576616
13976,195080,1,1,2.746477024629712
13977,195081,24,0,2.9087589937262237
14001,195105,1,1,2.7383730048313737
14002,195106,24,0,2.9161819838918746
14026,195130,1,1,2.7396450168453157
14027,195131,23,0,2.902156033087522
14050,195154,1,1,2.739755029324442
14051,195155,24,0,2.9295869753696024
14075,195179,1,1,2.743282006122172
14076,195180,23,0,2.9038600041531026
14099,195203,1,1,2.749453007709235
14100,195204,24,0,2.9084979905746877
14124,195228,1,1,2.7506949845701456
14125,195229,23,0,2.8941420023329556
14148,195252,1,1,2.771052997559309
14149,195253,24,0,2.9739700257778168
14173,195277,1,1,2.737411006819457
14174,195278,24,0,2.9116040095686913
14198,195302,1,1,2.741358010098338
14199,195303,23,0,2.9045710107311606
14222,195326,1,1,2.731961023528129
14223,195327,24,0,2.9503260157071054
14247,195351,1,1,2.75602494366467
14248,195352,23,0,2.8954140143468976
14271,195375,1,1,2.7406159788370132
14272,195376,24,0,2.910531999077648
14296,195400,1,1,2.7442630380392075
14297,195401,23,0,2.9046920244581997
14320,195424,1,1,2.7361679822206497
14321,195425,24,0,2.912635973189026
14345,195449,1,1,2.7356180362403393
14346,195450,23,0,2.905072004068643
14369,195473,1,1,2.896004996728152
14370,195474,24,0,2.9121750267222524
14394,195498,1,1,2.736379043199122
14395,195499,24,0,2.909600967541337
14419,195523,1,1,2.801830996759236
14420,195524,23,0,2.98217503586784
14443,195547,1,1,2.730678010266274
14444,195548,24,0,2.915762015618384
14468,195572,1,1,2.7443739818409085
14469,195573,23,0,2.9021070222370327
14492,195596,1,1,2.7324719703756273
14493,195597,24,0,2.8998220223002136
14517,195621,1,1,2.7408269816078246
14518,195622,23,0,2.8937410097569227
14541,195645,1,1,2.731358981691301
14542,195646,24,0,2.90834903717041
14566,195670,1,1,2.734125009737909
14567,195671,24,0,2.900413004681468
14591,195695,1,1,2.7378509985283017
14592,195696,23,0,2.9068260337226093
14615,195719,1,1,2.7287639677524567
14616,195720,24,0,2.908218011725694
14640,195744,1,1,2.741308999247849
14641,195745,23,0,2.899712009821087
14664,195768,1,1,2.733233035542071
14665,195769,24,0,2.9060040251351893
14689,195793,1,1,2.729465952143073
14690,195794,23,0,2.900472958572209
14713,195817,1,1,2.7455859817564487
14714,195818,24,0,2.9092099866829813
14738,195842,1,1,2.7344849659129977
14739,195843,23,0,2.8929899563081563
14762,195866,1,1,2.7408070163801312
14763,195867,24,0,2.901464991737157
14787,195891,1,1,2.7270109858363867
14788,195892,24,0,2.909199974965304
14812,195916,1,1,2.7382730040699244
14813,195917,23,0,2.8959549963474274
14836,195940,1,1,2.734705980401486
14837,195941,24,0,2.9112829943187535
14861,195965,1,1,2.738923009019345
14862,195966,23,0,2.9063039692118764
14885,195989,1,1,2.891736978199333
14886,195990,24,0,2.925800974480808
14910,196014,1,1,2.7327219722792506
14911,196015,23,0,2.8909859829582274
14934,196038,1,1,2.7344959671609104
14935,196039,24,0,2.9021069640293717
14959,196063,1,1,2.724156016483903
14960,196064,24,0,2.9034289764240384
14984,196088,1,1,2.7356770006008446
14985,196089,23,0,2.900733961723745
15008,196112,1,1,2.7390639879740775
15009,196113,24,0,2.916252997238189
15033,196137,1,1,2.7371509931981564
15034,196138,23,0,2.897517988458276
15057,196161,1,1,2.7392240008339286
15058,196162,24,0,2.9151909984648228
15082,196186,1,1,2.7309589786455035
15083,196187,23,0,2.9000520007684827
15106,196210,1,1,2.7246170211583376
15107,196211,24,0,2.8967669932171702
15131,196235,1,1,2.741669013630599
15132,196236,24,0,2.8974279994145036
15156,196260,1,1,2.7282239752821624
15157,196261,23,0,2.8882609913125634
15180,196284,1,1,2.7409670292399824
15181,196285,24,0,2.911584044340998
15205,196309,1,1,2.710911037866026
15206,196310,23,0,2.885104971937835
15229,196333,1,1,2.7242860523983836
15230,196334,24,0,2.892848977353424
15254,196358,1,1,2.7236250462010503
15255,196359,23,0,2.9319730238057673
15278,196382,1,1,2.5826829951256514
15279,196383,24,0,2.8675629873760045
15303,196407,1,1,2.7238060138188303
15304,196408,23,0,2.8942819917574525
15327,196431,1,1,2.7229039696976542
15328,196432,24,0,2.908719005063176
15352,196456,1,1,2.7393740019761026
15353,196457,24,0,2.917824953328818
15377,196481,1,1,2.73189099971205
15378,196482,23,0,2.897517988458276
15401,196505,1,1,2.9216419789008796
15402,196506,24,0,2.9105120338499546
15426,196530,1,1,2.7551529929041862
15427,196531,23,0,2.9003130039200187
15450,196554,1,1,2.758519956842065
15451,196555,24,0,2.921623003203422
15475,196579,1,1,2.733473025728017
15476,196580,23,0,2.895635028835386
15499,196603,1,1,2.740847005043179
15500,196604,24,0,2.9099610401317477
15524,196628,1,1,2.7342249522916973
15525,196629,24,0,2.9241780284792185
15549,196653,1,1,2.749313018284738
15550,196654,23,0,2.9045320115983486
15573,196677,1,1,2.741909003816545
15574,196678,24,0,2.9055330087430775
15598,196702,1,1,2.728844992816448
15599,196703,23,0,2.9013350140303373
15622,196726,1,1,2.737972012255341
15623,196727,24,0,2.9155610245652497
15647,196751,1,1,2.7328219730407
15648,196752,23,0,2.8999419882893562
15671,196775,1,1,2.7338850195519626
15672,196776,24,0,2.9099310049787164
15696,196800,1,1,2.73011700483039
15697,196801,23,0,2.901636005844921
15720,196824,1,1,2.7352870092727244
15721,196825,24,0,2.8991610161028802
15745,196849,1,1,2.7365799760445952
15746,196850,24,0,2.910302020609379
15770,196874,1,1,2.733793982770294
15771,196875,23,0,2.9046720010228455
15794,196898,1,1,2.73982499493286
15795,196899,24,0,2.9147600289434195
15819,196923,1,1,2.7391240000724792
15820,196924,23,0,2.8979789931327105
15843,196947,1,1,2.7339039952494204
15844,196948,24,0,2.902416978031397
15868,196972,1,1,2.7370600146241486
15869,196973,23,0,2.9037200147286057
15892,196996,1,1,2.7318409993313253
15893,196997,24,0,2.9019860085099936
15917,197021,1,1,2.9376120073720813
15918,197022,24,0,2.913848962634802
15942,197046,1,1,2.728615014348179
15943,197047,23,0,2.894190954975784
15966,197070,1,1,2.7414090000092983
15967,197071,24,0,2.911253017373383
15991,197095,1,1,2.7281130314804614
15992,197096,23,0,2.893380995374173
16015,197119,1,1,2.734905981924385
16016,197120,24,0,2.902416978031397
16040,197144,1,1,2.7393350028432906
16041,197145,23,0,2.904221008066088
16064,197168,1,1,2.7361190295778215
16065,197169,24,0,2.897598023992032
16089,197193,1,1,2.7399049722589552
16090,197194,24,0,2.9093099874444306
16114,197218,1,1,2.7355269994586706
16115,197219,23,0,2.9048019787296653
16138,197242,1,1,2.742960990872234
16139,197243,24,0,2.9123350395821035
16163,197267,1,1,2.73686001310125
16164,197268,23,0,2.9027070268057287
16187,197291,1,1,2.736058027949184
16188,197292,24,0,2.9100910178385675
16212,197316,1,1,2.7406169683672488
16213,197317,23,0,2.906624984461814
16236,197340,1,1,2.726030012127012
16237,197341,24,0,2.906083012931049
16261,197365,1,1,2.737340983003378
16262,197366,23,0,2.905633009504527
16285,197389,1,1,2.727782994043082
16286,197390,24,0,2.9076070059090853
16310,197414,1,1,2.738041977863759
16311,197415,24,0,2.9041710076853633
16335,197439,1,1,2.7418690151534975
16336,197440,23,0,2.903058019001037
16359,197463,1,1,2.734765992499888
16360,197464,24,0,2.9150909977033734
16384,197488,1,1,2.7391939656808972
16385,197489,23,0,2.908769005443901
16408,197512,1,1,2.7291459846310318
16409,197513,24,0,2.9028179706074297
16433,197537,1,1,2.881387947127223
16434,197538,23,0,2.912566007580608
16457,197561,1,1,2.7267609839327633
16458,197562,24,0,2.9143290012143552
16482,197586,1,1,2.7393039781600237
16483,197587,24,0,2.9105920111760497
16507,197611,1,1,2.7322510140947998
16508,197612,23,0,2.9061540262773633
16531,197635,1,1,2.7298760251142085
16532,197636,24,0,2.905483008362353
16556,197660,1,1,2.733714005444199
16557,197661,23,0,2.9013550374656916
16580,197684,1,1,2.7343149995431304
16581,197685,24,0,2.9013649909757078
16605,197709,1,1,2.7371100150048733
16606,197710,23,0,2.8970770072191954
16629,197733,1,1,2.7366899885237217
16630,197734,24,0,2.9180359560996294
16654,197758,1,1,2.742038981523365
16655,197759,23,0,2.8993120067752898
16678,197782,1,1,2.73539696354419
16679,197783,24,0,2.9087389702908695
16703,197807,1,1,2.734476001933217
16704,197808,24,0,2.9073560144752264
16728,197832,1,1,2.736930036917329
16729,197833,23,0,2.903398999478668
16752,197856,1,1,2.7372800395824015
16753,197857,24,0,2.8978990158066154
16777,197881,1,1,2.729887026362121
16778,197882,23,0,2.8974880115129054
16801,197905,1,1,2.7343250112608075
16802,197906,24,0,2.907827030867338
16826,197930,1,1,2.724768011830747
16827,197931,23,0,2.89550400339067
16850,197954,1,1,2.735257032327354
16851,197955,24,0,2.908769005443901
16875,197979,1,1,2.721271011978388
16876,197980,24,0,2.9171850183047354
16900,198004,1,1,2.7355269994586706
16901,198005,23,0,2.906905021518469
16924,198028,1,1,2.731859975028783
16925,198029,24,0,2.9104920104146004
16949,198053,1,1,2.886226982809603
16950,198054,23,0,2.900182968005538
16973,198077,1,1,2.757989044766873
16974,198078,24,0,2.908508002292365
16998,198102,1,1,2.739745017606765
16999,198103,23,0,2.8916579904034734
17022,198126,1,1,2.7381519903428853
17023,198127,24,0,2.903038985095918
17047,198151,1,1,2.7315400075167418
17048,198152,23,0,2.902767970226705
17071,198175,1,1,2.7412979979999363
17072,198176,24,0,2.908277965616435
17096,198200,1,1,2.733803994487971
17097,198201,24,0,2.9114140197634697
17121,198225,1,1,2.733494038693607
17122,198226,23,0,2.912033989559859
17145,198249,1,1,2.7402060222811997
17146,198250,24,0,2.913939009886235
17170,198274,1,1,2.735647023655474
17171,198275,23,0,2.9000630020163953
17194,198298,1,1,2.7368490118533373
17195,198299,24,0,2.9099919483996928
17219,198323,1,1,2.7319799992255867
17220,198324,23,0,2.898458973504603
17243,198347,1,1,2.731529006268829
17244,198348,24,0,2.8972370200790465
17268,198372,1,1,2.7412279741838574
17269,198373,24,0,2.9072350007481873
17293,198397,1,1,2.726009988691658
17294,198398,23,0,2.8988500125706196
17317,198421,1,1,2.7402659761719406
17318,198422,24,0,2.910882991272956
17342,198446,1,1,2.732792985625565
17343,198447,23,0,2.902165986597538
17366,198470,1,1,2.7336140046827495
17367,198471,24,0,2.911554998718202
17391,198495,1,1,2.7418889803811908
17392,198496,23,0,2.90384900290519
17415,198519,1,1,2.7355169877409935
17416,198520,24,0,2.9174250084906816
17440,198544,1,1,2.740936994086951
17441,198545,24,0,2.9039899818599224
17465,198569,1,1,2.8914170106872916
17466,198570,23,0,2.906545007135719
17489,198593,1,1,2.7379519888199866
17490,198594,24,0,2.911793999373913
17514,198618,1,1,2.733023022301495
17515,198619,23,0,2.900542982388288
17538,198642,1,1,2.7189970132894814
17539,198643,24,0,2.9045710107311606
17563,198667,1,1,2.7433320065028965
17564,198668,23,0,2.9105720459483564
17587,198691,1,1,2.7310489676892757
17588,198692,24,0,2.9059939552098513
17612,198716,1,1,2.7415590011514723
17613,198717,23,0,2.905343018937856
17636,198740,1,1,2.7323209797032177
17637,198741,24,0,2.911793999373913
17661,198765,1,1,2.732630993705243
17662,198766,24,0,2.9040700173936784
17686,198790,1,1,2.7379420353099704
17687,198791,23,0,2.90454103378579
17710,198814,1,1,2.726570994127542
17711,198815,24,0,2.9075759812258184
17735,198839,1,1,2.7331330347806215
17736,198840,23,0,2.901534957345575
17759,198863,1,1,2.7275519678369164
17760,198864,24,0,2.9059730004519224
17784,198888,1,1,2.737180038820952
17785,198889,23,0,2.9103720444254577
17808,198912,1,1,2.7394749922677875
17809,198913,24,0,2.9073369805701077
17833,198937,1,1,2.7288849814794958
17834,198938,24,0,2.9026680276729167
17858,198962,1,1,2.741989039350301
17859,198963,23,0,2.905994013417512
17882,198986,1,1,2.7304579853080213
17883,198987,24,0,2.9097910155542195
17907,199011,1,1,2.7376710204407573
17908,199012,23,0,2.8969559934921563
17931,199035,1,1,2.736889000516385
17932,199036,24,0,2.9083480476401746
17956,199060,1,1,2.7278230409137905
17957,199061,23,0,2.9016759945079684
17980,199084,1,1,2.8893830021843314
17981,199085,24,0,2.911974966991693
18005,199109,1,1,2.736117981839925
18006,199110,23,0,2.893771044909954
18029,199133,1,1,2.7343850233592093
18030,199134,24,0,2.9113339842297137
18054,199158,1,1,2.7275130269117653
18055,199159,24,0,2.906755020376295
18079,199183,1,1,2.7342549874447286
18080,199184,23,0,2.8921979828737676
18103,199207,1,1,2.733172965236008
18104,199208,24,0,2.910793002229184
18128,199232,1,1,2.731469983700663
18129,199233,23,0,2.905372006352991
18152,199256,1,1,2.7376010548323393
18153,199257,24,0,2.906755020376295
18177,199281,1,1,2.7330020093359053
18178,199282,23,0,2.8981890063732862
18201,199305,1,1,2.7304879622533917
18202,199306,24,0,2.90075404336676
18226,199330,1,1,2.735999005381018
18227,199331,24,0,2.907026035245508
18251,199355,1,1,2.722654026001692
18252,199356,23,0,2.8917280142195523
18275,199379,1,1,2.731779997702688
18276,199380,24,0,2.907367015723139
18300,199404,1,1,2.7322910027578473
18301,199405,23,0,2.924918953794986
18324,199428,1,1,2.733613015152514
18325,199429,24,0,2.902488049585372
18349,199453,1,1,2.737410948611796
18350,199454,23,0,2.893942000810057
18373,199477,1,1,2.7281639631837606
18374,199478,24,0,2.902356965932995
18398,199502,1,1,2.737009956035763
18399,199503,24,0,2.9063650290481746
18423,199527,1,1,2.7208499959670007
18424,199528,23,0,2.8885219944640994
18447,199551,1,1,2.7253879816271365
18448,199552,24,0,2.9086090507917106
18472,199576,1,1,2.730597974732518
18473,199577,23,0,2.8956339810974896
18496,199600,1,1,2.8754270169883966
18497,199601,24,0,2.898159029427916
