start_position,origin_id,n_predictions,single_origin_sample,duration_ms
11483,161419,1,1,2.8745969757437706
11484,161420,29,0,3.259540011640638
11513,161449,1,1,2.870340016670525
11514,161450,30,0,3.2144360011443496
11544,161480,1,1,2.8595890034921467
11545,161481,29,0,3.2030059956014156
11574,161510,1,1,2.870619995519519
11575,161511,30,0,3.2264189794659615
11605,161541,1,1,2.8715719818137586
11606,161542,29,0,3.234784002415836
11635,161571,1,1,2.8804480098187923
11636,161572,29,0,3.2084350241348147
11665,161601,1,1,2.8486389783211052
11666,161602,30,0,3.2346739899367094
11696,161632,1,1,2.873183984775096
11697,161633,29,0,3.2408760162070394
11726,161662,1,1,2.8769110213033855
11727,161663,30,0,3.23740002932027
11757,161693,1,1,2.878633968066424
11758,161694,29,0,3.21629096288234
11787,161723,1,1,2.8793360106647015
11788,161724,30,0,3.212663985323161
11818,161754,1,1,2.877591992728412
11819,161755,29,0,3.224365005735308
11848,161784,1,1,2.8567539993673563
11849,161785,30,0,3.2846370013430715
11879,161815,1,1,2.8511339914985
11880,161816,29,0,3.2436310430057347
11909,161845,1,1,2.8912880225107074
11910,161846,30,0,3.211701987311244
11940,161876,1,1,2.8841750463470817
11941,161877,29,0,3.2215900137089193
11970,161906,1,1,2.889323979616165
11971,161907,30,0,3.2213800004683435
12001,161937,1,1,2.8856979915872216
12002,161938,29,0,3.2222410081885755
12031,161967,1,1,2.881438995245844
12032,161968,29,0,3.218824975192547
12061,161997,1,1,3.03632696159184
12062,161998,30,0,3.227130975574255
12092,162028,1,1,2.8701280243694782
12093,162029,29,0,3.197314974386245
12122,162058,1,1,2.860912005417049
12123,162059,30,0,3.2182539580389857
12153,162089,1,1,2.8726329910568893
12154,162090,29,0,3.243560960981995
12183,162119,1,1,2.8855070122517645
12184,162120,30,0,3.221399965696037
12214,162150,1,1,2.8805590118281543
12215,162151,29,0,3.2349450048059225
12244,162180,1,1,2.872472978197038
12245,162181,30,0,3.2249169889837503
12275,162211,1,1,2.878132974728942
12276,162212,29,0,3.2185750314965844
12305,162241,1,1,2.878703991882503
12306,162242,30,0,3.217782999854535
12336,162272,1,1,2.8877509757876396
12337,162273,29,0,3.227932029403746
12366,162302,1,1,2.8818610007874668
12367,162303,29,0,3.2114009954966605
12396,162332,1,1,2.8449519886635244
12397,162333,30,0,3.245184023398906
12427,162363,1,1,2.8247649897821248
12428,162364,29,0,3.1915639992803335
12457,162393,1,1,2.8770320350304246
12458,162394,30,0,3.219886973965913
12488,162424,1,1,2.877833030652255
12489,162425,29,0,3.200059989467263
12518,162454,1,1,2.8734750230796635
12519,162455,30,0,3.2274510012939572
12549,162485,1,1,2.8842950123362243
12550,162486,29,0,3.2173219951801
12579,162515,1,1,2.8880920144729316
12580,162516,30,0,3.2260289881378412
12610,162546,1,1,2.879967971239239
12611,162547,29,0,3.234222996979952
12640,162576,1,1,2.8820610023103654
12641,162577,30,0,3.2184540177695453
12671,162607,1,1,2.8797159902751446
12672,162608,29,0,3.2419179915450513
12701,162637,1,1,2.988066989928484
12702,162638,30,0,3.2637380063533783
12732,162668,1,1,2.869466959964484
12733,162669,29,0,3.255733987316489
12762,162698,1,1,2.845262992195785
12763,162699,29,0,3.222552011720836
12792,162728,1,1,2.791752980556339
12793,162729,30,0,3.222761966753751
12823,162759,1,1,2.823972958140075
12824,162760,29,0,3.2539599924348295
12853,162789,1,1,2.879296022001654
12854,162790,30,0,3.2286029891110957
12884,162820,1,1,2.872864017263055
12885,162821,29,0,3.231459006201476
12914,162850,1,1,2.873044984880835
12915,162851,30,0,3.2413669978268445
12945,162881,1,1,2.879446023143828
12946,162882,29,0,3.2298359437845647
12975,162911,1,1,2.869317017029971
12976,162912,30,0,3.2417980255559087
13006,162942,1,1,2.8743160073645413
13007,162943,29,0,3.2359370379708707
13036,162972,1,1,2.8625450213439763
13037,162973,30,0,3.2483700197190046
13067,163003,1,1,2.8440310270525515
13068,163004,29,0,3.215228032786399
13097,163033,1,1,2.853667945601046
13098,163034,30,0,3.212342970073223
13128,163064,1,1,2.8602509992197156
13129,163065,29,0,3.2349550165235996
13158,163094,1,1,2.865260001271963
13159,163095,29,0,3.2421580399386585
13188,163124,1,1,2.843109017703682
13189,163125,30,0,3.2458449713885784
13219,163155,1,1,2.8472970006987453
13220,163156,29,0,3.2132649794220924
13249,163185,1,1,2.827810007147491
13250,163186,30,0,3.2513850019313395
13280,163216,1,1,2.8633270412683487
13281,163217,29,0,3.235455951653421
13310,163246,1,1,2.8811400406993926
13311,163247,30,0,3.26930801384151
13341,163277,1,1,2.9995690565556288
13342,163278,29,0,3.2150879851542413
13371,163307,1,1,2.8479680186137557
13372,163308,30,0,3.257926960941404
13402,163338,1,1,2.8819110011681914
13403,163339,29,0,3.213464980944991
13432,163368,1,1,2.880427986383438
13433,163369,30,0,3.214447002392262
13463,163399,1,1,2.8819810249842703
13464,163400,29,0,3.221158985979855
13493,163429,1,1,2.8690270264633
13494,163430,29,0,3.2260179868899286
13523,163459,1,1,2.8842249885201454
13524,163460,30,0,3.2440419890917838
13554,163490,1,1,2.868867013603449
13555,163491,29,0,3.222921979613602
13584,163520,1,1,2.877672028262168
13585,163521,30,0,3.243891056627035
13615,163551,1,1,2.8768819756805897
13616,163552,29,0,3.220267011784017
13645,163581,1,1,2.831917954608798
13646,163582,30,0,3.2181639689952135
13676,163612,1,1,2.8471460100263357
13677,163613,29,0,3.17959301173687
13706,163642,1,1,2.865129034034908
13707,163643,30,0,3.2402350334450603
13737,163673,1,1,2.8237230144441128
13738,163674,29,0,3.1852329848334193
13767,163703,1,1,2.833350037690252
13768,163704,30,0,3.245403990149498
13798,163734,1,1,2.821659028995782
13799,163735,29,0,3.231949987821281
13828,163764,1,1,2.839381981175393
13829,163765,30,0,3.2278510043397546
13859,163795,1,1,2.8643080149777234
13860,163796,29,0,3.2177030225284398
13889,163825,1,1,2.8550809947773814
13890,163826,29,0,3.235706011764705
13919,163855,1,1,2.858337014913559
13920,163856,30,0,3.2495420309714973
13950,163886,1,1,2.795731008518487
13951,163887,29,0,3.223514009732753
13980,163916,1,1,2.8785040485672653
13981,163917,30,0,3.2184150186367333
14011,163947,1,1,2.788899000734091
14012,163948,29,0,3.262125013861805
14041,163977,1,1,2.780964015983045
14042,163978,30,0,3.1910240068100393
14072,164008,1,1,2.800470043439418
14073,164009,29,0,3.219806996639818
14102,164038,1,1,2.822942042257637
14103,164039,30,0,3.270710993092507
14133,164069,1,1,2.695906034205109
14134,164070,29,0,3.1406499911099672
14163,164099,1,1,2.728997031226754
14164,164100,30,0,3.21827398147434
14194,164130,1,1,2.7800119714811444
14195,164131,29,0,3.2003700034692883
14224,164160,1,1,2.7683700318448246
14225,164161,30,0,3.194449993316084
14255,164191,1,1,2.8525260277092457
14256,164192,29,0,3.219406004063785
14285,164221,1,1,2.845884009730071
14286,164222,29,0,3.255463030654937
14315,164251,1,1,2.7910119970329106
14316,164252,30,0,3.227922017686069
14346,164282,1,1,2.741470991168171
14347,164283,29,0,3.1343179871328175
14376,164312,1,1,2.721512981224805
14377,164313,30,0,3.221500024665147
14407,164343,1,1,2.7687710244208574
14408,164344,29,0,3.1863049953244627
14437,164373,1,1,2.7801520191133022
14438,164374,30,0,3.2024940010160208
14468,164404,1,1,2.8534780140034854
14469,164405,29,0,3.2246860209852457
14498,164434,1,1,2.831207006238401
14499,164435,30,0,3.262676007580012
14529,164465,1,1,2.850873046554625
14530,164466,29,0,3.211130970157683
14559,164495,1,1,2.839051012415439
14560,164496,30,0,3.231489041354507
14590,164526,1,1,2.8571250149980187
14591,164527,29,0,3.1996199977584183
14620,164556,1,1,3.0148070072755218
14621,164557,29,0,3.2279720180667937
14650,164586,1,1,2.8761200373992324
14651,164587,30,0,3.2310779788531363
14681,164617,1,1,2.8809180366806686
14682,164618,29,0,3.2440919894725084
14711,164647,1,1,2.862605033442378
14712,164648,30,0,3.2353359856642783
14742,164678,1,1,2.8472970006987453
14743,164679,29,0,3.243000013753772
14772,164708,1,1,2.8316269745118916
14773,164709,30,0,3.1892599654383957
14803,164739,1,1,2.815857995301485
14804,164740,29,0,3.1684520072303712
14833,164769,1,1,2.8137050103396177
14834,164770,30,0,3.160878026392311
14864,164800,1,1,2.820245979819447
14865,164801,29,0,3.1955120502971113
14894,164830,1,1,2.838970976881683
14895,164831,30,0,3.2239739666692913
14925,164861,1,1,2.8607910498976707
14926,164862,29,0,3.231067967135459
14955,164891,1,1,2.855541999451816
14956,164892,30,0,3.222491010092199
14986,164922,1,1,2.8671229956671596
14987,164923,29,0,3.2216800027526915
15016,164952,1,1,2.8718519606627524
15017,164953,29,0,3.1962840002961457
15046,164982,1,1,2.864198002498597
15047,164983,30,0,3.2048890134319663
15077,165013,1,1,2.8571750153787434
15078,165014,29,0,3.218224039301276
15107,165043,1,1,2.833161037415266
15108,165044,30,0,3.2480889931321144
15138,165074,1,1,2.878183964639902
15139,165075,29,0,3.2671350054442883
15168,165104,1,1,2.8555309982039034
15169,165105,30,0,3.2548420131206512
15199,165135,1,1,2.8747680480591953
15200,165136,29,0,3.228773013688624
15229,165165,1,1,2.885547000914812
15230,165166,30,0,3.2301960163749754
15260,165196,1,1,3.020757983904332
15261,165197,29,0,3.239452955313027
15290,165226,1,1,2.875058038625866
15291,165227,30,0,3.2365579972974956
15321,165257,1,1,2.881890977732837
15322,165258,29,0,3.2393329893238842
15351,165287,1,1,2.8607910498976707
15352,165288,30,0,3.2238540006801486
15382,165318,1,1,2.8953650034964085
15383,165319,29,0,3.197977028321475
15412,165348,1,1,2.8729840414598584
15413,165349,29,0,3.19564196979627
15442,165378,1,1,2.863446017727256
15443,165379,30,0,3.2670240034349263
15473,165409,1,1,2.798487024847418
15474,165410,29,0,3.274397982750088
15503,165439,1,1,2.842917980160564
15504,165440,30,0,3.2447430421598256
15534,165470,1,1,2.881769964005798
15535,165471,29,0,3.2345940126106143
15564,165500,1,1,2.8726140153594315
15565,165501,30,0,3.218524041585624
15595,165531,1,1,2.8744969749823213
15596,165532,29,0,3.2353359856642783
15625,165561,1,1,2.8737960383296013
15626,165562,30,0,3.2827440300025046
15656,165592,1,1,2.82051699468866
15657,165593,29,0,3.261464007664472
15686,165622,1,1,2.792996005155146
15687,165623,30,0,3.2830840209499
15717,165653,1,1,2.8317379765212536
15718,165654,29,0,3.224154992494732
15747,165683,1,1,2.8581059887073934
15748,165684,29,0,3.2476590131409466
15777,165713,1,1,2.8493900317698717
15778,165714,30,0,3.237069002352655
15808,165744,1,1,2.8318280237726867
15809,165745,29,0,3.2375300070270896
15838,165774,1,1,2.85646301927045
15839,165775,30,0,3.2504730043001473
15869,165805,1,1,2.845343027729541
15870,165806,29,0,3.2828039838932455
15899,165835,1,1,2.986794977914542
15900,165836,30,0,3.2784250215627253
15930,165866,1,1,2.8236130019649863
15931,165867,29,0,3.284196020103991
15960,165896,1,1,2.876860962715
15961,165897,30,0,3.2390919514000416
15991,165927,1,1,2.8678340022452176
15992,165928,29,0,3.215469012502581
16021,165957,1,1,2.88265198469162
16022,165958,30,0,3.2512149773538113
16052,165988,1,1,2.879647014196962
16053,165989,29,0,3.2630159985274076
16082,166018,1,1,2.8503520297817886
16083,166019,30,0,3.3162349718622863
16113,166049,1,1,2.8191740275360644
16114,166050,29,0,3.2321499893441796
16143,166079,1,1,2.824023016728461
16144,166080,29,0,3.1992089934647083
16173,166109,1,1,2.8170099831186235
16174,166110,30,0,3.239964018575847
16204,166140,1,1,2.8513739816844463
16205,166141,29,0,3.1985370442271233
16234,166170,1,1,2.8268489986658096
16235,166171,30,0,3.217894001863897
16265,166201,1,1,2.830366021953523
16266,166202,29,0,3.230667032767087
16295,166231,1,1,2.8801969601772726
16296,166232,30,0,3.244852996431291
16326,166262,1,1,2.8772419900633395
16327,166263,29,0,3.2245549955405295
16356,166292,1,1,2.8833330143243074
16357,166293,30,0,3.220458049327135
16387,166323,1,1,2.8787750052288175
16388,166324,29,0,3.213194024283439
16417,166353,1,1,2.8788140043616295
16418,166354,30,0,3.225085965823382
16448,166384,1,1,2.888182003516704
16449,166385,29,0,3.237859986256808
16478,166414,1,1,2.876469981856644
16479,166415,30,0,3.1736520468257368
16509,166445,1,1,2.8754579834640026
16510,166446,29,0,3.2276809797622263
16539,166475,1,1,3.032900975085795
16540,166476,29,0,3.2548410235904157
16569,166505,1,1,2.886379021219909
16570,166506,30,0,3.2165610464289784
16600,166536,1,1,2.884435001760721
16601,166537,29,0,3.2056409982033074
16630,166566,1,1,2.882040978875011
16631,166567,30,0,3.257636970374733
16661,166597,1,1,2.9042219975963235
16662,166598,29,0,3.2172119827009737
16691,166627,1,1,2.8853469993919134
16692,166628,30,0,3.23014595778659
16722,166658,1,1,2.8672729968093336
16723,166659,29,0,3.222381987143308
16752,166688,1,1,2.8843049658462405
16753,166689,30,0,3.2383810030296445
16783,166719,1,1,2.867654024157673
16784,166720,29,0,3.2497820211574435
16813,166749,1,1,2.8354140231385827
16814,166750,30,0,3.2727649668231606
16844,166780,1,1,2.819956047460437
16845,166781,29,0,3.210169030353427
16874,166810,1,1,2.8649899759329855
16875,166811,29,0,3.203485975973308
16904,166840,1,1,2.8661320102401078
16905,166841,30,0,3.2307770452462137
16935,166871,1,1,2.856814011465758
16936,166872,29,0,3.2415870227850974
16965,166901,1,1,2.893091004807502
16966,166902,30,0,3.249171015340835
16996,166932,1,1,2.8895949944853783
16997,166933,29,0,3.2469669822603464
17026,166962,1,1,2.857093990314752
17027,166963,30,0,3.2652809750288725
17057,166993,1,1,2.8699690010398626
17058,166994,29,0,3.221671038772911
17087,167023,1,1,2.869507996365428
17088,167024,30,0,3.2278019934892654
17118,167054,1,1,2.8652289765886962
17119,167055,29,0,3.2181540154851973
17148,167084,1,1,2.8793259989470243
17149,167085,30,0,3.2329109963029623
17179,167115,1,1,3.0443519935943186
17180,167116,29,0,3.235316020436585
17209,167145,1,1,2.886748989112675
17210,167146,30,0,3.2058710348792374
17240,167176,1,1,2.873916004318744
17241,167177,29,0,3.257567004766315
17270,167206,1,1,2.8630959568545222
17271,167207,29,0,3.2249059877358377
17300,167236,1,1,2.8825310291722417
17301,167237,30,0,3.2298159785568714
17331,167267,1,1,2.8847960056737065
17332,167268,29,0,3.229374997317791
17361,167297,1,1,2.8745969757437706
17362,167298,30,0,3.2492619939148426
17392,167328,1,1,2.8765600291080773
17393,167329,29,0,3.241807979065925
17422,167358,1,1,2.873104007449001
17423,167359,30,0,3.2061609672382474
17453,167389,1,1,2.8721520211547613
17454,167390,29,0,3.219946986064315
17483,167419,1,1,2.8828520444221795
17484,167420,30,0,3.2145270379260182
17514,167450,1,1,3.0362470424734056
17515,167451,29,0,3.2299860031343997
17544,167480,1,1,2.9170159832574427
17545,167481,30,0,3.2224110327661037
17575,167511,1,1,2.890024974476546
17576,167512,29,0,3.226179047487676
17605,167541,1,1,2.8834339464083314
17606,167542,30,0,3.2309480011463165
17636,167572,1,1,2.8893640264868736
17637,167573,29,0,3.227772016543895
17666,167602,1,1,2.8780229622498155
17667,167603,29,0,3.2267399947158992
17696,167632,1,1,2.8780639986507595
17697,167633,30,0,3.2466559787280858
17727,167663,1,1,2.8917380259372294
17728,167664,29,0,3.217622055672109
17757,167693,1,1,2.877982973586768
17758,167694,30,0,3.2309680245816708
17788,167724,1,1,2.8726629680022597
17789,167725,29,0,3.219256002921611
17818,167754,1,1,3.0343140242621303
17819,167755,30,0,3.221760969609022
17849,167785,1,1,2.878885017707944
17850,167786,29,0,3.2287039794027805
17879,167815,1,1,2.880498010199517
17880,167816,30,0,3.21337505010888
17910,167846,1,1,2.8755489620380104
17911,167847,29,0,3.2060809899121523
17940,167876,1,1,2.8759700362570584
17941,167877,30,0,3.2142159761860967
17971,167907,1,1,2.871742006391287
17972,167908,29,0,3.233783005271107
18001,167937,1,1,2.8374779503792524
18002,167938,29,0,3.2619150006212294
18031,167967,1,1,2.829192962963134
18032,167968,30,0,3.285808954387903
18062,167998,1,1,2.8625550330616534
18063,167999,29,0,3.21150099625811
18092,168028,1,1,2.8460840112529695
18093,168029,30,0,3.2091280445456505
18123,168059,1,1,2.849771990440786
18124,168060,29,0,3.2302460167557
18153,168089,1,1,2.8625649865716696
18154,168090,30,0,3.232700051739812
18184,168120,1,1,2.895365993026644
18185,168121,29,0,3.2236739643849432
18214,168150,1,1,2.8820110019296408
18215,168151,30,0,3.253519011195749
18245,168181,1,1,2.8467460069805384
18246,168182,29,0,3.256233991123736
18275,168211,1,1,2.8701190021820366
18276,168212,30,0,3.220027021598071
18306,168242,1,1,2.828029973898083
18307,168243,29,0,3.2598309917375445
18336,168272,1,1,2.855452010408044
18337,168273,30,0,3.226789995096624
18367,168303,1,1,2.8757689869962633
18368,168304,29,0,3.218204015865922
18397,168333,1,1,2.88277305662632
18398,168334,29,0,3.245985019020736
18427,168363,1,1,2.870929951313883
18428,168364,30,0,3.247968968935311
18458,168394,1,1,3.047828038688749
18459,168395,29,0,3.2214000239036977
18488,168424,1,1,2.872483979444951
18489,168425,30,0,3.2630470232106745
18519,168455,1,1,2.883623994421214
18520,168456,29,0,3.2188050099648535
18549,168485,1,1,2.890295989345759
18550,168486,30,0,3.229745023418218
18580,168516,1,1,2.877352002542466
18581,168517,29,0,3.2238150015473366
18610,168546,1,1,2.8813600074499846
18611,168547,30,0,3.2150280312635005
18641,168577,1,1,2.88388499757275
18642,168578,29,0,3.203938016667962
18671,168607,1,1,2.8836640412919223
18672,168608,30,0,3.2193150254897773
18702,168638,1,1,2.8844450134783983
18703,168639,29,0,3.2390319975093007
18732,168668,1,1,2.847306022886187
18733,168669,30,0,3.2068119617179036
18763,168699,1,1,2.861863002181053
18764,168700,29,0,3.2628370099700987
18793,168729,1,1,2.845842973329127
18794,168730,29,0,3.221008984837681
18823,168759,1,1,2.881731023080647
18824,168760,30,0,3.210510010831058
18854,168790,1,1,2.8749880148097873
18855,168791,29,0,3.234853968024254
18884,168820,1,1,2.890004951041192
18885,168821,30,0,3.2292240066453815
18915,168851,1,1,2.880287996958941
18916,168852,29,0,3.225898020900786
18945,168881,1,1,2.887150039896369
18946,168882,30,0,3.254390961956233
18976,168912,1,1,2.8834129916504025
18977,168913,29,0,3.2217809930443764
19006,168942,1,1,2.8793549863621593
19007,168943,30,0,3.224215004593134
19037,168973,1,1,2.8809490031562746
19038,168974,29,0,3.247208020184189
19067,169003,1,1,2.8741160058416426
19068,169004,30,0,3.2276010024361312
19098,169034,1,1,3.0218500178307295
19099,169035,29,0,3.231058013625443
19128,169064,1,1,2.9051339952275157
19129,169065,29,0,3.216049983166158
19158,169094,1,1,2.878564002458006
19159,169095,30,0,3.2196470419876277
19189,169125,1,1,2.8669129824265838
19190,169126,29,0,3.22540698107332
19219,169155,1,1,2.8812899836339056
19220,169156,30,0,3.230898000765592
19250,169186,1,1,2.869326970539987
19251,169187,29,0,3.2208890188485384
19280,169216,1,1,2.8880919562652707
19281,169217,30,0,3.2333519775420427
19311,169247,1,1,2.8335609822534025
19312,169248,29,0,3.2410669955424964
19341,169277,1,1,2.8616630006581545
19342,169278,30,0,3.239594050683081
19372,169308,1,1,2.8638869989663363
19373,169309,29,0,3.2297459547407925
19402,169338,1,1,2.8224309789948165
19403,169339,30,0,3.2559740357100964
19433,169369,1,1,2.8489590040408075
19434,169370,29,0,3.2341830083169043
19463,169399,1,1,2.8610419831238687
19464,169400,30,0,3.2041279482655227
19494,169430,1,1,2.853668003808707
19495,169431,29,0,3.2238540006801486
19524,169460,1,1,2.8488989919424057
19525,169461,29,0,3.248180029913783
19554,169490,1,1,2.8718519606627524
19555,169491,30,0,3.2084150006994605
19585,169521,1,1,2.872312965337187
19586,169522,29,0,3.2302159816026688
19615,169551,1,1,2.871821983717382
19616,169552,30,0,3.216541022993624
19646,169582,1,1,2.8737550019286573
19647,169583,29,0,3.2401849748566747
19676,169612,1,1,2.88030703086406
19677,169613,30,0,3.249882021918893
19707,169643,1,1,2.872925018891692
19708,169644,29,0,3.2338129822164774
19737,169673,1,1,3.0151180108077824
19738,169674,30,0,3.2226620241999626
19768,169704,1,1,2.87644105264917
19769,169705,29,0,3.2298059668391943
19798,169734,1,1,2.8773920494131744
19799,169735,30,0,3.272795001976192
19829,169765,1,1,2.826377982273698
19830,169766,29,0,3.2083060359582305
19859,169795,1,1,2.852235978934914
19860,169796,30,0,3.2524170237593353
19890,169826,1,1,2.8883530176244676
19891,169827,29,0,3.2235030084848404
19920,169856,1,1,2.880226995330304
19921,169857,29,0,3.214315976947546
19950,169886,1,1,2.879075997043401
19951,169887,30,0,3.221790015231818
19981,169917,1,1,2.8468850068747997
19982,169918,29,0,3.2307770452462137
20011,169947,1,1,2.881749998778105
20012,169948,30,0,3.227590990718454
20042,169978,1,1,2.885947993490845
20043,169979,29,0,3.2117420341819525
20072,170008,1,1,2.8778339619748294
20073,170009,30,0,3.2199969864450395
20103,170039,1,1,2.8773020021617413
20104,170040,29,0,3.2227120245806873
20133,170069,1,1,2.86984903505072
20134,170070,30,0,3.2090360182337463
20164,170100,1,1,2.8715909575112164
20165,170101,29,0,3.229674999602139
20194,170130,1,1,2.8831330128014088
20195,170131,30,0,3.224715997930616
20225,170161,1,1,2.882501983549446
20226,170162,29,0,3.229344030842185
20255,170191,1,1,2.86418799078092
20256,170192,29,0,3.2674650428816676
20285,170221,1,1,2.804766991175711
20286,170222,30,0,3.2558529637753963
20316,170252,1,1,2.8608620050363243
20317,170253,29,0,3.229455032851547
20346,170282,1,1,2.8767609619535506
20347,170283,30,0,3.2226520124822855
20377,170313,1,1,3.024984966032207
20378,170314,29,0,3.217983990907669
20407,170343,1,1,2.89076694753021
20408,170344,30,0,3.225127002224326
20438,170374,1,1,2.8880119789391756
20439,170375,29,0,3.220277954824269
20468,170404,1,1,2.8820509905926883
20469,170405,30,0,3.2172920182347298
20499,170435,1,1,2.873855992220342
20500,170436,29,0,3.2084150006994605
20529,170465,1,1,2.8865289641544223
20530,170466,30,0,3.2168509787879884
20560,170496,1,1,2.888232993427664
20561,170497,29,0,3.099063003901392
20590,170526,1,1,2.881849999539554
20591,170527,30,0,3.245604981202632
20621,170557,1,1,2.8550110291689634
20622,170558,29,0,3.208576003089547
20651,170587,1,1,2.859779982827604
20652,170588,29,0,3.19999095518142
20681,170617,1,1,2.879446023143828
20682,170618,30,0,3.245253989007324
20712,170648,1,1,2.8714920044876635
20713,170649,29,0,3.217894001863897
20742,170678,1,1,2.8856979915872216
20743,170679,30,0,3.217161982320249
20773,170709,1,1,2.882170956581831
20774,170710,29,0,3.2172519713640213
20803,170739,1,1,2.879236009903252
20804,170740,30,0,3.227772016543895
20834,170770,1,1,2.8722930001094937
20835,170771,29,0,3.2223910093307495
20864,170800,1,1,2.883292967453599
20865,170801,30,0,3.209137008525431
20895,170831,1,1,2.878142986446619
20896,170832,29,0,3.211130970157683
20925,170861,1,1,2.872563956771046
20926,170862,30,0,3.236877964809537
20956,170892,1,1,2.869637042749673
20957,170893,29,0,3.2026050030253828
20986,170922,1,1,2.8740959824062884
20987,170923,30,0,3.2056409982033074
21017,170953,1,1,3.0136050190776587
21018,170954,29,0,3.200381004717201
21047,170983,1,1,2.8687570011243224
21048,170984,29,0,3.195211000274867
21077,171013,1,1,2.8655200148932636
21078,171014,30,0,3.1880580354481936
21108,171044,1,1,2.837067993823439
21109,171045,29,0,3.1948910327628255
21138,171074,1,1,2.843789989128709
21139,171075,30,0,3.249522007536143
21169,171105,1,1,2.8240340179763734
21170,171106,29,0,3.183659981004894
21199,171135,1,1,2.834732993505895
21200,171136,30,0,3.2661230070516467
21230,171166,1,1,2.8395919944159687
21231,171167,29,0,3.2707919599488378
21260,171196,1,1,2.863156027160585
21261,171197,30,0,3.2667029881849885
21291,171227,1,1,2.847936993930489
21292,171228,29,0,3.169714007526636
21321,171257,1,1,2.7654949808493257
21322,171258,30,0,3.239985031541437
21352,171288,1,1,2.8724930016323924
21353,171289,29,0,3.2170519698411226
21382,171318,1,1,2.86920799408108
21383,171319,29,0,3.201653016731143
21412,171348,1,1,2.8629860025830567
21413,171349,30,0,3.208806971088052
21443,171379,1,1,2.86617100937292
21444,171380,29,0,3.2102690311148763
21473,171409,1,1,2.8455230058170855
21474,171410,30,0,3.233050985727459
21504,171440,1,1,2.846845018211752
21505,171441,29,0,3.2051890157163143
21534,171470,1,1,2.854649967048317
21535,171471,30,0,3.2415870227850974
21565,171501,1,1,2.850493008736521
21566,171502,29,0,3.2272799871861935
21595,171531,1,1,2.792274986859411
21596,171532,30,0,3.2172820065170527
21626,171562,1,1,2.834732993505895
21627,171563,29,0,3.1504579819738865
21656,171592,1,1,2.895976009313017
21657,171593,30,0,3.1745630549266934
21687,171623,1,1,2.8259470127522945
21688,171624,29,0,3.2626159954816103
21717,171653,1,1,2.877202001400292
21718,171654,30,0,3.2411160063929856
21748,171684,1,1,2.863706962671131
21749,171685,29,0,3.2252269447781146
21778,171714,1,1,2.8801679727621377
21779,171715,29,0,3.2174920197576284
21808,171744,1,1,2.869578020181507
21809,171745,30,0,3.2204079907387495
21839,171775,1,1,2.8816810226999223
21840,171776,29,0,3.243801009375602
21869,171805,1,1,2.841576002538204
21870,171806,30,0,3.2654210226610303
21900,171836,1,1,2.8664720011875033
21901,171837,29,0,3.214165975805372
21930,171866,1,1,2.8657910297624767
21931,171867,30,0,3.241647034883499
21961,171897,1,1,2.874686964787543
21962,171898,29,0,3.2075440394692123
21991,171927,1,1,2.84652499249205
21992,171928,30,0,3.2332210103049874
22022,171958,1,1,2.8357150149531662
22023,171959,29,0,3.227071021683514
22052,171988,1,1,2.8428679797798395
22053,171989,30,0,3.2423179945908487
22083,172019,1,1,2.819826011545956
22084,172020,29,0,3.2032959861680865
22113,172049,1,1,2.876860962715
22114,172050,30,0,3.253909992054105
22144,172080,1,1,2.8664720011875033
22145,172081,29,0,3.2253770041279495
22174,172110,1,1,2.8683359851129353
22175,172111,29,0,3.2077840296551585
22204,172140,1,1,2.877161023207009
22205,172141,30,0,3.216310986317694
22235,172171,1,1,2.8710709884762764
22236,172172,29,0,3.200071048922837
22265,172201,1,1,2.879937004763633
22266,172202,30,0,3.238411038182676
22296,172232,1,1,2.9997090459801257
22297,172233,29,0,3.266233019530773
22326,172262,1,1,2.872333046980202
22327,172263,30,0,3.205980989150703
22357,172293,1,1,2.8815699624828994
22358,172294,29,0,3.2137049711309373
22387,172323,1,1,2.871211036108434
22388,172324,30,0,3.2240540022030473
22418,172354,1,1,2.8634669724851847
22419,172355,29,0,3.224845975637436
22448,172384,1,1,2.8829320217482746
22449,172385,30,0,3.256916010286659
22479,172415,1,1,2.8466650401242077
22480,172416,29,0,3.2626669853925705
22509,172445,1,1,2.822220034431666
22510,172446,29,0,3.229253983590752
22539,172475,1,1,2.8515150188468397
22540,172476,30,0,3.1986270332708955
22570,172506,1,1,2.8274900396354496
22571,172507,29,0,3.2367879757657647
22600,172536,1,1,2.825105970259756
22601,172537,30,0,3.2096579670906067
22631,172567,1,1,2.8430389938876033
22632,172568,29,0,3.2088570296764374
22661,172597,1,1,2.8263780404813588
22662,172598,30,0,3.214837983250618
22692,172628,1,1,2.8047679807059467
22693,172629,29,0,3.241758036892861
22722,172658,1,1,2.818503009621054
22723,172659,30,0,3.2397930044680834
22753,172689,1,1,2.822189999278635
22754,172690,29,0,3.1658069929108024
22783,172719,1,1,2.758682006970048
22784,172720,30,0,3.1652459874749184
22814,172750,1,1,2.7571889804676175
22815,172751,29,0,3.142402973026037
22844,172780,1,1,2.8040659963153303
22845,172781,30,0,3.138947009574622
22875,172811,1,1,2.8199960361234844
22876,172812,29,0,3.2024140236899257
22905,172841,1,1,2.8223799890838563
22906,172842,29,0,3.2351550180464983
22935,172871,1,1,3.0310869915410876
