start_position,origin_id,n_predictions,single_origin_sample,duration_ms
9138,190242,24,0,1.017649017740041
9162,190266,1,1,0.7835139986127615
9163,190267,23,0,1.0179689852520823
9186,190290,1,1,0.7820919854566455
9187,190291,24,0,1.0338189895264804
9211,190315,1,1,0.7911580032669008
9212,190316,24,0,1.0315550025552511
9236,190340,1,1,0.7949959835968912
9237,190341,23,0,1.0355319827795029
9260,190364,1,1,0.7916089962236583
9261,190365,24,0,1.0306939948350191
9285,190389,1,1,0.7910680142231286
9286,190390,23,0,1.0245009907521307
9309,190413,1,1,0.795696978457272
9310,190414,24,0,1.02261797292158
9334,190438,1,1,0.7911080028861761
9335,190439,23,0,1.020784955471754
9358,190462,1,1,0.7805790519341826
9359,190463,24,0,1.027547987177968
9383,190487,1,1,0.7781750173307955
9384,190488,24,0,1.0218769893981516
9408,190512,1,1,0.7900070049799979
9409,190513,23,0,1.0185610153712332
9432,190536,1,1,0.7892550202086568
9433,190537,24,0,1.01952301338315
9457,190561,1,1,0.7906179525889456
9458,190562,23,0,1.0175390052609146
9481,190585,1,1,0.7887739920988679
9482,190586,24,0,1.0194230126217008
9506,190610,1,1,0.7898960029706359
9507,190611,23,0,1.018540991935879
9530,190634,1,1,0.7876919698901474
9531,190635,24,0,1.018840994220227
9555,190659,1,1,0.7794169941917062
9556,190660,23,0,1.0194919886998832
9579,190683,1,1,0.78074901830405
9580,190684,24,0,1.0206649894826114
9604,190708,1,1,0.7898559560999274
9605,190709,24,0,1.0175789939239621
9629,190733,1,1,0.7891349960118532
9630,190734,23,0,1.0192320332862437
9653,190757,1,1,0.7883330108597875
9654,190758,24,0,1.02601497201249
9678,190782,1,1,0.7864899816922843
9679,190783,23,0,1.0176299838349223
9702,190806,1,1,0.7893159636296332
9703,190807,24,0,1.0168179869651794
9727,190831,1,1,0.7902270299382508
9728,190832,23,0,1.015035028103739
9751,190855,1,1,0.7753099780529737
9752,190856,24,0,1.0164069826714694
9776,190880,1,1,0.791428959928453
9777,190881,24,0,1.9761589937843382
9801,190905,1,1,0.8139709825627506
9802,190906,23,0,1.1171340011060238
9825,190929,1,1,0.7392120314761996
9826,190930,24,0,1.0880300542339683
9850,190954,1,1,0.7283319719135761
9851,190955,23,0,0.9396040113642812
9874,190978,1,1,0.7180019747465849
9875,190979,24,0,0.9280919912271202
9899,191003,1,1,0.7085559773258865
9900,191004,23,0,0.9298160439357162
9923,191027,1,1,0.7126429700292647
9924,191028,24,0,1.139684987720102
9948,191052,1,1,0.7240339764393866
9949,191053,23,0,0.9276119526475668
9972,191076,1,1,0.7164499838836491
9973,191077,24,0,0.9287039865739644
9997,191101,1,1,0.7050290005281568
9998,191102,24,0,0.9231129661202431
10022,191126,1,1,5.054011999163777
10023,191127,23,0,0.942579994443804
10046,191150,1,1,0.7126830168999732
10047,191151,24,0,0.9300860110670328
10071,191175,1,1,0.7100779912434518
10072,191176,23,0,0.9222219814546406
10095,191199,1,1,0.7139650406315923
10096,191200,24,0,0.9191659628413618
10120,191224,1,1,0.7023740326985717
10121,191225,23,0,0.9190660202875733
10144,191248,1,1,0.7102689705789089
10145,191249,24,0,0.9194370359182358
10169,191273,1,1,0.7061210344545543
10170,191274,24,0,0.9275619522668421
10194,191298,1,1,0.7020530174486339
10195,191299,23,0,0.9222819935530424
10218,191322,1,1,0.7085649995133281
10219,191323,24,0,0.9194869780912995
10243,191347,1,1,0.7133740000426769
10244,191348,23,0,0.9184049558825791
10267,191371,1,1,0.698996998835355
10268,191372,24,0,0.9211700526066124
10292,191396,1,1,0.709046027623117
10293,191397,23,0,0.9183050133287907
10316,191420,1,1,0.7074830355122685
10317,191421,24,0,0.9198470506817102
10341,191445,1,1,0.7018729811534286
10342,191446,24,0,0.9192060097120702
10366,191470,1,1,0.7112799794413149
10367,191471,23,0,0.9244959801435471
10390,191494,1,1,0.7102080271579325
10391,191495,24,0,0.9205790120176971
10415,191519,1,1,0.7033259607851505
10416,191520,23,0,0.9314889903180301
10439,191543,1,1,0.7196359802037477
10440,191544,24,0,0.9250270086340606
10464,191568,1,1,0.7149769808165729
10465,191569,23,0,0.9290439775213599
10488,191592,1,1,0.7153469487093389
10489,191593,24,0,0.9244059910997748
10513,191617,1,1,0.7058600313030183
10514,191618,23,0,0.9272909956052899
10537,191641,1,1,0.7114210166037083
10538,191642,24,0,0.9239850332960486
10562,191666,1,1,0.7448930409736931
10563,191667,24,0,0.9246260160580277
10587,191691,1,1,0.7039770134724677
10588,191692,23,0,0.9285130072385073
10611,191715,1,1,0.7110899896360934
10612,191716,24,0,0.923182989936322
10636,191740,1,1,0.7124019903130829
10637,191741,23,0,0.9205089882016182
10660,191764,1,1,0.7055390160530806
10661,191765,24,0,0.9261100203730166
10685,191789,1,1,0.7147770375013351
10686,191790,23,0,0.9214809979312122
10709,191813,1,1,0.7221409468911588
10710,191814,24,0,0.9344050195068121
10734,191838,1,1,0.7211790070869029
10735,191839,24,0,0.9355469956062734
10759,191863,1,1,0.7160489913076162
10760,191864,23,0,0.9432400111109018
10783,191887,1,1,0.7199269603006542
10784,191888,24,0,0.9329820168204606
10808,191912,1,1,0.7173109916038811
10809,191913,23,0,0.9300560341216624
10832,191936,1,1,0.7095769979059696
10833,191937,24,0,0.9282530518248677
10857,191961,1,1,0.7140559609979391
10858,191962,23,0,0.9243860258720815
10881,191985,1,1,0.7120519876480103
10882,191986,24,0,0.9330520406365395
10906,192010,1,1,0.7139059598557651
10907,192011,23,0,0.9158100001513958
10930,192034,1,1,0.71230303728953
10931,192035,24,0,0.9227330447174609
10955,192059,1,1,0.7102490053512156
10956,192060,24,0,0.9251569863408804
10980,192084,1,1,0.717011047527194
10981,192085,23,0,0.9268799913115799
11004,192108,1,1,0.7084250100888312
11005,192109,24,0,0.9249969734810293
11029,192133,1,1,0.7124129915609956
11030,192134,23,0,0.91799400979653
11053,192157,1,1,0.7083449745550752
11054,192158,24,0,0.920788967050612
11078,192182,1,1,0.7029349799267948
11079,192183,23,0,0.9237240301445127
11102,192206,1,1,0.7103089592419565
11103,192207,24,0,0.926809967495501
11127,192231,1,1,0.7071529980748892
11128,192232,24,0,0.9213400189764798
11152,192256,1,1,0.7001089979894459
11153,192257,23,0,0.9128449601121247
11176,192280,1,1,0.7078440394252539
11177,192281,24,0,0.9193370351567864
11201,192305,1,1,0.7106289849616587
11202,192306,23,0,0.916049990337342
11225,192329,1,1,0.7077730260789394
11226,192330,24,0,0.9095179848372936
11250,192354,1,1,0.7099080248735845
11251,192355,23,0,0.9171220008283854
11274,192378,1,1,0.7060699863359332
11275,192379,24,0,0.9183850488625467
11299,192403,1,1,0.7063410012051463
11300,192404,24,0,0.9161510388366878
11324,192428,1,1,0.6999089964665473
11325,192429,23,0,0.9178229956887662
11348,192452,1,1,0.7122419774532318
11349,192453,24,0,0.9216410107910633
11373,192477,1,1,0.7090059807524085
11374,192478,23,0,0.9155299630947411
11397,192501,1,1,0.7015720475465059
11398,192502,24,0,5.823681014589965
11422,192526,1,1,0.7091560401022434
11423,192527,23,0,0.9301769896410406
11446,192550,1,1,0.7073130109347403
11447,192551,24,0,0.916802033316344
11471,192575,1,1,0.7013310096226633
11472,192576,23,0,0.915749988052994
11495,192599,1,1,0.704338017385453
11496,192600,24,0,0.9137159795500338
11520,192624,1,1,0.703285972122103
11521,192625,24,0,0.915119017008692
11545,192649,1,1,0.6968029774725437
11546,192650,23,0,0.9156000451184809
11569,192673,1,1,0.7049089763313532
11570,192674,24,0,0.9174129809252918
11594,192698,1,1,0.705679995007813
11595,192699,23,0,0.9133960120379925
11618,192722,1,1,0.6984060164541006
11619,192723,24,0,0.9235040051862597
11643,192747,1,1,0.7118810317479074
11644,192748,23,0,0.9184349910356104
11667,192771,1,1,0.7046280079521239
11668,192772,24,0,0.9125540382228792
11692,192796,1,1,0.6933570257388055
11693,192797,24,0,0.9113719570450485
11717,192821,1,1,0.7078539929352701
11718,192822,23,0,0.9122940246015787
11741,192845,1,1,0.7026239763945341
11742,192846,24,0,0.9206489776261151
11766,192870,1,1,0.6972040282562375
11767,192871,23,0,0.9133960120379925
11790,192894,1,1,0.7046280079521239
11791,192895,24,0,0.9166609961539507
11815,192919,1,1,0.7033859728835523
11816,192920,23,0,0.9104799828492105
11839,192943,1,1,0.7021129713393748
11840,192944,24,0,0.9161009802483022
11864,192968,1,1,0.705829996149987
11865,192969,23,0,0.9204380330629647
11888,192992,1,1,0.6991879781708121
11889,192993,24,0,0.9146980009973049
11913,193017,1,1,0.6964430212974548
11914,193018,24,0,0.9132149862125516
11938,193042,1,1,0.7058699848130345
11939,193043,23,0,0.9085359633900225
11962,193066,1,1,0.7038870244286954
11963,193067,24,0,0.9089770028367639
11987,193091,1,1,0.6934170378372073
11988,193092,23,0,0.9985640062950552
12011,193115,1,1,0.6944690248928964
12012,193116,24,0,0.9155989973805845
12036,193140,1,1,0.7065010140649974
12037,193141,23,0,0.9164509829133749
12060,193164,1,1,0.7007510284893215
12061,193165,24,0,0.9191060089506209
12085,193189,1,1,0.6974840071052313
12086,193190,24,0,0.9166719974018633
12110,193214,1,1,0.7027150131762028
12111,193215,23,0,0.9054110269062221
12134,193238,1,1,0.7060809875838459
12135,193239,24,0,0.9155899751931429
12159,193263,1,1,0.6954310229048133
12160,193264,23,0,0.9052400127984583
12183,193287,1,1,0.6998390308581293
12184,193288,24,0,0.911080976948142
12208,193312,1,1,0.7020729826763272
12209,193313,23,0,0.9128249948844314
12232,193336,1,1,0.6974150310270488
12233,193337,24,0,0.9134559659287333
12257,193361,1,1,0.6999990437179804
12258,193362,24,0,0.9157099993899465
12282,193386,1,1,0.7118610083125532
12283,193387,23,0,0.9098890004679561
12306,193410,1,1,0.6948900409042835
12307,193411,24,0,0.9159609908238053
12331,193435,1,1,0.7087760022841394
12332,193436,23,0,0.9128940291702747
12355,193459,1,1,0.7051279535517097
12356,193460,24,0,0.9185560047626495
12380,193484,1,1,0.6971239927224815
12381,193485,23,0,0.9284139960072935
12404,193508,1,1,0.7076740148477256
12405,193509,24,0,0.9406059980392456
12429,193533,1,1,0.708224019035697
12430,193534,23,0,0.9357469971291721
12453,193557,1,1,0.7040980271995068
12454,193558,24,0,0.936297990847379
12478,193582,1,1,0.71562803350389
12479,193583,24,0,0.9414670057594776
12503,193607,1,1,0.7131739985197783
12504,193608,23,0,0.9369090548716486
12527,193631,1,1,0.7118320208974183
12528,193632,24,0,0.9333220077678561
12552,193656,1,1,0.7023239741101861
12553,193657,23,0,0.935556017793715
12576,193680,1,1,0.7084549870342016
12577,193681,24,0,0.9292250033468008
12601,193705,1,1,0.7086860132403672
12602,193706,23,0,0.9327009902335703
12625,193729,1,1,0.7026339881122112
12626,193730,24,0,0.9240959770977497
12650,193754,1,1,0.7129629957489669
12651,193755,24,0,0.9211100405082107
12675,193779,1,1,0.7074330351315439
12676,193780,23,0,0.9199969936162233
12699,193803,1,1,0.701982993632555
12700,193804,24,0,0.9195670136250556
12724,193828,1,1,0.7083649979904294
12725,193829,23,0,0.9182239882647991
12748,193852,1,1,0.7048989646136761
12749,193853,24,0,0.9189459960907698
12773,193877,1,1,0.6996080046519637
12774,193878,23,0,0.9138970053754747
12797,193901,1,1,0.7120419759303331
12798,193902,24,0,4.353220982011408
12822,193926,1,1,0.6961320177651942
12823,193927,23,0,0.92098000459373
12846,193950,1,1,0.7055599708110094
12847,193951,24,0,0.9195570019073784
12871,193975,1,1,0.701571989338845
12872,193976,24,0,0.9198879706673324
12896,194000,1,1,0.6964430212974548
12897,194001,23,0,0.9203579975292087
12920,194024,1,1,0.7033050060272217
12921,194025,24,0,0.9214910096488893
12945,194049,1,1,0.703885976690799
12946,194050,23,0,0.9131960105150938
12969,194073,1,1,0.6955309654586017
12970,194074,24,0,0.9157099993899465
12994,194098,1,1,0.7070929859764874
12995,194099,23,0,0.9107509977184236
13018,194122,1,1,0.7032260182313621
13019,194123,24,0,0.91220298781991
13043,194147,1,1,0.6973450072109699
13044,194148,24,0,0.9157599997706711
13068,194172,1,1,0.7102179806679487
13069,194173,23,0,0.920418999157846
13092,194196,1,1,0.7041870267130435
13093,194197,24,0,0.9245360270142555
13117,194221,1,1,0.7015320006757975
13118,194222,23,0,0.9154289728030562
13141,194245,1,1,0.7076229667291045
13142,194246,24,0,0.9250069851987064
13166,194270,1,1,0.7046069949865341
13167,194271,23,0,0.9164809598587453
13190,194294,1,1,0.697794952429831
13191,194295,24,0,0.9190259734168649
13215,194319,1,1,0.7033959846012294
13216,194320,24,0,0.9228729759342968
13240,194344,1,1,0.7045380189083517
13241,194345,23,0,0.9210399584844708
13264,194368,1,1,0.6948800291866064
13265,194369,24,0,0.9102500043809414
13289,194393,1,1,0.7030260167084634
13290,194394,23,0,0.9198170155286789
13313,194417,1,1,0.7106789853423834
13314,194418,24,0,0.9118220186792314
13338,194442,1,1,0.706160964909941
13339,194443,23,0,0.9091969695873559
13362,194466,1,1,0.7302449666894972
13363,194467,24,0,0.9195670136250556
13387,194491,1,1,0.7076640031300485
13388,194492,23,0,0.9211600408889353
13411,194515,1,1,0.7054299931041896
13412,194516,24,0,0.9209789568558335
13436,194540,1,1,0.7000690093263984
13437,194541,24,0,0.9147480013780296
13461,194565,1,1,0.7080140057951212
13462,194566,23,0,0.9111610124818981
13485,194589,1,1,0.7037160103209317
13486,194590,24,0,0.9147180244326591
13510,194614,1,1,0.6958720041438937
13511,194615,23,0,0.9101100149564445
13534,194638,1,1,0.7049790001474321
13535,194639,24,0,0.9171430137939751
13559,194663,1,1,0.7050390122458339
13560,194664,23,0,0.9133150451816618
13583,194687,1,1,0.7026540115475655
13584,194688,24,0,0.9196870378218591
13608,194712,1,1,0.7050590356811881
13609,194713,24,0,0.9243059903383255
13633,194737,1,1,0.708334962837398
13634,194738,23,0,0.9148379904218018
13657,194761,1,1,0.697163981385529
13658,194762,24,0,0.9241750231012702
13682,194786,1,1,0.7027149549685419
13683,194787,23,0,0.9199969936162233
13706,194810,1,1,0.7034249720163643
13707,194811,24,0,0.9142070193774998
13731,194835,1,1,0.6958310259506106
13732,194836,23,0,0.9102589683607221
13755,194859,1,1,0.7086450350470841
13756,194860,24,0,0.9200579952448606
13780,194884,1,1,0.702694000210613
13781,194885,23,0,0.9143479983322322
13804,194908,1,1,0.7024839869700372
13805,194909,24,0,0.9077250142581761
13829,194933,1,1,0.705118989571929
13830,194934,24,0,0.913285999558866
13854,194958,1,1,0.7051090360619128
13855,194959,23,0,0.9179539629258215
13878,194982,1,1,0.6988770328462124
13879,194983,24,0,0.9070839732885361
13903,195007,1,1,0.7107899873517454
13904,195008,23,0,0.9135560248978436
13927,195031,1,1,0.7055399473756552
13928,195032,24,0,0.9168219985440373
13952,195056,1,1,0.7065910031087697
13953,195057,23,0,0.9030369692482054
13976,195080,1,1,0.6980060134083033
13977,195081,24,0,0.9145679650828242
14001,195105,1,1,0.7018729811534286
14002,195106,24,0,0.9116019937209785
14026,195130,1,1,0.706090999301523
14027,195131,23,0,0.9180349879898131
14050,195154,1,1,0.6969430251047015
14051,195155,24,0,1.0118380305357277
14075,195179,1,1,0.7076539914123714
14076,195180,23,0,0.9171919664368033
14099,195203,1,1,0.7029349799267948
14100,195204,24,0,0.9191860444843769
14124,195228,1,1,0.701613025739789
14125,195229,23,0,0.9171430137939751
14148,195252,1,1,0.7092669839039445
14149,195253,24,0,0.9204790112562478
14173,195277,1,1,0.7038870244286954
14174,195278,24,0,0.9172220015898347
14198,195302,1,1,0.6975150317884982
14199,195303,23,0,5.011241999454796
14222,195326,1,1,0.7111899903975427
14223,195327,24,0,0.9186359820887446
14247,195351,1,1,0.7051989668980241
14248,195352,23,0,0.9218210470862687
14271,195375,1,1,0.7014719885773957
14272,195376,24,0,0.9030469809658825
14296,195400,1,1,0.6970739923417568
14297,195401,23,0,0.9110510000027716
14320,195424,1,1,0.7009209948591888
14321,195425,24,0,0.9133749990724027
14345,195449,1,1,0.7021630299277604
14346,195450,23,0,0.9090969688259065
14369,195473,1,1,0.6929159862920642
14370,195474,24,0,0.9122330229729414
14394,195498,1,1,0.7022229838185012
14395,195499,24,0,0.9161809575743973
14419,195523,1,1,0.7007709937170148
14420,195524,23,0,0.9108600206673145
14443,195547,1,1,0.7011020206846297
14444,195548,24,0,0.9304870036430657
14468,195572,1,1,0.7086260011419654
14469,195573,23,0,0.9166020317934453
14492,195596,1,1,0.7110399892553687
14493,195597,24,0,0.9258180507458746
14517,195621,1,1,0.6999389734119177
14518,195622,23,0,0.9251370211131871
14541,195645,1,1,0.7081049843691289
14542,195646,24,0,0.9193360456265509
14566,195670,1,1,0.7061199867166579
14567,195671,24,0,0.928903988096863
14591,195695,1,1,0.7021529600024223
14592,195696,23,0,0.9169519762508571
14615,195719,1,1,0.7068219711072743
14616,195720,24,0,0.9187250398099422
14640,195744,1,1,0.7079039933159947
14641,195745,23,0,0.9148680255748332
14664,195768,1,1,0.7029749685898423
14665,195769,24,0,0.926960026845336
14689,195793,1,1,0.7111699669621885
14690,195794,23,0,0.9210589923895895
14713,195817,1,1,0.7060010102577507
14714,195818,24,0,0.9259289945475757
14738,195842,1,1,0.7047580438666046
14739,195843,23,0,0.9087070357054472
14762,195866,1,1,0.7089560385793447
14763,195867,24,0,0.9261689847335219
14787,195891,1,1,0.7041470380499959
14788,195892,24,0,0.9217819897457957
14812,195916,1,1,0.7050589774735272
14813,195917,23,0,0.9215599857270718
14836,195940,1,1,0.6969940150156617
14837,195941,24,0,0.9261189843527973
14861,195965,1,1,0.7058499613776803
14862,195966,23,0,0.9163299691863358
14885,195989,1,1,0.7094170432537794
14886,195990,24,0,0.9285339619964361
14910,196014,1,1,0.7001099875196815
14911,196015,23,0,0.9286240092478693
14934,196038,1,1,0.7054900052025914
14935,196039,24,0,0.9228329872712493
14959,196063,1,1,0.7073229644447565
14960,196064,24,0,0.9250669972971082
14984,196088,1,1,0.7040370255708694
14985,196089,23,0,0.92098000459373
15008,196112,1,1,0.7106789853423834
15009,196113,24,0,0.929314992390573
15033,196137,1,1,0.7072419975884259
15034,196138,23,0,0.9304170380346477
15057,196161,1,1,0.7025240338407457
15058,196162,24,0,0.9320409735664725
15082,196186,1,1,0.7184940041042864
15083,196187,23,0,0.9378209942951798
15106,196210,1,1,0.7120320224203169
15107,196211,24,0,0.9420890128239989
15131,196235,1,1,0.7097779889591038
15132,196236,24,0,0.9340840042568743
15156,196260,1,1,0.7043280056677759
15157,196261,23,0,0.9290939779020846
15180,196284,1,1,0.7130629965104163
15181,196285,24,0,0.9294250048696995
15205,196309,1,1,0.7065709796734154
15206,196310,23,0,0.9204589878208935
15229,196333,1,1,0.7000199984759092
15230,196334,24,0,0.9265100234188139
15254,196358,1,1,0.7049589767120779
15255,196359,23,0,0.9288539877161384
15278,196382,1,1,0.7024239748716354
15279,196383,24,0,0.9200179483741522
15303,196407,1,1,0.7048890111036599
15304,196408,23,0,0.9398040128871799
15327,196431,1,1,0.71083998773247
15328,196432,24,0,0.9446030016988516
15352,196456,1,1,0.7132330210879445
15353,196457,24,0,0.9361480479128659
15377,196481,1,1,0.7096570334397256
15378,196482,23,0,0.9171119891107082
15401,196505,1,1,0.7009819964878261
15402,196506,24,0,0.9256479679606855
15426,196530,1,1,0.7085450342856348
15427,196531,23,0,0.9288750006817281
15450,196554,1,1,0.7081549847498536
15451,196555,24,0,0.9253780008293688
15475,196579,1,1,0.698777032084763
15476,196580,23,0,0.9239759529009461
15499,196603,1,1,0.7123529794625938
15500,196604,24,0,0.9248170536011457
15524,196628,1,1,0.7072429871186614
15525,196629,24,0,0.9211389697156847
15549,196653,1,1,0.7054000161588192
15550,196654,23,0,0.921130005735904
15573,196677,1,1,0.7143259863369167
15574,196678,24,0,0.9250169969163835
15598,196702,1,1,5.3954850300215185
15599,196703,23,0,0.9273909963667393
15622,196726,1,1,0.7078140042722225
15623,196727,24,0,0.9277620119974017
15647,196751,1,1,0.7082949741743505
15648,196752,23,0,0.9199370397254825
15671,196775,1,1,0.7102889940142632
15672,196776,24,0,0.909248017705977
15696,196800,1,1,0.6964930216781795
15697,196801,23,0,0.9155989973805845
15720,196824,1,1,0.7063810480758548
15721,196825,24,0,0.9186760289594531
15745,196849,1,1,0.7129540317691863
15746,196850,24,0,0.9311289759352803
15770,196874,1,1,0.7002700003795326
15771,196875,23,0,0.9167419630102813
15794,196898,1,1,0.7066920516081154
15795,196899,24,0,0.9221520158462226
15819,196923,1,1,0.7057700422592461
15820,196924,23,0,0.9177439496852458
15843,196947,1,1,0.7007709937170148
15844,196948,24,0,0.9174229926429689
15868,196972,1,1,0.7063809898681939
15869,196973,23,0,0.9092570398934186
15892,196996,1,1,0.7117919740267098
15893,196997,24,0,0.9193560108542442
15917,197021,1,1,0.6977649754844606
15918,197022,24,0,0.9170930134132504
15942,197046,1,1,0.706652004737407
15943,197047,23,0,0.910930975805968
15966,197070,1,1,0.7044379599392414
15967,197071,24,0,0.9313389891758561
15991,197095,1,1,0.6958519807085395
15992,197096,23,0,0.9161900379694998
16015,197119,1,1,0.7041069911792874
16016,197120,24,0,0.9221319924108684
16040,197144,1,1,0.7074429886415601
16041,197145,23,0,0.9137959568761289
16064,197168,1,1,0.6979049649089575
16065,197169,24,0,0.9169919649139047
16089,197193,1,1,0.7048289990052581
16090,197194,24,0,0.9178229956887662
16114,197218,1,1,0.705679995007813
16115,197219,23,0,1.0342790046706796
16138,197242,1,1,0.7191440090537071
16139,197243,24,0,0.9596709860488772
16163,197267,1,1,0.6989670218899846
16164,197268,23,0,0.9121129987761378
16187,197291,1,1,0.7017229800112545
16188,197292,24,0,0.9196870378218591
16212,197316,1,1,0.7088760030455887
16213,197317,23,0,0.9140160400420427
16236,197340,1,1,0.6994489813223481
16237,197341,24,0,0.9255079785361886
16261,197365,1,1,0.710088002961129
16262,197366,23,0,0.9236049954779446
16285,197389,1,1,0.7068319828249514
16286,197390,24,0,0.930356967728585
16310,197414,1,1,0.6995980511419475
16311,197415,24,0,0.9267110144719481
16335,197439,1,1,0.7072529988363385
16336,197440,23,0,0.918624980840832
16359,197463,1,1,0.7140960078686476
16360,197464,24,0,0.920377962756902
16384,197488,1,1,0.6954909767955542
16385,197489,23,0,0.912313989829272
16408,197512,1,1,0.7084050448611379
16409,197513,24,0,0.9361779666505754
16433,197537,1,1,0.712262000888586
16434,197538,23,0,0.9311679750680923
16457,197561,1,1,0.7071319851092994
16458,197562,24,0,0.9294849587604403
16482,197586,1,1,0.6990170222707093
16483,197587,24,0,0.9388520265929401
16507,197611,1,1,0.7114100153557956
16508,197612,23,0,0.9237549966201186
16531,197635,1,1,0.7062010117806494
16532,197636,24,0,0.9315789793618023
16556,197660,1,1,0.7031860295683146
16557,197661,23,0,0.9274219628423452
16580,197684,1,1,0.708815990947187
16581,197685,24,0,0.9291640017181635
16605,197709,1,1,0.7048980332911015
16606,197710,23,0,0.9276519995182753
16629,197733,1,1,0.704338017385453
16630,197734,24,0,0.9266400011256337
16654,197758,1,1,0.7086950354278088
16655,197759,23,0,0.9283829713240266
16678,197782,1,1,0.7089870050549507
16679,197783,24,0,0.9222120279446244
16703,197807,1,1,0.7058309856802225
16704,197808,24,0,0.9225120302289724
16728,197832,1,1,0.6950799725018442
16729,197833,23,0,0.9157589520327747
16752,197856,1,1,0.7056300528347492
16753,197857,24,0,0.9240549989044666
16777,197881,1,1,0.7049979758448899
16778,197882,23,0,0.9208290139213204
16801,197905,1,1,0.7000089972279966
16802,197906,24,0,0.9202480432577431
16826,197930,1,1,0.7095879991538823
16827,197931,23,0,0.9219620260410011
16850,197954,1,1,0.7073529995977879
16851,197955,24,0,0.928123015910387
16875,197979,1,1,0.7029849803075194
16876,197980,24,0,0.9328009909950197
16900,198004,1,1,0.7106799748726189
16901,198005,23,0,0.9266299894079566
16924,198028,1,1,0.7109789876267314
16925,198029,24,0,0.9304970153607428
16949,198053,1,1,0.7025839877314866
16950,198054,23,0,0.9224419482052326
16973,198077,1,1,0.709746964275837
16974,198078,24,0,5.305548955220729
16998,198102,1,1,0.7058699848130345
16999,198103,23,0,0.9312480106018484
17022,198126,1,1,0.7038059993647039
17023,198127,24,0,0.9214809979312122
17047,198151,1,1,0.7039060001261532
17048,198152,23,0,0.9185249800793827
17071,198175,1,1,0.6987369852140546
17072,198176,24,0,0.9243660024367273
17096,198200,1,1,0.7100580260157585
17097,198201,24,0,0.9238650090992451
17121,198225,1,1,0.706952007021755
17122,198226,23,0,0.9174130391329527
17145,198249,1,1,0.6991780246607959
17146,198250,24,0,0.9249969734810293
17170,198274,1,1,0.706913007888943
17171,198275,23,0,0.9182950016111135
17194,198298,1,1,0.7027339888736606
17195,198299,24,0,0.925688014831394
17219,198323,1,1,0.7003499777056277
17220,198324,23,0,0.9206489776261151
17243,198347,1,1,0.7106990087777376
17244,198348,24,0,0.9345739963464439
17268,198372,1,1,0.7078340277075768
17269,198373,24,0,0.9254179894924164
17293,198397,1,1,0.7004300132393837
17294,198398,23,0,0.9248069836758077
17317,198421,1,1,0.7066610269248486
17318,198422,24,0,0.9301059762947261
17342,198446,1,1,0.7130739977583289
17343,198447,23,0,0.9196269675157964
17366,198470,1,1,0.7054400048218668
17367,198471,24,0,0.9261689847335219
17391,198495,1,1,0.7050589774735272
17392,198496,23,0,0.9257279452867806
17415,198519,1,1,0.708896026480943
17416,198520,24,0,0.9294060291722417
17440,198544,1,1,0.715728965587914
17441,198545,24,0,0.9259589714929461
17465,198569,1,1,0.700941018294543
17466,198570,23,0,0.9187149698846042
17489,198593,1,1,0.7064919918775558
17490,198594,24,0,0.9206590475514531
17514,198618,1,1,0.7069819839671254
17515,198619,23,0,0.9166620438918471
17538,198642,1,1,0.699408003129065
17539,198643,24,0,0.9173030266538262
17563,198667,1,1,0.7127329590730369
17564,198668,23,0,0.911862007342279
17587,198691,1,1,0.7069720304571092
17588,198692,24,0,0.920457998290658
17612,198716,1,1,0.6973039708100259
17613,198717,23,0,0.9196670143865049
17636,198740,1,1,0.7058100309222937
17637,198741,24,0,0.9185249800793827
17661,198765,1,1,0.7050990243442357
17662,198766,24,0,0.919185986276716
17686,198790,1,1,0.6965229986235499
17687,198791,23,0,0.9107899968512356
17710,198814,1,1,0.7040769560262561
17711,198815,24,0,0.913736002985388
17735,198839,1,1,0.7005399675108492
17736,198840,23,0,0.9183750371448696
17759,198863,1,1,0.6936370045877993
17760,198864,24,0,0.9110309765674174
17784,198888,1,1,0.7047979743219912
17785,198889,23,0,0.9140560287050903
17808,198912,1,1,0.7046080427244306
17809,198913,24,0,0.9246160043403506
17833,198937,1,1,0.7047879626043141
17834,198938,24,0,0.9169319528155029
17858,198962,1,1,0.7055799942463636
17859,198963,23,0,0.9270609589293599
17882,198986,1,1,0.7142660324461758
17883,198987,24,0,0.9331620531156659
17907,199011,1,1,0.7099370122887194
17908,199012,23,0,0.9244460379704833
17931,199035,1,1,0.7006400264799595
17932,199036,24,0,0.9286540444009006
17956,199060,1,1,0.7051390130072832
17957,199061,23,0,0.9203579975292087
17980,199084,1,1,0.7108200225047767
17981,199085,24,0,0.9188060066662729
18005,199109,1,1,0.6949910311959684
18006,199110,23,0,0.9217409533448517
18029,199133,1,1,0.7116309716366231
18030,199134,24,0,0.9182339999824762
18054,199158,1,1,0.7002099882811308
18055,199159,24,0,0.9163609938696027
18079,199183,1,1,0.6939779850654304
18080,199184,23,0,0.9205189999192953
18103,199207,1,1,0.7039370248094201
18104,199208,24,0,0.9202479850500822
18128,199232,1,1,0.7120820228010416
18129,199233,23,0,0.9186150273308158
18152,199256,1,1,0.6949300295673311
18153,199257,24,0,0.9215010213665664
18177,199281,1,1,0.7142359972931445
18178,199282,23,0,1.0166569845750928
18201,199305,1,1,0.706913007888943
18202,199306,24,0,0.9273209725506604
