start_position,origin_id,n_predictions,single_origin_sample,duration_ms
297,142602,1,1,1.8573590205051005
298,142603,7,0,1.9213880295865238
305,142610,1,1,1.8557769944891334
306,142611,6,0,1.905829005409032
312,142617,1,1,1.861176046077162
313,142618,7,0,1.9104279926978052
320,142625,1,1,1.8593630520626903
321,142626,6,0,1.9079719786532223
327,142632,1,1,1.8567490042187274
328,142633,7,0,1.917551038786769
335,142640,1,1,1.85019604396075
336,142641,6,0,1.913112006150186
342,142647,1,1,1.8480819999240339
343,142648,7,0,1.9118000054731965
350,142655,1,1,1.8560070311650634
351,142656,6,0,1.9107679836452007
357,142662,1,1,1.842662983108312
358,142663,6,0,1.8980439635924995
364,142669,1,1,1.8434440135024488
365,142670,7,0,1.908223028294742
372,142677,1,1,1.846068014856428
373,142678,6,0,1.887916005216539
379,142684,1,1,1.833554997574538
380,142685,7,0,1.8966019852086902
387,142692,1,1,1.8332350300624967
388,142693,6,0,1.905146986246109
394,142699,1,1,1.8315520137548447
395,142700,7,0,1.9081129576079547
402,142707,1,1,1.8326229765079916
403,142708,6,0,1.8877050024457276
409,142714,1,1,1.8274339963681996
410,142715,7,0,1.8886479665525258
417,142722,1,1,1.8185980152338743
418,142723,6,0,1.896400994155556
424,142729,1,1,1.8355589709244668
425,142730,7,0,1.8933259998448193
432,142737,1,1,1.8386339652352035
433,142738,6,0,1.9108789856545627
439,142744,1,1,1.845207007136196
440,142745,6,0,1.8991869874298573
446,142751,1,1,1.986378978472203
447,142752,7,0,1.9132919842377305
454,142759,1,1,1.843673991970718
455,142760,6,0,1.8861329881474376
461,142766,1,1,1.841429970227182
462,142767,7,0,1.9104669918306172
469,142774,1,1,1.8797710072249174
470,142775,6,0,1.8897400004789233
476,142781,1,1,1.8376119551248848
477,142782,7,0,1.9091650028713048
484,142789,1,1,1.8485329928807914
485,142790,6,0,1.9105079700239003
491,142796,1,1,1.8445660243742168
492,142797,7,0,1.9126319675706327
499,142804,1,1,1.846147992182523
500,142805,6,0,1.9053389551118016
506,142811,1,1,1.8532119574956596
507,142812,6,0,1.916178036481142
513,142818,1,1,1.8571090186014771
514,142819,7,0,1.936095010023564
521,142826,1,1,1.8614459550008178
522,142827,6,0,1.9113289890810847
528,142833,1,1,1.8629789701662958
529,142834,7,0,1.9303950248286128
536,142841,1,1,1.8576599541120231
537,142842,6,0,1.9140549702569842
543,142848,1,1,1.8501559970900416
544,142849,7,0,1.9238819950260222
551,142856,1,1,1.865995000116527
552,142857,6,0,1.9182420219294727
558,142863,1,1,1.8479620339348912
559,142864,7,0,1.9119910430163145
566,142871,1,1,1.8537620198912919
567,142872,6,0,1.9092760048806667
573,142878,1,1,1.856897957623005
574,142879,6,0,1.908693986479193
580,142885,1,1,1.8514789990149438
581,142886,7,0,1.9004290224984288
588,142893,1,1,1.848172047175467
589,142894,6,0,1.9149050349369645
595,142900,1,1,1.858290983363986
596,142901,7,0,1.92438397789374
603,142908,1,1,2.0027479622513056
604,142909,6,0,1.9113789894618094
610,142915,1,1,1.850747037678957
611,142916,7,0,1.9274989608675241
618,142923,1,1,1.8552050460129976
619,142924,6,0,1.9016709993593395
625,142930,1,1,1.831792003940791
626,142931,7,0,1.8850600463338196
633,142938,1,1,1.8452859949320555
634,142939,6,0,1.8889080383814871
640,142945,1,1,1.845286984462291
641,142946,7,0,1.9095760071650147
648,142953,1,1,1.8286060076206923
649,142954,6,0,1.8909020000137389
655,142960,1,1,1.8376230145804584
656,142961,6,0,2.0363709772937
662,142967,1,1,1.835578994359821
663,142968,7,0,1.8976039718836546
670,142975,1,1,1.8435139791108668
671,142976,6,0,1.8970330129377544
677,142982,1,1,1.8482519662939012
678,142983,7,0,1.9287109607830644
685,142990,1,1,1.8608159734867513
686,142991,6,0,1.9130719592794776
692,142997,1,1,1.8430030322633684
693,142998,7,0,1.9027839880436659
700,143005,1,1,1.852621033322066
701,143006,6,0,1.9161580130457878
707,143012,1,1,1.852269982919097
708,143013,7,0,1.9219489768147469
715,143020,1,1,1.8575899885036051
716,143021,6,0,1.9113289890810847
722,143027,1,1,1.8573989509604871
723,143028,6,0,1.8984460039064288
729,143034,1,1,1.8514279508963227
730,143035,7,0,1.9258659449405968
737,143042,1,1,1.8624889780767262
738,143043,6,0,1.904206001199782
744,143049,1,1,1.8538730219006538
745,143050,7,0,1.905829005409032
752,143057,1,1,1.8412700155749917
753,143058,6,0,1.9157780334353447
759,143064,1,1,2.0017559872940183
760,143065,7,0,1.9224389689043164
767,143072,1,1,1.8556159920990467
768,143073,6,0,1.9195650238543749
774,143079,1,1,1.8610359984450042
775,143080,7,0,1.9324690219946206
782,143087,1,1,1.8588720122352242
783,143088,6,0,1.9149460131302476
789,143094,1,1,1.8735990161076188
790,143095,7,0,1.9377580028958619
797,143102,1,1,1.857960014604032
798,143103,6,0,1.9314269884489477
804,143109,1,1,1.870242995209992
805,143110,6,0,1.926307042594999
811,143116,1,1,1.8658050103113055
812,143117,7,0,1.9192540203221142
819,143124,1,1,1.8658650224097073
820,143125,6,0,1.92379200598225
826,143131,1,1,1.8661260255612433
827,143132,7,0,1.914975990075618
834,143139,1,1,1.848392013926059
835,143140,6,0,1.903885044157505
841,143146,1,1,1.85751001117751
842,143147,7,0,1.9306850153952837
849,143154,1,1,1.8528209766373038
850,143155,6,0,1.900689967442304
856,143161,1,1,1.8487130291759968
857,143162,7,0,1.912481035105884
864,143169,1,1,1.86224898789078
865,143170,6,0,1.91449502017349
871,143176,1,1,1.8575899885036051
872,143177,6,0,1.918191963341087
878,143183,1,1,1.8616679590195417
879,143184,7,0,1.9311060314066708
886,143191,1,1,1.8591730040498078
887,143192,6,0,1.9182919641025364
893,143198,1,1,1.8563769990578294
894,143199,7,0,1.9212079932913184
901,143206,1,1,1.8507270142436028
902,143207,6,0,1.9148749997839332
908,143213,1,1,1.8485230393707752
909,143214,7,0,1.9111090223304927
916,143221,1,1,2.010522992350161
917,143222,6,0,1.9248650060035288
923,143228,1,1,1.8643719959072769
924,143229,7,0,1.9265779992565513
931,143236,1,1,1.8571389955468476
932,143237,6,0,1.9050170085392892
938,143243,1,1,1.8579100142233074
939,143244,6,0,1.8914620159193873
945,143250,1,1,1.842632016632706
946,143251,7,0,1.9142749952152371
953,143258,1,1,1.8428420298732817
954,143259,6,0,1.8906110199168324
960,143265,1,1,1.848614017944783
961,143266,7,0,1.907202007714659
968,143273,1,1,1.8488639616407454
969,143274,6,0,1.9249339820817113
975,143280,1,1,1.860155025497079
976,143281,7,0,1.9232209888286889
983,143288,1,1,1.85060704825446
984,143289,6,0,1.900899049360305
990,143295,1,1,1.8432140350341797
991,143296,7,0,1.9004989881068468
998,143303,1,1,1.8431029748171568
999,143304,6,0,1.901481009554118
1005,143310,1,1,1.847450970672071
1006,143311,7,0,1.9041159539483488
1013,143318,1,1,1.8369919853284955
1014,143319,6,0,1.873389002867043
1020,143325,1,1,1.8393759964965284
1021,143326,6,0,1.882205018773675
1027,143332,1,1,1.8223049701191485
1028,143333,7,0,1.885832054540515
1035,143340,1,1,1.8363000126555562
1036,143341,6,0,1.8793700146488845
1042,143347,1,1,1.826421997975558
1043,143348,7,0,1.9045870285481215
1050,143355,1,1,1.8387440359219909
1051,143356,6,0,1.8832269706763327
1057,143362,1,1,1.827163971029222
1058,143363,7,0,1.8891979707404971
1065,143370,1,1,1.8246789695695043
1066,143371,6,0,1.891542982775718
1072,143377,1,1,1.9851660472340882
1073,143378,7,0,1.9064699881710112
1080,143385,1,1,1.8263720558024943
1081,143386,6,0,1.8820049590431154
1087,143392,1,1,1.8346969736739993
1088,143393,6,0,1.884640019852668
1094,143399,1,1,1.8253299640491605
1095,143400,7,0,1.8752330215647817
1102,143407,1,1,1.8206009990535676
1103,143408,6,0,1.873870030976832
1109,143414,1,1,1.833976013585925
1110,143415,7,0,1.890280982479453
1117,143422,1,1,1.8412800272926688
1118,143423,6,0,1.881905016489327
1124,143429,1,1,1.834226946812123
1125,143430,7,0,1.8914829706773162
1132,143437,1,1,1.8237270414829254
1133,143438,6,0,1.9110789871774614
1139,143444,1,1,1.8455469980835915
1140,143445,7,0,1.9305850146338344
1147,143452,1,1,1.8670579884201288
1148,143453,6,0,1.9152360036969185
1154,143459,1,1,1.8674680031836033
1155,143460,6,0,1.9070809939876199
1161,143466,1,1,1.85429397970438
1162,143467,7,0,1.9190629827789962
1169,143474,1,1,1.8379130051471293
1170,143475,6,0,1.879319956060499
1176,143481,1,1,1.833966001868248
1177,143482,7,0,1.9023219938389957
1184,143489,1,1,1.851489010732621
1185,143490,6,0,1.9093049922958016
1191,143496,1,1,1.8391659832559526
1192,143497,7,0,1.9137540366500616
1199,143504,1,1,1.8484529573470354
1200,143505,6,0,1.898355025332421
1206,143511,1,1,1.8321530078537762
1207,143512,7,0,1.8965219496749341
1214,143519,1,1,1.833585964050144
1215,143520,6,0,1.912912994157523
1221,143526,1,1,1.8526900094002485
1222,143527,7,0,1.922258990816772
1229,143534,1,1,2.004582027439028
1230,143535,6,0,1.9237720407545567
1236,143541,1,1,1.8528609653003514
1237,143542,6,0,1.9190239836461842
1243,143548,1,1,1.852729998063296
1244,143549,7,0,1.9182520336471498
1251,143556,1,1,1.8511770176701248
1252,143557,6,0,1.8867829930968583
1258,143563,1,1,1.836851006373763
1259,143564,7,0,1.9083140068687499
1266,143571,1,1,1.8516290001571178
1267,143572,6,0,1.9025629735551775
1273,143578,1,1,1.8422919674776495
1274,143579,7,0,1.9015010329894722
1281,143586,1,1,1.8552360124886036
1282,143587,6,0,1.913693966343999
1288,143593,1,1,1.851457986049354
1289,143594,7,0,1.9280799897387624
1296,143601,1,1,1.8530520028434694
1297,143602,6,0,1.9074020092375576
1303,143608,1,1,1.8482519662939012
1304,143609,6,0,1.9083839724771678
1310,143615,1,1,1.8529309891164303
1311,143616,7,0,1.9278500112704933
1318,143623,1,1,1.846329018007964
1319,143624,6,0,1.9109690329059958
1325,143630,1,1,1.8518790020607412
1326,143631,7,0,1.9157769856974483
1333,143638,1,1,1.852729998063296
1334,143639,6,0,1.8995269783772528
1340,143645,1,1,1.8345870194025338
1341,143646,7,0,1.9022430060431361
1348,143653,1,1,1.8464490422047675
1349,143654,6,0,1.9077420001849532
1355,143660,1,1,1.839376986026764
1356,143661,7,0,1.9097169861197472
1363,143668,1,1,1.8548749503679574
1364,143669,6,0,1.913212996441871
1370,143675,1,1,1.8552750116214156
1371,143676,7,0,1.9201660179533064
1378,143683,1,1,1.8435840029269457
1379,143684,6,0,1.9067309913225472
1385,143690,1,1,2.046448993496597
1386,143691,6,0,1.9123110105283558
1392,143697,1,1,1.8469600472599268
1393,143698,7,0,1.9139639916829765
1400,143705,1,1,1.8603350035846233
1401,143706,6,0,1.937126973643899
1407,143712,1,1,1.8410889897495508
1408,143713,7,0,1.9325389876030385
1415,143720,1,1,1.8566380022093654
1416,143721,6,0,1.9119199714623392
1422,143727,1,1,1.859713054727763
1423,143728,7,0,1.920996990520507
1430,143735,1,1,1.840537996031344
1431,143736,6,0,1.9004089990630746
1437,143742,1,1,1.8415600061416626
1438,143743,7,0,1.9176509813405573
1445,143750,1,1,1.8538620206527412
1446,143751,6,0,1.9151059677824378
1452,143757,1,1,1.8504569889046252
1453,143758,6,0,1.910568040329963
1459,143764,1,1,1.8528910004533827
1460,143765,7,0,1.9057989702560008
1467,143772,1,1,1.853691996075213
1468,143773,6,0,1.8990159733220935
1474,143779,1,1,1.8502959865145385
1475,143780,7,0,1.9153570174239576
1482,143787,1,1,1.8646729877218604
1483,143788,6,0,1.9241529516875744
1489,143794,1,1,1.8625389784574509
1490,143795,7,0,1.927760022226721
1497,143802,1,1,1.866476028226316
1498,143803,6,0,1.926718046888709
1504,143809,1,1,1.8643620423972607
1505,143810,7,0,1.9171599997207522
1512,143817,1,1,1.8553950358182192
1513,143818,6,0,1.8888480262830853
1519,143824,1,1,1.8425419693812728
1520,143825,6,0,1.9013009732589126
1526,143831,1,1,1.8562569748610258
1527,143832,7,0,1.9148860010318458
1534,143839,1,1,1.8539830343797803
1535,143840,6,0,1.91233103396371
1541,143846,1,1,2.0100619876757264
1542,143847,7,0,1.9436189904808998
1549,143854,1,1,1.868419989477843
1550,143855,6,0,1.9261569832451642
1556,143861,1,1,1.8599340110085905
1557,143862,7,0,1.9201150280423462
1564,143869,1,1,1.8434940138831735
1565,143870,6,0,1.9049569964408875
1571,143876,1,1,1.8456370453350246
1572,143877,7,0,1.923241012264043
1579,143884,1,1,1.8549650558270514
1580,143885,6,0,1.924833981320262
1586,143891,1,1,1.8544039921835065
1587,143892,7,0,1.9199560047127306
1594,143899,1,1,1.8513280083425343
1595,143900,6,0,1.908693986479193
1601,143906,1,1,1.8483829917386174
1602,143907,6,0,1.901481009554118
1608,143913,1,1,1.8453869852237403
1609,143914,7,0,1.9171000458300114
1616,143921,1,1,1.8501760205253959
1617,143922,6,0,1.9154460169374943
1623,143928,1,1,1.863479963503778
1624,143929,7,0,1.923422038089484
1631,143936,1,1,1.8576399888843298
1632,143937,6,0,1.9211070029996336
1638,143943,1,1,1.8660060013644397
1639,143944,7,0,1.9295529928058386
1646,143951,1,1,1.8680000212043524
1647,143952,6,0,1.9219290115870535
1653,143958,1,1,1.864092017058283
1654,143959,7,0,1.940614019986242
1661,143966,1,1,1.8643420189619064
1662,143967,6,0,1.922941009979695
1668,143973,1,1,1.8741899984888732
1669,143974,6,0,1.9227010197937489
1675,143980,1,1,1.8687110277824104
1676,143981,7,0,1.923642004840076
1683,143988,1,1,1.8748120055533946
1684,143989,6,0,1.9199250382371247
1690,143995,1,1,1.8717359635047615
1691,143996,7,0,1.9421559991315007
1698,144003,1,1,2.0214730175212026
1699,144004,6,0,1.9249250181019306
1705,144010,1,1,1.874361012596637
1706,144011,7,0,1.9270980264991522
1713,144018,1,1,1.8624590011313558
1714,144019,6,0,1.9154970068484545
1720,144025,1,1,1.8536820425651968
1721,144026,7,0,1.9336199620738626
1728,144033,1,1,1.8602039781399071
1729,144034,6,0,1.910828985273838
1735,144040,1,1,1.8501460435800254
1736,144041,6,0,1.9071020069532096
1742,144047,1,1,1.860646007116884
1743,144048,7,0,1.9309750059619546
1750,144055,1,1,1.862137985881418
1751,144056,6,0,1.9103470258414745
1757,144062,1,1,1.8530410015955567
1758,144063,7,0,1.9161879899911582
1765,144070,1,1,1.855444977991283
1766,144071,6,0,1.8963509937748313
1772,144077,1,1,1.8551049870438874
1773,144078,7,0,1.9302439759485424
1780,144085,1,1,1.8523400067351758
1781,144086,6,0,1.930844970047474
1787,144092,1,1,1.8694109749048948
1788,144093,7,0,1.9229499739594758
1795,144100,1,1,1.8708440475165844
1796,144101,6,0,1.9070919952355325
1802,144107,1,1,1.8558470183052123
1803,144108,7,0,1.9219189998693764
1810,144115,1,1,1.860314980149269
1811,144116,6,0,1.9123409874737263
1817,144122,1,1,1.8703729729168117
1818,144123,6,0,1.9138339557684958
1824,144129,1,1,1.8612860003486276
1825,144130,7,0,1.91045698011294
1832,144137,1,1,1.8656650208868086
1833,144138,6,0,1.9320370047353208
1839,144144,1,1,1.8661459907889366
1840,144145,7,0,1.9250850309617817
1847,144152,1,1,1.853321969974786
1848,144153,6,0,1.8985960050486028
1854,144159,1,1,2.0191490184515715
1855,144160,7,0,1.9307450274936855
1862,144167,1,1,1.8592829583212733
1863,144168,6,0,1.9258260144852102
1869,144174,1,1,1.8708150018937886
1870,144175,7,0,1.941876020282507
1877,144182,1,1,1.8656240426935256
1878,144183,6,0,1.930255035404116
1884,144189,1,1,1.875172951258719
1885,144190,6,0,1.9322480075061321
1891,144196,1,1,1.8709040014073253
1892,144197,7,0,1.944820978678763
1899,144204,1,1,1.875183021184057
1900,144205,6,0,1.9799359724856913
1906,144211,1,1,1.8670069985091686
1907,144212,7,0,1.9217689987272024
1914,144219,1,1,1.857179042417556
1915,144220,6,0,1.913303043693304
1921,144226,1,1,1.8569889944046736
1922,144227,7,0,1.9321480067446828
1929,144234,1,1,1.853252004366368
1930,144235,6,0,1.9091949798166752
1936,144241,1,1,1.842861995100975
1937,144242,7,0,1.9186330027878284
1944,144249,1,1,1.8549750093370676
1945,144250,6,0,1.9060590420849621
1951,144256,1,1,1.8546349601820111
1952,144257,7,0,1.9094350282102823
1959,144264,1,1,1.8596729496493936
1960,144265,6,0,1.928080979268998
1966,144271,1,1,1.8723570392467082
1967,144272,6,0,1.9301539869047701
1973,144278,1,1,1.8814129871316254
1974,144279,7,0,1.9377389689907432
1981,144286,1,1,1.867998973466456
1982,144287,6,0,1.9228709861636162
1988,144293,1,1,1.867106999270618
1989,144294,7,0,1.9414949929341674
1996,144301,1,1,1.8790200119838119
1997,144302,6,0,1.9309950293973088
2003,144308,1,1,1.8677980406209826
2004,144309,7,0,1.9205569988116622
2011,144316,1,1,2.0070160389877856
2012,144317,6,0,1.9071419956162572
2018,144323,1,1,1.85645796591416
2019,144324,7,0,1.914234017021954
2026,144331,1,1,1.8626389792189002
2027,144332,6,0,1.9158769864588976
2033,144338,1,1,1.8511979724280536
2034,144339,6,0,1.9118699710816145
2040,144345,1,1,1.870323030743748
2041,144346,7,0,1.9159279763698578
2048,144353,1,1,1.8614769796840847
2049,144354,6,0,1.9243230344727635
2055,144360,1,1,1.8640810158103704
2056,144361,7,0,1.9114199676550925
2063,144368,1,1,1.8568089581094682
2064,144369,6,0,1.903874974232167
2070,144375,1,1,1.8622380448505282
2071,144376,7,0,1.9273289944976568
2078,144383,1,1,1.864642952568829
2079,144384,6,0,1.9085640087723732
2085,144390,1,1,1.864231948275119
2086,144391,7,0,1.9324779859744012
2093,144398,1,1,1.8628090037964284
2094,144399,6,0,1.912812003865838
2100,144405,1,1,1.855555980000645
2101,144406,6,0,1.9053979776799679
2107,144412,1,1,1.8549449741840363
2108,144413,7,0,1.9162690150551498
2115,144420,1,1,1.8660350469872355
2116,144421,6,0,1.9181519746780396
2122,144427,1,1,1.864151970949024
2123,144428,7,0,1.9189930171705782
2130,144435,1,1,1.8644829979166389
2131,144436,6,0,1.9341110019013286
2137,144442,1,1,1.8584119970910251
2138,144443,7,0,1.9310759962536395
2145,144450,1,1,1.8614669679664075
2146,144451,6,0,1.9133019959554076
2152,144457,1,1,1.8542740144766867
2153,144458,7,0,1.9175609922967851
2160,144465,1,1,1.8450770294293761
2161,144466,6,0,1.9063499639742076
2167,144472,1,1,2.001997025217861
2168,144473,7,0,1.932227984070778
2175,144480,1,1,1.8516479758545756
2176,144481,6,0,1.8944480107165873
2182,144487,1,1,1.8521100282669067
2183,144488,6,0,1.92677800077945
2189,144494,1,1,1.866917998995632
2190,144495,7,0,1.909595972392708
2197,144502,1,1,1.852830988354981
2198,144503,6,0,1.9024230423383415
2204,144509,1,1,1.8467300105839968
2205,144510,7,0,1.919795002322644
2212,144517,1,1,1.8532620160840452
2213,144518,6,0,1.9203350530005991
2219,144524,1,1,1.851939014159143
2220,144525,7,0,1.9199250382371247
2227,144532,1,1,1.8623190117068589
2228,144533,6,0,1.9190029706805944
2234,144539,1,1,1.859743962995708
2235,144540,7,0,1.918672991450876
2242,144547,1,1,1.8550250097177923
2243,144548,6,0,1.8912619561888278
2249,144554,1,1,1.8484829925000668
2250,144555,6,0,1.9180210074409842
2256,144561,1,1,1.854263013228774
2257,144562,7,0,1.9265069859102368
2264,144569,1,1,1.8580509931780398
2265,144570,6,0,1.9210770260542631
2271,144576,1,1,1.8662160146050155
2272,144577,7,0,1.9244439899921417
2279,144584,1,1,1.8526309868320823
2280,144585,6,0,1.9105480168946087
2286,144591,1,1,1.851868990343064
2287,144592,7,0,1.920546987093985
2294,144599,1,1,1.8510769587010145
2295,144600,6,0,1.9139439682476223
2301,144606,1,1,1.8537130090408027
2302,144607,7,0,1.930004043970257
2309,144614,1,1,1.851558976341039
2310,144615,6,0,1.9234520150348544
2316,144621,1,1,1.856377988588065
2317,144622,6,0,1.9105079700239003
2323,144628,1,1,2.0031799795106053
2324,144629,7,0,1.9138840143568814
2331,144636,1,1,1.8346079741604626
2332,144637,6,0,1.875552989076823
2338,144643,1,1,1.845057005994022
2339,144644,7,0,1.9017920130863786
2346,144651,1,1,1.8506370251998305
2347,144652,6,0,1.9185629789717495
2353,144658,1,1,1.8473410164006054
2354,144659,7,0,1.9195640343241394
2361,144666,1,1,1.851227949373424
2362,144667,6,0,1.9036949961446226
2368,144673,1,1,1.8486030166968703
2369,144674,7,0,1.9167789723724127
2376,144681,1,1,1.853883033618331
2377,144682,6,0,1.92162801977247
2383,144688,1,1,1.8395869992673397
2384,144689,7,0,1.890991989057511
2391,144696,1,1,1.8391049816273153
2392,144697,6,0,1.907160971313715
2398,144703,1,1,1.8518189899623394
2399,144704,6,0,1.902052026707679
2405,144710,1,1,1.845618011429906
2406,144711,7,0,1.9045660155825317
2413,144718,1,1,1.8396259984001517
2414,144719,6,0,1.9156470079906285
2420,144725,1,1,1.8482129671610892
2421,144726,7,0,1.920025038998574
2428,144733,1,1,1.8565179780125618
2429,144734,6,0,1.8962010508403182
2435,144740,1,1,1.848983985837549
2436,144741,7,0,1.9114789902232587
2443,144748,1,1,1.8605960067361593
2444,144749,6,0,1.9190830062143505
2450,144755,1,1,1.8413500511087477
2451,144756,7,0,1.9188330043107271
2458,144763,1,1,1.847039966378361
2459,144764,6,0,1.9002989865839481
2465,144770,1,1,1.855555980000645
2466,144771,6,0,1.9165989942848682
2472,144777,1,1,1.8550450331531465
2473,144778,7,0,1.9249150063842535
2480,144785,1,1,2.0138390245847404
2481,144786,6,0,1.9063599756918848
2487,144792,1,1,1.8545539933256805
2488,144793,7,0,1.9065900123678148
2495,144800,1,1,1.851297973189503
2496,144801,6,0,1.9112490117549896
2502,144807,1,1,1.8437939579598606
2503,144808,7,0,1.9063999643549323
2510,144815,1,1,1.8478819984011352
2511,144816,6,0,1.891623018309474
2517,144822,1,1,1.8533210386522114
2518,144823,7,0,1.918372989166528
2525,144830,1,1,1.8400269909761846
2526,144831,6,0,1.8840180127881467
2532,144837,1,1,1.8426120514050126
2533,144838,7,0,1.935183012392372
2540,144845,1,1,1.856949005741626
2541,144846,6,0,1.897714042570442
2547,144852,1,1,1.8490439979359508
2548,144853,6,0,1.9092750153504312
2554,144859,1,1,1.855074951890856
2555,144860,7,0,1.9276890088804066
2562,144867,1,1,1.8441050196997821
2563,144868,6,0,1.9203259726054966
2569,144874,1,1,1.8654749728739262
2570,144875,7,0,1.9288120092824101
2577,144882,1,1,1.8647529650479555
2578,144883,6,0,1.9163190154358745
2584,144889,1,1,1.8410389893688262
2585,144890,7,0,1.9074110314249992
2592,144897,1,1,1.8506369669921696
2593,144898,6,0,1.8987759831361473
2599,144904,1,1,1.8624389776960015
2600,144905,7,0,1.9284910522401333
2607,144912,1,1,1.8572789849713445
2608,144913,6,0,1.9076419994235039
2614,144919,1,1,1.8598739989101887
2615,144920,6,0,1.9103569793514907
2621,144926,1,1,1.8510980298742652
2622,144927,7,0,1.9194839987903833
2629,144934,1,1,1.8499759607948363
2630,144935,6,0,1.912690990138799
2636,144941,1,1,1.9991720328107476
2637,144942,7,0,1.8991869874298573
2644,144949,1,1,1.8434739904478192
2645,144950,6,0,1.894006971269846
2651,144956,1,1,1.84955500299111
2652,144957,7,0,1.916237990371883
2659,144964,1,1,1.8555459682829678
2660,144965,6,0,1.9109580316580832
2666,144971,1,1,1.8577200244180858
2667,144972,7,0,1.9226500298827887
2674,144979,1,1,1.8426119931973517
2675,144980,6,0,1.9029530230909586
2681,144986,1,1,1.845997991040349
2682,144987,6,0,1.8991270335391164
2688,144993,1,1,1.8477519624866545
2689,144994,7,0,1.9050280097872019
2696,145001,1,1,1.8439239938743412
2697,145002,6,0,1.9003089983016253
2703,145008,1,1,1.854224014095962
2704,145009,7,0,1.915265980642289
2711,145016,1,1,1.848843996413052
2712,145017,6,0,1.9055779557675123
2718,145023,1,1,1.851607987191528
2719,145024,7,0,1.9020319450646639
2726,145031,1,1,1.8568779923953116
2727,145032,6,0,1.9154369947500527
2733,145038,1,1,1.865544996690005
2734,145039,7,0,1.9157080096192658
2741,145046,1,1,1.856388000305742
2742,145047,6,0,1.905146986246109
2748,145053,1,1,1.8544640042819083
2749,145054,7,0,1.9199049565941095
2756,145061,1,1,1.846970000769943
2757,145062,6,0,1.8975940183736384
2763,145068,1,1,1.8447660258971155
2764,145069,6,0,1.90293398918584
2770,145075,1,1,1.8515479750931263
2771,145076,7,0,1.9015910220332444
2778,145083,1,1,1.8486329936422408
2779,145084,6,0,1.8985759816132486
2785,145090,1,1,1.839617034420371
2786,145091,7,0,1.9098870106972754
2793,145098,1,1,1.9825809868052602
2794,145099,6,0,1.8966119969263673
2800,145105,1,1,1.8284459947608411
2801,145106,7,0,1.890501007437706
2808,145113,1,1,1.8354090279899538
2809,145114,6,0,1.8918029963970184
2815,145120,1,1,1.838303986005485
2816,145121,7,0,1.9018519669771194
2823,145128,1,1,1.8372919876128435
