start_position,origin_id,n_predictions,single_origin_sample,duration_ms
6381,212637,1,1,1.8443790031597018
6382,212638,30,0,2.077380020637065
6412,212668,1,1,1.8461119616404176
6413,212669,30,0,2.0810270216315985
6443,212699,1,1,1.8491880036890507
6444,212700,29,0,2.06736201653257
6473,212729,1,1,1.8494490068405867
6474,212730,30,0,2.0722110057249665
6504,212760,1,1,1.847375009674579
6505,212761,30,0,2.064216008875519
6535,212791,1,1,1.946397009305656
6536,212792,29,0,2.0666110212914646
6565,212821,1,1,1.844288024585694
6566,212822,30,0,2.0639559952542186
6596,212852,1,1,1.8389589968137443
6597,212853,30,0,2.0648579811677337
6627,212883,1,1,1.842775964178145
6628,212884,29,0,2.0521340193226933
6657,212913,1,1,1.8470539944246411
6658,212914,30,0,2.0591869833879173
6688,212944,1,1,1.8409519689157605
6689,212945,30,0,2.0781420171260834
6719,212975,1,1,1.844810030888766
6720,212976,29,0,2.0696860156022012
6749,213005,1,1,1.8473249510861933
6750,213006,30,0,2.074345014989376
6780,213036,1,1,1.849778986070305
6781,213037,30,0,2.0686450297944248
6811,213067,1,1,1.8479559803381562
6812,213068,29,0,2.071418974082917
6841,213097,1,1,1.8391989869996905
6842,213098,30,0,2.0797649631276727
6872,213128,1,1,1.8371560145169497
6873,213129,30,0,2.069766982458532
6903,213159,1,1,1.8340999959036708
6904,213160,29,0,2.0574030349962413
6933,213189,1,1,1.8285690457560122
6934,213190,30,0,2.0573039655573666
6964,213220,1,1,1.8275579786859453
6965,213221,30,0,2.0654689869843423
6995,213251,1,1,1.974951010197401
6996,213252,30,0,2.0491190371103585
7026,213282,1,1,1.8195629818364978
7027,213283,29,0,2.1788989542983472
7056,213312,1,1,1.8660890054889023
7057,213313,30,0,2.098178956657648
7087,213343,1,1,1.8368849996477365
7088,213344,30,0,2.0476049976423383
7118,213374,1,1,1.8205250380560756
7119,213375,29,0,2.0386690157465637
7148,213404,1,1,1.8149340176023543
7149,213405,30,0,2.048116992227733
7179,213435,1,1,1.819802972022444
7180,213436,30,0,2.0588869811035693
7210,213466,1,1,1.8291110172867775
7211,213467,29,0,2.0344509975984693
7240,213496,1,1,1.8226689426228404
7241,213497,30,0,2.0519039826467633
7271,213527,1,1,1.8298320355825126
7272,213528,30,0,2.058906015008688
7302,213558,1,1,1.828098960686475
7303,213559,29,0,2.052163996268064
7332,213588,1,1,1.8233299488201737
7333,213589,30,0,2.04135401872918
7363,213619,1,1,1.8257939955219626
7364,213620,30,0,2.04743497306481
7394,213650,1,1,1.8369649769738317
7395,213651,29,0,2.043167012743652
7424,213680,1,1,1.833999005611986
7425,213681,30,0,2.0445300033316016
7455,213711,1,1,1.8303220276720822
7456,213712,30,0,2.0450709853321314
7486,213742,1,1,1.8340199603699148
7487,213743,29,0,2.044519002083689
7516,213772,1,1,1.8346110009588301
7517,213773,30,0,2.0527750020846725
7547,213803,1,1,1.8362739938311279
7548,213804,30,0,2.068895031698048
7578,213834,1,1,1.8298720242455602
7579,213835,29,0,2.057573990896344
7608,213864,1,1,1.835461996961385
7609,213865,30,0,2.062532992567867
7639,213895,1,1,1.9955489551648498
7640,213896,30,0,2.0580250420607626
7670,213926,1,1,1.8415840459056199
7671,213927,30,0,2.05778400413692
7701,213957,1,1,1.8238709890283644
7702,213958,29,0,2.050340990535915
7731,213987,1,1,1.821757003199309
7732,213988,30,0,2.060529019217938
7762,214018,1,1,1.825112965889275
7763,214019,30,0,2.0469040027819574
7793,214049,1,1,1.8316860077902675
7794,214050,29,0,2.052683965303004
7823,214079,1,1,1.8399209948256612
7824,214080,30,0,2.0613709930330515
7854,214110,1,1,1.8440380226820707
7855,214111,30,0,2.063083986286074
7885,214141,1,1,1.8376859952695668
7886,214142,29,0,2.0724309724755585
7915,214171,1,1,1.8480949802324176
7916,214172,30,0,2.0729320240207016
7946,214202,1,1,1.8505809712223709
7947,214203,30,0,2.068764006253332
7977,214233,1,1,1.8335890490561724
7978,214234,29,0,2.049408038146794
8007,214263,1,1,1.8284289981238544
8008,214264,30,0,2.056661993265152
8038,214294,1,1,1.828388951253146
8039,214295,30,0,2.0542980055324733
8069,214325,1,1,1.835653034504503
8070,214326,29,0,2.0497189834713936
8099,214355,1,1,1.833810005337
8100,214356,30,0,2.0627540070563555
8130,214386,1,1,1.8398099928162992
8131,214387,30,0,2.0576840033754706
8161,214417,1,1,1.8309539882466197
8162,214418,29,0,2.0579739939421415
8191,214447,1,1,1.8420849810354412
8192,214448,30,0,2.0664709736593068
8222,214478,1,1,1.8500289879739285
8223,214479,30,0,2.0568720065057278
8253,214509,1,1,1.848305983003229
8254,214510,29,0,2.058124984614551
8283,214539,1,1,2.002221008297056
8284,214540,30,0,2.073473995551467
8314,214570,1,1,1.8423149595037103
8315,214571,30,0,2.0671819802373648
8345,214601,1,1,1.8469139467924833
8346,214602,30,0,2.074074000120163
8376,214632,1,1,1.8479960272088647
8377,214633,29,0,2.0614409586414695
8406,214662,1,1,1.8464430468156934
8407,214663,30,0,2.0687549840658903
8437,214693,1,1,1.8481460283510387
8438,214694,30,0,2.072651986964047
8468,214724,1,1,1.848866988439113
8469,214725,29,0,2.069446025416255
8498,214754,1,1,1.8586550140753388
8499,214755,30,0,2.0728930248878896
8529,214785,1,1,1.8573629786260426
8530,214786,30,0,2.084624022245407
8560,214816,1,1,1.8614800064824522
8561,214817,29,0,2.0803959923796356
8590,214846,1,1,1.8509409856051207
8591,214847,30,0,2.071839990094304
8621,214877,1,1,1.8563210032880306
8622,214878,30,0,2.0746849477291107
8652,214908,1,1,1.840131008066237
8653,214909,29,0,2.0641859737224877
8682,214938,1,1,1.8315049819648266
8683,214939,30,0,2.071700000669807
8713,214969,1,1,1.836434006690979
8714,214970,30,0,2.0871779997833073
8744,215000,1,1,1.839430013205856
8745,215001,29,0,2.0795449963770807
8774,215030,1,1,1.8418539548292756
8775,215031,30,0,2.0867690327577293
8805,215061,1,1,1.8472240190021694
8806,215062,30,0,2.0872089662589133
8836,215092,1,1,1.8446299945935607
8837,215093,29,0,2.070508024189621
8866,215122,1,1,1.850400003604591
8867,215123,30,0,2.0983589929528534
8897,215153,1,1,1.8490480142645538
8898,215154,30,0,2.0760379848070443
8928,215184,1,1,1.998485007788986
8929,215185,29,0,2.0591370412148535
8958,215214,1,1,1.8415729864500463
8959,215215,30,0,2.0742249907925725
8989,215245,1,1,1.8420349806547165
8990,215246,30,0,2.105713007040322
9020,215276,1,1,1.8709279829636216
9021,215277,29,0,2.071599999908358
9050,215306,1,1,1.8559410236775875
9051,215307,30,0,2.0840329816564918
9081,215337,1,1,1.8512820242904127
9082,215338,30,0,2.094433002639562
9112,215368,1,1,1.8527639913372695
9113,215369,30,0,2.0852559828199446
9143,215399,1,1,1.8589760293252766
9144,215400,29,0,2.0687149954028428
9173,215429,1,1,1.8391790217719972
9174,215430,30,0,2.0830510184168816
9204,215460,1,1,1.8469939823262393
9205,215461,30,0,2.073352981824428
9235,215491,1,1,1.8453510128892958
9236,215492,29,0,2.0943520357832313
9265,215521,1,1,1.859476964455098
9266,215522,30,0,2.0770099945366383
9296,215552,1,1,1.843977952376008
9297,215553,30,0,2.0938109955750406
9327,215583,1,1,1.8481459701433778
9328,215584,29,0,2.0859470241703093
9357,215613,1,1,1.8494580290280282
9358,215614,30,0,2.0935709471814334
9388,215644,1,1,1.8472439842298627
9389,215645,30,0,2.0898740040138364
9419,215675,1,1,1.8446390167810023
9420,215676,29,0,2.076268952805549
9449,215705,1,1,1.843127014581114
9450,215706,30,0,2.0715899881906807
9480,215736,1,1,1.8340999959036708
9481,215737,30,0,2.0631449879147112
9511,215767,1,1,1.8468439811840653
9512,215768,29,0,2.0656890119425952
9541,215797,1,1,1.8345809658057988
9542,215798,30,0,2.077931014355272
9572,215828,1,1,2.0509210298769176
9573,215829,30,0,2.0666709751822054
9603,215859,1,1,1.8466730252839625
9604,215860,29,0,2.070136950351298
9633,215889,1,1,1.8474840326234698
9634,215890,30,0,2.0698370062746108
9664,215920,1,1,1.8397709936834872
9665,215921,30,0,2.0710289827547967
9695,215951,1,1,1.8380869878455997
9696,215952,29,0,2.0430879667401314
9725,215981,1,1,1.8309440347366035
9726,215982,30,0,2.06754298415035
9756,216012,1,1,1.8305539852008224
9757,216013,30,0,2.071099996101111
9787,216043,1,1,1.8316559726372361
9788,216044,30,0,2.055810997262597
9818,216074,1,1,1.848605985287577
9819,216075,29,0,2.0560609991662204
9848,216104,1,1,1.8399400287307799
9849,216105,30,0,2.058825979474932
9879,216135,1,1,1.8348610028624535
9880,216136,30,0,2.06975603941828
9910,216166,1,1,1.8470640061423182
9911,216167,29,0,2.0794449956156313
9940,216196,1,1,1.8318360089324415
9941,216197,30,0,2.0661199814639986
9971,216227,1,1,1.819322002120316
9972,216228,30,0,2.0406830008141696
10002,216258,1,1,1.8147839582525194
10003,216259,29,0,2.0395410247147083
10032,216288,1,1,1.813791983295232
10033,216289,30,0,2.060168015304953
10063,216319,1,1,1.8212060094811022
10064,216320,30,0,2.036645950283855
10094,216350,1,1,1.8281289958395064
10095,216351,29,0,2.042867010459304
10124,216380,1,1,1.8253939924761653
10125,216381,30,0,2.0465830457396805
10155,216411,1,1,1.83677498716861
10156,216412,30,0,2.0558609976433218
10186,216442,1,1,1.8411930068396032
10187,216443,29,0,2.055821008980274
10216,216472,1,1,1.9867929513566196
10217,216473,30,0,2.0627030171453953
10247,216503,1,1,1.837036048527807
10248,216504,30,0,2.063815016299486
10278,216534,1,1,1.8499589641578496
10279,216535,29,0,2.0623430027626455
10308,216564,1,1,1.8448999617248774
10309,216565,30,0,2.0638859714381397
10339,216595,1,1,1.842183992266655
10340,216596,30,0,2.058084006421268
10370,216626,1,1,1.8414930091239512
10371,216627,29,0,2.0573940128087997
10400,216656,1,1,1.8247420084662735
10401,216657,30,0,2.0527949673123658
10431,216687,1,1,1.8211759743280709
10432,216688,30,0,2.0342209609225392
10462,216718,1,1,1.8061980372294784
10463,216719,30,0,2.031235024333
10493,216749,1,1,1.8179900362156332
10494,216750,29,0,2.0483770058490336
10523,216779,1,1,1.8110069795511663
10524,216780,30,0,2.0412339945323765
10554,216810,1,1,1.8185810185968876
10555,216811,30,0,2.036184014286846
10585,216841,1,1,1.8322669784538448
10586,216842,29,0,2.0473849726840854
10615,216871,1,1,1.8243119702674448
10616,216872,30,0,2.057233010418713
10646,216902,1,1,1.8266759580001235
10647,216903,30,0,2.0611609797924757
10677,216933,1,1,1.8260449869558215
10678,216934,29,0,2.044719993136823
10707,216963,1,1,1.8185609951615334
10708,216964,30,0,2.0435680053196847
10738,216994,1,1,1.8277479684911668
10739,216995,30,0,2.0480459788814187
10769,217025,1,1,1.832587004173547
10770,217026,29,0,2.041022991761565
10799,217055,1,1,1.8296820344403386
10800,217056,30,0,2.0414539612829685
10830,217086,1,1,1.830753986723721
10831,217087,30,0,2.048827998805791
10861,217117,1,1,2.032186952419579
10862,217118,29,0,2.0497190416790545
10891,217147,1,1,1.8420449923723936
10892,217148,30,0,2.0521340193226933
10922,217178,1,1,1.8387390300631523
10923,217179,30,0,2.059076970908791
10953,217209,1,1,1.840842014644295
10954,217210,29,0,2.054748998489231
10983,217239,1,1,1.8291309825144708
10984,217240,30,0,2.098038967233151
11014,217270,1,1,1.8221370410174131
11015,217271,30,0,2.065528999082744
11045,217301,1,1,1.8307029968127608
11046,217302,29,0,2.0523950224742293
11075,217331,1,1,1.836134004406631
11076,217332,30,0,2.0499700331129134
11106,217362,1,1,1.83538201963529
11107,217363,30,0,2.0501299877651036
11137,217393,1,1,1.8421849817968905
11138,217394,30,0,2.0503500127233565
11168,217424,1,1,1.8367950106039643
11169,217425,29,0,2.0564919686876237
11198,217454,1,1,1.8348710145801306
11199,217455,30,0,2.066870976705104
11229,217485,1,1,1.8372049671597779
11230,217486,30,0,2.0626839832402766
11260,217516,1,1,1.8457219703122973
11261,217517,29,0,2.0741940243169665
11290,217546,1,1,1.8611500272527337
11291,217547,30,0,2.0904450211673975
11321,217577,1,1,1.855117967352271
11322,217578,30,0,2.087128988932818
11352,217608,1,1,1.8477750127203763
11353,217609,29,0,2.0802560029551387
11382,217638,1,1,1.8553290283307433
11383,217639,30,0,2.0869889995083213
11413,217669,1,1,1.8563310150057077
11414,217670,30,0,2.0886320271529257
11444,217700,1,1,1.8426459864713252
11445,217701,29,0,2.076087985187769
11474,217730,1,1,1.8401510315015912
