start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1327,182431,24,0,3.392116050235927
1351,182455,1,1,0.7152480538934469
1352,182456,23,0,0.9335229988209903
1375,182479,1,1,0.7234119693748653
1376,182480,24,0,0.9495419799350202
1400,182504,1,1,0.723913952242583
1401,182505,23,0,0.9353270288556814
1424,182528,1,1,0.7134240004234016
1425,182529,24,0,0.9520870517008007
1449,182553,1,1,0.7206880254670978
1450,182554,23,0,0.9436520049348474
1473,182577,1,1,0.7276699761860073
1474,182578,24,0,0.9501330205239356
1498,182602,1,1,0.7270299829542637
1499,182603,23,0,0.9436509571969509
1522,182626,1,1,0.7173419580794871
1523,182627,24,0,0.9542410261929035
1547,182651,1,1,0.7278620032593608
1548,182652,24,0,0.9498930303379893
1572,182676,1,1,0.7264589658007026
1573,182677,23,0,0.9528889786452055
1596,182700,1,1,0.7309570210054517
1597,182701,24,0,0.9633179870434105
1621,182725,1,1,0.7176320068538189
1622,182726,23,0,0.9637789917178452
1645,182749,1,1,0.730826985090971
1646,182750,24,0,0.9601819911040366
1670,182774,1,1,0.7278510020114481
1671,182775,23,0,1.1086479644291103
1694,182798,1,1,0.7268990157172084
1695,182799,24,0,0.9556239820085466
1719,182823,1,1,0.7144770352169871
1720,182824,24,0,0.9479500004090369
1744,182848,1,1,0.7164099952206016
1745,182849,23,0,0.9230030118487775
1768,182872,1,1,0.7076330366544425
1769,182873,24,0,0.9194170124828815
1793,182897,1,1,0.7121019880287349
1794,182898,23,0,0.899759994354099
1817,182921,1,1,0.7107689743861556
1818,182922,24,0,0.9535499848425388
1842,182946,1,1,0.7231420022435486
1843,182947,23,0,0.954832008574158
1866,182970,1,1,0.723843986634165
1867,182971,24,0,0.9664539829827845
1891,182995,1,1,0.7155080093070865
1892,182996,23,0,0.9513160330243409
1915,183019,1,1,0.7254870142787695
1916,183020,24,0,0.9609030093997717
1940,183044,1,1,0.7239439873956144
1941,183045,24,0,1.0031029814854264
1965,183069,1,1,0.7250059861689806
1966,183070,23,0,0.9466870105825365
1989,183093,1,1,0.7156690116971731
1990,183094,24,0,0.9676360059529543
2014,183118,1,1,0.7769819931127131
2015,183119,23,0,0.9810110204853117
2038,183142,1,1,0.7440310437232256
2039,183143,24,0,0.9842269937507808
2063,183167,1,1,0.7422880153171718
2064,183168,23,0,0.9701410308480263
2087,183191,1,1,0.7405240321531892
2088,183192,24,0,0.978445983491838
2112,183216,1,1,0.7281519938260317
2113,183217,24,0,0.9754609782248735
2137,183241,1,1,0.7468159892596304
2138,183242,23,0,0.9691689629107714
2161,183265,1,1,0.7443319773301482
2162,183266,24,0,0.9790970361791551
2186,183290,1,1,0.7401739712804556
2187,183291,23,0,0.939513964112848
2210,183314,1,1,0.7165599963627756
2211,183315,24,0,0.9547820081934333
2235,183339,1,1,0.7235530065372586
2236,183340,23,0,0.9485709597356617
2259,183363,1,1,0.7348840008489788
2260,183364,24,0,0.9542810148559511
2284,183388,1,1,0.7264989544637501
2285,183389,24,0,0.9532899712212384
2309,183413,1,1,0.7145970012061298
2310,183414,23,0,0.9509249939583242
2333,183437,1,1,0.7323090103454888
2334,183438,24,0,0.9623469668440521
2358,183462,1,1,0.7304860046133399
2359,183463,23,0,0.9510160307399929
2382,183486,1,1,0.7236839737743139
2383,183487,24,0,0.9547220543026924
2407,183511,1,1,0.7135039777494967
2408,183512,23,0,0.954201037529856
2431,183535,1,1,0.7257770048454404
2432,183536,24,0,0.9507140493951738
2456,183560,1,1,0.7244740263558924
2457,183561,23,0,0.9405959863215685
2480,183584,1,1,0.7130829617381096
2481,183585,24,0,0.9395439992658794
2505,183609,1,1,0.7235929952003062
2506,183610,24,0,0.9475689730606973
2530,183634,1,1,0.7217790116555989
2531,183635,23,0,0.9445930481888354
2554,183658,1,1,0.7222409476526082
2555,183659,24,0,0.9414179949089885
2579,183683,1,1,0.7241640123538673
2580,183684,23,0,0.9456159896217287
2603,183707,1,1,0.7239739643409848
2604,183708,24,0,0.9451750083826482
2628,183732,1,1,0.7248760084621608
2629,183733,23,0,0.938952958676964
2652,183756,1,1,0.7229020120576024
2653,183757,24,0,0.9432710357941687
2677,183781,1,1,0.709115993231535
2678,183782,24,0,0.94657699810341
2702,183806,1,1,4.622740962076932
2703,183807,23,0,0.9372589993290603
2726,183830,1,1,0.7175420178100467
2727,183831,24,0,0.9466070332564414
2751,183855,1,1,0.711620959918946
2752,183856,23,0,0.9370699990540743
2775,183879,1,1,0.7243549916893244
2776,183880,24,0,0.9545930079184473
2800,183904,1,1,0.7198159582912922
2801,183905,23,0,0.9391139610670507
2824,183928,1,1,0.7205369765870273
2825,183929,24,0,0.9512759861536324
2849,183953,1,1,0.7134850020520389
2850,183954,23,0,0.9445130126550794
2873,183977,1,1,0.72211999213323
2874,183978,24,0,0.9536999859847128
2898,184002,1,1,0.7180930115282536
2899,184003,24,0,0.9502139873802662
2923,184027,1,1,0.7131940219551325
2924,184028,23,0,0.9308879962190986
2947,184051,1,1,0.7177820079959929
2948,184052,24,0,0.9474889957346022
2972,184076,1,1,0.717753020580858
2973,184077,23,0,0.9347950108349323
2996,184100,1,1,0.7279409910552204
2997,184101,24,0,0.9446539916098118
3021,184125,1,1,0.7102889940142632
3022,184126,23,0,0.9445429896004498
3045,184149,1,1,0.7185640279203653
3046,184150,24,0,0.9649909916333854
3070,184174,1,1,0.7279309793375432
3071,184175,24,0,0.9546320070512593
3095,184199,1,1,0.7196959923021495
3096,184200,23,0,0.9386729798279703
3119,184223,1,1,0.71042898343876
3120,184224,24,0,0.9411469800397754
3144,184248,1,1,0.7166999857872725
3145,184249,23,0,0.9401850402355194
3168,184272,1,1,0.7246760069392622
3169,184273,24,0,0.9506950154900551
3193,184297,1,1,0.711470958776772
3194,184298,23,0,0.9341739933006465
3217,184321,1,1,0.7158289663493633
3218,184322,24,0,0.9431710350327194
3242,184346,1,1,0.7198769599199295
3243,184347,24,0,0.9408759651705623
3267,184371,1,1,0.7161190151236951
3268,184372,23,0,0.9337829542346299
3291,184395,1,1,0.7116610067896545
3292,184396,24,0,0.9675460169091821
3316,184420,1,1,0.7204769644886255
3317,184421,23,0,0.938171986490488
3340,184444,1,1,0.7211689953692257
3341,184445,24,0,0.9410770144313574
3365,184469,1,1,0.7112710154615343
3366,184470,23,0,0.933203031308949
3389,184493,1,1,0.7197560044005513
3390,184494,24,0,0.9499230072833598
3414,184518,1,1,0.72160002309829
3415,184519,23,0,0.9458160493522882
3438,184542,1,1,0.723653007298708
3439,184543,24,0,0.9446830372326076
3463,184567,1,1,0.7157989894039929
3464,184568,24,0,0.9528690134175122
3488,184592,1,1,0.7215000223368406
3489,184593,23,0,0.9304069681093097
3512,184616,1,1,0.7179430103860795
3513,184617,24,0,0.9433109662495553
3537,184641,1,1,0.7207280141301453
3538,184642,23,0,0.9326410363428295
3561,184665,1,1,0.7105290424078703
3562,184666,24,0,0.9562349878251553
3586,184690,1,1,0.7212180062197149
3587,184691,23,0,0.9435410029254854
3610,184714,1,1,0.7164800190366805
3611,184715,24,0,0.9431809885427356
3635,184739,1,1,0.7125030388124287
3636,184740,24,0,0.9451649966649711
3660,184764,1,1,0.7220600382424891
3661,184765,23,0,0.9382019634358585
3684,184788,1,1,0.714014982804656
3685,184789,24,0,0.9452549857087433
3709,184813,1,1,0.7203569984994829
3710,184814,23,0,0.9441529982723296
3733,184837,1,1,0.7116610067896545
3734,184838,24,0,1.039499999023974
3758,184862,1,1,0.7231630152091384
3759,184863,23,0,0.9786070440895855
3782,184886,1,1,0.7190650212578475
3783,184887,24,0,0.9664740064181387
3807,184911,1,1,0.7189139723777771
3808,184912,23,0,0.9385719895362854
3831,184935,1,1,0.7131840102374554
3832,184936,24,0,0.9517159778624773
3856,184960,1,1,0.7211189949885011
3857,184961,24,0,0.9614650043658912
3881,184985,1,1,0.7213090430013835
3882,184986,23,0,0.9440630092285573
3905,185009,1,1,0.7186040165834129
3906,185010,24,0,0.9414780070073903
3930,185034,1,1,0.7133440230973065
3931,185035,23,0,0.9406959870830178
3954,185058,1,1,0.719767005648464
3955,185059,24,0,0.9451649966649711
3979,185083,1,1,0.7203569984994829
3980,185084,23,0,0.9436520049348474
4003,185107,1,1,0.7091170409694314
4004,185108,24,0,0.9461059817112982
4028,185132,1,1,0.7191049517132342
4029,185133,24,0,0.9452439844608307
4053,185157,1,1,0.7187550072558224
4054,185158,23,0,4.61077899672091
4077,185181,1,1,0.7169410237111151
4078,185182,24,0,0.9457860141992569
4102,185206,1,1,0.7226620218716562
4103,185207,23,0,0.9302669786848128
4126,185230,1,1,0.7152979960665107
4127,185231,24,0,0.9416679968126118
4151,185255,1,1,0.7120519876480103
4152,185256,23,0,0.9364780271425843
4175,185279,1,1,0.7167409639805555
4176,185280,24,0,0.9473980171605945
4200,185304,1,1,0.7183029665611684
4201,185305,24,0,0.9433809900656343
4225,185329,1,1,0.7283930317498744
4226,185330,23,0,0.9399649570696056
4249,185353,1,1,0.7114100153557956
4250,185354,24,0,0.9420389542356133
4274,185378,1,1,0.7183040142990649
4275,185379,23,0,0.927712011616677
4298,185402,1,1,0.7153170299716294
4299,185403,24,0,0.9486610069870949
4323,185427,1,1,0.7101080263964832
4324,185428,23,0,0.935406016651541
4347,185451,1,1,0.7180620450526476
4348,185452,24,0,0.9493319666944444
4372,185476,1,1,0.7203069981187582
4373,185477,23,0,0.9474389953538775
4396,185500,1,1,0.7195660145953298
4397,185501,24,0,0.948260014411062
4421,185525,1,1,0.7095769979059696
4422,185526,24,0,0.9456260013394058
4446,185550,1,1,0.7178430096246302
4447,185551,23,0,0.9410069906152785
4470,185574,1,1,0.7262480212375522
4471,185575,24,0,0.9442529990337789
4495,185599,1,1,0.7105689728632569
4496,185600,23,0,0.944071973208338
4519,185623,1,1,0.716300040949136
4520,185624,24,0,0.9511460084468126
4544,185648,1,1,0.729935010895133
4545,185649,23,0,0.9351960034109652
4568,185672,1,1,0.7164700073190033
4569,185673,24,0,0.9446929907426238
4593,185697,1,1,0.715356960427016
4594,185698,24,0,0.9419679990969598
4618,185722,1,1,0.7173819467425346
4619,185723,23,0,0.9465569746680558
4642,185746,1,1,0.7187040173448622
4643,185747,24,0,0.9500230080448091
4667,185771,1,1,0.716600043233484
4668,185772,23,0,0.9506740025244653
4691,185795,1,1,0.7186239818111062
4692,185796,24,0,0.9429999627172947
4716,185820,1,1,0.7259370177052915
4717,185821,23,0,0.9384119766764343
4740,185844,1,1,0.7191749755293131
4741,185845,24,0,0.9423689916729927
4765,185869,1,1,0.7116809720173478
4766,185870,23,0,0.9320310200564563
4789,185893,1,1,0.7170910248532891
4790,185894,24,0,0.9448429918847978
4814,185918,1,1,0.719356001354754
4815,185919,24,0,0.9482810273766518
4839,185943,1,1,0.7171410252340138
4840,185944,23,0,0.935586984269321
4863,185967,1,1,0.7114610052667558
4864,185968,24,0,0.9548519738018513
4888,185992,1,1,0.7220309926196933
4889,185993,23,0,0.935847987420857
4912,186016,1,1,0.7145960116758943
4913,186017,24,0,0.9439120185561478
4937,186041,1,1,0.7055199821479619
4938,186042,23,0,0.9320700191892684
4961,186065,1,1,0.7144659757614136
4962,186066,24,0,0.9415280073881149
4986,186090,1,1,0.7128430297598243
4987,186091,24,0,0.9445439791306853
5011,186115,1,1,0.720286974683404
5012,186116,23,0,0.9324209531769156
5035,186139,1,1,0.7099980139173567
5036,186140,24,0,0.9492419776506722
5060,186164,1,1,0.7148070144467056
5061,186165,23,0,0.931959948502481
5084,186188,1,1,0.7119720103219151
5085,186189,24,0,0.9487909846939147
5109,186213,1,1,0.7078839698806405
5110,186214,23,0,0.9359479881823063
5133,186237,1,1,0.7188140298239887
5134,186238,24,0,0.9476789855398238
5158,186262,1,1,0.7147869910113513
5159,186263,24,0,0.9538399754092097
5183,186287,1,1,0.7194260251708329
5184,186288,23,0,0.9436220279894769
5207,186311,1,1,0.7141359965316951
5208,186312,24,0,0.9615339804440737
5232,186336,1,1,0.7191449985839427
5233,186337,23,0,0.94634696142748
5256,186360,1,1,0.7321489974856377
5257,186361,24,0,0.9546829969622195
5281,186385,1,1,0.7191849872469902
5282,186386,23,0,0.9326610015705228
5305,186409,1,1,0.7098779897205532
5306,186410,24,0,0.9528290247544646
5330,186434,1,1,0.7264480227604508
5331,186435,23,0,0.9397139656357467
5354,186458,1,1,0.7195349899120629
5355,186459,24,0,0.9496129932813346
5379,186483,1,1,0.7112310267984867
5380,186484,24,0,0.94464304856956
5404,186508,1,1,0.7171320030465722
5405,186509,23,0,0.9453539969399571
5428,186532,1,1,5.279449978843331
5429,186533,24,0,0.965111015830189
5453,186557,1,1,0.718422990757972
5454,186558,23,0,0.9402959840372205
5477,186581,1,1,0.7178520318120718
5478,186582,24,0,0.9493730030953884
5502,186606,1,1,0.7156890351325274
5503,186607,23,0,0.928493042010814
5526,186630,1,1,0.7110500009730458
5527,186631,24,0,0.9404360316693783
5551,186655,1,1,0.7189350435510278
5552,186656,24,0,0.944493047427386
5576,186680,1,1,0.7161589455790818
5577,186681,23,0,0.9410770144313574
5600,186704,1,1,0.7101379451341927
5601,186705,24,0,0.9310889872722328
5625,186729,1,1,0.7170109893195331
5626,186730,23,0,0.9334830101579428
5649,186753,1,1,0.7177229854278266
5650,186754,24,0,0.9442730224691331
5674,186778,1,1,0.7161689572967589
5675,186779,23,0,0.929684960283339
5698,186802,1,1,0.7100980146788061
5699,186803,24,0,0.9454750106669962
5723,186827,1,1,0.7147170254029334
5724,186828,23,0,0.9321510442532599
5747,186851,1,1,0.7152580074034631
5748,186852,24,0,0.9412370272912085
5772,186876,1,1,0.7065709796734154
5773,186877,24,0,0.9416579850949347
5797,186901,1,1,0.7156890351325274
5798,186902,23,0,1.0314450482837856
5821,186925,1,1,0.7207879680208862
5822,186926,24,0,0.9403860312886536
5846,186950,1,1,0.7214999641291797
5847,186951,23,0,0.9301669779233634
5870,186974,1,1,0.7090169820003211
5871,186975,24,0,0.9397349786013365
5895,186999,1,1,0.7144560222513974
5896,187000,23,0,0.9280829690396786
5919,187023,1,1,0.717000977601856
5920,187024,24,0,0.9527179645374417
5944,187048,1,1,0.7188140298239887
5945,187049,24,0,0.9382719872519374
5969,187073,1,1,0.7071630097925663
5970,187074,23,0,0.9307179716415703
5993,187097,1,1,0.7159789674915373
5994,187098,24,0,0.9462370071560144
6018,187122,1,1,0.7203770219348371
6019,187123,23,0,0.9350950131192803
6042,187146,1,1,0.7086049881763756
6043,187147,24,0,0.9505850030109286
6067,187171,1,1,0.7160590030252934
6068,187172,23,0,0.9350560139864683
6091,187195,1,1,0.7141560199670494
6092,187196,24,0,0.9422390139661729
6116,187220,1,1,0.7150369929149747
6117,187221,24,0,0.939514022320509
6141,187245,1,1,0.7114399923011661
6142,187246,23,0,0.9340040269307792
6165,187269,1,1,0.7143359980545938
6166,187270,24,0,0.9418990230187774
6190,187294,1,1,0.7215489749796689
6191,187295,23,0,0.9273610194213688
6214,187318,1,1,0.7075329776853323
6215,187319,24,0,0.9396339883096516
6239,187343,1,1,0.7135049672797322
6240,187344,23,0,0.9381509735248983
6263,187367,1,1,0.7150479941628873
6264,187368,24,0,0.9372790227644145
6288,187392,1,1,0.7169109885580838
6289,187393,23,0,0.9256280027329922
6312,187416,1,1,0.7048479747027159
6313,187417,24,0,0.9381309500895441
6337,187441,1,1,0.7137150387279689
6338,187442,24,0,0.937050033826381
6362,187466,1,1,0.71539799682796
6363,187467,23,0,0.9282929822802544
6386,187490,1,1,0.708293984644115
6387,187491,24,0,0.9338529780507088
6411,187515,1,1,0.8075489895418286
6412,187516,23,0,0.929725996684283
6435,187539,1,1,0.7175920181907713
6436,187540,24,0,0.9356659720651805
6460,187564,1,1,0.7079039933159947
6461,187565,23,0,0.9296059724874794
6484,187588,1,1,0.7046579848974943
6485,187589,24,0,0.935106014367193
6509,187613,1,1,0.7095769979059696
6510,187614,24,0,0.9396240347996354
6534,187638,1,1,0.7132739992812276
6535,187639,23,0,0.923743995372206
6558,187662,1,1,0.7055100286379457
6559,187663,24,0,0.93985500279814
6583,187687,1,1,0.7116210181266069
6584,187688,23,0,0.9308379958383739
6607,187711,1,1,0.7160989916883409
6608,187712,24,0,0.9464169852435589
6632,187736,1,1,0.7039170013740659
6633,187737,23,0,0.9169920231215656
6656,187760,1,1,0.708815990947187
6657,187761,24,0,0.9398749680258334
6681,187785,1,1,0.7267590262927115
6682,187786,23,0,0.9361370466649532
6705,187809,1,1,0.7143859984353185
6706,187810,24,0,0.9370299521833658
6730,187834,1,1,0.7072929874993861
6731,187835,24,0,0.9427200420759618
6755,187859,1,1,0.7261279970407486
6756,187860,23,0,0.9427799959667027
6779,187883,1,1,0.7105089607648551
6780,187884,24,0,0.9409959893673658
6804,187908,1,1,0.707774015609175
6805,187909,23,0,3.975119034294039
6828,187932,1,1,0.7204270223155618
6829,187933,24,0,0.9426599717698991
6853,187957,1,1,0.7134650368243456
6854,187958,23,0,0.9299759985879064
6877,187981,1,1,0.7135850028134882
6878,187982,24,0,0.936939031817019
6902,188006,1,1,0.7073130109347403
6903,188007,24,0,0.9463869500905275
6927,188031,1,1,0.7125819684006274
6928,188032,23,0,0.9349559550173581
6951,188055,1,1,0.7153879851102829
6952,188056,24,0,0.9372999775223434
6976,188080,1,1,0.7062010117806494
6977,188081,23,0,0.9367080056108534
7000,188104,1,1,0.7159190136007965
7001,188105,24,0,0.9394329972565174
7025,188129,1,1,0.7140450179576874
7026,188130,23,0,0.9297160431742668
7049,188153,1,1,0.7178120431490242
7050,188154,24,0,0.9417479741387069
7074,188178,1,1,0.7066309917718172
7075,188179,24,0,0.9361379779875278
7099,188203,1,1,0.7116710185073316
7100,188204,23,0,0.9296860080212355
7123,188227,1,1,0.7122830138541758
7124,188228,24,0,0.9411569917574525
7148,188252,1,1,0.7061799988150597
7149,188253,23,0,0.9290649904869497
7172,188276,1,1,0.7108089630492032
7173,188277,24,0,0.9376609814353287
7197,188301,1,1,0.7139950175769627
7198,188302,23,0,0.9305070270784199
7221,188325,1,1,0.7128530414775014
7222,188326,24,0,0.9285039850510657
7246,188350,1,1,0.7032749708741903
7247,188351,23,0,0.9283630060963333
7270,188374,1,1,1.0020699701271951
7271,188375,24,0,0.941346981562674
7295,188399,1,1,0.7211490301415324
7296,188400,24,0,0.9409159538336098
7320,188424,1,1,0.71218196535483
7321,188425,23,0,0.9207289549522102
7344,188448,1,1,0.7084349635988474
7345,188449,24,0,0.9386720485053957
7369,188473,1,1,0.7131439633667469
7370,188474,23,0,0.9298960212618113
7393,188497,1,1,0.7155579514801502
7394,188498,24,0,0.9546219953335822
7418,188522,1,1,0.7210380281321704
7419,188523,23,0,0.9465370094403625
7442,188546,1,1,0.7305860053747892
7443,188547,24,0,0.9469779906794429
7467,188571,1,1,0.7180130342021585
7468,188572,24,0,0.9524580091238022
7492,188596,1,1,0.7194560021162033
7493,188597,23,0,0.9340340038761497
7516,188620,1,1,0.7058709743432701
7517,188621,24,0,0.9457750129513443
7541,188645,1,1,0.7135850028134882
7542,188646,23,0,0.9443729650229216
7565,188669,1,1,0.7167599978856742
7566,188670,24,0,0.9366989834234118
7590,188694,1,1,0.7129629957489669
7591,188695,23,0,0.930437003262341
7614,188718,1,1,0.7064210367389023
7615,188719,24,0,0.939705001655966
7639,188743,1,1,0.7144160335883498
7640,188744,23,0,0.9330619941465557
7663,188767,1,1,0.7182330009527504
7664,188768,24,0,0.9399750269949436
7688,188792,1,1,0.7083039963617921
7689,188793,24,0,0.9396050008945167
7713,188817,1,1,0.7155290222726762
7714,188818,23,0,0.9330120519734919
7737,188841,1,1,0.7110699662007391
7738,188842,24,0,0.9368190076202154
7762,188866,1,1,0.7097870111465454
7763,188867,23,0,0.9212900185957551
7786,188890,1,1,0.7120920345187187
7787,188891,24,0,0.943963008467108
7811,188915,1,1,0.711920962203294
7812,188916,23,0,0.9285230189561844
7835,188939,1,1,0.7178429514169693
7836,188940,24,0,0.9363779681734741
7860,188964,1,1,0.7086450350470841
7861,188965,24,0,1.0391889954917133
7885,188989,1,1,0.7127130520530045
7886,188990,23,0,0.9304070263169706
7909,189013,1,1,0.7085460238158703
7910,189014,24,0,0.939293997362256
7934,189038,1,1,0.7112000021152198
7935,189039,23,0,0.9186150273308158
7958,189062,1,1,0.7019730401225388
7959,189063,24,0,0.9338639792986214
7983,189087,1,1,0.7113710162229836
7984,189088,23,0,0.9323209524154663
8007,189111,1,1,0.7115200278349221
8008,189112,24,0,0.9428710327483714
8032,189136,1,1,0.7050189888104796
8033,189137,24,0,0.9393839864060283
8057,189161,1,1,0.713795016054064
8058,189162,23,0,0.9356369846500456
8081,189185,1,1,0.7174320053309202
8082,189186,24,0,0.9457760024815798
8106,189210,1,1,0.711210013832897
8107,189211,23,0,0.9311879985034466
8130,189234,1,1,0.7190449978224933
8131,189235,24,0,0.9506840142421424
8155,189259,1,1,0.7294839597307146
8156,189260,23,0,0.9449339704588056
8179,189283,1,1,0.8163860184140503
8180,189284,24,0,4.911707015708089
8204,189308,1,1,0.7263479637913406
8205,189309,23,0,0.968768959864974
8228,189332,1,1,0.7272200309671462
8229,189333,24,0,0.9501840104348958
8253,189357,1,1,0.7211490301415324
8254,189358,24,0,0.944674015045166
8278,189382,1,1,0.7126829586923122
8279,189383,23,0,0.9223319939337671
8302,189406,1,1,0.7032449939288199
8303,189407,24,0,0.93985500279814
8327,189431,1,1,0.7188440067693591
8328,189432,23,0,0.9301269892603159
8351,189455,1,1,0.7084649987518787
8352,189456,24,0,0.940566009376198
8376,189480,1,1,0.7121019880287349
8377,189481,23,0,0.9204689995385706
8400,189504,1,1,0.7113410392776132
8401,189505,24,0,0.9378910181112587
8425,189529,1,1,0.7114399923011661
8426,189530,24,0,0.9428199846297503
8450,189554,1,1,0.7100679795257747
8451,189555,23,0,0.9187349933199584
8474,189578,1,1,0.7036559982225299
8475,189579,24,0,0.9370800107717514
8499,189603,1,1,0.7118909852579236
8500,189604,23,0,0.9312490001320839
8523,189627,1,1,0.7093970198184252
8524,189628,24,0,0.9338740492239594
8548,189652,1,1,0.7015730370767415
8549,189653,23,0,0.9298460208810866
8572,189676,1,1,0.712603039573878
8573,189677,24,0,0.9378410177305341
8597,189701,1,1,0.7178920204751194
8598,189702,23,0,0.9322499972768128
8621,189725,1,1,0.7160690147429705
8622,189726,24,0,0.9331530309282243
8646,189750,1,1,0.7079840288497508
8647,189751,24,0,0.9407059988006949
8671,189775,1,1,0.7160989916883409
8672,189776,23,0,0.9306269930675626
8695,189799,1,1,0.712332024704665
8696,189800,24,0,0.935886986553669
8720,189824,1,1,0.7086659898050129
8721,189825,23,0,0.9280319791287184
8744,189848,1,1,0.7095870096236467
8745,189849,24,0,0.9378910181112587
8769,189873,1,1,0.7126329583115876
8770,189874,23,0,0.935556017793715
8793,189897,1,1,0.7041870267130435
8794,189898,24,0,0.9377400274388492
8818,189922,1,1,0.7242339779622853
8819,189923,24,0,0.9413670049980283
8843,189947,1,1,0.7079239585436881
8844,189948,23,0,0.927823013626039
8867,189971,1,1,0.7146270363591611
8868,189972,24,0,0.9395840461365879
8892,189996,1,1,0.705899961758405
8893,189997,23,0,0.924827007111162
8916,190020,1,1,0.7140249945223331
8917,190021,24,0,0.940005003940314
8941,190045,1,1,0.7107899873517454
8942,190046,23,0,0.9189959964714944
8965,190069,1,1,0.7023439975455403
8966,190070,24,0,0.9418890113011003
8990,190094,1,1,0.711961998604238
8991,190095,23,0,0.9347049635834992
9014,190118,1,1,0.7102889940142632
9015,190119,24,0,0.9304070263169706
9039,190143,1,1,0.7033150177448988
9040,190144,24,0,0.9258689824491739
9064,190168,1,1,0.7205180008895695
9065,190169,23,0,0.9266500128433108
9088,190192,1,1,0.7110090227797627
9089,190193,24,0,0.9307279833592474
