start_position,origin_id,n_predictions,single_origin_sample,duration_ms
3956,128806,1,1,0.6760029937140644
3957,128807,16,0,0.8656150312162936
3973,128823,1,1,0.673397968057543
3974,128824,16,0,0.8503469871357083
3990,128840,1,1,0.6660550134256482
3991,128841,16,0,0.8615470142103732
4007,128857,1,1,0.6695709889754653
4008,128858,16,0,0.8363710367120802
4024,128874,1,1,0.750822015106678
4025,128875,16,0,0.8453980553895235
4041,128891,1,1,0.6682499661110342
4042,128892,16,0,0.8385550463572145
4058,128908,1,1,0.6683499668724835
4059,128909,16,0,0.8383349631913006
4075,128925,1,1,0.6616869941353798
4076,128926,16,0,0.831451965495944
4092,128942,1,1,0.665954954456538
4093,128943,16,0,0.8448869921267033
4109,128959,1,1,0.6665459950454533
4110,128960,17,0,0.8499660179950297
4127,128977,1,1,0.6660250364802778
4128,128978,16,0,0.8533729705959558
4144,128994,1,1,0.6618880433961749
4145,128995,16,0,0.851930002681911
4161,129011,1,1,0.66856894409284
4162,129012,16,0,0.848383002448827
4178,129028,1,1,5.4834780166856945
4179,129029,16,0,0.867358990944922
4195,129045,1,1,0.6733790505677462
4196,129046,16,0,0.8434539777226746
4212,129062,1,1,0.6684400141239166
4213,129063,16,0,0.8511890191584826
4229,129079,1,1,0.6594529841095209
4230,129080,16,0,0.8458379888907075
4246,129096,1,1,0.6670269649475813
4247,129097,16,0,0.8489139727316797
4263,129113,1,1,0.6586610106751323
4264,129114,16,0,0.8409490110352635
4280,129130,1,1,0.6675369804725051
4281,129131,16,0,0.8432440226897597
4297,129147,1,1,0.6611660355702043
4298,129148,16,0,0.8391559822484851
4314,129164,1,1,0.6668069981969893
4315,129165,16,0,0.8411200251430273
4331,129181,1,1,0.6673670141026378
4332,129182,16,0,0.8290570112876594
4348,129198,1,1,0.6748710293322802
4349,129199,16,0,0.8566080359742045
4365,129215,1,1,0.6726770079694688
4366,129216,16,0,0.8434740011580288
4382,129232,1,1,0.6676990306004882
4383,129233,16,0,0.8516599773429334
4399,129249,1,1,0.6738390075042844
4400,129250,16,0,0.8487639715895057
4416,129266,1,1,0.6703429971821606
4417,129267,16,0,0.868781004101038
4433,129283,1,1,0.6760230171494186
4434,129284,17,0,0.8641930180601776
4451,129301,1,1,0.673028000164777
4452,129302,16,0,0.8571089711040258
4468,129318,1,1,0.6729180458933115
4469,129319,16,0,0.8700829930603504
4485,129335,1,1,0.6766049773432314
4486,129336,16,0,0.8571190410293639
4502,129352,1,1,0.6698020151816308
4503,129353,16,0,0.8518800023011863
4519,129369,1,1,0.6735489587299526
4520,129370,16,0,0.8483729907311499
4536,129386,1,1,0.6768049788661301
4537,129387,16,0,0.8460489916615188
4553,129403,1,1,0.6735490169376135
4554,129404,16,0,0.849355012178421
4570,129420,1,1,0.6796499947085977
4571,129421,16,0,0.8552359649911523
4587,129437,1,1,0.6638909690082073
4588,129438,16,0,0.8503370336256921
4604,129454,1,1,0.6794100045226514
4605,129455,16,0,0.855065998621285
4621,129471,1,1,0.66693703411147
4622,129472,16,0,0.8446159772574902
4638,129488,1,1,0.6720059900544584
4639,129489,16,0,0.8471009787172079
4655,129505,1,1,0.6722870166413486
4656,129506,16,0,0.8462590049020946
4672,129522,1,1,0.6646729889325798
4673,129523,16,0,0.8560179849155247
4689,129539,1,1,0.6725469720549881
4690,129540,16,0,0.8485229918733239
4706,129556,1,1,0.6694319890812039
4707,129557,16,0,0.8584719616919756
4723,129573,1,1,0.6769050378352404
4724,129574,16,0,0.8481330005452037
4740,129590,1,1,0.6746809813193977
4741,129591,17,0,0.8485129801556468
4758,129608,1,1,0.6704530096612871
4759,129609,16,0,0.8642919710837305
4775,129625,1,1,0.6795800291001797
4776,129626,16,0,0.841309956740588
4792,129642,1,1,0.6686000269837677
4793,129643,16,0,0.8572299848310649
4809,129659,1,1,0.6789889885112643
4810,129660,16,0,0.9027139749377966
4826,129676,1,1,0.6742799887433648
4827,129677,16,0,0.8477920200675726
4843,129693,1,1,0.6700819940306246
4844,129694,16,0,0.8454379858449101
4860,129710,1,1,0.6693809991702437
4861,129711,16,0,0.8533320506103337
4877,129727,1,1,0.6632300210185349
4878,129728,16,0,0.8415299816988409
4894,129744,1,1,0.6720270030200481
4895,129745,16,0,0.8502770215272903
4911,129761,1,1,0.666034989990294
4912,129762,16,0,0.8439350058324635
4928,129778,1,1,0.671494984999299
4929,129779,16,0,0.8504569996148348
4945,129795,1,1,0.6743709673173726
4946,129796,16,0,0.8359609637409449
4962,129812,1,1,0.6729179876856506
4963,129813,16,0,0.8467099978588521
4979,129829,1,1,0.6708140135742724
4980,129830,16,0,0.8380140061490238
4996,129846,1,1,0.6648629787378013
4997,129847,16,0,0.8516289526596665
5013,129863,1,1,0.6706040003336966
5014,129864,16,0,0.8367919945158064
5030,129880,1,1,0.6625079549849033
5031,129881,16,0,0.8560669957660139
5047,129897,1,1,0.6712140166200697
5048,129898,16,0,0.8397980127483606
5064,129914,1,1,0.6695210468024015
5065,129915,17,0,0.8426129934377968
5082,129932,1,1,0.6716650095768273
5083,129933,16,0,0.8493149653077126
5099,129949,1,1,0.6681790109723806
5100,129950,16,0,0.8490750333294272
5116,129966,1,1,0.6627690163441002
5117,129967,16,0,0.8511290070600808
5133,129983,1,1,0.6718859658576548
5134,129984,16,0,0.8541129645891488
5150,130000,1,1,0.6629690178669989
5151,130001,16,0,0.8513979846611619
5167,130017,1,1,0.6742599653080106
5168,130018,16,0,0.8607759955339134
5184,130034,1,1,0.693426001816988
5185,130035,16,0,0.8837679633870721
5201,130051,1,1,0.6878349813632667
5202,130052,16,0,5.164646951016039
5218,130068,1,1,0.7090939907357097
5219,130069,16,0,0.8864440023899078
5235,130085,1,1,0.6945180357433856
5236,130086,16,0,0.8670170209370553
5252,130102,1,1,0.6843790179118514
5253,130103,16,0,0.8795210160315037
5269,130119,1,1,0.6908309878781438
5270,130120,16,0,0.86941197514534
5286,130136,1,1,0.6890679942443967
5287,130137,16,0,0.8729289984330535
5303,130153,1,1,0.6788590108044446
5304,130154,16,0,0.8700129692442715
5320,130170,1,1,0.6876649567857385
5321,130171,16,0,0.8752629510127008
5337,130187,1,1,0.6896490231156349
5338,130188,16,0,0.8562179864384234
5354,130204,1,1,0.6871339865028858
5355,130205,16,0,0.8732490241527557
5371,130221,1,1,0.6893280078656971
5372,130222,16,0,0.8552059880457819
5388,130238,1,1,0.6826960016041994
5389,130239,17,0,0.8635009871795774
5406,130256,1,1,0.6839780253358185
5407,130257,16,0,0.8680789615027606
5423,130273,1,1,0.6859829882159829
5424,130274,16,0,0.8490839973092079
5440,130290,1,1,0.6843289593234658
5441,130291,16,0,0.8604549802839756
5457,130307,1,1,0.7736749830655754
5458,130308,16,0,0.8606250048615038
5474,130324,1,1,0.6809630431234837
5475,130325,16,0,0.8617679704912007
5491,130341,1,1,0.6887170020490885
5492,130342,16,0,0.860414991620928
5508,130358,1,1,0.6939269951544702
5509,130359,16,0,0.8653849945403636
5525,130375,1,1,0.6814739899709821
5526,130376,16,0,0.8631600067019463
5542,130392,1,1,0.6884160102345049
5543,130393,16,0,0.8651349926367402
5559,130409,1,1,0.6941570318304002
5560,130410,16,0,0.8548449841327965
5576,130426,1,1,0.6872849771752954
5577,130427,16,0,0.8656059508211911
5593,130443,1,1,0.6908709765411913
5594,130444,16,0,0.8641919703222811
5610,130460,1,1,0.6843189476057887
5611,130461,16,0,0.8782879449427128
5627,130477,1,1,0.6921329768374562
5628,130478,16,0,0.866686983499676
5644,130494,1,1,0.6913920515216887
5645,130495,16,0,0.8720870246179402
5661,130511,1,1,0.682927027810365
5662,130512,16,0,0.8585220202803612
5678,130528,1,1,0.6917829741723835
5679,130529,16,0,0.8651739917695522
5695,130545,1,1,0.6809030310250819
5696,130546,17,0,0.8728179964236915
5713,130563,1,1,0.6923940381966531
5714,130564,16,0,0.8605560287833214
5730,130580,1,1,0.6873249658383429
5731,130581,16,0,0.8675690041854978
5747,130597,1,1,0.6817140383645892
5748,130598,16,0,0.8605860057286918
5764,130614,1,1,0.6878250278532505
5765,130615,16,0,0.8691709954291582
5781,130631,1,1,0.68931799614802
5782,130632,16,0,0.855707039590925
5798,130648,1,1,0.6911419914104044
5799,130649,16,0,0.8734899456612766
5815,130665,1,1,0.6909910007379949
5816,130666,16,0,0.8617580169811845
5832,130682,1,1,0.6798810209147632
5833,130683,16,0,0.873038952704519
5849,130699,1,1,0.6904099718667567
5850,130700,16,0,0.8708739769645035
5866,130716,1,1,0.6900090374983847
5867,130717,16,0,0.8723079808987677
5883,130733,1,1,0.6787179736420512
5884,130734,16,0,0.8605860057286918
5900,130750,1,1,0.6861620349809527
5901,130751,16,0,0.8677189471200109
5917,130767,1,1,0.6812229985371232
5918,130768,16,0,0.8585919858887792
5934,130784,1,1,0.688787957187742
5935,130785,16,0,0.865345005877316
5951,130801,1,1,0.6879459833726287
5952,130802,16,0,0.8567080367356539
5968,130818,1,1,0.6801210111007094
5969,130819,16,0,0.8735900046303868
5985,130835,1,1,0.6883169990032911
5986,130836,16,0,0.8563279989175498
6002,130852,1,1,0.6872939993627369
6003,130853,16,0,0.866275979205966
6019,130869,1,1,0.7177810184657574
6020,130870,17,0,0.924835039768368
6037,130887,1,1,0.7303340244106948
6038,130888,16,0,0.9188939584419131
6054,130904,1,1,0.7344419718720019
6055,130905,16,0,0.9347029845230281
6071,130921,1,1,0.7298739510588348
6072,130922,16,0,0.9282309911213815
6088,130938,1,1,0.7377679576165974
6089,130939,16,0,0.9293230250477791
6105,130955,1,1,0.7340410375036299
6106,130956,16,0,0.9168910328298807
6122,130972,1,1,0.7381990435533226
6123,130973,16,0,0.9197060135193169
6139,130989,1,1,0.7325779879465699
6140,130990,16,0,0.9188330150209367
6156,131006,1,1,0.7327490020543337
6157,131007,16,0,0.9275200427509844
6173,131023,1,1,0.7296230178326368
6174,131024,16,0,0.9117210283875465
6190,131040,1,1,0.7260260172188282
6191,131041,16,0,0.9210780262947083
6207,131057,1,1,5.074690037872642
6208,131058,16,0,0.9234119788743556
6224,131074,1,1,0.7367770303972065
6225,131075,16,0,0.9367970051243901
6241,131091,1,1,0.7423960487358272
6242,131092,16,0,0.9182930225506425
6258,131108,1,1,0.734821951482445
6259,131109,16,0,0.9248150163330138
6275,131125,1,1,0.7268780027516186
6276,131126,16,0,0.9257260244339705
6292,131142,1,1,0.7378589943982661
6293,131143,16,0,0.9317679796367884
6309,131159,1,1,0.7384190103039145
6310,131160,16,0,0.9235129691660404
6326,131176,1,1,0.7325689657591283
6327,131177,17,0,0.9130029939115047
