start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1136,207392,29,0,80.96413395833224
1165,207421,1,1,81.09232201240957
1166,207422,30,0,81.05101500404999
1196,207452,1,1,81.82555198436603
1197,207453,30,0,80.73518896708265
1227,207483,1,1,81.02870295988396
1228,207484,29,0,80.72599198203534
1257,207513,1,1,81.09034801600501
1258,207514,30,0,80.94495802652091
1288,207544,1,1,81.0364080243744
1289,207545,30,0,80.54040698334575
1319,207575,1,1,81.38413302367553
1320,207576,29,0,80.8150980155915
1349,207605,1,1,81.18927100440487
1350,207606,30,0,80.7850009878166
1380,207636,1,1,81.01244404679164
1381,207637,30,0,80.75706899398938
1411,207667,1,1,81.17511501768604
1412,207668,30,0,80.95813199179247
1442,207698,1,1,81.27909799804911
1443,207699,29,0,80.893783015199
1472,207728,1,1,81.19738701498136
1473,207729,30,0,81.22120099142194
1503,207759,1,1,81.4401870011352
1504,207760,30,0,80.75432397890836
1534,207790,1,1,81.33191603701562
1535,207791,29,0,81.50082902284339
1564,207820,1,1,82.03996997326612
1565,207821,30,0,81.38026500819251
1595,207851,1,1,81.41041203634813
1596,207852,30,0,80.83246002206579
1626,207882,1,1,81.08988701133057
1627,207883,29,0,80.80352598335594
1656,207912,1,1,81.25983201898634
1657,207913,30,0,80.73797298129648
1687,207943,1,1,81.17336098803207
1688,207944,30,0,81.14476804621518
1718,207974,1,1,81.31786005105823
1719,207975,29,0,81.10548503464088
1748,208004,1,1,81.39226702041924
1749,208005,30,0,80.75742895016447
1779,208035,1,1,81.1853040358983
1780,208036,30,0,80.68759000161663
1810,208066,1,1,81.36915497016162
1811,208067,29,0,80.88439499260858
1840,208096,1,1,81.07949700206518
1841,208097,30,0,80.74884302914143
1871,208127,1,1,81.19945996440947
1872,208128,30,0,80.80815296852961
1902,208158,1,1,81.18177700089291
1903,208159,29,0,80.89770004153252
1932,208188,1,1,81.13990898709744
1933,208189,30,0,80.85861697327346
1963,208219,1,1,81.38607599539682
1964,208220,30,0,80.86963702226058
1994,208250,1,1,81.09584695193917
1995,208251,29,0,80.88314300402999
2024,208280,1,1,81.31089602829888
2025,208281,30,0,80.89124696562067
2055,208311,1,1,81.22058905428275
2056,208312,30,0,80.82277100766078
2086,208342,1,1,81.0364069766365
2087,208343,30,0,80.61813097447157
2117,208373,1,1,81.14472799934447
2118,208374,29,0,81.04669599561021
2147,208403,1,1,81.23256999533623
2148,208404,30,0,80.73786296881735
2178,208434,1,1,81.1106750043109
2179,208435,30,0,80.83098597126082
2209,208465,1,1,80.98089398117736
2210,208466,29,0,80.8779220096767
2239,208495,1,1,81.13816595869139
2240,208496,30,0,81.38986199628562
2270,208526,1,1,81.16242097457871
2271,208527,30,0,80.82548499805853
2301,208557,1,1,81.11953001935035
2302,208558,29,0,80.71964903501794
2331,208587,1,1,81.30915299989283
2332,208588,30,0,80.82055597333238
2362,208618,1,1,81.17132703773677
2363,208619,30,0,81.09454502118751
2393,208649,1,1,81.0434790328145
2394,208650,29,0,80.79777302918956
2423,208679,1,1,81.3526029814966
2424,208680,30,0,81.1641929903999
2454,208710,1,1,81.06185297947377
2455,208711,30,0,80.75856097275391
2485,208741,1,1,81.29812200786546
2486,208742,29,0,80.75929200276732
2515,208771,1,1,81.0718119610101
2516,208772,30,0,80.94510703813285
2546,208802,1,1,81.11282903701067
2547,208803,30,0,80.85496997227892
2577,208833,1,1,81.30014600465074
2578,208834,29,0,81.11743698827922
2607,208863,1,1,81.07158105121925
2608,208864,30,0,80.85948799271137
2638,208894,1,1,80.99403802771121
2639,208895,30,0,80.70811699144542
2669,208925,1,1,81.25316799851134
2670,208926,29,0,80.72395599447191
2699,208955,1,1,81.15907397586852
2700,208956,30,0,81.02704799966887
2730,208986,1,1,81.09159802552313
2731,208987,30,0,80.89224895229563
2761,209017,1,1,82.70052401348948
2762,209018,30,0,81.69094001641497
2792,209048,1,1,82.00618496630341
2793,209049,29,0,81.36728900717571
2822,209078,1,1,81.1311220168136
2823,209079,30,0,81.19628299027681
2853,209109,1,1,81.1736710020341
2854,209110,30,0,80.90511203045025
2884,209140,1,1,81.60127396695316
2885,209141,29,0,80.81120898714289
2914,209170,1,1,81.46583195775747
2915,209171,30,0,80.75081603601575
2945,209201,1,1,81.30312099820003
2946,209202,30,0,80.5480899871327
2976,209232,1,1,80.9459569863975
2977,209233,29,0,81.33752399589866
3006,209262,1,1,82.12439401540905
3007,209263,30,0,81.69788197847083
3037,209293,1,1,82.0460090180859
3038,209294,30,0,81.61805500276387
3068,209324,1,1,81.85596601106226
3069,209325,29,0,81.7882510018535
3098,209354,1,1,82.27374101988971
3099,209355,30,0,81.39285701327026
3129,209385,1,1,82.11294299690053
3130,209386,30,0,81.57817099709064
3160,209416,1,1,81.92660700296983
3161,209417,29,0,81.68334601214156
3190,209446,1,1,82.39429502282292
3191,209447,30,0,81.10270800534636
3221,209477,1,1,81.8785679875873
3222,209478,30,0,81.99175802292302
3252,209508,1,1,82.21498201601207
3253,209509,29,0,81.10392099479213
3282,209538,1,1,82.02121296199039
3283,209539,30,0,81.70887298183516
3313,209569,1,1,82.00646500336006
3314,209570,30,0,81.4979620045051
3344,209600,1,1,82.09610101766884
3345,209601,29,0,81.71415200922638
3374,209630,1,1,82.02093199361116
3375,209631,30,0,81.58656599698588
3405,209661,1,1,81.88245503697544
3406,209662,30,0,81.587037013378
3436,209692,1,1,83.21317401714623
3437,209693,29,0,81.53841597959399
3466,209722,1,1,82.10150204831734
3467,209723,30,0,81.61710301646963
3497,209753,1,1,81.73459995305166
3498,209754,30,0,81.59967098617926
3528,209784,1,1,81.9778119912371
3529,209785,30,0,81.13952598068863
3559,209815,1,1,82.05784996971488
3560,209816,29,0,81.74715301720425
3589,209845,1,1,81.93534304155037
3590,209846,30,0,81.52974100084975
3620,209876,1,1,81.91488502779976
3621,209877,30,0,81.74566098023206
3651,209907,1,1,82.1857979753986
3652,209908,29,0,82.14279799722135
3681,209937,1,1,81.60624199081212
3682,209938,30,0,81.62931504193693
3712,209968,1,1,81.97439601644874
3713,209969,30,0,81.57530496828258
3743,209999,1,1,82.05227897269651
3744,210000,29,0,81.62693097256124
3773,210029,1,1,81.90266200108454
3774,210030,30,0,81.58850902691483
3804,210060,1,1,82.03515800414607
3805,210061,30,0,81.60860603675246
3835,210091,1,1,82.34421099768952
3836,210092,29,0,81.70055696973577
3865,210121,1,1,82.04393397318199
3866,210122,30,0,81.51471201563254
3896,210152,1,1,81.82758302427828
3897,210153,30,0,81.86183602083474
3927,210183,1,1,82.00971002224833
3928,210184,29,0,81.69341296888888
3957,210213,1,1,81.8227639538236
3958,210214,30,0,81.7664890200831
3988,210244,1,1,81.68399601709098
3989,210245,30,0,81.98658702895045
4019,210275,1,1,82.00916898204014
4020,210276,29,0,81.62438496947289
4049,210305,1,1,81.93960000062361
4050,210306,30,0,81.1383540276438
4080,210336,1,1,81.80911798262969
4081,210337,30,0,81.88138203695416
4111,210367,1,1,81.91670797532424
4112,210368,29,0,81.88757399329916
4141,210397,1,1,82.04111800296232
4142,210398,30,0,82.02460804022849
4172,210428,1,1,82.12727901991457
4173,210429,30,0,81.89308398868889
4203,210459,1,1,82.2078880155459
4204,210460,30,0,81.88562997383997
4234,210490,1,1,81.96755201788619
4235,210491,29,0,82.6726799714379
4264,210520,1,1,81.80534100392833
4265,210521,30,0,81.40566002111882
4295,210551,1,1,82.11363304872066
4296,210552,30,0,81.44914003787562
4326,210582,1,1,81.76955400267616
4327,210583,29,0,81.39532001223415
4356,210612,1,1,81.69879298657179
4357,210613,30,0,81.3665270106867
4387,210643,1,1,81.76554698729888
4388,210644,30,0,81.32878597825766
4418,210674,1,1,81.83014701353386
4419,210675,29,0,81.40706201083958
4448,210704,1,1,81.76030701724812
4449,210705,30,0,81.36574499076232
4479,210735,1,1,81.76040800753981
4480,210736,30,0,81.34670904837549
4510,210766,1,1,81.83628797996789
4511,210767,29,0,81.44834899576381
4540,210796,1,1,81.80527098011225
4541,210797,30,0,81.24410000164062
4571,210827,1,1,81.68898394796997
4572,210828,30,0,81.40110998647287
4602,210858,1,1,81.65329799521714
4603,210859,29,0,81.3393559656106
4632,210888,1,1,81.69097796780989
4633,210889,30,0,81.2778520048596
4663,210919,1,1,81.782307010144
4664,210920,30,0,81.3710640068166
4694,210950,1,1,81.77220897050574
4695,210951,29,0,81.7295599845238
4724,210980,1,1,81.68816298712045
4725,210981,30,0,81.57984196441248
4755,211011,1,1,81.87109197024256
4756,211012,30,0,81.60423702793196
4786,211042,1,1,81.85888000298291
4787,211043,29,0,81.2835120013915
4816,211072,1,1,81.63175801746547
4817,211073,30,0,81.35776000563055
4847,211103,1,1,81.72774704871699
4848,211104,30,0,81.43053500680253
4878,211134,1,1,81.84444200014696
4879,211135,30,0,81.3884359668009
4909,211165,1,1,81.83754002675414
4910,211166,29,0,81.80260501103476
4939,211195,1,1,81.76235103746876
4940,211196,30,0,81.49022603174672
4970,211226,1,1,81.67037897510454
4971,211227,30,0,81.72591298352927
5001,211257,1,1,81.93968003615737
5002,211258,29,0,81.6019830526784
5031,211287,1,1,82.01722300145775
5032,211288,30,0,81.60097105428576
5062,211318,1,1,81.8443619646132
5063,211319,30,0,81.49579603923485
5093,211349,1,1,81.84453297872096
5094,211350,29,0,81.45337598398328
5123,211379,1,1,81.98459196137264
5124,211380,30,0,81.6963380202651
5154,211410,1,1,81.96426497306675
5155,211411,30,0,81.45771501585841
5185,211441,1,1,81.92477200645953
5186,211442,29,0,81.59366704057902
5215,211471,1,1,81.96709904586896
5216,211472,30,0,81.60304499324411
5246,211502,1,1,81.89937396673486
5247,211503,30,0,81.47585898404941
5277,211533,1,1,81.76851196913049
5278,211534,29,0,81.4759079948999
5307,211563,1,1,81.79707400267944
5308,211564,30,0,81.43955102423206
5338,211594,1,1,81.91055501811206
5339,211595,30,0,81.36837900383398
5369,211625,1,1,84.76812700973824
5370,211626,29,0,81.48611796787009
5399,211655,1,1,81.23628399334848
5400,211656,30,0,81.06630900874734
5430,211686,1,1,81.01800899021327
5431,211687,30,0,80.69578098366037
5461,211717,1,1,81.31760399555787
5462,211718,29,0,81.11048099817708
5491,211747,1,1,81.3093789620325
5492,211748,30,0,80.88172599673271
5522,211778,1,1,81.26718096900731
5523,211779,30,0,80.77552902977914
5553,211809,1,1,81.23648399487138
5554,211810,30,0,80.95514198066667
5584,211840,1,1,81.09512197552249
5585,211841,29,0,80.9027140494436
5614,211870,1,1,81.22454100521281
5615,211871,30,0,80.89118299540132
5645,211901,1,1,81.16303698625416
5646,211902,30,0,81.11348596867174
5676,211932,1,1,81.33653999539092
5677,211933,29,0,80.82010102225468
5706,211962,1,1,81.42046502325684
5707,211963,30,0,80.83570998860523
5737,211993,1,1,81.5641509834677
5738,211994,30,0,81.6540690138936
5768,212024,1,1,81.67172101093456
5769,212025,29,0,81.19847299531102
5798,212054,1,1,81.55705902026966
5799,212055,30,0,80.87524300208315
5829,212085,1,1,81.42332005081698
5830,212086,30,0,81.06418396346271
5860,212116,1,1,81.20837097521871
5861,212117,29,0,80.93171799555421
5890,212146,1,1,81.24701300403103
5891,212147,30,0,80.70050901733339
5921,212177,1,1,81.19745104340836
5922,212178,30,0,80.77307400526479
5952,212208,1,1,81.36268798261881
5953,212209,29,0,80.80987195717171
5982,212238,1,1,81.04005904169753
5983,212239,30,0,80.69143199827522
6013,212269,1,1,81.43002196447924
6014,212270,30,0,80.6906899670139
6044,212300,1,1,81.15342899691314
6045,212301,29,0,80.72890195762739
6074,212330,1,1,81.07993198791519
6075,212331,30,0,80.70341497659683
6105,212361,1,1,81.33280201582238
6106,212362,30,0,80.72702796198428
6136,212392,1,1,81.28828898770735
6137,212393,29,0,80.85014700191095
6166,212422,1,1,81.58421900589019
6167,212423,30,0,80.87449101731181
6197,212453,1,1,81.0538639780134
6198,212454,30,0,80.60520200524479
6228,212484,1,1,81.16650296142325
6229,212485,29,0,80.75893699424341
6258,212514,1,1,81.26924396492541
6259,212515,30,0,80.77458699699491
6289,212545,1,1,81.05955499922857
6290,212546,30,0,80.60615399153903
6320,212576,1,1,81.093497981783
6321,212577,30,0,81.31210401188582
6351,212607,1,1,81.38705196324736
6352,212608,29,0,81.3681369763799
6381,212637,1,1,81.78237598622218
6382,212638,30,0,80.97730204463005
6412,212668,1,1,81.24783402308822
6413,212669,30,0,81.2580130295828
6443,212699,1,1,81.47815096890554
6444,212700,29,0,81.02060196688399
6473,212729,1,1,81.36769599514082
6474,212730,30,0,81.09558100113645
6504,212760,1,1,81.14612498320639
6505,212761,30,0,81.11631101928651
6535,212791,1,1,81.25991601264104
6536,212792,29,0,80.8694520383142
6565,212821,1,1,81.28455199766904
6566,212822,30,0,80.97838400863111
6596,212852,1,1,81.14582404959947
6597,212853,30,0,80.76766203157604
6627,212883,1,1,81.1802790267393
6628,212884,29,0,81.27846103161573
6657,212913,1,1,81.27978298580274
6658,212914,30,0,81.3392840209417
6688,212944,1,1,81.17816399317235
6689,212945,30,0,81.10223396215588
6719,212975,1,1,81.18931500939652
6720,212976,29,0,80.9885420021601
6749,213005,1,1,81.1778440256603
6750,213006,30,0,80.91556699946523
6780,213036,1,1,81.16614201571792
6781,213037,30,0,81.92712400341406
6811,213067,1,1,81.93190197926015
6812,213068,29,0,81.01687498856336
6841,213097,1,1,81.13502396736294
6842,213098,30,0,80.59067401336506
6872,213128,1,1,80.99391299765557
6873,213129,30,0,80.46644396381453
6903,213159,1,1,84.0263279969804
6904,213160,29,0,81.20072598103434
6933,213189,1,1,81.25725097488612
6934,213190,30,0,81.07340999413282
6964,213220,1,1,81.07689599273726
6965,213221,30,0,80.97189100226387
6995,213251,1,1,80.94891801010817
6996,213252,30,0,80.50871203886345
7026,213282,1,1,80.96388599369675
7027,213283,29,0,80.57452499633655
7056,213312,1,1,81.06166700599715
7057,213313,30,0,80.62694099498913
7087,213343,1,1,81.22497104341164
7088,213344,30,0,80.86100500077009
7118,213374,1,1,81.87326398910955
7119,213375,29,0,80.89396700961515
7148,213404,1,1,81.39336295425892
7149,213405,30,0,80.840136972256
7179,213435,1,1,81.74550702096894
7180,213436,30,0,80.93379100318998
7210,213466,1,1,81.2499769963324
7211,213467,29,0,80.89369599474594
7240,213496,1,1,81.46011701319367
7241,213497,30,0,81.20750804664567
7271,213527,1,1,81.31301403045654
7272,213528,30,0,81.09097200213
7302,213558,1,1,81.24553901143372
7303,213559,29,0,80.7469529681839
7332,213588,1,1,81.48218796122819
7333,213589,30,0,80.80523100215942
7363,213619,1,1,81.09928702469915
7364,213620,30,0,80.82299400120974
7394,213650,1,1,81.31955598946661
7395,213651,29,0,81.1104989843443
7424,213680,1,1,81.36963896686211
7425,213681,30,0,80.94218600308523
7455,213711,1,1,81.23758400324732
7456,213712,30,0,80.91040601721033
7486,213742,1,1,81.23714296380058
7487,213743,29,0,81.01328799966723
7516,213772,1,1,81.33316098246723
7517,213773,30,0,80.87825699476525
7547,213803,1,1,81.30096195964143
7548,213804,30,0,81.05475397314876
7578,213834,1,1,81.07675600331277
7579,213835,29,0,81.05277002323419
7608,213864,1,1,81.30739297484979
7609,213865,30,0,80.8025769656524
7639,213895,1,1,81.25888300128281
7640,213896,30,0,80.83005697699264
7670,213926,1,1,81.28719503292814
7671,213927,30,0,80.88693302124739
7701,213957,1,1,81.17287297500297
7702,213958,29,0,80.91969398083165
7731,213987,1,1,81.22677402570844
7732,213988,30,0,80.78873000340536
7762,214018,1,1,81.61702699726447
7763,214019,30,0,80.8368599973619
7793,214049,1,1,81.16895600687712
7794,214050,29,0,80.65378101309761
7823,214079,1,1,81.07764704618603
7824,214080,30,0,81.19966398226097
7854,214110,1,1,81.11774100689217
7855,214111,30,0,80.69684903603047
7885,214141,1,1,81.42459997907281
7886,214142,29,0,80.79026394989341
7915,214171,1,1,81.22851699590683
7916,214172,30,0,80.92646597651765
7946,214202,1,1,81.64453902281821
7947,214203,30,0,80.80175495706499
7977,214233,1,1,81.22033096151426
7978,214234,29,0,81.06578496517614
8007,214263,1,1,81.17339399177581
8008,214264,30,0,81.07517199823633
8038,214294,1,1,81.25243103131652
8039,214295,30,0,80.82386502064764
8069,214325,1,1,81.16704202257097
8070,214326,29,0,80.74972801841795
8099,214355,1,1,81.16242301184684
8100,214356,30,0,80.78996301628649
8130,214386,1,1,81.34045399492607
8131,214387,30,0,80.87949902983382
8161,214417,1,1,81.36479899985716
8162,214418,29,0,81.08534099301323
8191,214447,1,1,81.21066296007484
8192,214448,30,0,80.81818401115015
8222,214478,1,1,81.2112339772284
8223,214479,30,0,80.88460803264752
8253,214509,1,1,81.309556029737
8254,214510,29,0,81.36618096614257
8283,214539,1,1,81.24323299853131
8284,214540,30,0,80.88158204918727
8314,214570,1,1,81.22523000929505
8315,214571,30,0,81.08475897461176
8345,214601,1,1,81.45124901784584
8346,214602,30,0,81.09067002078518
8376,214632,1,1,81.48558298125863
8377,214633,29,0,81.13336999667808
8406,214662,1,1,81.28118398599327
8407,214663,30,0,80.7602769928053
8437,214693,1,1,81.4474819926545
8438,214694,30,0,80.85951098473743
8468,214724,1,1,81.63448900450021
8469,214725,29,0,80.93257702421397
8498,214754,1,1,81.28308696905151
8499,214755,30,0,81.03877399116755
8529,214785,1,1,81.17972500622272
8530,214786,30,0,80.72302798973396
8560,214816,1,1,81.22288598679006
8561,214817,29,0,80.72355901822448
8590,214846,1,1,81.53471403056756
8591,214847,30,0,80.84484399296343
8621,214877,1,1,81.33849001023918
8622,214878,30,0,80.89053898584098
8652,214908,1,1,81.2737499945797
8653,214909,29,0,80.85410099010915
8682,214938,1,1,81.27168595092371
8683,214939,30,0,80.93689498491585
8713,214969,1,1,81.28391799982637
8714,214970,30,0,80.90849203290418
8744,215000,1,1,81.88381098443642
8745,215001,29,0,80.9084820211865
8774,215030,1,1,81.36352599831298
8775,215031,30,0,80.76603797962889
8805,215061,1,1,81.15604100748897
8806,215062,30,0,80.92835801653564
8836,215092,1,1,81.16871397942305
8837,215093,29,0,81.5199960488826
8866,215122,1,1,81.96174603654072
8867,215123,30,0,81.19838003767654
8897,215153,1,1,81.20111498283222
8898,215154,30,0,81.38705900637433
8928,215184,1,1,81.25856099650264
8929,215185,29,0,80.87022003019229
8958,215214,1,1,81.2412080122158
8959,215215,30,0,80.97973401891068
8989,215245,1,1,81.3514530309476
8990,215246,30,0,80.98539401544258
9020,215276,1,1,81.35493897134438
9021,215277,29,0,80.92978101922199
9050,215306,1,1,81.1917869723402
9051,215307,30,0,80.88513795519248
9081,215337,1,1,81.15189295494929
9082,215338,30,0,80.82274202024564
9112,215368,1,1,81.77855599205941
9113,215369,30,0,81.11890096915886
9143,215399,1,1,81.2545430380851
9144,215400,29,0,80.82206099061295
9173,215429,1,1,81.29993797047064
9174,215430,30,0,80.94312599860132
9204,215460,1,1,81.31094800774008
9205,215461,30,0,80.96236101118848
9235,215491,1,1,82.50961202429608
9236,215492,29,0,80.92827798100188
9265,215521,1,1,81.33947098394856
9266,215522,30,0,81.36139099951833
9296,215552,1,1,81.33058500243351
9297,215553,30,0,80.80433798022568
9327,215583,1,1,81.27930900081992
9328,215584,29,0,80.7671889779158
9357,215613,1,1,81.16510702529922
9358,215614,30,0,80.76511498074979
9388,215644,1,1,81.48132398491725
9389,215645,30,0,80.73722396511585
9419,215675,1,1,81.31408301414922
9420,215676,29,0,80.82287199795246
9449,215705,1,1,81.07596199261025
9450,215706,30,0,80.99095401121303
9480,215736,1,1,81.25418203417212
9481,215737,30,0,81.05211798101664
9511,215767,1,1,81.72308298526332
9512,215768,29,0,80.60969604412094
9541,215797,1,1,81.2193569727242
9542,215798,30,0,80.69585601333529
9572,215828,1,1,81.36308402754366
9573,215829,30,0,80.9463209589012
9603,215859,1,1,87.9091490060091
9604,215860,29,0,86.16652601631358
9633,215889,1,1,82.11595099419355
9634,215890,30,0,80.9627520502545
9664,215920,1,1,81.46916097030044
9665,215921,30,0,80.5462789721787
9695,215951,1,1,80.99889801815152
9696,215952,29,0,80.69664699723944
9725,215981,1,1,81.14024100359529
9726,215982,30,0,80.78926900634542
9756,216012,1,1,81.14036096958444
9757,216013,30,0,80.91934100957587
9787,216043,1,1,81.19278802769259
9788,216044,30,0,80.57166601065546
9818,216074,1,1,81.26018301118165
9819,216075,29,0,80.91031404910609
9848,216104,1,1,81.21831598691642
9849,216105,30,0,80.45272500021383
9879,216135,1,1,80.96103795105591
9880,216136,30,0,80.6632749736309
9910,216166,1,1,80.90394199825823
9911,216167,29,0,80.39880497381091
9940,216196,1,1,80.64543199725449
9941,216197,30,0,80.31254500383511
9971,216227,1,1,80.66662098281085
9972,216228,30,0,80.31378698069602
10002,216258,1,1,80.5967419873923
10003,216259,29,0,80.26938402326778
10032,216288,1,1,80.92230500187725
10033,216289,30,0,80.35272901179269
10063,216319,1,1,80.49716701498255
10064,216320,30,0,80.5402270052582
10094,216350,1,1,80.55494399741292
10095,216351,29,0,80.32725198427215
10124,216380,1,1,80.97852999344468
10125,216381,30,0,80.21033502882347
10155,216411,1,1,80.58292599162087
10156,216412,30,0,80.31322597526014
10186,216442,1,1,82.79436902375892
10187,216443,29,0,80.83733799867332
10216,216472,1,1,80.9353599906899
10217,216473,30,0,80.14418196398765
10247,216503,1,1,80.42633498553187
10248,216504,30,0,80.29963000444695
10278,216534,1,1,80.39273298345506
10279,216535,29,0,80.0369229982607
10308,216564,1,1,80.68982401164249
10309,216565,30,0,80.06423298502341
10339,216595,1,1,80.80999797675759
10340,216596,30,0,80.09614300681278
10370,216626,1,1,82.01507304329425
10371,216627,29,0,80.53489698795602
10400,216656,1,1,80.33788099419326
10401,216657,30,0,80.02651401329786
10431,216687,1,1,80.37496998440474
10432,216688,30,0,79.98725998913869
10462,216718,1,1,80.34828101517633
10463,216719,30,0,79.98857303755358
10493,216749,1,1,80.62733797123656
10494,216750,29,0,79.94186598807573
10523,216779,1,1,80.37778502330184
10524,216780,30,0,80.02832601778209
10554,216810,1,1,80.29024198185652
10555,216811,30,0,89.51683103805408
10585,216841,1,1,80.8152059908025
10586,216842,29,0,80.48724802210927
10615,216871,1,1,80.46529704006389
10616,216872,30,0,80.1524170092307
10646,216902,1,1,80.52044897340238
10647,216903,30,0,80.30507998773828
10677,216933,1,1,81.35411702096462
10678,216934,29,0,81.00420696428046
10707,216963,1,1,81.00957697024569
10708,216964,30,0,80.61400300357491
10738,216994,1,1,81.25785802258179
10739,216995,30,0,80.7155910297297
10769,217025,1,1,81.68206503614783
10770,217026,29,0,81.10139798372984
10799,217055,1,1,81.2642200035043
10800,217056,30,0,80.99252503598109
10830,217086,1,1,81.16583595983684
10831,217087,30,0,80.65632195211947
10861,217117,1,1,81.10524504445493
10862,217118,29,0,81.03548502549529
10891,217147,1,1,81.14496798953041
10892,217148,30,0,80.62120602698997
10922,217178,1,1,81.08357398305088
10923,217179,30,0,80.66649100510404
10953,217209,1,1,81.6571379546076
10954,217210,29,0,80.89843101333827
10983,217239,1,1,81.1341879889369
10984,217240,30,0,80.75178804574534
11014,217270,1,1,81.35066000977531
11015,217271,30,0,80.65145200816914
11045,217301,1,1,81.04080497287214
11046,217302,29,0,80.73479699669406
11075,217331,1,1,81.39770699199289
11076,217332,30,0,80.76345996232703
11106,217362,1,1,81.08639903366566
11107,217363,30,0,81.05233596870676
11137,217393,1,1,83.61735503422096
11138,217394,30,0,81.55899599660188
11168,217424,1,1,80.92233503703028
11169,217425,29,0,80.5391839821823
11198,217454,1,1,80.71096299681813
11199,217455,30,0,80.39039798313752
11229,217485,1,1,81.07042999472469
11230,217486,30,0,80.75592597015202
11260,217516,1,1,80.86265402380377
11261,217517,29,0,80.64429898513481
11290,217546,1,1,80.75882098637521
11291,217547,30,0,80.42048302013427
11321,217577,1,1,80.86528902640566
11322,217578,30,0,80.43331798398867
11352,217608,1,1,80.76817903202027
11353,217609,29,0,80.32686996739358
11382,217638,1,1,80.70317801320925
11383,217639,30,0,80.38463699631393
11413,217669,1,1,80.82704799016938
11414,217670,30,0,80.25440498022363
11444,217700,1,1,80.91888803755865
11445,217701,29,0,80.43760497821495
11474,217730,1,1,80.81504597794265
11475,217731,30,0,80.33705805428326
11505,217761,1,1,80.76340000843629
11506,217762,30,0,80.36223502131179
11536,217792,1,1,80.79190296120942
11537,217793,29,0,80.42119402671233
11566,217822,1,1,80.8597180293873
11567,217823,30,0,80.44590096687898
11597,217853,1,1,80.73673001490533
11598,217854,30,0,80.59405500534922
11628,217884,1,1,80.9100919868797
11629,217885,29,0,80.41201799642295
11658,217914,1,1,80.74741897871718
11659,217915,30,0,80.39033703971654
11689,217945,1,1,80.88430401403457
11690,217946,30,0,81.0064299730584
11720,217976,1,1,80.9448259533383
11721,217977,29,0,80.7138470117934
11750,218006,1,1,82.60987501125783
11751,218007,30,0,80.91778599191457
11781,218037,1,1,80.81262098858133
11782,218038,30,0,80.51815401995555
11812,218068,1,1,81.23204804724082
11813,218069,29,0,80.49292705254629
11842,218098,1,1,81.2567449756898
11843,218099,30,0,80.4610779741779
11873,218129,1,1,80.74355300050229
11874,218130,30,0,80.46015701256692
11904,218160,1,1,80.96002403181046
11905,218161,30,0,80.53520502289757
