start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1437,143742,1,1,0.33266597893089056
1438,143743,7,0,0.38531399331986904
1445,143750,1,1,0.32548297895118594
1446,143751,6,0,0.38366002263501287
1452,143757,1,1,0.3237189957872033
1453,143758,6,0,0.3828289918601513
1459,143764,1,1,0.32570300390943885
1460,143765,7,0,0.38068497087806463
1467,143772,1,1,0.33159402664750814
1468,143773,6,0,0.37664698902517557
1474,143779,1,1,0.32273802207782865
1475,143780,7,0,0.39046304300427437
1482,143787,1,1,0.3223769599571824
1483,143788,6,0,0.38021401269361377
1489,143794,1,1,0.32253703102469444
1490,143795,7,0,0.37781998980790377
1497,143802,1,1,0.330120965372771
1498,143803,6,0,0.37185795372352004
1504,143809,1,1,0.32034399919211864
1505,143810,7,0,0.38040499202907085
1512,143817,1,1,0.32071396708488464
1513,143818,6,0,0.38086500717327
1519,143824,1,1,0.3208239795640111
1520,143825,6,0,0.3723700065165758
1526,143831,1,1,0.3314039786346257
1527,143832,7,0,0.3780000261031091
1534,143839,1,1,0.33104303292930126
1535,143840,6,0,0.3728799638338387
1541,143846,1,1,0.32341800397261977
1542,143847,7,0,0.38735801354050636
1549,143854,1,1,0.32057403586804867
1550,143855,6,0,0.37128699477761984
1556,143861,1,1,0.3305819700472057
1557,143862,7,0,0.3796030068770051
1564,143869,1,1,0.3376050153747201
1565,143870,6,0,0.37744903238490224
1571,143876,1,1,0.32274803379550576
1572,143877,7,0,0.38745702477172017
1579,143884,1,1,0.3232689923606813
1580,143885,6,0,0.3800230333581567
1586,143891,1,1,0.32345904037356377
1587,143892,7,0,0.3807249595411122
1594,143899,1,1,0.331353978253901
1595,143900,6,0,0.37348101614043117
1601,143906,1,1,0.32402999931946397
1602,143907,6,0,0.3812860231846571
1608,143913,1,1,0.32253703102469444
1609,143914,7,0,0.3873080131597817
1616,143921,1,1,0.3222270170226693
1617,143922,6,0,0.3731409669853747
1623,143928,1,1,0.33160398015752435
1624,143929,7,0,0.3812059876509011
1631,143936,1,1,0.3228679997846484
1632,143937,6,0,0.38274796679615974
1638,143943,1,1,0.3237890196032822
1639,143944,7,0,0.38765795761719346
1646,143951,1,1,0.32239698339253664
1647,143952,6,0,0.3731609904207289
1653,143958,1,1,0.3308829618617892
1654,143959,7,0,0.3793729702010751
1661,143966,1,1,0.3337379894219339
1662,143967,6,0,0.37550501292571425
1668,143973,1,1,0.32451102742925286
1669,143974,6,0,0.38238795241340995
1675,143980,1,1,0.32219599233940244
1676,143981,7,0,0.378209981136024
1683,143988,1,1,0.3329370520077646
1684,143989,6,0,0.3718279767781496
1690,143995,1,1,0.3328360035084188
1691,143996,7,0,0.37998397601768374
1698,144003,1,1,0.321935978718102
1699,144004,6,0,0.3818570403382182
1705,144010,1,1,0.32668496714904904
1706,144011,7,0,0.3886499907821417
1713,144018,1,1,0.3216249751858413
1714,144019,6,0,0.3725200076587498
1720,144025,1,1,0.33014098880812526
1721,144026,7,0,0.3795229713432491
1728,144033,1,1,0.32205600291490555
1729,144034,6,0,0.38532400503754616
1735,144040,1,1,0.3222170053049922
1736,144041,6,0,0.38200797280296683
1742,144047,1,1,0.3231379669159651
1743,144048,7,0,0.37739804247394204
1750,144055,1,1,0.3334580105729401
1751,144056,6,0,0.374773982912302
1757,144062,1,1,0.3298009978607297
1758,144063,7,0,0.38111599860712886
1765,144070,1,1,0.32192596700042486
1766,144071,6,0,0.3826380125246942
1772,144077,1,1,0.32289797673001885
1773,144078,7,0,0.378140015527606
1780,144085,1,1,0.33188500674441457
1781,144086,6,0,0.3729010350070894
1787,144092,1,1,0.33236597664654255
1788,144093,7,0,0.3783309948630631
1795,144100,1,1,0.32189604826271534
1796,144101,6,0,0.38168695755302906
1802,144107,1,1,0.32113498309627175
1803,144108,7,0,0.3862149897031486
1810,144115,1,1,0.32401998760178685
1811,144116,6,0,0.37360202986747026
1817,144122,1,1,0.32976100919768214
1818,144123,6,0,0.3720090026035905
1824,144129,1,1,0.3217360354028642
1825,144130,7,0,0.3831800422631204
1832,144137,1,1,0.32310804817825556
1833,144138,6,0,0.378140015527606
1839,144144,1,1,0.32345898216590285
1840,144145,7,0,0.37948298268020153
1847,144152,1,1,0.33056200481951237
1848,144153,6,0,0.3726210561580956
1854,144159,1,1,0.32246700720861554
1855,144160,7,0,0.38720801239833236
1862,144167,1,1,0.3231280134059489
1863,144168,6,0,0.38083503022789955
1869,144174,1,1,0.3241400117985904
1870,144175,7,0,0.37882098695263267
1877,144182,1,1,0.331845018081367
1878,144183,6,0,0.3733009798452258
1884,144189,1,1,0.3224569954909384
1885,144190,6,0,0.37430302472785115
1891,144196,1,1,0.3220069920644164
1892,144197,7,0,0.3891310188919306
1899,144204,1,1,0.3232589806430042
1900,144205,6,0,0.37263002013787627
1906,144211,1,1,0.33007096499204636
1907,144212,7,0,0.3777800011448562
1914,144219,1,1,0.3352809580974281
1915,144220,6,0,0.37292001070454717
1921,144226,1,1,0.3636439796537161
1922,144227,7,0,0.3873470122925937
1929,144234,1,1,0.35576900700107217
1930,144235,6,0,0.3815569798462093
1936,144241,1,1,0.32254704274237156
1937,144242,7,0,0.3783810534514487
1944,144249,1,1,0.3374050138518214
1945,144250,6,0,0.3718779771588743
1951,144256,1,1,0.322427018545568
1952,144257,7,0,0.3877580165863037
1959,144264,1,1,0.3222170053049922
1960,144265,6,0,0.3818469704128802
1966,144271,1,1,0.32655498944222927
1967,144272,6,0,0.37149799754843116
1973,144278,1,1,0.3836100222542882
1974,144279,7,0,0.3813760122284293
1981,144286,1,1,0.331953982822597
1982,144287,6,0,0.3801640123128891
1988,144293,1,1,0.32168603502213955
1989,144294,7,0,0.38665602914988995
1996,144301,1,1,0.32246799673885107
1997,144302,6,0,0.3725099959410727
2003,144308,1,1,0.333667965605855
2004,144309,7,0,0.4056719481013715
2011,144316,1,1,0.3338880487717688
2012,144317,6,0,0.4047490074299276
2018,144323,1,1,0.3225969849154353
2019,144324,7,0,0.3893810207955539
2026,144331,1,1,0.3224970423616469
2027,144332,6,0,0.38278900319710374
2033,144338,1,1,0.32536196522414684
2034,144339,6,0,0.38675597170367837
2040,144345,1,1,0.3382969880476594
2041,144346,7,0,0.3807350294664502
2048,144353,1,1,0.3305919817648828
2049,144354,6,0,0.37492497358471155
2055,144360,1,1,0.32303802436217666
2056,144361,7,0,0.39481098065152764
2063,144368,1,1,0.32350997207686305
2064,144369,6,0,0.3722099936567247
2070,144375,1,1,0.33234601141884923
2071,144376,7,0,0.3792420029640198
2078,144383,1,1,0.3321050317026675
2079,144384,6,0,0.3732210025191307
2085,144390,1,1,0.3225670079700649
2086,144391,7,0,0.3890909720212221
2093,144398,1,1,0.32182602444663644
2094,144399,6,0,0.38207799661904573
2100,144405,1,1,0.32407999970018864
2101,144406,6,0,0.37196901394054294
2107,144412,1,1,0.33064198214560747
2108,144413,7,0,0.37969305412843823
2115,144420,1,1,0.32290798844769597
2116,144421,6,0,0.38271903758868575
2122,144427,1,1,0.32282801112160087
2123,144428,7,0,0.38839003536850214
2130,144435,1,1,0.32282801112160087
2131,144436,6,0,0.3724299604073167
2137,144442,1,1,0.32992102205753326
2138,144443,7,0,0.3803240251727402
2145,144450,1,1,0.32135500805452466
2146,144451,6,0,0.3843019949272275
2152,144457,1,1,0.3220170037820935
2153,144458,7,0,0.3863449674099684
2160,144465,1,1,0.32273802207782865
2161,144466,6,0,0.3734119818545878
2167,144472,1,1,0.331092975102365
2168,144473,7,0,0.37803000304847956
2175,144480,1,1,0.3211050061509013
2176,144481,6,0,0.3764370339922607
2182,144487,1,1,0.3220060025341809
2183,144488,6,0,0.37965300725772977
2189,144494,1,1,0.33109303331002593
2190,144495,7,0,0.37828099448233843
2197,144502,1,1,0.3304320271126926
2198,144503,6,0,0.3725389833562076
2204,144509,1,1,0.33064198214560747
2205,144510,7,0,0.3842919832095504
2212,144517,1,1,0.3219660138711333
2213,144518,6,0,0.38188701728358865
2219,144524,1,1,0.3222170053049922
2220,144525,7,0,0.3787719761021435
2227,144532,1,1,0.32328901579603553
2228,144533,6,0,0.37310103652998805
2234,144539,1,1,0.3313440247438848
2235,144540,7,0,0.3789719776250422
2242,144547,1,1,0.32092496985569596
2243,144548,6,0,0.3805850283242762
2249,144554,1,1,0.32191601349040866
2250,144555,6,0,0.37956301821395755
2256,144561,1,1,0.32265804475173354
2257,144562,7,0,0.3773689968511462
2264,144569,1,1,0.32991095213219523
2265,144570,6,0,0.37253001937642694
2271,144576,1,1,0.32163597643375397
2272,144577,7,0,0.3884689649567008
2279,144584,1,1,0.32212701626122
2280,144585,6,0,0.37990399869158864
2286,144591,1,1,0.3226080443710089
2287,144592,7,0,0.37986302049830556
2294,144599,1,1,0.3305019927211106
2295,144600,6,0,0.3724390408024192
2301,144606,1,1,0.32162596471607685
2302,144607,7,0,0.38762803887948394
2309,144614,1,1,0.32170501071959734
2310,144615,6,0,0.3802639548666775
2316,144621,1,1,0.321755011100322
2317,144622,6,0,0.37170795258134604
2323,144628,1,1,0.3324059653095901
2324,144629,7,0,0.37972297286614776
2331,144636,1,1,0.3320749965496361
2332,144637,6,0,0.37402298767119646
2338,144643,1,1,0.3266350249759853
2339,144644,7,0,0.3882190212607384
2346,144651,1,1,0.35835395101457834
2347,144652,6,0,0.3732910263352096
2353,144658,1,1,0.3241910017095506
2354,144659,7,0,0.4146480350755155
2361,144666,1,1,0.336281955242157
2362,144667,6,0,0.3782000276260078
2368,144673,1,1,0.32296800054609776
2369,144674,7,0,0.3913450054824352
2376,144681,1,1,0.3228480345569551
2377,144682,6,0,0.38511300226673484
2383,144688,1,1,0.3409209894016385
2384,144689,7,0,0.3780800034292042
2391,144696,1,1,0.3329769824631512
2392,144697,6,0,0.37317100213840604
2398,144703,1,1,0.32997102243825793
2399,144704,6,0,0.37367199547588825
2405,144710,1,1,0.32224704045802355
2406,144711,7,0,0.3913349937647581
2413,144718,1,1,0.32282801112160087
2414,144719,6,0,0.37268997402861714
2420,144725,1,1,0.33347803400829434
2421,144726,7,0,0.3790520131587982
2428,144733,1,1,0.33160403836518526
2429,144734,6,0,0.37366198375821114
2435,144740,1,1,0.32196700340136886
2436,144741,7,0,0.38805900840088725
2443,144748,1,1,0.3230680013075471
2444,144749,6,0,0.3717290237545967
2450,144755,1,1,0.3231989685446024
2451,144756,7,0,0.38434198359027505
2458,144763,1,1,0.331434013787657
2459,144764,6,0,0.3721090033650398
2465,144770,1,1,0.3219969803467393
2466,144771,6,0,0.37737900856882334
2472,144777,1,1,0.36454503424465656
2473,144778,7,0,0.3881090087816119
2480,144785,1,1,0.335350981913507
2481,144786,6,0,0.38854003651067615
2487,144792,1,1,0.3310029860585928
2488,144793,7,0,0.3795229713432491
2495,144800,1,1,0.32995198853313923
2496,144801,6,0,0.3737619845196605
2502,144807,1,1,0.3217259654775262
2503,144808,7,0,0.38745696656405926
2510,144815,1,1,0.32317795557901263
2511,144816,6,0,0.3724400303326547
2517,144822,1,1,0.3307930310256779
2518,144823,7,0,0.3828799817711115
2525,144830,1,1,0.33062201691791415
2526,144831,6,0,0.3745530266314745
2532,144837,1,1,0.32210699282586575
2533,144838,7,0,0.389310996979475
2540,144845,1,1,0.3215150209143758
2541,144846,6,0,0.3727399744093418
2547,144852,1,1,0.32675499096512794
2548,144853,6,0,0.3781910054385662
2554,144859,1,1,0.33610296668484807
2555,144860,7,0,0.3791319904848933
2562,144867,1,1,0.32105500577017665
2563,144868,6,0,0.38132601184770465
2569,144874,1,1,0.32163597643375397
2570,144875,7,0,0.38834899896755815
2577,144882,1,1,0.34067098749801517
2578,144883,6,0,0.37397199776023626
2584,144889,1,1,0.33477996475994587
2585,144890,7,0,0.37938199238851666
2592,144897,1,1,0.32184598967432976
2593,144898,6,0,0.37887197686359286
2599,144904,1,1,0.3209739807061851
2600,144905,7,0,0.38913002936169505
2607,144912,1,1,0.32401998760178685
2608,144913,6,0,0.3812260110862553
2614,144919,1,1,0.32400997588410974
2615,144920,6,0,0.3720090026035905
2621,144926,1,1,0.32990099862217903
2622,144927,7,0,0.37915201392024755
2629,144934,1,1,0.32057397766038775
2630,144935,6,0,0.3817169927060604
2636,144941,1,1,0.32697495771571994
2637,144942,7,0,0.38747803773730993
2644,144949,1,1,0.3231580485589802
2645,144950,6,0,0.3732009790837765
2651,144956,1,1,0.32992096384987235
2652,144957,7,0,0.3806449822150171
2659,144964,1,1,0.3612189902924001
2660,144965,6,0,0.3746429574675858
2666,144971,1,1,0.35170098999515176
2667,144972,7,0,0.3894409746862948
2674,144979,1,1,0.3213559975847602
2675,144980,6,0,0.37410197546705604
2681,144986,1,1,0.3243109676986933
2682,144987,6,0,0.3728700103238225
2688,144993,1,1,0.33449899638071656
2689,144994,7,0,0.4035280435346067
2696,145001,1,1,0.3273169859312475
2697,145002,6,0,0.38365996442735195
2703,145008,1,1,0.3245609696023166
2704,145009,7,0,0.38863898953422904
2711,145016,1,1,0.32265798654407263
2712,145017,6,0,0.37253001937642694
2718,145023,1,1,0.3300909884274006
2719,145024,7,0,0.38061500526964664
2726,145031,1,1,0.32197602558881044
2727,145032,6,0,0.3839609562419355
2733,145038,1,1,0.3212349838577211
2734,145039,7,0,0.38876995677128434
2741,145046,1,1,0.32170600024983287
2742,145047,6,0,0.37289102328941226
2748,145053,1,1,0.3320749965496361
2749,145054,7,0,0.37864199839532375
2756,145061,1,1,0.32965000718832016
2757,145062,6,0,0.3760259714908898
2763,145068,1,1,0.32638502307236195
2764,145069,6,0,0.3838809789158404
2770,145075,1,1,0.32287801150232553
2771,145076,7,0,0.3777790116146207
2778,145083,1,1,0.3321050317026675
2779,145084,6,0,0.3841010038740933
2785,145090,1,1,0.3557479940354824
2786,145091,7,0,0.39467099122703075
