start_position,origin_id,n_predictions,single_origin_sample,duration_ms
4569,154505,30,0,2.0708279917016625
4599,154535,1,1,1.8386580049991608
4600,154536,29,0,2.0755159785039723
4629,154565,1,1,1.8392889760434628
4630,154566,30,0,2.072150004096329
4660,154596,1,1,1.8355909851379693
4661,154597,29,0,2.0521130063571036
4690,154626,1,1,1.8300720257684588
4691,154627,30,0,2.073201001621783
4721,154657,1,1,1.8228780245408416
4722,154658,29,0,2.06947501283139
4751,154687,1,1,1.8340779934078455
4752,154688,30,0,2.0690839737653732
4782,154718,1,1,1.824581006076187
4783,154719,29,0,2.069224021397531
4812,154748,1,1,1.8342190305702388
4813,154749,30,0,2.067781984806061
4843,154779,1,1,1.821375044528395
4844,154780,29,0,2.0597969996742904
4873,154809,1,1,1.829960965551436
4874,154810,29,0,2.063603955321014
4903,154839,1,1,1.8315439810976386
4904,154840,30,0,2.057321951724589
4934,154870,1,1,1.8397189560346305
4935,154871,29,0,2.076729026157409
4964,154900,1,1,1.843156001996249
4965,154901,30,0,2.0629430073313415
4995,154931,1,1,1.8417629762552679
4996,154932,29,0,2.0588149782270193
5025,154961,1,1,1.9959689816460013
5026,154962,30,0,2.071077993605286
5056,154992,1,1,1.843166013713926
5057,154993,29,0,2.068021974992007
5086,155022,1,1,1.8433559453114867
5087,155023,30,0,2.06635904032737
5117,155053,1,1,1.845399965532124
5118,155054,29,0,2.0730310352519155
5147,155083,1,1,1.8457899568602443
5148,155084,30,0,2.076969016343355
5178,155114,1,1,1.8529140506871045
5179,155115,29,0,2.0771289709955454
5208,155144,1,1,1.85279396828264
5209,155145,30,0,2.081266022287309
5239,155175,1,1,1.852683024480939
5240,155176,29,0,2.0819679484702647
5269,155205,1,1,1.8576020374894142
5270,155206,29,0,2.0767489913851023
5299,155235,1,1,1.861609984189272
5300,155236,30,0,2.086616004817188
5330,155266,1,1,1.8557289731688797
5331,155267,29,0,2.0787519752047956
5360,155296,1,1,1.8490770016796887
5361,155297,30,0,2.0753350108861923
5391,155327,1,1,1.84226396959275
5392,155328,29,0,2.080966020002961
5421,155357,1,1,1.8531840178184211
5422,155358,30,0,2.0815469906665385
5452,155388,1,1,1.8542759935371578
5453,155389,29,0,2.0881500095129013
5482,155418,1,1,1.8479839782230556
5483,155419,30,0,2.0777000463567674
5513,155449,1,1,1.854997011832893
5514,155450,29,0,2.0763379870913923
5543,155479,1,1,1.8272760207764804
5544,155480,30,0,2.085524029098451
5574,155510,1,1,1.8424040172249079
5575,155511,29,0,2.0840619690716267
5604,155540,1,1,1.8403909634798765
5605,155541,29,0,2.0897220238111913
5634,155570,1,1,1.8489870126359165
5635,155571,30,0,2.096455020364374
5665,155601,1,1,2.0070290192961693
5666,155602,29,0,2.0830800058320165
5695,155631,1,1,1.8599769682623446
5696,155632,30,0,2.0703860209323466
5726,155662,1,1,1.852542976848781
5727,155663,29,0,2.0783920190297067
5756,155692,1,1,1.857811992522329
5757,155693,30,0,2.0846030092798173
5787,155723,1,1,1.8538360018283129
5788,155724,29,0,2.076467964798212
5817,155753,1,1,1.85694097308442
5818,155754,30,0,2.0947809680365026
5848,155784,1,1,1.865387021098286
5849,155785,29,0,2.0734620047733188
5878,155814,1,1,1.866358972620219
5879,155815,30,0,2.1318309591151774
5909,155845,1,1,1.8588040256872773
5910,155846,29,0,2.0748040406033397
5939,155875,1,1,1.8614089931361377
5940,155876,30,0,2.0812369766645133
5970,155906,1,1,1.856950984802097
5971,155907,29,0,2.085433981847018
6000,155936,1,1,1.8608890241011977
6001,155937,29,0,2.0831209840252995
6030,155966,1,1,1.8582839984446764
6031,155967,30,0,2.080325037240982
6061,155997,1,1,1.8633530125953257
6062,155998,29,0,2.0712580299004912
6091,156027,1,1,1.8530130037106574
6092,156028,30,0,2.0807860419154167
6122,156058,1,1,1.8504890031181276
6123,156059,29,0,2.061039034742862
6152,156088,1,1,1.8502590246498585
6153,156089,30,0,2.076216973364353
6183,156119,1,1,1.8465719767846167
6184,156120,29,0,2.066610031761229
6213,156149,1,1,1.8442280124872923
6214,156150,30,0,2.09494202863425
6244,156180,1,1,1.8464209861122072
6245,156181,29,0,2.0738529856316745
6274,156210,1,1,1.8435459933243692
6275,156211,30,0,2.085124026052654
6305,156241,1,1,2.000917971599847
6306,156242,29,0,2.057101984973997
6335,156271,1,1,1.8412719946354628
6336,156272,30,0,2.057041972875595
6366,156302,1,1,1.8340490059927106
6367,156303,29,0,2.059878024738282
6396,156332,1,1,1.8315939814783633
6397,156333,29,0,2.063043008092791
6426,156362,1,1,1.8381160334683955
6427,156363,30,0,2.0714690326713026
6457,156393,1,1,1.8246709951199591
6458,156394,29,0,2.0736519945785403
6487,156423,1,1,1.8439870327711105
6488,156424,30,0,2.0901740062981844
6518,156454,1,1,1.8537149881012738
6519,156455,29,0,2.094581024721265
6548,156484,1,1,1.849818043410778
6549,156485,30,0,2.0888710278086364
6579,156515,1,1,1.8469729693606496
6580,156516,29,0,2.091856033075601
6609,156545,1,1,1.8368239980190992
6610,156546,30,0,2.0693339756689966
6640,156576,1,1,1.8255429458804429
6641,156577,29,0,2.038868027739227
6670,156606,1,1,1.8227880354970694
6671,156607,30,0,2.0414129830896854
6701,156637,1,1,1.808591012377292
6702,156638,29,0,2.03229597536847
6731,156667,1,1,1.8228880362585187
6732,156668,29,0,2.0319659961387515
6761,156697,1,1,1.8224870436824858
6762,156698,30,0,2.0292699919082224
6792,156728,1,1,1.8187799723818898
6793,156729,29,0,2.0180700230412185
6822,156758,1,1,1.8118980224244297
6823,156759,30,0,2.0302519551478326
6853,156789,1,1,1.8142320332117379
6854,156790,29,0,2.0221169688738883
6883,156819,1,1,1.7994950176216662
6884,156820,30,0,2.0275569986552
6914,156850,1,1,1.817517972085625
6915,156851,29,0,2.0131709752604365
6944,156880,1,1,1.9597220234572887
6945,156881,30,0,2.0342699717730284
6975,156911,1,1,1.8129899981431663
6976,156912,29,0,2.0249219960533082
7005,156941,1,1,1.8019390408881009
7006,156942,30,0,2.0138720283284783
7036,156972,1,1,1.805305015295744
7037,156973,29,0,2.012389013543725
7066,157002,1,1,1.7863910179585218
7067,157003,30,0,2.0018600043840706
7097,157033,1,1,1.77791400346905
7098,157034,29,0,1.982673944439739
7127,157063,1,1,1.775150012690574
7128,157064,29,0,1.9781259470619261
7157,157093,1,1,1.7945249564945698
7158,157094,30,0,2.0034730550833046
7188,157124,1,1,1.7826529801823199
7189,157125,29,0,1.9989539869129658
7218,157154,1,1,1.787743007298559
7219,157155,30,0,1.9977319752797484
7249,157185,1,1,1.79410504642874
7250,157186,29,0,2.0082720438949764
7279,157215,1,1,1.7953370115719736
7280,157216,30,0,1.997851999476552
7310,157246,1,1,1.784237043466419
7311,157247,29,0,1.9883849890902638
7340,157276,1,1,1.791370043065399
7341,157277,30,0,1.9963200320489705
7371,157307,1,1,1.7903270199894905
7372,157308,29,0,2.0120789995417
7401,157337,1,1,1.7830640426836908
7402,157338,30,0,2.00494599994272
7432,157368,1,1,1.7994540394283831
7433,157369,29,0,2.024421002715826
7462,157398,1,1,1.7825429677031934
7463,157399,30,0,1.9928929978050292
7493,157429,1,1,1.7667940119281411
7494,157430,29,0,1.9850879907608032
7523,157459,1,1,1.778446021489799
7524,157460,29,0,2.010855998378247
7553,157489,1,1,1.7978919786401093
7554,157490,30,0,1.993704994674772
7584,157520,1,1,1.9422289915382862
7585,157521,29,0,1.9880540203303099
7614,157550,1,1,1.780338992830366
7615,157551,30,0,1.9903990323655307
7645,157581,1,1,1.7901179962791502
7646,157582,29,0,1.9925119704566896
7675,157611,1,1,1.7993540386669338
7676,157612,30,0,2.0009379950352013
7706,157642,1,1,1.786700973752886
7707,157643,29,0,1.981081033591181
7736,157672,1,1,1.7793779843486845
7737,157673,30,0,1.9926720415242016
7767,157703,1,1,1.7919710371643305
7768,157704,29,0,1.9974520546384156
7797,157733,1,1,1.7845270340330899
7798,157734,30,0,2.0207350025884807
7828,157764,1,1,1.7910489696078002
7829,157765,29,0,2.00464396039024
7858,157794,1,1,1.7990240012295544
7859,157795,29,0,1.9958789926022291
7888,157824,1,1,1.7973409849219024
7889,157825,30,0,1.9999860087409616
7919,157855,1,1,1.7894660122692585
7920,157856,29,0,1.9995149923488498
7949,157885,1,1,1.7865500412881374
7950,157886,30,0,1.9907489768229425
7980,157916,1,1,1.796559023205191
7981,157917,29,0,2.0053659682162106
8010,157946,1,1,1.790217007510364
8011,157947,30,0,2.0153740188106894
8041,157977,1,1,1.7918400117196143
8042,157978,29,0,1.9940950442105532
8071,158007,1,1,1.8005769816227257
8072,158008,30,0,2.016566984821111
8102,158038,1,1,1.7968800384551287
8103,158039,29,0,2.0132510107941926
8132,158068,1,1,1.7883639666251838
8133,158069,30,0,1.9929329864680767
8163,158099,1,1,1.7849569558165967
8164,158100,29,0,1.9895359873771667
8193,158129,1,1,1.7878030193969607
8194,158130,30,0,2.00234999647364
8224,158160,1,1,1.9458960159681737
8225,158161,29,0,1.987171999644488
8254,158190,1,1,1.781090977601707
8255,158191,29,0,2.0034529734402895
8284,158220,1,1,1.7908290028572083
8285,158221,30,0,1.9918110338039696
8315,158251,1,1,1.7921010148711503
8316,158252,29,0,1.9852689583785832
8345,158281,1,1,1.7834350001066923
8346,158282,30,0,1.9840060267597437
8376,158312,1,1,1.7783649964258075
8377,158313,29,0,2.060958999209106
8406,158342,1,1,1.787743007298559
8407,158343,30,0,1.9884849898517132
8437,158373,1,1,1.788644993212074
8438,158374,29,0,2.008752024266869
8467,158403,1,1,1.8037320114672184
8468,158404,30,0,2.0146630122326314
8498,158434,1,1,1.7952159978449345
8499,158435,29,0,2.0013690227642655
8528,158464,1,1,1.8015489913523197
8529,158465,30,0,2.0031119929626584
8559,158495,1,1,1.787561981473118
8560,158496,29,0,1.974499027710408
8589,158525,1,1,1.7892460455186665
8590,158526,30,0,1.9963490194641054
8620,158556,1,1,1.7894459888339043
8621,158557,29,0,1.9967799889855087
8650,158586,1,1,1.7858289647847414
8651,158587,29,0,2.0000769873149693
8680,158616,1,1,1.7965489532798529
8681,158617,30,0,2.0023209508508444
8711,158647,1,1,1.7910490278154612
8712,158648,29,0,1.9997659837827086
8741,158677,1,1,1.7859289655461907
8742,158678,30,0,1.9999659853056073
8772,158708,1,1,1.7816320178098977
8773,158709,29,0,1.9960289937444031
8802,158738,1,1,1.7945549916476011
8803,158739,30,0,1.994346035644412
8833,158769,1,1,1.7959579708985984
8834,158770,29,0,1.9999159849248827
8863,158799,1,1,1.957687025424093
8864,158800,30,0,2.010806987527758
8894,158830,1,1,1.799513993319124
8895,158831,29,0,2.107936015818268
8924,158860,1,1,1.7928029992617667
8925,158861,30,0,2.0203639869578183
8955,158891,1,1,1.8001360003836453
8956,158892,29,0,2.0098540117032826
8985,158921,1,1,1.8034920212812722
8986,158922,29,0,2.016576996538788
9015,158951,1,1,1.810544985346496
9016,158952,30,0,2.0112969796173275
9046,158982,1,1,1.7992439679801464
9047,158983,29,0,2.009033050853759
9076,159012,1,1,1.80708896368742
9077,159013,30,0,2.013991994317621
9107,159043,1,1,1.818378979805857
9108,159044,29,0,2.011066011618823
9137,159073,1,1,1.8108660005964339
9138,159074,30,0,2.0260740420781076
9168,159104,1,1,1.8032320076599717
9169,159105,29,0,2.0268859807401896
9198,159134,1,1,1.79626903263852
9199,159135,30,0,2.0373250008560717
9229,159165,1,1,1.8120469758287072
9230,159166,29,0,2.0274369744583964
9259,159195,1,1,1.8207840039394796
9260,159196,30,0,2.033699012827128
9290,159226,1,1,1.8156139994971454
9291,159227,29,0,2.022097003646195
9320,159256,1,1,1.8072390230372548
9321,159257,30,0,2.0133409998379648
9351,159287,1,1,1.7903469852171838
9352,159288,29,0,1.9990039872936904
9381,159317,1,1,1.8028009799309075
9382,159318,29,0,2.0441680098883808
9411,159347,1,1,1.801837992388755
9412,159348,30,0,2.0095030195079744
9442,159378,1,1,1.7890960443764925
9443,159379,29,0,2.0153949735686183
9472,159408,1,1,1.8156240112148225
9473,159409,30,0,2.013772027567029
9503,159439,1,1,1.995828002691269
9504,159440,29,0,2.0193220116198063
9533,159469,1,1,1.810544985346496
9534,159470,30,0,2.0251719979569316
9564,159500,1,1,1.815353985875845
9565,159501,29,0,2.0173490047454834
9594,159530,1,1,1.8187210080213845
9595,159531,30,0,2.0244410261511803
9625,159561,1,1,1.8112070392817259
9626,159562,29,0,2.0237400312907994
9655,159591,1,1,1.7976409872062504
9656,159592,30,0,2.0085020223632455
9686,159622,1,1,1.7980410484597087
9687,159623,29,0,2.002259949222207
9716,159652,1,1,1.8013480002991855
9717,159653,30,0,2.00734002282843
9747,159683,1,1,1.7923609702847898
9748,159684,29,0,2.0060870447196066
9777,159713,1,1,1.8038330017589033
9778,159714,29,0,2.022287982981652
9807,159743,1,1,1.8551170360296965
9808,159744,30,0,2.0422450033947825
9838,159774,1,1,1.8166860099881887
9839,159775,29,0,2.0330570405349135
9868,159804,1,1,1.816475996747613
9869,159805,30,0,2.0179199636913836
9899,159835,1,1,1.7951659974642098
9900,159836,29,0,2.005246002227068
9929,159865,1,1,1.8033109954558313
9930,159866,30,0,2.015145029872656
9960,159896,1,1,1.8118779989890754
9961,159897,29,0,2.0201330189593136
9990,159926,1,1,1.816625997889787
9991,159927,30,0,2.0319450413808227
10021,159957,1,1,1.8120280001312494
10022,159958,29,0,2.02459201682359
10051,159987,1,1,1.8115669954568148
10052,159988,30,0,2.035672019701451
10082,160018,1,1,1.8243810045532882
10083,160019,29,0,2.0249219960533082
10112,160048,1,1,1.812378002796322
10113,160049,29,0,2.0199629943817854
10142,160078,1,1,1.9556840416043997
10143,160079,30,0,2.029009978286922
10173,160109,1,1,1.810795976780355
10174,160110,29,0,2.023309003561735
10203,160139,1,1,1.8056959961540997
10204,160140,30,0,2.0150140044279397
10234,160170,1,1,1.8120280001312494
10235,160171,29,0,2.0254640257917345
10264,160200,1,1,1.8176279845647514
10265,160201,30,0,2.027706999797374
10295,160231,1,1,1.810465008020401
10296,160232,29,0,2.016306039877236
10325,160261,1,1,1.803182007279247
10326,160262,30,0,2.03391897957772
10356,160292,1,1,1.8059670110233128
10357,160293,29,0,2.0528740133158863
10386,160322,1,1,1.826755004003644
10387,160323,30,0,2.0598769770003855
10417,160353,1,1,1.8293600296601653
10418,160354,29,0,2.0610890351235867
10447,160383,1,1,1.843195001129061
10448,160384,30,0,2.066007989924401
10478,160414,1,1,1.8174379947595298
10479,160415,29,0,2.0339690381661057
10508,160444,1,1,1.8211650312878191
10509,160445,29,0,2.0296010188758373
10538,160474,1,1,1.8141010077670217
10539,160475,30,0,2.048585971351713
10569,160505,1,1,1.818720018491149
10570,160506,29,0,2.030361967626959
10599,160535,1,1,1.8139610183425248
10600,160536,30,0,2.0284889615140855
10630,160566,1,1,1.825142011512071
10631,160567,29,0,2.031294978223741
10660,160596,1,1,1.8219869816675782
10661,160597,30,0,2.0398699562065303
10691,160627,1,1,1.8310729647055268
10692,160628,29,0,2.031254000030458
10721,160657,1,1,1.8252930021844804
10722,160658,30,0,2.0514720235951245
10752,160688,1,1,1.8369739991612732
10753,160689,29,0,2.0453599863685668
10782,160718,1,1,1.9882139749825
10783,160719,30,0,2.044738968834281
10813,160749,1,1,1.824361039325595
10814,160750,29,0,2.0411519799381495
10843,160779,1,1,1.8068779609166086
10844,160780,30,0,2.0564509904943407
10874,160810,1,1,1.8126589711755514
10875,160811,29,0,2.0487160072661936
10904,160840,1,1,1.8317250069230795
10905,160841,29,0,2.0603779703378677
10934,160870,1,1,1.8380560213699937
10935,160871,30,0,2.058794954791665
10965,160901,1,1,1.8471130169928074
10966,160902,29,0,2.0539859542623162
10995,160931,1,1,1.8373050261288881
10996,160932,30,0,2.061720995698124
11026,160962,1,1,1.8532039830461144
11027,160963,29,0,2.070126007311046
11056,160992,1,1,1.8375350045971572
11057,160993,30,0,2.066559041850269
11087,161023,1,1,1.839127973653376
11088,161024,29,0,2.05971603281796
11117,161053,1,1,1.8460310529917479
11118,161054,30,0,2.070265996735543
11148,161084,1,1,1.8436070531606674
11149,161085,29,0,2.062712039332837
11178,161114,1,1,1.8320750095881522
11179,161115,30,0,2.0653969841077924
11209,161145,1,1,1.8276170012541115
11210,161146,29,0,2.051101007964462
11239,161175,1,1,1.8335580243729055
11240,161176,29,0,2.056380035355687
11269,161205,1,1,1.8257729825563729
11270,161206,30,0,2.0567410392686725
11300,161236,1,1,1.826765015721321
11301,161237,29,0,2.060679020360112
11330,161266,1,1,1.8348299781791866
11331,161267,30,0,2.064384985715151
11361,161297,1,1,1.8498480203561485
11362,161298,29,0,2.07941303960979
11391,161327,1,1,1.853474008385092
11392,161328,30,0,2.0788019755855203
