start_position,origin_id,n_predictions,single_origin_sample,duration_ms
4843,129693,1,1,1.8400019616819918
4844,129694,16,0,1.983908994589001
4860,129710,1,1,1.8371960031799972
4861,129711,16,0,1.9815849955193698
4877,129727,1,1,1.8338399822823703
4878,129728,16,0,1.9778379937633872
4894,129744,1,1,1.8345919670537114
4895,129745,16,0,1.9736699759960175
4911,129761,1,1,1.8760489765554667
4912,129762,16,0,1.97105499682948
4928,129778,1,1,1.8255560426041484
4929,129779,16,0,1.9600149826146662
4945,129795,1,1,1.8232110305689275
4946,129796,16,0,1.9895689911209047
4962,129812,1,1,1.9789999932982028
4963,129813,16,0,1.9805629854090512
4979,129829,1,1,1.8402229761704803
4980,129830,16,0,1.9738709670491517
4996,129846,1,1,1.8399209948256612
4997,129847,16,0,1.9714549998752773
5013,129863,1,1,1.833289978094399
5014,129864,16,0,1.9613979966379702
5030,129880,1,1,1.8254549941048026
5031,129881,16,0,1.957088999915868
5047,129897,1,1,1.837857998907566
5048,129898,16,0,1.9768949714489281
5064,129914,1,1,1.8401729757897556
5065,129915,17,0,1.9818050204776227
5082,129932,1,1,1.8206859822385013
5083,129933,16,0,1.9603449618443847
5099,129949,1,1,1.8334300257265568
5100,129950,16,0,1.9713750225491822
5116,129966,1,1,1.8355739885009825
5117,129967,16,0,1.969723030924797
5133,129983,1,1,1.8178009777329862
5134,129984,16,0,1.9529309938661754
5150,130000,1,1,1.812550995964557
5151,130001,16,0,1.9522299990057945
5167,130017,1,1,1.8226699903607368
5168,130018,16,0,1.961225992999971
5184,130034,1,1,1.8100669840350747
5185,130035,16,0,1.9651539623737335
5201,130051,1,1,1.8496299744583666
5202,130052,16,0,1.9610170274972916
5218,130068,1,1,1.8330989987589419
5219,130069,16,0,1.971616002265364
5235,130085,1,1,1.838377967942506
5236,130086,16,0,1.9644629792310297
5252,130102,1,1,1.8206159584224224
5253,130103,16,0,1.9659560057334602
5269,130119,1,1,1.8298740033060312
5270,130120,16,0,1.9621090032160282
5286,130136,1,1,1.8273780005984008
5287,130137,16,0,1.9641320104710758
5303,130153,1,1,1.8290120060555637
5304,130154,16,0,1.9759639981202781
5320,130170,1,1,1.9829869852401316
5321,130171,16,0,1.9790800288319588
5337,130187,1,1,1.8311360036022961
5338,130188,16,0,1.9757939735427499
5354,130204,1,1,1.8461430445313454
5355,130205,16,0,1.9947689725086093
5371,130221,1,1,1.8420559936203063
5372,130222,16,0,1.974981976673007
5388,130238,1,1,1.8392010242678225
5389,130239,17,0,1.9920330378226936
5406,130256,1,1,1.8285209662280977
5407,130257,16,0,1.9844400230795145
5423,130273,1,1,1.8454209784977138
5424,130274,16,0,2.0033949986100197
5440,130290,1,1,1.873534987680614
5441,130291,16,0,1.987605995964259
5457,130307,1,1,1.8482980085536838
5458,130308,16,0,1.9875550060532987
5474,130324,1,1,1.839081000071019
5475,130325,16,0,1.9847500370815396
5491,130341,1,1,1.8474659882485867
5492,130342,16,0,1.9864229834638536
5508,130358,1,1,1.8332690233364701
5509,130359,16,0,1.9861430046148598
5525,130375,1,1,1.8350629834458232
5526,130376,16,0,1.979350985493511
5542,130392,1,1,1.8297729548066854
5543,130393,16,0,1.968751021195203
5559,130409,1,1,1.8764300039038062
5560,130410,16,0,2.024464018177241
5576,130426,1,1,1.8304240074940026
5577,130427,16,0,1.9705940503627062
5593,130443,1,1,1.8342810217291117
5594,130444,16,0,1.9606060232035816
5610,130460,1,1,1.816258009057492
5611,130461,16,0,1.9537930493243039
5627,130477,1,1,1.8185829976573586
5628,130478,16,0,1.9493350409902632
5644,130494,1,1,1.817109005060047
5645,130495,16,0,1.9683599821291864
5661,130511,1,1,1.815327035728842
5662,130512,16,0,1.9549860153347254
5678,130528,1,1,1.9534719758667052
5679,130529,16,0,1.9601439707912505
5695,130545,1,1,1.821568002924323
5696,130546,17,0,2.0148660405538976
5713,130563,1,1,1.866932027041912
5714,130564,16,0,1.9952899892814457
5730,130580,1,1,1.8392709898762405
5731,130581,16,0,1.9847599905915558
5747,130597,1,1,1.8383290152996778
5748,130598,16,0,1.9629700109362602
5764,130614,1,1,1.8289810395799577
5765,130615,16,0,1.9698120304383337
5781,130631,1,1,1.831575995311141
5782,130632,16,0,1.9668369786813855
5798,130648,1,1,1.839900971390307
5799,130649,16,0,1.9891990232281387
5815,130665,1,1,1.8436590326018631
5816,130666,16,0,1.9864040077663958
5832,130682,1,1,1.8313059699721634
5833,130683,16,0,1.9754029926843941
5849,130699,1,1,1.8233809969387949
5850,130700,16,0,1.9672979833558202
5866,130716,1,1,1.8224689993076026
5867,130717,16,0,1.9745610188692808
5883,130733,1,1,1.8442299915477633
5884,130734,16,0,1.9822460017167032
5900,130750,1,1,1.842105994001031
5901,130751,16,0,1.9874550052918494
5917,130767,1,1,1.8430980271659791
5918,130768,16,0,1.9907309906557202
5934,130784,1,1,1.8500500009395182
5935,130785,16,0,1.9913429860025644
5951,130801,1,1,1.8513730028644204
5952,130802,16,0,1.9816450076177716
5968,130818,1,1,1.8425769521854818
5969,130819,16,0,1.9786690245382488
5985,130835,1,1,1.8308750004507601
5986,130836,16,0,1.975682971533388
6002,130852,1,1,1.8334899796172976
6003,130853,16,0,1.9518890185281634
6019,130869,1,1,1.8157570157200098
6020,130870,17,0,1.967357995454222
6037,130887,1,1,2.1955620031803846
6038,130888,16,0,1.9599649822339416
6054,130904,1,1,1.8156669684685767
6055,130905,16,0,1.9627500441856682
6071,130921,1,1,1.8082830356433988
6072,130922,16,0,1.941611000802368
6088,130938,1,1,1.8064099713228643
6089,130939,16,0,1.9604149856604636
6105,130955,1,1,1.8190229893662035
6106,130956,16,0,1.9473509746603668
6122,130972,1,1,1.810577989090234
6123,130973,16,0,1.9385750056244433
6139,130989,1,1,1.8169090035371482
6140,130990,16,0,1.9541539950296283
6156,131006,1,1,1.8299930379725993
6157,131007,16,0,1.9670080509968102
6173,131023,1,1,1.8205760279670358
6174,131024,16,0,1.9614369957707822
6190,131040,1,1,1.8313960172235966
6191,131041,16,0,1.9621780375018716
6207,131057,1,1,1.8168999813497066
6208,131058,16,0,1.9543039961718023
6224,131074,1,1,1.812742033507675
6225,131075,16,0,1.9433940178714693
6241,131091,1,1,1.806651009246707
6242,131092,16,0,1.944646006450057
6258,131108,1,1,1.8195140291936696
6259,131109,16,0,1.973971026018262
6275,131125,1,1,1.808002998586744
6276,131126,16,0,1.9534220336936414
6292,131142,1,1,1.8122500041499734
6293,131143,16,0,1.9505469826981425
6309,131159,1,1,1.8186619854532182
6310,131160,16,0,1.9551559817045927
6326,131176,1,1,1.8160380423069
6327,131177,17,0,1.955545973032713
6344,131194,1,1,1.8092249520123005
6345,131195,16,0,1.9413899863138795
6361,131211,1,1,1.8158769817091525
6362,131212,16,0,1.9522610236890614
6378,131228,1,1,1.8185320077463984
