start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1058,125908,16,0,2.922047977335751
1074,125924,1,1,2.69449595361948
1075,125925,16,0,2.9303529881872237
1091,125941,1,1,2.669740002602339
1092,125942,16,0,2.9176800162531435
1108,125958,1,1,2.6789469993673265
1109,125959,16,0,2.928160014562309
1125,125975,1,1,2.686652005650103
1126,125976,16,0,2.9393600416369736
1142,125992,1,1,2.6811909629032016
1143,125993,16,0,2.907140995375812
1159,126009,1,1,2.6719950255937874
1160,126010,16,0,2.920916012953967
1176,126026,1,1,2.6791979908011854
1177,126027,16,0,2.789983991533518
1193,126043,1,1,2.677916025277227
1194,126044,16,0,2.916447992902249
1210,126060,1,1,2.6714540435932577
1211,126061,16,0,2.90288298856467
1227,126077,1,1,2.688795968424529
1228,126078,16,0,2.9192129732109606
1244,126094,1,1,2.677795011550188
1245,126095,16,0,2.939511032309383
1261,126111,1,1,2.670351997949183
1262,126112,17,0,2.9347119852900505
1279,126129,1,1,2.690408960916102
1280,126130,16,0,2.9389099800027907
1296,126146,1,1,2.667655993718654
1297,126147,16,0,2.8649430023506284
1313,126163,1,1,2.6851299917325377
1314,126164,16,0,2.927717985585332
1330,126180,1,1,2.6736179715953767
1331,126181,16,0,2.9088740120641887
1347,126197,1,1,2.6749600074253976
1348,126198,16,0,3.0645820079371333
1364,126214,1,1,2.6720649912022054
1365,126215,16,0,2.9400920029729605
1381,126231,1,1,2.6859709760174155
1382,126232,16,0,2.905928995460272
1398,126248,1,1,2.6954979985021055
1399,126249,16,0,2.929573005530983
1415,126265,1,1,2.689867978915572
1416,126266,16,0,2.9489589505828917
1432,126282,1,1,2.691270026843995
1433,126283,16,0,2.9168190085329115
1449,126299,1,1,2.689025946892798
1450,126300,16,0,2.9390810523182154
1466,126316,1,1,2.6840970385819674
1467,126317,16,0,2.9335900326259434
1483,126333,1,1,2.6739389868453145
1484,126334,16,0,2.9460929799824953
1500,126350,1,1,2.6797199971042573
1501,126351,16,0,2.936535980552435
1517,126367,1,1,2.6930830208584666
1518,126368,16,0,2.8364600148051977
1534,126384,1,1,2.6945259887725115
1535,126385,16,0,2.913573000114411
1551,126401,1,1,2.696000039577484
1552,126402,16,0,2.942627004813403
1568,126418,1,1,2.670101006515324
1569,126419,17,0,2.963184961117804
1586,126436,1,1,2.6675459812395275
1587,126437,16,0,2.923791005741805
1603,126453,1,1,2.6970719918608665
1604,126454,16,0,2.9390089912340045
1620,126470,1,1,2.683084981981665
1621,126471,16,0,2.941975020803511
1637,126487,1,1,2.691540983505547
1638,126488,16,0,2.929292037151754
1654,126504,1,1,2.67867703223601
1655,126505,16,0,2.789822989143431
1671,126521,1,1,2.675289986655116
1672,126522,16,0,2.913072006776929
1688,126538,1,1,2.6753509882837534
1689,126539,16,0,2.9234709800221026
1705,126555,1,1,2.6966709992848337
1706,126556,16,0,3.098595014307648
1722,126572,1,1,2.6827239780686796
1723,126573,16,0,2.9473850154317915
1739,126589,1,1,2.781577000860125
1740,126590,16,0,2.927538997028023
1756,126606,1,1,2.673498005606234
1757,126607,16,0,2.857117971871048
1773,126623,1,1,2.674699993804097
1774,126624,16,0,2.9307639924809337
1790,126640,1,1,2.687934029381722
1791,126641,16,0,2.9147950117476285
1807,126657,1,1,2.6640499709174037
1808,126658,16,0,2.9282200266607106
1824,126674,1,1,2.68344598589465
1825,126675,16,0,2.913011994678527
1841,126691,1,1,2.6884250110015273
1842,126692,16,0,2.921908046118915
1858,126708,1,1,2.6889260043390095
1859,126709,16,0,2.9315759893506765
1875,126725,1,1,2.6696299901232123
1876,126726,16,0,2.95034097507596
1892,126742,1,1,2.694966970011592
1893,126743,17,0,2.849082986358553
1910,126760,1,1,2.694266033358872
1911,126761,16,0,2.9939610394649208
1927,126777,1,1,2.67224496928975
1928,126778,16,0,2.954077033791691
1944,126794,1,1,2.706468978431076
1945,126795,16,0,2.922288025729358
1961,126811,1,1,2.688676002435386
1962,126812,16,0,2.916208002716303
1978,126828,1,1,2.6736779836937785
1979,126829,16,0,2.908953989390284
1995,126845,1,1,2.6932040345855057
1996,126846,16,0,2.940010977908969
2012,126862,1,1,2.6773950085043907
2013,126863,16,0,2.9024920077063143
2029,126879,1,1,2.669640991371125
2030,126880,16,0,2.921327017247677
2046,126896,1,1,2.679589029867202
2047,126897,16,0,2.907772024627775
2063,126913,1,1,2.6751909754239023
2064,126914,16,0,3.4466309589333832
2080,126930,1,1,2.696289971936494
2081,126931,16,0,2.908402995672077
2097,126947,1,1,2.6791280251927674
2098,126948,16,0,2.917479956522584
2114,126964,1,1,2.7022709837183356
2115,126965,16,0,2.930143033154309
2131,126981,1,1,2.679027966223657
2132,126982,16,0,2.915096003562212
2148,126998,1,1,2.679638972040266
2149,126999,16,0,2.9306949581950903
2165,127015,1,1,2.6706919888965786
2166,127016,16,0,2.9182510334067047
2182,127032,1,1,2.6934039779007435
2183,127033,16,0,2.917219011578709
2199,127049,1,1,2.6869919965974987
2200,127050,16,0,2.905287023168057
2216,127066,1,1,2.6798800099641085
2217,127067,17,0,2.934031013865024
2234,127084,1,1,2.6857799966819584
2235,127085,16,0,2.803629031404853
2251,127101,1,1,2.6818730402737856
2252,127102,16,0,2.924953994806856
2268,127118,1,1,2.674969960935414
2269,127119,16,0,2.938229008577764
2285,127135,1,1,2.667576016392559
2286,127136,16,0,2.944919979199767
2302,127152,1,1,2.6632079971022904
2303,127153,16,0,2.9406319954432547
2319,127169,1,1,2.68364604562521
2320,127170,16,0,2.904795983340591
2336,127186,1,1,2.662365965079516
2337,127187,16,0,3.0043210135772824
2353,127203,1,1,2.6092780171893537
2354,127204,16,0,2.892343036364764
2370,127220,1,1,2.654912997968495
2371,127221,16,0,2.884307992644608
2387,127237,1,1,2.6296760188415647
2388,127238,16,0,2.9173200018703938
2404,127254,1,1,2.6663850294426084
2405,127255,16,0,2.947596018202603
2421,127271,1,1,2.631068986374885
2422,127272,16,0,3.051558043807745
2438,127288,1,1,2.6778150349855423
2439,127289,16,0,2.9246839694678783
2455,127305,1,1,2.659471007063985
2456,127306,16,0,2.943638013675809
2472,127322,1,1,2.6701019960455596
2473,127323,16,0,2.8648130246438086
2489,127339,1,1,2.67352705122903
2490,127340,16,0,2.935573982540518
2506,127356,1,1,2.6413780287839472
2507,127357,16,0,2.947947010397911
2523,127373,1,1,2.681031997781247
2524,127374,17,0,2.927468973211944
2541,127391,1,1,2.6731270481832325
2542,127392,16,0,2.953206014353782
2558,127408,1,1,2.6654329849407077
2559,127409,16,0,2.943758969195187
2575,127425,1,1,2.684227016288787
2576,127426,16,0,2.896150981541723
2592,127442,1,1,2.678046002984047
2593,127443,16,0,2.9258549911901355
2609,127459,1,1,2.6810410199686885
2610,127460,16,0,2.9263259493745863
2626,127476,1,1,2.6775450096465647
2627,127477,16,0,2.9270370141603053
2643,127493,1,1,2.6932250475510955
2644,127494,16,0,2.9163879808038473
2660,127510,1,1,2.6905490085482597
2661,127511,16,0,2.9268370126374066
2677,127527,1,1,2.674989984370768
2678,127528,16,0,2.9124009888619184
2694,127544,1,1,2.6722049806267023
2695,127545,16,0,2.910487004555762
2711,127561,1,1,2.6944460114464164
2712,127562,16,0,2.932326984591782
2728,127578,1,1,2.6695500127971172
2729,127579,16,0,2.926688001025468
2745,127595,1,1,2.682164020370692
2746,127596,16,0,2.956140961032361
2762,127612,1,1,2.70620797527954
2763,127613,16,0,2.9244230245240033
2779,127629,1,1,2.6844979729503393
2780,127630,16,0,3.0437239911407232
2796,127646,1,1,2.680510049685836
2797,127647,16,0,2.9373259749263525
2813,127663,1,1,2.668648026883602
2814,127664,16,0,2.9397410107776523
2830,127680,1,1,2.666735032107681
2831,127681,16,0,2.930113987531513
2847,127697,1,1,2.681271987967193
2848,127698,17,0,2.944180043414235
2865,127715,1,1,2.6725560310296714
2866,127716,16,0,2.928149013314396
2882,127732,1,1,2.6923419791273773
2883,127733,16,0,2.9231110238470137
2899,127749,1,1,2.6743390480987728
2900,127750,16,0,2.949699992313981
2916,127766,1,1,2.683916944079101
2917,127767,16,0,2.9625629540532827
2933,127783,1,1,2.6800199993886054
2934,127784,16,0,2.934772055596113
2950,127800,1,1,2.67667300067842
2951,127801,16,0,2.92312097735703
2967,127817,1,1,2.697131014429033
2968,127818,16,0,2.85179796628654
2984,127834,1,1,2.681602956727147
2985,127835,16,0,2.935804019216448
3001,127851,1,1,2.679167955648154
3002,127852,16,0,2.910637005697936
3018,127868,1,1,2.6687890058383346
3019,127869,16,0,2.9240819858387113
3035,127885,1,1,2.6876130141317844
3036,127886,16,0,2.909454982727766
3052,127902,1,1,2.688104985281825
3053,127903,16,0,2.9255349654704332
3069,127919,1,1,2.678896998986602
3070,127920,16,0,2.93146597687155
3086,127936,1,1,2.688705048058182
3087,127937,16,0,2.932437986601144
3103,127953,1,1,2.678696997463703
3104,127954,16,0,2.9080520034767687
3120,127970,1,1,2.669199020601809
3121,127971,16,0,2.9277190333232284
3137,127987,1,1,2.680680947378278
3138,127988,16,0,3.0642420169897377
3154,128004,1,1,2.688314998522401
3155,128005,17,0,2.927899011410773
3172,128022,1,1,2.674038987606764
3173,128023,16,0,2.9372770222835243
3189,128039,1,1,2.6940859970636666
3190,128040,16,0,2.947536006104201
3206,128056,1,1,2.6862010126933455
3207,128057,16,0,2.932257018983364
3223,128073,1,1,2.673076989594847
3224,128074,16,0,2.9232099768705666
3240,128090,1,1,2.6819839840754867
3241,128091,16,0,2.9208859778009355
3257,128107,1,1,2.6774550206027925
3258,128108,16,0,2.9419760103337467
3274,128124,1,1,2.679388038814068
3275,128125,16,0,2.9287910438142717
3291,128141,1,1,2.669460023753345
3292,128142,16,0,2.91434396058321
3308,128158,1,1,2.671052992809564
3309,128159,16,0,2.931475988589227
3325,128175,1,1,2.6791479904204607
3326,128176,16,0,2.9328579548746347
3342,128192,1,1,2.6890159933827817
3343,128193,16,0,2.9296220163814723
3359,128209,1,1,2.6683879550546408
3360,128210,16,0,2.9182819998823106
3376,128226,1,1,2.6784969959408045
3377,128227,16,0,2.9348020325414836
3393,128243,1,1,2.684617997147143
3394,128244,16,0,2.9241719748824835
3410,128260,1,1,2.6778560131788254
3411,128261,16,0,2.9243830358609557
3427,128277,1,1,2.668317989446223
3428,128278,16,0,2.932106959633529
3444,128294,1,1,2.676433010492474
3445,128295,16,0,2.9105970170348883
3461,128311,1,1,2.6840370264835656
3462,128312,16,0,2.927768975496292
3478,128328,1,1,2.6698909932747483
3479,128329,17,0,2.9302529874257743
3496,128346,1,1,2.67450901446864
3497,128347,16,0,3.0503160087391734
3513,128363,1,1,2.675811992958188
3514,128364,16,0,2.8592220041900873
3530,128380,1,1,2.6736880536191165
3531,128381,16,0,2.9112480115145445
3547,128397,1,1,2.676372998394072
3548,128398,16,0,2.9013699968345463
3564,128414,1,1,2.6862709783017635
3565,128415,16,0,2.9238019487820566
3581,128431,1,1,2.670501999091357
3582,128432,16,0,2.9204750317148864
3598,128448,1,1,2.6841569924727082
3599,128449,16,0,2.9215369722805917
3615,128465,1,1,2.66972096869722
3616,128466,16,0,2.929381967987865
3632,128482,1,1,2.66791699687019
3633,128483,16,0,2.922499959822744
3649,128499,1,1,2.6870829751715064
3650,128500,16,0,2.8980739880353212
3666,128516,1,1,2.685590006876737
3667,128517,16,0,2.9425370157696307
3683,128533,1,1,2.6606529718264937
3684,128534,16,0,2.916508005000651
3700,128550,1,1,2.6618559495545924
3701,128551,16,0,2.9173490474931896
3717,128567,1,1,2.673097013030201
3718,128568,16,0,2.936995995696634
3734,128584,1,1,2.669248962774873
3735,128585,16,0,2.9608900076709688
3751,128601,1,1,2.6393940206617117
3752,128602,16,0,2.9304440249688923
3768,128618,1,1,2.6601930148899555
3769,128619,16,0,2.9284809716045856
3785,128635,1,1,2.633893978781998
3786,128636,16,0,2.9261059826239944
3802,128652,1,1,2.6578280376270413
3803,128653,17,0,2.953626972157508
3820,128670,1,1,2.6604029699228704
3821,128671,16,0,2.9492279863916337
3837,128687,1,1,2.6635490357875824
3838,128688,16,0,2.93561298167333
3854,128704,1,1,2.6668549980968237
3855,128705,16,0,3.045737976208329
3871,128721,1,1,2.6842370280064642
3872,128722,16,0,2.927048015408218
3888,128738,1,1,2.659812045749277
3889,128739,16,0,2.9215679969638586
3905,128755,1,1,2.6878240169025958
3906,128756,16,0,2.9403020162135363
3922,128772,1,1,2.6778660248965025
3923,128773,16,0,2.931165974587202
3939,128789,1,1,2.6601130375638604
3940,128790,16,0,2.924803993664682
3956,128806,1,1,2.669690002221614
3957,128807,16,0,2.9089140007272363
3973,128823,1,1,2.6807209942489862
3974,128824,16,0,2.9432880110107362
3990,128840,1,1,2.6686189812608063
3991,128841,16,0,2.9083630070090294
4007,128857,1,1,2.6799400220625103
4008,128858,16,0,2.9120799736119807
4024,128874,1,1,2.67388898646459
4025,128875,16,0,2.9226900078356266
4041,128891,1,1,3.475915000308305
4042,128892,16,0,3.502664971165359
4058,128908,1,1,2.7105759945698082
4059,128909,16,0,2.9454220202751458
4075,128925,1,1,2.7144530322402716
4076,128926,16,0,2.945571963209659
4092,128942,1,1,2.682855003513396
4093,128943,16,0,2.935172989964485
4109,128959,1,1,2.6877839700318873
4110,128960,17,0,3.1132129952311516
4127,128977,1,1,2.6864620158448815
4128,128978,16,0,2.926846966147423
4144,128994,1,1,2.692241978365928
4145,128995,16,0,2.940842998214066
4161,129011,1,1,2.679248049389571
4162,129012,16,0,2.9517340008169413
4178,129028,1,1,2.6748700183816254
4179,129029,16,0,2.9458330245688558
4195,129045,1,1,2.678907010704279
4196,129046,16,0,2.932848990894854
4212,129062,1,1,2.6788380346260965
4213,129063,16,0,3.156743012368679
4229,129079,1,1,2.707761013880372
4230,129080,16,0,2.944629988633096
4246,129096,1,1,2.6712139951996505
4247,129097,16,0,2.9262059833854437
4263,129113,1,1,2.676603035070002
4264,129114,16,0,2.912371011916548
4280,129130,1,1,2.6936649810522795
4281,129131,16,0,2.904645982198417
4297,129147,1,1,2.6698799920268357
4298,129148,16,0,2.9173900256864727
4314,129164,1,1,2.6640600408427417
4315,129165,16,0,2.913933014497161
4331,129181,1,1,2.6730269892141223
4332,129182,16,0,2.9110180330462754
4348,129198,1,1,2.6853689923882484
4349,129199,16,0,2.9022020171396434
4365,129215,1,1,2.6784170186147094
4366,129216,16,0,2.9092850163578987
4382,129232,1,1,2.671222959179431
4383,129233,16,0,2.892684016842395
4399,129249,1,1,2.686230989638716
4400,129250,16,0,2.901401021517813
4416,129266,1,1,2.6861910009756684
4417,129267,16,0,2.9166280291974545
4433,129283,1,1,2.6663540047593415
4434,129284,17,0,2.9288409859873354
4451,129301,1,1,2.6777159655466676
4452,129302,16,0,2.913792966865003
4468,129318,1,1,2.6821939973160625
4469,129319,16,0,2.905949018895626
4485,129335,1,1,2.662857004906982
4486,129336,16,0,2.9171189526095986
4502,129352,1,1,2.6722250040620565
4503,129353,16,0,2.897994010709226
4519,129369,1,1,2.6706219650804996
4520,129370,16,0,2.9098960221745074
4536,129386,1,1,2.6713430415838957
4537,129387,16,0,2.919663966167718
4553,129403,1,1,2.673798007890582
4554,129404,16,0,2.9166890308260918
4570,129420,1,1,2.655895019415766
4571,129421,16,0,3.0677280155941844
4587,129437,1,1,2.692112000659108
4588,129438,16,0,2.9221080476418138
4604,129454,1,1,2.687693980988115
4605,129455,16,0,2.9178899712860584
4621,129471,1,1,2.6686490164138377
4622,129472,16,0,2.9363850480876863
4638,129488,1,1,2.655344025697559
4639,129489,16,0,2.9423459782265127
4655,129505,1,1,2.6938350056298077
4656,129506,16,0,2.9153759824112058
4672,129522,1,1,2.6523590204305947
4673,129523,16,0,2.9248239588923752
4689,129539,1,1,2.6719849556684494
4690,129540,16,0,2.9299129964783788
4706,129556,1,1,2.6806710520759225
4707,129557,16,0,2.9277189751155674
4723,129573,1,1,2.6690689846873283
4724,129574,16,0,2.907201007474214
4740,129590,1,1,2.6736880536191165
4741,129591,17,0,2.9543990385718644
4758,129608,1,1,2.6681579765863717
4759,129609,16,0,2.925093984231353
4775,129625,1,1,2.6698409928940237
4776,129626,16,0,2.9083029949106276
4792,129642,1,1,2.6675869594328105
4793,129643,16,0,2.827954012900591
4809,129659,1,1,2.6807310059666634
4810,129660,16,0,2.9052970348857343
4826,129676,1,1,2.662195998709649
4827,129677,16,0,2.9287199722602963
4843,129693,1,1,2.673808019608259
4844,129694,16,0,2.9285699711181223
4860,129710,1,1,2.683767001144588
4861,129711,16,0,2.919574035331607
4877,129727,1,1,2.663257997483015
4878,129728,16,0,2.9089649906381965
4894,129744,1,1,2.6723259943537414
4895,129745,16,0,2.820490044541657
4911,129761,1,1,2.671283029485494
4912,129762,16,0,2.9020910151302814
4928,129778,1,1,2.7042849687859416
4929,129779,16,0,3.0651040142402053
4945,129795,1,1,2.690559020265937
4946,129796,16,0,2.9208760242909193
4962,129812,1,1,2.686491992790252
4963,129813,16,0,2.9176000389270484
4979,129829,1,1,2.664380008354783
4980,129830,16,0,2.922127954661846
4996,129846,1,1,2.688244974706322
4997,129847,16,0,2.9093650518916547
5013,129863,1,1,2.6731870020739734
5014,129864,16,0,2.929441980086267
5030,129880,1,1,2.6640999712981284
5031,129881,16,0,2.91580701014027
5047,129897,1,1,2.6767440140247345
5048,129898,16,0,2.909987000748515
5064,129914,1,1,2.676302974577993
5065,129915,17,0,2.87349900463596
5082,129932,1,1,2.686591004021466
5083,129933,16,0,2.934180956799537
5099,129949,1,1,2.674359013326466
5100,129950,16,0,2.9171190108172596
5116,129966,1,1,2.674488991033286
5117,129967,16,0,2.9059280059300363
5133,129983,1,1,2.6810020208358765
5134,129984,16,0,2.914545009844005
5150,130000,1,1,2.678596996702254
5151,130001,16,0,2.9226800543256104
5167,130017,1,1,2.6740789762698114
5168,130018,16,0,2.942676015663892
5184,130034,1,1,2.6686579803936183
5185,130035,16,0,2.9290920356288552
5201,130051,1,1,2.6659630239009857
5202,130052,16,0,2.9101260006427765
5218,130068,1,1,2.669529989361763
5219,130069,16,0,2.925974957179278
5235,130085,1,1,2.6809420087374747
5236,130086,16,0,2.926937013398856
5252,130102,1,1,2.6682180468924344
5253,130103,16,0,2.9270980157889426
5269,130119,1,1,2.6752210105769336
5270,130120,16,0,2.909745031502098
5286,130136,1,1,2.686471038032323
5287,130137,16,0,3.077496017795056
5303,130153,1,1,2.672365983016789
5304,130154,16,0,2.9067800496704876
5320,130170,1,1,2.667596039827913
5321,130171,16,0,2.926716988440603
5337,130187,1,1,2.68001900985837
5338,130188,16,0,2.935533004347235
5354,130204,1,1,2.6744790375232697
5355,130205,16,0,2.923752006608993
5371,130221,1,1,2.674770017620176
5372,130222,16,0,2.930995018687099
5388,130238,1,1,2.716267015784979
5389,130239,17,0,2.940392994787544
5406,130256,1,1,2.661004022229463
5407,130257,16,0,2.9202449950389564
5423,130273,1,1,2.6750710094347596
5424,130274,16,0,2.925685024820268
5440,130290,1,1,2.6913409819826484
5441,130291,16,0,2.907371032051742
5457,130307,1,1,2.669529989361763
5458,130308,16,0,2.9165390296839178
5474,130324,1,1,2.6819129707291722
5475,130325,16,0,2.916107012424618
5491,130341,1,1,2.7014000224880874
5492,130342,16,0,2.906319044996053
5508,130358,1,1,2.672185015399009
5509,130359,16,0,2.927688998170197
5525,130375,1,1,2.6720750029198825
5526,130376,16,0,2.92744894977659
5542,130392,1,1,2.687572967261076
5543,130393,16,0,2.9226589831523597
5559,130409,1,1,2.670251007657498
5560,130410,16,0,2.935883996542543
5576,130426,1,1,2.6634890236891806
5577,130427,16,0,2.9219689895398915
5593,130443,1,1,2.6657540001906455
5594,130444,16,0,2.8979640337638557
5610,130460,1,1,2.6610249769873917
5611,130461,16,0,2.92608595918864
5627,130477,1,1,2.66737601486966
5628,130478,16,0,2.9219479765743017
5644,130494,1,1,2.6993759674951434
5645,130495,16,0,3.0772360041737556
5661,130511,1,1,2.666063024662435
5662,130512,16,0,2.921567007433623
5678,130528,1,1,2.6702419854700565
5679,130529,16,0,2.9305940261110663
5695,130545,1,1,2.658219018485397
5696,130546,17,0,2.9486879939213395
5713,130563,1,1,2.6643300079740584
5714,130564,16,0,2.9293320258148015
5730,130580,1,1,2.6784070068970323
5731,130581,16,0,2.925525011960417
5747,130597,1,1,2.6764129870571196
5748,130598,16,0,2.851257042493671
5764,130614,1,1,2.6762629859149456
5765,130615,16,0,2.9334589489735663
5781,130631,1,1,2.6727860094979405
5782,130632,16,0,2.9099159874022007
5798,130648,1,1,2.6885659899562597
5799,130649,16,0,2.9147349996492267
5815,130665,1,1,2.6946470024995506
5816,130666,16,0,2.9413640149869025
5832,130682,1,1,2.6616359828040004
5833,130683,16,0,2.9462429811246693
5849,130699,1,1,2.6800300111062825
5850,130700,16,0,2.9384890221990645
5866,130716,1,1,2.676212985534221
5867,130717,16,0,2.919744001701474
5883,130733,1,1,2.675310999620706
5884,130734,16,0,2.946773951407522
5900,130750,1,1,2.6846479740925133
5901,130751,16,0,2.9160070116631687
5917,130767,1,1,2.6857900083996356
5918,130768,16,0,2.930974995251745
5934,130784,1,1,2.660522994119674
5935,130785,16,0,2.9306039796210825
5951,130801,1,1,2.676784002687782
5952,130802,16,0,2.906089008320123
5968,130818,1,1,2.6754509890452027
5969,130819,16,0,2.932727977167815
5985,130835,1,1,2.652688999660313
5986,130836,16,0,2.907371032051742
6002,130852,1,1,2.6759920292533934
6003,130853,16,0,3.1175609910860658
6019,130869,1,1,2.617103047668934
6020,130870,17,0,2.9525349964387715
6037,130887,1,1,2.663599036168307
6038,130888,16,0,2.9514729976654053
6054,130904,1,1,2.68061098176986
6055,130905,16,0,2.9194640228524804
6071,130921,1,1,2.6716639986261725
6072,130922,16,0,2.920064958743751
6088,130938,1,1,2.6484820409677923
6089,130939,16,0,2.954178024083376
6105,130955,1,1,2.6736579602584243
6106,130956,16,0,2.9424660024233162
6122,130972,1,1,2.679729019291699
6123,130973,16,0,2.908192982431501
6139,130989,1,1,2.6206999900750816
6140,130990,16,0,2.9686850029975176
6156,131006,1,1,2.6527190348133445
6157,131007,16,0,2.913161995820701
6173,131023,1,1,2.651766990311444
6174,131024,16,0,2.9295930289663374
6190,131040,1,1,2.6630479842424393
6191,131041,16,0,2.9204959864728153
6207,131057,1,1,2.642779960297048
6208,131058,16,0,2.9048770084045827
6224,131074,1,1,2.6598830008879304
6225,131075,16,0,2.936173987109214
6241,131091,1,1,2.6550230104476213
6242,131092,16,0,2.9066489660181105
6258,131108,1,1,2.645144995767623
6259,131109,16,0,2.9289009980857372
6275,131125,1,1,2.644393010996282
6276,131126,16,0,2.9218679992482066
6292,131142,1,1,2.661535982042551
6293,131143,16,0,2.916778961662203
6309,131159,1,1,2.6772540295496583
6310,131160,16,0,2.934842021204531
6326,131176,1,1,2.6686390046961606
6327,131177,17,0,2.9325269861146808
6344,131194,1,1,2.67908803652972
6345,131195,16,0,2.914503973443061
6361,131211,1,1,2.6811519637703896
6362,131212,16,0,3.108845034148544
6378,131228,1,1,2.6733969571068883
6379,131229,16,0,2.9269069782458246
6395,131245,1,1,2.672515984158963
6396,131246,16,0,2.9121300322003663
6412,131262,1,1,2.6651929947547615
6413,131263,16,0,2.928039990365505
6429,131279,1,1,2.672836009878665
6430,131280,16,0,2.9103970155119896
6446,131296,1,1,2.6796090533025563
6447,131297,16,0,2.908113005105406
6463,131313,1,1,2.6738480082713068
