start_position,origin_id,n_predictions,single_origin_sample,duration_ms
2972,184076,1,1,82.33144204132259
2973,184077,23,0,82.42451504338533
2996,184100,1,1,82.29568600654602
2997,184101,24,0,82.08456501597539
3021,184125,1,1,82.53280603094026
3022,184126,23,0,82.45371899101883
3045,184149,1,1,82.41761202225462
3046,184150,24,0,82.41982600884512
3070,184174,1,1,82.20651000738144
3071,184175,24,0,84.82940500834957
3095,184199,1,1,82.51603500684723
3096,184200,23,0,82.15207001194358
3119,184223,1,1,82.31070404872298
3120,184224,24,0,81.857122015208
3144,184248,1,1,82.14808197226375
3145,184249,23,0,81.45471703028306
3168,184272,1,1,81.74863102613017
3169,184273,24,0,82.16588495997712
3193,184297,1,1,81.37667097616941
3194,184298,23,0,81.99406700441614
3217,184321,1,1,81.68772899080068
3218,184322,24,0,81.24067902099341
3242,184346,1,1,82.17115502338856
3243,184347,24,0,82.10129599319771
3267,184371,1,1,82.24160596728325
3268,184372,23,0,81.98408799944445
3291,184395,1,1,82.3254410061054
3292,184396,24,0,82.12550997268409
3316,184420,1,1,81.39437402132899
3317,184421,23,0,81.60038699861616
3340,184444,1,1,82.20885397167876
3341,184445,24,0,82.2221590206027
3365,184469,1,1,82.24080404033884
3366,184470,23,0,81.52865304145962
3389,184493,1,1,81.63654402596876
3390,184494,24,0,82.19455799553543
3414,184518,1,1,82.03079499071464
3415,184519,23,0,81.72539802035317
3438,184542,1,1,82.17555296141654
3439,184543,24,0,81.8060070159845
3463,184567,1,1,81.63335698191077
3464,184568,24,0,81.24592900276184
3488,184592,1,1,82.28491595946252
3489,184593,23,0,81.61223796196282
3512,184616,1,1,82.24849804537371
3513,184617,24,0,82.12877600453794
3537,184641,1,1,81.70956902904436
3538,184642,23,0,82.11764600127935
3561,184665,1,1,81.2773879733868
3562,184666,24,0,82.23644498502836
3586,184690,1,1,82.06146099837497
3587,184691,23,0,81.90597302746028
3610,184714,1,1,81.80259098298848
3611,184715,24,0,81.34413103107363
3635,184739,1,1,83.33801903063431
3636,184740,24,0,81.91516000078991
3660,184764,1,1,82.2533470345661
3661,184765,23,0,81.2110939878039
3684,184788,1,1,82.19750301213935
3685,184789,24,0,81.94077695952728
3709,184813,1,1,82.25229603704065
3710,184814,23,0,82.09399104816839
3733,184837,1,1,82.13455695658922
3734,184838,24,0,82.25246600341052
3758,184862,1,1,82.13189098751172
3759,184863,23,0,81.89616398885846
3782,184886,1,1,82.33592001488432
3783,184887,24,0,82.18175399815664
3807,184911,1,1,82.26919698063284
3808,184912,23,0,81.92081999732181
3831,184935,1,1,82.18503004172817
3832,184936,24,0,81.92024001618847
3856,184960,1,1,82.12427800754085
3857,184961,24,0,82.08290097536519
3881,184985,1,1,82.57708698511124
3882,184986,23,0,82.12161302799359
3905,185009,1,1,82.2884920053184
3906,185010,24,0,82.41057803388685
3930,185034,1,1,82.26105099311098
3931,185035,23,0,82.16717699542642
3954,185058,1,1,82.32569100800902
3955,185059,24,0,82.12055102922022
3979,185083,1,1,82.1572090499103
3980,185084,23,0,82.0456609944813
4003,185107,1,1,81.6662889556028
4004,185108,24,0,82.13325397809967
4028,185132,1,1,82.315502979327
4029,185133,24,0,82.05998898483813
4053,185157,1,1,82.16997201088816
4054,185158,23,0,81.422706018202
4077,185181,1,1,82.5131390010938
4078,185182,24,0,82.28131901705638
4102,185206,1,1,82.39107200643048
4103,185207,23,0,82.10007299203426
4126,185230,1,1,82.19364599790424
4127,185231,24,0,82.38909899955615
4151,185255,1,1,82.25474902428687
4152,185256,23,0,82.53913704538718
4175,185279,1,1,82.5494360178709
4176,185280,24,0,82.15808001114056
4200,185304,1,1,82.11301697883755
4201,185305,24,0,83.676996990107
4225,185329,1,1,81.74381102435291
4226,185330,23,0,81.49264601524919
4249,185353,1,1,81.72892400762066
4250,185354,24,0,81.35750598739833
4274,185378,1,1,81.35629404569045
4275,185379,23,0,81.06822898844257
4298,185402,1,1,82.40960602415726
4299,185403,24,0,81.7380310036242
4323,185427,1,1,81.47823897888884
4324,185428,23,0,80.99878998473287
4347,185451,1,1,81.42510097241029
4348,185452,24,0,81.2256409553811
4372,185476,1,1,81.40642597572878
4373,185477,23,0,81.71851496445015
4396,185500,1,1,81.4465299481526
4397,185501,24,0,81.22382801957428
4421,185525,1,1,81.39379299245775
4422,185526,24,0,81.4633920090273
4446,185550,1,1,81.3788149971515
4447,185551,23,0,81.76999003626406
4470,185574,1,1,81.60502498503774
4471,185575,24,0,81.19054598500952
4495,185599,1,1,81.46147802472115
4496,185600,23,0,81.66969398735091
4519,185623,1,1,81.56172395683825
4520,185624,24,0,81.44238300155848
4544,185648,1,1,81.29931701114401
4545,185649,23,0,81.65147103136405
4568,185672,1,1,81.18920301785693
4569,185673,24,0,81.01209497544914
4593,185697,1,1,81.63429901469499
4594,185698,24,0,82.11893797852099
4618,185722,1,1,83.97869602777064
4619,185723,23,0,81.1403919942677
4642,185746,1,1,81.02369599509984
4643,185747,24,0,81.06937096454203
4667,185771,1,1,81.73440396785736
4668,185772,23,0,81.38719003181905
4691,185795,1,1,81.3972789910622
4692,185796,24,0,80.95089095877483
4716,185820,1,1,81.18539600400254
4717,185821,23,0,81.29428798565641
4740,185844,1,1,81.14235696848482
4741,185845,24,0,81.17143000708893
4765,185869,1,1,81.86646900139749
4766,185870,23,0,81.57786400988698
4789,185893,1,1,81.11138903768733
4790,185894,24,0,81.08336600707844
4814,185918,1,1,81.23577997321263
4815,185919,24,0,80.99113602656871
4839,185943,1,1,81.32037700852379
4840,185944,23,0,81.23856398742646
4863,185967,1,1,81.31942397449166
4864,185968,24,0,81.09417697414756
4888,185992,1,1,81.18136902339756
4889,185993,23,0,81.01683401037008
4912,186016,1,1,82.45724503649399
4913,186017,24,0,81.6611890331842
4937,186041,1,1,81.52792102191597
4938,186042,23,0,81.4586429623887
4961,186065,1,1,81.2467799987644
4962,186066,24,0,81.01951895514503
4986,186090,1,1,81.24774199677631
4987,186091,24,0,81.3064809772186
5011,186115,1,1,81.59208000870422
5012,186116,23,0,81.98864501900971
5035,186139,1,1,81.35834702989087
5036,186140,24,0,81.52814098866656
5060,186164,1,1,81.20163599960506
5061,186165,23,0,81.84112200979143
5084,186188,1,1,81.59725001314655
5085,186189,24,0,81.32117800414562
5109,186213,1,1,81.27434103516862
5110,186214,23,0,81.20640501147136
5133,186237,1,1,81.60587499151006
5134,186238,24,0,80.99309902172536
5158,186262,1,1,81.34425996104255
5159,186263,24,0,80.98258002428338
5183,186287,1,1,81.23890601564199
5184,186288,23,0,81.32468396797776
5207,186311,1,1,81.39805996324867
5208,186312,24,0,82.7475520200096
5232,186336,1,1,82.3112340294756
5233,186337,23,0,82.16775802429765
5256,186360,1,1,81.93060802295804
5257,186361,24,0,81.8120280164294
5281,186385,1,1,81.88478299416602
5282,186386,23,0,81.57318504527211
5305,186409,1,1,81.29564998671412
5306,186410,24,0,81.59863296896219
5330,186434,1,1,82.20518700545654
5331,186435,23,0,82.09466200787574
5354,186458,1,1,82.7948899823241
5355,186459,24,0,81.51307399384677
5379,186483,1,1,82.57698599481955
5380,186484,24,0,82.22585503244773
5404,186508,1,1,82.31276599690318
5405,186509,23,0,81.96768595371395
5428,186532,1,1,81.96684502763674
5429,186533,24,0,82.05831499071792
5453,186557,1,1,81.51561801787466
5454,186558,23,0,81.58784202532843
5477,186581,1,1,81.22129301773384
5478,186582,24,0,81.79038803791627
5502,186606,1,1,81.79279195610434
5503,186607,23,0,81.43468800699338
5526,186630,1,1,81.89640403725207
5527,186631,24,0,81.78721199510619
5551,186655,1,1,81.24363300157711
5552,186656,24,0,81.42098202370107
5576,186680,1,1,81.58836304210126
5577,186681,23,0,81.3748569926247
5600,186704,1,1,81.3724219915457
5601,186705,24,0,82.14560698252171
5625,186729,1,1,82.41037803236395
5626,186730,23,0,81.63808600511402
5649,186753,1,1,81.99851296376437
5650,186754,24,0,82.3843390098773
5674,186778,1,1,82.12379598990083
5675,186779,23,0,82.56011502817273
5698,186802,1,1,82.03455002512783
5699,186803,24,0,82.43683603359386
5723,186827,1,1,82.05800398718566
5724,186828,23,0,82.571626000572
5747,186851,1,1,81.2320220284164
5748,186852,24,0,81.85576798859984
5772,186876,1,1,81.20472100563347
5773,186877,24,0,81.93615695927292
5797,186901,1,1,81.33706700755283
5798,186902,23,0,81.57567901071161
5821,186925,1,1,81.32149802986532
5822,186926,24,0,81.65869297226891
5846,186950,1,1,81.60561503609642
5847,186951,23,0,82.13107899064198
5870,186974,1,1,82.12780300527811
5871,186975,24,0,82.53511803923175
5895,186999,1,1,81.75311901140958
5896,187000,23,0,81.97179401759058
5919,187023,1,1,82.05791399814188
5920,187024,24,0,82.1799500263296
5944,187048,1,1,81.33233798434958
5945,187049,24,0,81.7728849942796
5969,187073,1,1,81.35145396227017
5970,187074,23,0,81.87495399033651
5993,187097,1,1,81.59439399605617
5994,187098,24,0,81.18660800391808
6018,187122,1,1,81.21519099222496
6019,187123,23,0,81.5965379588306
6042,187146,1,1,81.41949900891632
6043,187147,24,0,81.00190502591431
6067,187171,1,1,81.25996397575364
6068,187172,23,0,81.12491300562397
6091,187195,1,1,81.30021800752729
6092,187196,24,0,81.39166800538078
6116,187220,1,1,81.29920600913465
6117,187221,24,0,81.09511801740155
6141,187245,1,1,81.39709901297465
6142,187246,23,0,82.14268099982291
6165,187269,1,1,81.19904104387388
6166,187270,24,0,80.84586600307375
6190,187294,1,1,81.25604700762779
6191,187295,23,0,81.25036599813029
6214,187318,1,1,81.22284500859678
6215,187319,24,0,81.92731102462858
6239,187343,1,1,82.22025498980656
6240,187344,23,0,82.04924705205485
6263,187367,1,1,82.23531302064657
6264,187368,24,0,82.36071502324194
6288,187392,1,1,82.05350500065833
6289,187393,23,0,81.60033501917496
6312,187416,1,1,81.53085602680221
6313,187417,24,0,82.48318202095106
6337,187441,1,1,81.38299098936841
6338,187442,24,0,81.58882398856804
6362,187466,1,1,81.31054701516405
6363,187467,23,0,81.62282599369064
6386,187490,1,1,81.39612700324506
6387,187491,24,0,82.36252801725641
6411,187515,1,1,81.44671999616548
6412,187516,23,0,82.1036680135876
6435,187539,1,1,81.31202001823112
6436,187540,24,0,82.28817099006847
6460,187564,1,1,82.00515597127378
6461,187565,23,0,82.09116500802338
6484,187588,1,1,81.32692700019106
6485,187589,24,0,81.6463099909015
6509,187613,1,1,81.23410597909242
6510,187614,24,0,81.48292702389881
6534,187638,1,1,82.42125797551125
6535,187639,23,0,82.55976397776976
6558,187662,1,1,81.80194796295837
6559,187663,24,0,82.29719800874591
6583,187687,1,1,82.4907060014084
6584,187688,23,0,81.95374096976593
6607,187711,1,1,81.80264994734898
6608,187712,24,0,82.33953500166535
6632,187736,1,1,82.00735901482403
6633,187737,23,0,82.52138295210898
6656,187760,1,1,82.18362700426951
6657,187761,24,0,81.90600102534518
6681,187785,1,1,81.53027499793097
6682,187786,23,0,81.83163299690932
6705,187809,1,1,82.64038304332644
6706,187810,24,0,81.84939698548988
6730,187834,1,1,82.14801998110488
6731,187835,24,0,82.21476402832195
6755,187859,1,1,82.65954902162775
6756,187860,23,0,82.26800203556195
6779,187883,1,1,81.96311700157821
6780,187884,24,0,82.51486998051405
6804,187908,1,1,82.96031598001719
6805,187909,23,0,82.02971104765311
6828,187932,1,1,81.31585700903088
6829,187933,24,0,82.32605998637155
6853,187957,1,1,81.5518549643457
6854,187958,23,0,82.48153794556856
6877,187981,1,1,82.1716440259479
6878,187982,24,0,82.35117699950933
6902,188006,1,1,82.37334800651297
6903,188007,24,0,81.90951799042523
6927,188031,1,1,82.50379998935387
6928,188032,23,0,82.32377603417262
6951,188055,1,1,81.96517103351653
6952,188056,24,0,82.55024603568017
6976,188080,1,1,82.38511002855375
6977,188081,23,0,81.99944399530068
7000,188104,1,1,82.47595798457041
7001,188105,24,0,82.16931001516059
7025,188129,1,1,82.4018309940584
7026,188130,23,0,82.24734500981867
7049,188153,1,1,81.47640503011644
7050,188154,24,0,81.77210297435522
7074,188178,1,1,81.69820596231148
7075,188179,24,0,82.48579601058736
7099,188203,1,1,81.98446599999443
7100,188204,23,0,82.31627196073532
7123,188227,1,1,81.30440500099212
7124,188228,24,0,81.7093969671987
7148,188252,1,1,81.59364201128483
7149,188253,23,0,81.68052404653281
7172,188276,1,1,81.68769697658718
7173,188277,24,0,81.89529099036008
7197,188301,1,1,81.4723470248282
7198,188302,23,0,81.72800100874156
7221,188325,1,1,82.49352098209783
7222,188326,24,0,82.13131898082793
7246,188350,1,1,81.37627900578082
7247,188351,23,0,82.05558895133436
7270,188374,1,1,82.77109602931887
7271,188375,24,0,81.98600896866992
7295,188399,1,1,82.24900800269097
7296,188400,24,0,82.13095902465284
7320,188424,1,1,82.41917297709733
7321,188425,23,0,82.28957297978923
7344,188448,1,1,82.3672260157764
7345,188449,24,0,82.22737698815763
7369,188473,1,1,81.40203700168058
7370,188474,23,0,82.04429800389335
7393,188497,1,1,81.69144397834316
7394,188498,24,0,86.42063301522285
7418,188522,1,1,82.29023398598656
7419,188523,23,0,82.28145795874298
7442,188546,1,1,82.08976197056472
7443,188547,24,0,82.34441396780312
7467,188571,1,1,82.4772699852474
7468,188572,24,0,82.7227960107848
7492,188596,1,1,82.48650701716542
7493,188597,23,0,81.78761095041409
7516,188620,1,1,82.14182901429012
7517,188621,24,0,82.29237695923075
7541,188645,1,1,81.89244597451761
7542,188646,23,0,82.20250095473602
7565,188669,1,1,82.37727504456416
7566,188670,24,0,82.13214098941535
7590,188694,1,1,81.63339499151334
7591,188695,23,0,81.8952809786424
7614,188718,1,1,81.29511796869338
7615,188719,24,0,81.91794401500374
7639,188743,1,1,82.42449205135927
7640,188744,23,0,81.58401399850845
7663,188767,1,1,81.52637700550258
7664,188768,24,0,81.90567005658522
7688,188792,1,1,84.0393680264242
7689,188793,24,0,81.9541200180538
7713,188817,1,1,82.53813302144408
7714,188818,23,0,82.10526098264381
7737,188841,1,1,81.89954899717122
7738,188842,24,0,82.17729395255446
7762,188866,1,1,82.48417294817045
7763,188867,23,0,82.02595298644155
7786,188890,1,1,81.98003796860576
7787,188891,24,0,81.96580200456083
7811,188915,1,1,81.171780009754
7812,188916,23,0,81.86380303231999
7835,188939,1,1,82.55310100503266
7836,188940,24,0,82.0811259909533
7860,188964,1,1,81.33689599344507
7861,188965,24,0,81.61861798726022
7885,188989,1,1,81.36808301787823
7886,188990,23,0,81.83283498510718
7909,189013,1,1,81.42201305599883
7910,189014,24,0,82.27538602659479
7934,189038,1,1,81.78979496005923
7935,189039,23,0,82.05660001840442
7958,189062,1,1,82.36575400223956
7959,189063,24,0,81.78180101094767
7983,189087,1,1,81.2725069699809
7984,189088,23,0,82.03264605253935
8007,189111,1,1,82.44561101309955
8008,189112,24,0,82.50473096268252
8032,189136,1,1,82.35542400507256
8033,189137,24,0,81.83625101810321
8057,189161,1,1,81.29188203020021
8058,189162,23,0,82.54682895494625
8081,189185,1,1,81.36649004882202
8082,189186,24,0,82.43279799353331
8106,189210,1,1,82.3475499637425
8107,189211,23,0,82.01395097421482
8130,189234,1,1,82.70819898461923
8131,189235,24,0,82.13710901327431
8155,189259,1,1,82.03015098115429
8156,189260,23,0,81.84481697389856
8179,189283,1,1,82.06538599915802
8180,189284,24,0,81.92235103342682
8204,189308,1,1,82.03427901025862
8205,189309,23,0,82.02535205055028
8228,189332,1,1,81.57712098909542
8229,189333,24,0,82.06043700920418
8253,189357,1,1,81.39304997166619
8254,189358,24,0,81.8274850025773
8278,189382,1,1,81.74214698374271
8279,189383,23,0,81.71108894748613
8302,189406,1,1,81.67144597973675
8303,189407,24,0,82.39127101842314
8327,189431,1,1,82.30503101367503
8328,189432,23,0,81.79027703590691
8351,189455,1,1,82.31102098943666
8352,189456,24,0,82.26439502323046
8376,189480,1,1,82.34320202609524
8377,189481,23,0,82.18418702017516
8400,189504,1,1,82.14201801456511
8401,189505,24,0,81.90885599469766
8425,189529,1,1,82.4836419778876
8426,189530,24,0,81.64115902036428
8450,189554,1,1,81.32449199911207
8451,189555,23,0,82.1063420153223
8474,189578,1,1,81.62311598425731
8475,189579,24,0,81.7539090057835
8499,189603,1,1,82.10718398913741
8500,189604,23,0,82.15155603829771
8523,189627,1,1,81.72470499994233
8524,189628,24,0,81.85967401368544
8548,189652,1,1,82.37161400029436
8549,189653,23,0,82.6068909955211
8572,189676,1,1,81.43141103209928
8573,189677,24,0,81.97947702137753
8597,189701,1,1,81.86889201169834
8598,189702,23,0,82.12992601329461
8621,189725,1,1,82.06309197703376
8622,189726,24,0,82.19035802176222
8646,189750,1,1,81.83841599384323
8647,189751,24,0,82.41712901508436
8671,189775,1,1,81.59331098431721
8672,189776,23,0,81.44485601224005
8695,189799,1,1,81.77262404933572
8696,189800,24,0,82.46252301614732
8720,189824,1,1,82.30273600202054
8721,189825,23,0,82.22627401119098
8744,189848,1,1,82.73343497421592
8745,189849,24,0,81.7361050285399
8769,189873,1,1,82.63082499615848
8770,189874,23,0,81.87089499551803
8793,189897,1,1,82.14506396325305
8794,189898,24,0,81.80647599510849
8818,189922,1,1,81.47644397104159
8819,189923,24,0,82.09981000982225
8843,189947,1,1,81.39879995724186
8844,189948,23,0,82.32484699692577
8867,189971,1,1,82.4325269786641
8868,189972,24,0,81.85606799088418
8892,189996,1,1,81.28637197660282
8893,189997,23,0,81.93301997380331
8916,190020,1,1,82.38591998815536
8917,190021,24,0,81.71924401540309
8941,190045,1,1,82.29575300356373
8942,190046,23,0,82.19852298498154
8965,190069,1,1,81.64439600659534
8966,190070,24,0,82.0760250207968
8990,190094,1,1,81.42882504034787
8991,190095,23,0,82.07245002267882
9014,190118,1,1,82.17430801596493
9015,190119,24,0,81.581758975517
9039,190143,1,1,81.36261295294389
9040,190144,24,0,81.91119000548497
9064,190168,1,1,81.37246099067852
9065,190169,23,0,81.929282983765
9088,190192,1,1,81.02560701081529
9089,190193,24,0,82.69715798087418
9113,190217,1,1,82.68190902890638
9114,190218,23,0,81.61906799068674
9137,190241,1,1,82.03700301237404
9138,190242,24,0,82.07143697654828
9162,190266,1,1,81.28578000469133
9163,190267,23,0,81.93854097044095
9186,190290,1,1,81.35937701445073
9187,190291,24,0,81.82517997920513
9211,190315,1,1,81.36116998502985
9212,190316,24,0,83.82550999522209
9236,190340,1,1,82.9188579809852
9237,190341,23,0,81.98713103774935
9260,190364,1,1,81.29829401150346
9261,190365,24,0,82.32123003108427
9285,190389,1,1,82.29976001894102
9286,190390,23,0,82.28443196276203
9309,190413,1,1,82.43784599471837
9310,190414,24,0,82.1710919844918
9334,190438,1,1,82.12152996566147
9335,190439,23,0,82.41324097616598
9358,190462,1,1,81.55698300106451
9359,190463,24,0,82.34084700234234
9383,190487,1,1,82.24827499361709
9384,190488,24,0,82.14659703662619
9408,190512,1,1,82.26320199901238
9409,190513,23,0,82.27499399799854
9432,190536,1,1,81.28170302370563
9433,190537,24,0,82.21223804866895
9457,190561,1,1,82.48956297757104
9458,190562,23,0,82.43904903065413
9481,190585,1,1,82.64058199711144
9482,190586,24,0,82.14992296416312
9506,190610,1,1,82.29122497141361
9507,190611,23,0,81.28145197406411
9530,190634,1,1,81.67493104701862
9531,190635,24,0,81.76897600060329
9555,190659,1,1,82.52339600585401
9556,190660,23,0,82.36859797034413
