start_position,origin_id,n_predictions,single_origin_sample,duration_ms
822,150758,1,1,0.5863570258952677
823,150759,29,0,0.891572970431298
852,150788,1,1,0.5847539869137108
853,150789,30,0,0.876664009410888
883,150819,1,1,0.5803449894301593
884,150820,29,0,0.8859119843691587
913,150849,1,1,0.5779510247521102
914,150850,30,0,0.8878950029611588
944,150880,1,1,0.5816479679197073
945,150881,29,0,0.8647930226288736
974,150910,1,1,0.5765380337834358
975,150911,30,0,0.908323039766401
1005,150941,1,1,0.5702369962818921
1006,150942,29,0,0.8757119649089873
1035,150971,1,1,0.579833984375
1036,150972,30,0,0.8927150047384202
1066,151002,1,1,0.5670209648087621
1067,151003,29,0,0.8761929930187762
1096,151032,1,1,0.5823689862154424
1097,151033,29,0,0.8913719793781638
1126,151062,1,1,0.5701070185750723
1127,151063,30,0,0.9261160157620907
1157,151093,1,1,0.5868980078957975
1158,151094,29,0,0.9010389912873507
1187,151123,1,1,0.5695050349459052
1188,151124,30,0,0.8969620103016496
1218,151154,1,1,0.582519976887852
1219,151155,29,0,0.8921330445446074
1248,151184,1,1,0.5698860040865839
1249,151185,30,0,0.8868639706633985
1279,151215,1,1,0.5792540032416582
1280,151216,29,0,0.9203249937854707
1309,151245,1,1,0.5754359881393611
1310,151246,30,0,0.9056080016307533
1340,151276,1,1,0.5763079971075058
1341,151277,29,0,0.8893079939298332
1370,151306,1,1,0.5689439713023603
1371,151307,30,0,0.894978002179414
1401,151337,1,1,0.5774199962615967
1402,151338,29,0,0.8807230042293668
1431,151367,1,1,0.5858659860678017
1432,151368,30,0,0.8810620056465268
1462,151398,1,1,0.5825400003232062
1463,151399,29,0,0.8698119781911373
1492,151428,1,1,0.5742440116591752
1493,151429,29,0,0.8597729611210525
1522,151458,1,1,0.582558976020664
1523,151459,30,0,0.8690200047567487
1553,151489,1,1,0.5816380144096911
1554,151490,29,0,0.8790889987722039
1583,151519,1,1,0.5860959645360708
1584,151520,30,0,0.8796099573373795
1614,151550,1,1,0.5869069718755782
1615,151551,29,0,0.8775260066613555
1644,151580,1,1,0.5720499902963638
1645,151581,30,0,0.8812029846012592
1675,151611,1,1,0.5878889933228493
1676,151612,29,0,0.8821649826131761
1705,151641,1,1,0.5725809605792165
1706,151642,30,0,0.8967320318333805
1736,151672,1,1,0.5841829697601497
1737,151673,29,0,0.8770760032348335
1766,151702,1,1,0.5667409859597683
1767,151703,30,0,0.8710540132597089
1797,151733,1,1,0.5831710295751691
1798,151734,29,0,0.8866630378179252
1827,151763,1,1,0.5736830062232912
1828,151764,30,0,0.8707629749551415
1858,151794,1,1,0.5857049836777151
1859,151795,29,0,0.9056180133484304
1888,151824,1,1,0.5751459975726902
1889,151825,29,0,0.8959309780038893
1918,151854,1,1,0.5762080545537174
1919,151855,30,0,0.8857619832269847
1949,151885,1,1,0.5667500081472099
1950,151886,29,0,0.8580799913033843
1979,151915,1,1,0.5759469931945205
1980,151916,30,0,0.8898890228010714
2010,151946,1,1,0.5681230104528368
2011,151947,29,0,0.8801210206001997
2040,151976,1,1,0.582830049097538
2041,151977,30,0,0.8830169681459665
2071,152007,1,1,0.5725910305045545
2072,152008,29,0,0.8655239944346249
2101,152037,1,1,0.5805249675177038
2102,152038,30,0,0.8791489526629448
2132,152068,1,1,0.5709989927709103
2133,152069,29,0,0.8697420125827193
2162,152098,1,1,0.5830509471707046
2163,152099,30,0,0.8820639923214912
2193,152129,1,1,0.5709080141969025
2194,152130,29,0,0.8719159523025155
2223,152159,1,1,0.5765079986304045
2224,152160,29,0,0.8970319759100676
2253,152189,1,1,0.5677019944414496
2254,152190,30,0,0.8853899780660868
2284,152220,1,1,0.5785819957964122
2285,152221,29,0,0.8541629649698734
2314,152250,1,1,0.5667409859597683
2315,152251,30,0,0.8761740173213184
2345,152281,1,1,0.5777999758720398
2346,152282,29,0,0.87636400712654
2375,152311,1,1,0.5679830210283399
2376,152312,30,0,0.8973429794423282
2406,152342,1,1,0.5822489620186388
2407,152343,29,0,0.865384005010128
2436,152372,1,1,0.5714590079151094
2437,152373,30,0,0.8822240051813424
2467,152403,1,1,0.5767789552919567
2468,152404,29,0,0.8729379624128342
2497,152433,1,1,0.5722999921999872
2498,152434,30,0,0.8913020137697458
2528,152464,1,1,0.5814069882035255
2529,152465,29,0,0.8634500554762781
2558,152494,1,1,0.5687840166501701
2559,152495,30,0,0.8708029636181891
2589,152525,1,1,0.577039027120918
2590,152526,29,0,0.8739500190131366
2619,152555,1,1,0.5793030140921474
2620,152556,29,0,0.8716249722056091
2649,152585,1,1,0.5764180095866323
2650,152586,30,0,0.9245930123142898
2680,152616,1,1,0.5836319760419428
2681,152617,29,0,0.8829360012896359
2710,152646,1,1,0.5781810032203794
2711,152647,30,0,0.9080019663088024
2741,152677,1,1,0.5882899858988822
2742,152678,29,0,0.8867130381986499
2771,152707,1,1,0.566460017580539
2772,152708,30,0,0.9144940413534641
2802,152738,1,1,0.5876389914192259
2803,152739,29,0,0.8890879689715803
2832,152768,1,1,0.5684529896825552
2833,152769,30,0,0.8790490101091564
2863,152799,1,1,0.5789129645563662
2864,152800,29,0,0.8848499855957925
2893,152829,1,1,0.5685740034095943
2894,152830,30,0,0.8796200272627175
2924,152860,1,1,0.5844129482284188
2925,152861,29,0,0.8813930326141417
2954,152890,1,1,0.5718589527532458
2955,152891,30,0,0.8918829844333231
2985,152921,1,1,0.583941990043968
2986,152922,29,0,0.8765049860812724
3015,152951,1,1,0.5696849548257887
3016,152952,29,0,0.8749510161578655
3045,152981,1,1,0.57890301104635
3046,152982,30,0,0.8950980263762176
3076,153012,1,1,0.5722609930671751
3077,153013,29,0,0.8626479539088905
3106,153042,1,1,0.5791029543615878
3107,153043,30,0,0.920755963306874
3137,153073,1,1,0.5708080134354532
3138,153074,29,0,0.8846489945426583
3167,153103,1,1,0.5805250257253647
3168,153104,30,0,0.8959100232459605
3198,153134,1,1,0.5682629998773336
3199,153135,29,0,0.8648629882372916
3228,153164,1,1,0.5792240262962878
3229,153165,30,0,0.9016010444611311
3259,153195,1,1,0.5762679502367973
3260,153196,29,0,0.8859519730322063
3289,153225,1,1,0.5800650105811656
3290,153226,30,0,0.915967975743115
3320,153256,1,1,0.575386977288872
3321,153257,29,0,0.8790789870545268
3350,153286,1,1,0.5683539784513414
3351,153287,29,0,0.8782070362940431
3380,153316,1,1,0.5776999751105905
3381,153317,30,0,0.9076620335690677
3411,153347,1,1,0.5734529695473611
3412,153348,29,0,0.8697109878994524
3441,153377,1,1,0.5788329872302711
3442,153378,30,0,0.9080620366148651
3472,153408,1,1,0.5729509866796434
3473,153409,29,0,0.8701430051587522
3502,153438,1,1,0.5749849951826036
3503,153439,30,0,0.8721359772607684
3533,153469,1,1,0.5674510030075908
3534,153470,29,0,0.8575390093028545
3563,153499,1,1,0.5764379748143256
3564,153500,30,0,0.875391997396946
3594,153530,1,1,0.5715989973396063
3595,153531,29,0,0.8801610092632473
3624,153560,1,1,0.5775099853053689
3625,153561,30,0,0.8692399715073407
3655,153591,1,1,0.5704470095224679
3656,153592,29,0,0.8743709768168628
3685,153621,1,1,0.578792009036988
3686,153622,30,0,0.8821139927022159
3716,153652,1,1,0.5704269860871136
3717,153653,29,0,0.8813029853627086
3746,153682,1,1,0.5793240270577371
3747,153683,29,0,0.86467299843207
3776,153712,1,1,0.5722799687646329
3777,153713,30,0,0.8695509750396013
3807,153743,1,1,0.5774499732069671
3808,153744,29,0,0.8677180157974362
3837,153773,1,1,0.5709179677069187
3838,153774,30,0,0.8726679952815175
3868,153804,1,1,0.5851250025443733
3869,153805,29,0,0.8937260136008263
3898,153834,1,1,0.572100980207324
3899,153835,30,0,0.8876749780029058
3929,153865,1,1,0.5878490046598017
3930,153866,29,0,0.8569979690946639
3959,153895,1,1,0.5708580138161778
3960,153896,30,0,0.8934760116972029
3990,153926,1,1,0.5795839824713767
3991,153927,29,0,0.8717059972696006
4020,153956,1,1,0.5672509432770312
4021,153957,30,0,0.8843980031087995
4051,153987,1,1,0.5775000317953527
4052,153988,29,0,0.8537619723938406
4081,154017,1,1,0.5716399755328894
4082,154018,30,0,0.867928029038012
4112,154048,1,1,0.5766680114902556
4113,154049,29,0,0.8527800091542304
4142,154078,1,1,0.5691949627362192
4143,154079,29,0,0.8486430160701275
4172,154108,1,1,0.5764979869127274
4173,154109,30,0,0.8785579702816904
4203,154139,1,1,0.5674820276908576
4204,154140,29,0,0.8476809598505497
4233,154169,1,1,0.5785620305687189
4234,154170,30,0,0.8983649895526469
4264,154200,1,1,0.5691249971278012
4265,154201,29,0,0.8576589752919972
4294,154230,1,1,0.5779609782621264
4295,154231,30,0,0.8650629897601902
4325,154261,1,1,0.5715589504688978
4326,154262,29,0,0.8843790274113417
4355,154291,1,1,0.5850039888173342
4356,154292,30,0,0.8721560006961226
4386,154322,1,1,0.5711679696105421
4387,154323,29,0,0.8643210167065263
4416,154352,1,1,0.5778510239906609
4417,154353,30,0,0.8834769832901657
4447,154383,1,1,0.5673010018654168
4448,154384,29,0,0.8716150186955929
4477,154413,1,1,0.5770399584434927
4478,154414,29,0,0.8581500151194632
4507,154443,1,1,0.5687139928340912
4508,154444,30,0,0.8772449800744653
4538,154474,1,1,0.5859759985469282
4539,154475,29,0,0.8652440155856311
4568,154504,1,1,0.5679420428350568
4569,154505,30,0,0.875472032930702
4599,154535,1,1,0.5822190432809293
4600,154536,29,0,0.8654440171085298
4629,154565,1,1,0.5666500073857605
4630,154566,30,0,0.8845989941619337
4660,154596,1,1,0.5792940501123667
4661,154597,29,0,0.8661249885335565
4690,154626,1,1,0.5704170325770974
4691,154627,30,0,0.8898389642126858
4721,154657,1,1,0.5832909955643117
4722,154658,29,0,0.8757630130276084
4751,154687,1,1,0.5705180228687823
4752,154688,30,0,0.8860519737936556
4782,154718,1,1,0.5812069866806269
4783,154719,29,0,0.8662049658596516
4812,154748,1,1,0.5697360029444098
4813,154749,30,0,0.8638610015623271
4843,154779,1,1,0.5747150280512869
4844,154780,29,0,0.8751109708100557
4873,154809,1,1,0.5706680240109563
4874,154810,29,0,0.8591920486651361
4903,154839,1,1,0.582269043661654
4904,154840,30,0,0.8869030280038714
4934,154870,1,1,0.5676819710060954
4935,154871,29,0,0.8679580059833825
4964,154900,1,1,0.5796640180051327
4965,154901,30,0,0.8701320039108396
4995,154931,1,1,0.5690550315193832
4996,154932,29,0,0.8622980094514787
5025,154961,1,1,0.5765680107288063
5026,154962,30,0,0.8817529887892306
5056,154992,1,1,0.566760019864887
5057,154993,29,0,0.878088001627475
5086,155022,1,1,0.5752359866164625
5087,155023,30,0,0.8771459688432515
5117,155053,1,1,0.5696650478057563
5118,155054,29,0,0.8717760210856795
5147,155083,1,1,0.579464016482234
5148,155084,30,0,0.8873139740899205
5178,155114,1,1,0.5660789902321994
5179,155115,29,0,0.8580799913033843
5208,155144,1,1,0.5781319923698902
5209,155145,30,0,0.8889279561117291
5239,155175,1,1,0.5692450213246047
5240,155176,29,0,0.8585309842601418
5269,155205,1,1,0.5778410122729838
5270,155206,29,0,0.8385130204260349
5299,155235,1,1,0.570757023524493
5300,155236,30,0,0.879399012774229
5330,155266,1,1,0.5786629626527429
5331,155267,29,0,0.8607550407759845
5360,155296,1,1,0.5677720182575285
5361,155297,30,0,0.8818139904178679
5391,155327,1,1,0.5764680099673569
5392,155328,29,0,0.8580900030210614
5421,155357,1,1,0.5655980203300714
5422,155358,30,0,1.7391020082868636
5452,155388,1,1,0.5795140168629587
5453,155389,29,0,0.8959699771367013
5482,155418,1,1,0.5737330066040158
5483,155419,30,0,0.8991260547190905
5513,155449,1,1,0.580175023060292
5514,155450,29,0,0.865903974045068
5543,155479,1,1,0.5749650299549103
5544,155480,30,0,0.8713850402273238
5574,155510,1,1,0.5842429818585515
5575,155511,29,0,0.8637209539301693
5604,155540,1,1,0.5700360052287579
5605,155541,29,0,0.8829960133880377
5634,155570,1,1,0.5799049977213144
5635,155571,30,0,0.890340015757829
5665,155601,1,1,0.566268980037421
5666,155602,29,0,0.8654139819554985
5695,155631,1,1,0.5844129482284188
5696,155632,30,0,0.8720959885977209
5726,155662,1,1,0.5672210245393217
5727,155663,29,0,0.8662750478833914
5756,155692,1,1,0.5748650291934609
5757,155693,30,0,0.8935160003602505
5787,155723,1,1,0.572961987927556
5788,155724,29,0,0.8726270170882344
5817,155753,1,1,0.576247985009104
5818,155754,30,0,0.8746910025365651
5848,155784,1,1,0.5680720205418766
5849,155785,29,0,0.8505259756930172
5878,155814,1,1,0.5760369822382927
5879,155815,30,0,0.8758630137890577
5909,155845,1,1,0.5685440264642239
5910,155846,29,0,0.8546539465896785
5939,155875,1,1,0.5751560092903674
5940,155876,30,0,0.8634200203232467
5970,155906,1,1,0.5677919834852219
5971,155907,29,0,0.8634999976493418
6000,155936,1,1,0.5777510232292116
6001,155937,29,0,0.8670060196891427
6030,155966,1,1,0.5687939701601863
6031,155967,30,0,0.8704939973540604
6061,155997,1,1,0.5821589729748666
6062,155998,29,0,0.848422001581639
6091,156027,1,1,0.5709479446522892
6092,156028,30,0,0.8536519599147141
6122,156058,1,1,0.5823600222356617
6123,156059,29,0,0.8678680169396102
6152,156088,1,1,0.5697359447367489
6153,156089,30,0,0.8578790002502501
6183,156119,1,1,0.5749249830842018
6184,156120,29,0,0.8491739863529801
6213,156149,1,1,0.5683730123564601
6214,156150,30,0,0.8939870167523623
6244,156180,1,1,0.5800049984827638
6245,156181,29,0,0.8593130041845143
6274,156210,1,1,0.5657480214722455
6275,156211,30,0,0.8771559805609286
6305,156241,1,1,0.5837819771841168
6306,156242,29,0,0.8693209965713322
6335,156271,1,1,0.5720899789594114
6336,156272,30,0,0.8528709877282381
6366,156302,1,1,0.5813470343127847
6367,156303,29,0,0.8716749725863338
6396,156332,1,1,0.5739040207117796
6397,156333,29,0,0.8664859924465418
6426,156362,1,1,0.5804150132462382
6427,156363,30,0,0.8544430020265281
6457,156393,1,1,0.571498996578157
6458,156394,29,0,0.8581400034017861
6487,156423,1,1,0.5791129660792649
6488,156424,30,0,0.8733380236662924
6518,156454,1,1,0.5677019944414496
6519,156455,29,0,0.8613059762865305
6548,156484,1,1,0.5816679913550615
6549,156485,30,0,0.8687599911354482
6579,156515,1,1,0.5763989756815135
6580,156516,29,0,0.8552949875593185
6609,156545,1,1,0.5780210485681891
6610,156546,30,0,0.8726579835638404
6640,156576,1,1,0.5724109942093492
6641,156577,29,0,0.8694810094311833
6670,156606,1,1,0.5795740289613605
6671,156607,30,0,0.8786080288700759
6701,156637,1,1,0.5665599601343274
6702,156638,29,0,0.8486229926347733
6731,156667,1,1,0.5807459820061922
6732,156668,29,0,0.8543329895474017
6761,156697,1,1,0.5695659783668816
6762,156698,30,0,0.9079329902306199
6792,156728,1,1,0.5756969912908971
6793,156729,29,0,0.8866930147632957
6822,156758,1,1,0.5710079567506909
6823,156759,30,0,0.8729380206204951
6853,156789,1,1,0.5777609767392278
6854,156790,29,0,0.848641968332231
6883,156819,1,1,0.5693949642591178
6884,156820,30,0,0.8720559999346733
6914,156850,1,1,0.5759380292147398
6915,156851,29,0,0.8599639986641705
6944,156880,1,1,0.5685240030288696
6945,156881,30,0,0.8614670368842781
6975,156911,1,1,0.5823199753649533
6976,156912,29,0,0.8539819973520935
7005,156941,1,1,0.5670610116794705
7006,156942,30,0,0.880851992405951
7036,156972,1,1,0.5812870222143829
7037,156973,29,0,0.851216958835721
7066,157002,1,1,0.5669899983331561
7067,157003,30,0,0.8639409788884223
7097,157033,1,1,0.5782709922641516
7098,157034,29,0,0.8530509658157825
7127,157063,1,1,0.5671110120601952
7128,157064,29,0,0.8599529974162579
7157,157093,1,1,0.5741839995607734
7158,157094,30,0,0.8828860009089112
7188,157124,1,1,0.570868025533855
7189,157125,29,0,0.855705002322793
7218,157154,1,1,0.5807870184071362
7219,157155,30,0,0.8791389991529286
7249,157185,1,1,0.5678829620592296
7250,157186,29,0,0.8616260020062327
7279,157215,1,1,0.5790829891338944
7280,157216,30,0,0.8615959668532014
7310,157246,1,1,0.5698660388588905
7311,157247,29,0,0.8554449887014925
7340,157276,1,1,0.5786829860880971
7341,157277,30,0,0.8648430230095983
7371,157307,1,1,0.5676419823430479
7372,157308,29,0,0.8524390286765993
7401,157337,1,1,0.577550963498652
7402,157338,30,0,3.0580770107917488
7432,157368,1,1,0.5768989794887602
7433,157369,29,0,0.916278047952801
7462,157398,1,1,0.5844929837621748
7463,157399,30,0,0.8937459788285196
7493,157429,1,1,0.5807569832541049
7494,157430,29,0,0.876924954354763
7523,157459,1,1,0.5728219985030591
7524,157460,29,0,0.8777760085649788
7553,157489,1,1,0.5792530137114227
7554,157490,30,0,0.9007990011014044
7584,157520,1,1,0.5676120053976774
7585,157521,29,0,0.8663960034027696
7614,157550,1,1,0.581147032789886
7615,157551,30,0,0.8977130055427551
7645,157581,1,1,0.574975972995162
7646,157582,29,0,0.8676080033183098
7675,157611,1,1,0.5759070045314729
7676,157612,30,0,0.8943669963628054
7706,157642,1,1,0.5676419823430479
7707,157643,29,0,0.8677879814058542
7736,157672,1,1,0.5792329902760684
7737,157673,30,0,0.888807000592351
7767,157703,1,1,0.5654179840348661
7768,157704,29,0,0.8687300141900778
7797,157733,1,1,0.5751959979534149
7798,157734,30,0,0.8738790056668222
7828,157764,1,1,0.5691249971278012
7829,157765,29,0,0.8901100372895598
7858,157794,1,1,0.5888210143893957
7859,157795,29,0,0.8614769903942943
7888,157824,1,1,0.5686730146408081
7889,157825,30,0,0.8699320023879409
7919,157855,1,1,0.5747849936597049
7920,157856,29,0,0.8663850021548569
7949,157885,1,1,0.5699160392396152
7950,157886,30,0,0.8744599763303995
7980,157916,1,1,0.5764279630966485
7981,157917,29,0,0.8564169984310865
8010,157946,1,1,0.5692649865522981
8011,157947,30,0,0.870642950758338
8041,157977,1,1,0.5752459983341396
8042,157978,29,0,0.8679289603605866
8071,158007,1,1,0.5723300273530185
8072,158008,30,0,0.879660015925765
8102,158038,1,1,0.5797850317321718
8103,158039,29,0,0.855254998896271
8132,158068,1,1,0.573673052713275
8133,158069,30,0,0.8789090206846595
8163,158099,1,1,0.58240897487849
8164,158100,29,0,0.874350022058934
8193,158129,1,1,0.5707480013370514
8194,158130,30,0,0.8680180180817842
8224,158160,1,1,0.5827599670737982
8225,158161,29,0,0.8583309827372432
8254,158190,1,1,0.572400982491672
8255,158191,29,0,0.848052033688873
8284,158220,1,1,0.5810069851577282
8285,158221,30,0,0.8988860063254833
8315,158251,1,1,0.5711179692298174
8316,158252,29,0,0.8531410130672157
8345,158281,1,1,0.5776500329375267
8346,158282,30,0,0.8836169727146626
8376,158312,1,1,0.5684340139850974
8377,158313,29,0,0.8814430329948664
8406,158342,1,1,0.5783310043625534
8407,158343,30,0,0.8800210198387504
8437,158373,1,1,0.565157039090991
8438,158374,29,0,0.8609149954281747
8467,158403,1,1,0.5788329872302711
8468,158404,30,0,0.8798509952612221
8498,158434,1,1,0.5711789708584547
8499,158435,29,0,0.8483020355924964
8528,158464,1,1,0.581216998398304
8529,158465,30,0,0.8609259966760874
8559,158495,1,1,0.5676309810951352
8560,158496,29,0,0.8661550236865878
8589,158525,1,1,0.5779509665444493
8590,158526,30,0,0.8708139648661017
8620,158556,1,1,0.5715090082958341
8621,158557,29,0,0.8670870447531343
8650,158586,1,1,0.5796150071546435
8651,158587,29,0,0.8735390147194266
8680,158616,1,1,0.564365996979177
8681,158617,30,0,0.8742600330151618
8711,158647,1,1,0.5795740289613605
8712,158648,29,0,0.8741599740460515
8741,158677,1,1,0.5755560123361647
8742,158678,30,0,0.8569990168325603
8772,158708,1,1,0.5799350328743458
8773,158709,29,0,0.8667759830132127
8802,158738,1,1,0.5638650036416948
8803,158739,30,0,0.8678979938849807
8833,158769,1,1,0.578231003601104
8834,158770,29,0,0.8471999899484217
8863,158799,1,1,0.5689740064553916
8864,158800,30,0,0.8792089647613466
8894,158830,1,1,0.5818280042149127
8895,158831,29,0,0.8747209794819355
8924,158860,1,1,0.5728609976358712
8925,158861,30,0,0.8687300141900778
8955,158891,1,1,0.5776099860668182
8956,158892,29,0,0.8603140013292432
8985,158921,1,1,0.5693249986506999
8986,158922,29,0,0.8666159701533616
9015,158951,1,1,0.5756460013799369
9016,158952,30,0,0.8653230033814907
9046,158982,1,1,0.5633340333588421
9047,158983,29,0,0.8592829690314829
9076,159012,1,1,0.5802450468763709
9077,159013,30,0,0.8616370032541454
9107,159043,1,1,0.5663890042342246
9108,159044,29,0,0.8492439519613981
9137,159073,1,1,0.5754469893872738
9138,159074,30,0,0.8548939949832857
9168,159104,1,1,0.5649070371873677
9169,159105,29,0,0.8743900107219815
9198,159134,1,1,0.5798650090582669
9199,159135,30,0,0.8820039802230895
9229,159165,1,1,0.5667699733749032
9230,159166,29,0,0.8497950038872659
9259,159195,1,1,0.5797939957119524
9260,159196,30,0,0.864220957737416
9290,159226,1,1,0.5652379477396607
9291,159227,29,0,0.8584510069340467
9320,159256,1,1,0.5762070068158209
9321,159257,30,0,0.8842480019666255
9351,159287,1,1,0.5706970114260912
9352,159288,29,0,0.894266995601356
9381,159317,1,1,0.5791030125692487
9382,159318,29,0,3.128496988210827
9411,159347,1,1,0.5660189781337976
9412,159348,30,0,0.9163979557342827
9442,159378,1,1,0.582269043661654
9443,159379,29,0,0.891831994522363
9472,159408,1,1,0.575056008528918
9473,159409,30,0,0.8609549840912223
9503,159439,1,1,0.580586027354002
9504,159440,29,0,0.8736490271985531
9533,159469,1,1,0.5784619715996087
9534,159470,30,0,0.8588809869252145
9564,159500,1,1,0.575947982724756
9565,159501,29,0,0.8749720291234553
9594,159530,1,1,0.5730920238420367
9595,159531,30,0,0.8698719902895391
9625,159561,1,1,0.5800350336357951
9626,159562,29,0,0.8620370062999427
9655,159591,1,1,0.5783120286650956
9656,159592,30,0,0.8656340069137514
9686,159622,1,1,0.5765879759564996
9687,159623,29,0,0.8724069921299815
9716,159652,1,1,0.5771889700554311
9717,159653,30,0,0.9006189648061991
9747,159683,1,1,0.5756969912908971
9748,159684,29,0,0.875513011123985
9777,159713,1,1,0.5788219859823585
9778,159714,29,0,0.8666859939694405
9807,159743,1,1,0.5744340014643967
9808,159744,30,0,0.9033340029418468
9838,159774,1,1,0.5725810187868774
9839,159775,29,0,0.8401469676755369
9868,159804,1,1,0.5744639784097672
9869,159805,30,0,0.8715150179341435
9899,159835,1,1,0.5785120301879942
9900,159836,29,0,0.8743400103412569
9929,159865,1,1,0.5689740064553916
9930,159866,30,0,0.8706229855306447
9960,159896,1,1,0.5745039670728147
9961,159897,29,0,0.9060390293598175
9990,159926,1,1,0.5709480028599501
9991,159927,30,0,0.8949880138970912
10021,159957,1,1,0.5801549996249378
10022,159958,29,0,0.888095994014293
10051,159987,1,1,0.5715989973396063
10052,159988,30,0,0.8849799633026123
10082,160018,1,1,0.5755769670940936
10083,160019,29,0,0.8764739613980055
10112,160048,1,1,0.5667399964295328
10113,160049,29,0,0.8866330026648939
10142,160078,1,1,0.5782010266557336
10143,160079,30,0,0.8821740048006177
10173,160109,1,1,0.5686929798685014
10174,160110,29,0,0.8884870330803096
10203,160139,1,1,0.5785020184703171
10204,160140,30,0,0.8942370186559856
10234,160170,1,1,0.5696949665434659
10235,160171,29,0,0.8849099976941943
10264,160200,1,1,0.5845529958605766
10265,160201,30,0,0.918511999770999
10295,160231,1,1,0.5771190044470131
10296,160232,29,0,0.9113590349443257
10325,160261,1,1,0.587087997701019
10326,160262,30,0,0.894266995601356
10356,160292,1,1,0.5750550189986825
10357,160293,29,0,0.879168976098299
10386,160322,1,1,0.5815870244987309
10387,160323,30,0,0.9028029744513333
10417,160353,1,1,0.5818880163133144
10418,160354,29,0,0.858060026075691
10447,160383,1,1,0.58364198775962
10448,160384,30,0,0.8767250110395253
10478,160414,1,1,0.5846240092068911
10479,160415,29,0,0.8629689691588283
10508,160444,1,1,0.5777609767392278
10509,160445,29,0,0.8918329840525985
10538,160474,1,1,0.579533982090652
10539,160475,30,0,0.8754529990255833
10569,160505,1,1,0.5744239897467196
10570,160506,29,0,0.8521589916199446
10599,160535,1,1,0.5882400437258184
10600,160536,30,0,0.8716650190763175
10630,160566,1,1,0.5679230089299381
10631,160567,29,0,0.8887069998309016
10660,160596,1,1,0.5805360269732773
10661,160597,30,0,0.8948179893195629
10691,160627,1,1,0.5699860048480332
10692,160628,29,0,0.8877550135366619
10721,160657,1,1,0.5902429693378508
10722,160658,30,0,0.8856409694999456
10752,160688,1,1,0.5685240030288696
10753,160689,29,0,0.8803509990684688
10782,160718,1,1,0.5819679936394095
10783,160719,30,0,0.8723969804123044
10813,160749,1,1,0.5782109801657498
10814,160750,29,0,0.9549689712002873
10843,160779,1,1,0.5932999774813652
10844,160780,30,0,0.9008090128190815
10874,160810,1,1,0.5707580130547285
10875,160811,29,0,0.8622370078228414
10904,160840,1,1,0.5806360277347267
10905,160841,29,0,0.8840580121614039
10934,160870,1,1,0.5786719848401845
10935,160871,30,0,0.8957500103861094
10965,160901,1,1,0.5881300312466919
10966,160902,29,0,0.8801810326986015
10995,160931,1,1,0.5740129854530096
10996,160932,30,0,0.8958500111475587
11026,160962,1,1,0.5749959964305162
11027,160963,29,0,0.8964519947767258
11056,160992,1,1,0.5723299691453576
11057,160993,30,0,0.9273580508306623
11087,161023,1,1,0.5853139446116984
11088,161024,29,0,0.8787779952399433
11117,161053,1,1,0.5877490038983524
11118,161054,30,0,0.8999670390039682
11148,161084,1,1,0.5736740422435105
11149,161085,29,0,0.9090449893847108
11178,161114,1,1,0.5818179924972355
11179,161115,30,0,0.8943669963628054
11209,161145,1,1,0.5728110554628074
11210,161146,29,0,0.8555449894629419
11239,161175,1,1,0.5885710124857724
11240,161176,29,0,0.8944069850258529
11269,161205,1,1,0.5700570181943476
