start_position,origin_id,n_predictions,single_origin_sample,duration_ms
626,142931,7,0,0.7907740073278546
633,142938,1,1,0.7180789834819734
634,142939,6,0,0.7902630022726953
640,142945,1,1,0.7106260163709521
641,142946,7,0,0.7855950389057398
648,142953,1,1,0.7158750086091459
649,142954,6,0,0.8020760142244399
655,142960,1,1,0.7056370377540588
656,142961,6,0,0.7954029715619981
662,142967,1,1,0.7125799893401563
663,142968,7,0,0.786466000135988
670,142975,1,1,0.7101549999788404
671,142976,6,0,0.7993900217115879
677,142982,1,1,0.7169570308178663
678,142983,7,0,0.7865870138630271
685,142990,1,1,0.7166870054788888
686,142991,6,0,0.7882799836806953
692,142997,1,1,0.7178589585237205
693,142998,7,0,0.79031300265342
700,143005,1,1,0.7186909788288176
701,143006,6,0,0.7933800225146115
707,143012,1,1,0.7104649557732046
708,143013,7,0,0.7970560109242797
715,143020,1,1,0.7197430240921676
716,143021,6,0,0.7966349949128926
722,143027,1,1,0.7087319972924888
723,143028,6,0,0.7970459992066026
729,143034,1,1,0.7161059766076505
730,143035,7,0,0.7843920029699802
737,143042,1,1,0.7048049592413008
738,143043,6,0,0.7933590095490217
744,143049,1,1,0.7121289963833988
745,143050,7,0,2.6800630148500204
752,143057,1,1,0.7129099685698748
753,143058,6,0,0.7882500067353249
759,143064,1,1,0.7135110208764672
760,143065,7,0,0.7892120047472417
767,143072,1,1,0.7168870070017874
768,143073,6,0,0.7853839779272676
774,143079,1,1,0.7181999972090125
775,143080,7,0,0.7907739491201937
782,143087,1,1,0.711557047907263
783,143088,6,0,0.7892110152170062
789,143094,1,1,0.7028619875200093
790,143095,7,0,0.7794940029270947
797,143102,1,1,0.7098839851096272
798,143103,6,0,0.7920060306787491
804,143109,1,1,0.7014190196059644
805,143110,6,0,0.7908050320111215
811,143116,1,1,0.7104959804564714
812,143117,7,0,0.7825790089555085
819,143124,1,1,0.7151449681259692
820,143125,6,0,0.7853740244172513
826,143131,1,1,0.7115569896996021
827,143132,7,0,0.7830899558030069
834,143139,1,1,0.7114170002751052
835,143140,6,0,0.7876789895817637
841,143146,1,1,0.709974963683635
842,143147,7,0,0.7808560039848089
849,143154,1,1,0.710535969119519
850,143155,6,0,0.7862959755584598
856,143161,1,1,0.699967029504478
857,143162,7,0,0.7802139734849334
864,143169,1,1,0.7085519609972835
865,143170,6,0,0.7869569817557931
871,143176,1,1,0.7032320136204362
872,143177,6,0,0.7848340319469571
878,143183,1,1,0.7116180495359004
879,143184,7,0,0.7826799992471933
886,143191,1,1,0.7117179920896888
887,143192,6,0,0.7784820045344532
893,143198,1,1,0.7098449859768152
894,143199,7,0,0.774694955907762
901,143206,1,1,0.7184799760580063
902,143207,6,0,0.7888010004535317
908,143213,1,1,0.7182200206443667
909,143214,7,0,0.7850039983168244
916,143221,1,1,0.7114069885574281
917,143222,6,0,0.7882890058681369
923,143228,1,1,0.7023710059002042
924,143229,7,0,0.78575499355793
931,143236,1,1,0.716446025762707
932,143237,6,0,0.7890810375101864
938,143243,1,1,0.7045639795251191
939,143244,6,0,0.7890210254117846
945,143250,1,1,0.7119589718058705
946,143251,7,0,0.7783809560351074
953,143258,1,1,0.7102250237949193
954,143259,6,0,0.7911950233392417
960,143265,1,1,0.7120480295270681
961,143266,7,0,0.7811469840817153
968,143273,1,1,0.7098650094121695
969,143274,6,0,0.7819370366632938
975,143280,1,1,0.7079010247252882
976,143281,7,0,0.7823989726603031
983,143288,1,1,0.7077099871821702
984,143289,6,0,0.7889610133133829
990,143295,1,1,0.7039830088615417
991,143296,7,0,0.7792029646225274
998,143303,1,1,0.7111669983714819
999,143304,6,0,0.78575499355793
1005,143310,1,1,0.7029710104689002
1006,143311,7,0,0.7782819448038936
1013,143318,1,1,0.7093740277923644
1014,143319,6,0,0.7958539645187557
1020,143325,1,1,0.707741011865437
1021,143326,6,0,0.7868270040489733
1027,143332,1,1,0.7110069855116308
1028,143333,7,0,0.7838510209694505
1035,143340,1,1,0.7076000329107046
1036,143341,6,0,0.7838709861971438
1042,143347,1,1,0.7096940535120666
1043,143348,7,0,0.791765982285142
1050,143355,1,1,0.7149840239435434
1051,143356,6,0,0.7902429788373411
1057,143362,1,1,0.7010279805399477
1058,143363,7,0,0.7781810127198696
1065,143370,1,1,0.7071190048009157
1066,143371,6,0,0.7902529905550182
1072,143377,1,1,0.7010080153122544
1073,143378,7,0,0.7824589847587049
1080,143385,1,1,0.7057670154608786
1081,143386,6,0,0.7871080306358635
1087,143392,1,1,0.7002660422585905
1088,143393,6,0,0.7912750006653368
1094,143399,1,1,0.7083720411173999
1095,143400,7,0,0.7780909654684365
1102,143407,1,1,0.7089430000633001
1103,143408,6,0,0.7834099815227091
1109,143414,1,1,0.710205000359565
1110,143415,7,0,0.7873679860495031
1117,143422,1,1,0.7106260163709521
1118,143423,6,0,0.788640056271106
1124,143429,1,1,0.6992850103415549
1125,143430,7,0,0.7807260262779891
1132,143437,1,1,0.7122789975255728
1133,143438,6,0,0.914934033062309
1139,143444,1,1,0.7135720225051045
1140,143445,7,0,0.7874479633755982
1147,143452,1,1,0.713260960765183
1148,143453,6,0,0.796034000813961
1154,143459,1,1,0.7175490027293563
1155,143460,6,0,0.7850839756429195
1161,143466,1,1,0.713902001734823
1162,143467,7,0,0.7888399995863438
1169,143474,1,1,0.7180300308391452
1170,143475,6,0,0.7974960026331246
1176,143481,1,1,0.6987240049056709
1177,143482,7,0,0.7854440482333302
1184,143489,1,1,0.7095040054991841
1185,143490,6,0,0.7877580355852842
1191,143496,1,1,0.7019089534878731
1192,143497,7,0,0.7815479766577482
1199,143504,1,1,0.7166570285335183
1200,143505,6,0,0.7896720198914409
1206,143511,1,1,0.7017790339887142
1207,143512,7,0,3.9275820017792284
1214,143519,1,1,0.7209050236269832
1215,143520,6,0,0.7922969525679946
1221,143526,1,1,0.709974963683635
1222,143527,7,0,0.7828199886716902
1229,143534,1,1,0.6999360048212111
1230,143535,6,0,0.7847530068829656
1236,143541,1,1,0.7110760197974741
1237,143542,6,0,0.782688963226974
1243,143548,1,1,0.6990339607000351
1244,143549,7,0,0.7785119814798236
1251,143556,1,1,0.7112270104698837
1252,143557,6,0,0.7869270048104227
1258,143563,1,1,0.7042540237307549
1259,143564,7,0,0.7737330161035061
1266,143571,1,1,0.7127299904823303
1267,143572,6,0,0.7895919843576849
1273,143578,1,1,0.7063180091790855
1274,143579,7,0,0.7768580107949674
1281,143586,1,1,0.7085420074872673
1282,143587,6,0,0.7923769881017506
1288,143593,1,1,0.7197130471467972
1289,143594,7,0,0.7876090239733458
1296,143601,1,1,0.7038739859126508
1297,143602,6,0,0.7950729923322797
1303,143608,1,1,0.7138619548641145
1304,143609,6,0,0.7951619918458164
1310,143615,1,1,0.7028620457276702
1311,143616,7,0,0.7808359805494547
1318,143623,1,1,0.7102550007402897
1319,143624,6,0,0.7907539838925004
1325,143630,1,1,0.7016799645498395
1326,143631,7,0,0.7760769804008305
1333,143638,1,1,0.7119079818949103
1334,143639,6,0,0.7934690220281482
1340,143645,1,1,0.7103950483724475
1341,143646,7,0,0.7781110471114516
1348,143653,1,1,0.7082209922373295
1349,143654,6,0,0.7904540398158133
1355,143660,1,1,0.7098049973137677
1356,143661,7,0,0.769915001001209
1363,143668,1,1,0.6994150462560356
1364,143669,6,0,0.792818027548492
1370,143675,1,1,0.7077810005284846
1371,143676,7,0,0.7807660149410367
1378,143683,1,1,0.7030720007605851
1379,143684,6,0,0.7939799688756466
1385,143690,1,1,0.7071090512908995
1386,143691,6,0,0.7902830257080495
1392,143697,1,1,0.7051860447973013
1393,143698,7,0,0.7769879885017872
1400,143705,1,1,0.7026310195215046
1401,143706,6,0,0.7860449841246009
1407,143712,1,1,0.7086219848133624
1408,143713,7,0,0.7719090208411217
1415,143720,1,1,0.7082109805196524
1416,143721,6,0,0.7893720176070929
1422,143727,1,1,0.7047550170682371
1423,143728,7,0,0.7725399918854237
1430,143735,1,1,0.7108970312401652
1431,143736,6,0,0.79311802983284
1437,143742,1,1,0.7088619749993086
1438,143743,7,0,0.7841720362193882
1445,143750,1,1,0.6991050322540104
1446,143751,6,0,0.7892610155977309
1452,143757,1,1,0.7049849955365062
1453,143758,6,0,0.7902639918029308
1459,143764,1,1,0.7018400356173515
1460,143765,7,0,0.7819070015102625
1467,143772,1,1,0.7067089900374413
1468,143773,6,0,0.7918759947642684
1474,143779,1,1,0.7033119909465313
1475,143780,7,0,0.7738120038993657
1482,143787,1,1,0.7074599852785468
1483,143788,6,0,0.7932989974506199
1489,143794,1,1,0.7083219825290143
1490,143795,7,0,0.769726000726223
1497,143802,1,1,0.704634003341198
1498,143803,6,0,0.7865369552746415
1504,143809,1,1,0.7103350362740457
1505,143810,7,0,0.7727309712208807
1512,143817,1,1,0.6996759911999106
1513,143818,6,0,0.793228973634541
1519,143824,1,1,0.709643994923681
1520,143825,6,0,0.7883189828135073
1526,143831,1,1,0.7006070227362216
1527,143832,7,0,0.7834299467504025
1534,143839,1,1,0.7097650086507201
1535,143840,6,0,0.7941999938338995
1541,143846,1,1,0.7014090078882873
1542,143847,7,0,0.7831499679014087
1549,143854,1,1,0.709574029315263
1550,143855,6,0,0.7868569809943438
1556,143861,1,1,0.7037429604679346
1557,143862,7,0,0.7729019853286445
1564,143869,1,1,0.7088629645295441
1565,143870,6,0,0.788710021879524
1571,143876,1,1,0.7054369780234993
1572,143877,7,0,0.7698460249230266
1579,143884,1,1,0.7064979872666299
1580,143885,6,0,0.7879590266384184
1586,143891,1,1,0.7005169754847884
1587,143892,7,0,0.7772389799356461
1594,143899,1,1,0.6958090234547853
1595,143900,6,0,0.7827590452507138
1601,143906,1,1,0.7153250044211745
1602,143907,6,0,0.7910749991424382
1608,143913,1,1,0.6967500085011125
1609,143914,7,0,0.7878189790062606
1616,143921,1,1,0.7102550007402897
1617,143922,6,0,0.7841920014470816
1623,143928,1,1,0.6931439856998622
1624,143929,7,0,0.7774799596518278
1631,143936,1,1,0.7065979880280793
1632,143937,6,0,0.7878289907239377
1638,143943,1,1,0.7079500355757773
1639,143944,7,0,0.7666790043003857
1646,143951,1,1,0.7032420253381133
1647,143952,6,0,0.7827900117263198
1653,143958,1,1,0.7083720411173999
1654,143959,7,0,0.7624920108355582
1661,143966,1,1,0.7092640153132379
1662,143967,6,0,0.7826699875295162
1668,143973,1,1,0.7003070204518735
1669,143974,6,0,0.7759170257486403
1675,143980,1,1,0.7159649976529181
1676,143981,7,0,0.7730520446784794
1683,143988,1,1,0.7036429597064853
1684,143989,6,0,0.7792130345478654
1690,143995,1,1,0.6942650070413947
1691,143996,7,0,0.7760070147924125
1698,144003,1,1,0.7084420067258179
1699,144004,6,0,0.7899629999883473
1705,144010,1,1,0.6977720186114311
1706,144011,7,0,0.7757559651508927
1713,144018,1,1,0.704374979250133
1714,144019,6,0,0.7921769865788519
1720,144025,1,1,0.6997549789957702
1721,144026,7,0,0.7810060051269829
1728,144033,1,1,0.7159060332924128
1729,144034,6,0,0.7947409758344293
1735,144040,1,1,0.706699036527425
1736,144041,6,0,0.7851840346120298
1742,144047,1,1,0.7125589763745666
1743,144048,7,0,0.7827800000086427
1750,144055,1,1,0.7073389715515077
1751,144056,6,0,0.7834110292606056
1757,144062,1,1,0.7099040085449815
1758,144063,7,0,0.8739880286157131
1765,144070,1,1,0.7081110379658639
1766,144071,6,0,0.791435013525188
1772,144077,1,1,0.702250050380826
1773,144078,7,0,0.7848539971746504
1780,144085,1,1,0.7089630234986544
1781,144086,6,0,0.7914560264907777
1787,144092,1,1,0.6984230130910873
1788,144093,7,0,0.7690439815632999
1795,144100,1,1,0.7065790123306215
1796,144101,6,0,0.7858150056563318
1802,144107,1,1,0.7118390058167279
1803,144108,7,0,0.7635839865542948
1810,144115,1,1,0.7038229960016906
1811,144116,6,0,0.7797339931130409
1817,144122,1,1,0.7073599845170975
1818,144123,6,0,0.7774400291964412
1824,144129,1,1,0.7088420097716153
1825,144130,7,0,0.7803150219842792
1832,144137,1,1,0.7105660042725503
1833,144138,6,0,0.7910450221970677
1839,144144,1,1,0.701539043802768
1840,144145,7,0,0.7793839904479682
1847,144152,1,1,0.7046450045891106
1848,144153,6,0,0.7857349701225758
1854,144159,1,1,0.6952870171517134
1855,144160,7,0,0.7832300034351647
1862,144167,1,1,0.7050749845802784
1863,144168,6,0,0.7880890043452382
1869,144174,1,1,0.6974710267968476
1870,144175,7,0,0.7785819470882416
1877,144182,1,1,0.7061369833536446
1878,144183,6,0,0.7840320467948914
1884,144189,1,1,0.7047950057312846
1885,144190,6,0,0.7753659738227725
1891,144196,1,1,0.7022299687378109
1892,144197,7,0,0.7780410232953727
1899,144204,1,1,0.7043040241114795
1900,144205,6,0,0.7775900303386152
1906,144211,1,1,0.7070099818520248
1907,144212,7,0,0.775475986301899
1914,144219,1,1,0.7059870404191315
1915,144220,6,0,0.7866770029067993
1921,144226,1,1,0.698803982231766
1922,144227,7,0,0.7858650060370564
1929,144234,1,1,0.7038129842840135
1930,144235,6,0,0.7866669911891222
1936,144241,1,1,0.6984430365264416
1937,144242,7,0,0.777649984229356
1944,144249,1,1,0.7033320143818855
1945,144250,6,0,0.7830399554222822
1951,144256,1,1,0.7004369981586933
1952,144257,7,0,0.7812060066498816
1959,144264,1,1,0.7083509699441493
1960,144265,6,0,0.7856350275687873
1966,144271,1,1,0.7034130394458771
1967,144272,6,0,0.7778300205245614
1973,144278,1,1,0.7090329891070724
1974,144279,7,0,0.7753549725748599
1981,144286,1,1,0.7009779801592231
1982,144287,6,0,0.7780409650877118
1988,144293,1,1,0.7065680110827088
1989,144294,7,0,0.773792969994247
1996,144301,1,1,0.705577025655657
1997,144302,6,0,0.7790130330249667
2003,144308,1,1,0.7025100057944655
2004,144309,7,0,0.7790820091031492
2011,144316,1,1,0.7052759756334126
2012,144317,6,0,0.7874179864302278
2018,144323,1,1,0.7015590090304613
2019,144324,7,0,0.782729999627918
2026,144331,1,1,0.707549974322319
2027,144332,6,0,0.7883899961598217
2033,144338,1,1,0.6982529885135591
2034,144339,6,0,0.7926480029709637
2040,144345,1,1,0.713710964191705
2041,144346,7,0,0.7895520539022982
2048,144353,1,1,0.7088230340741575
2049,144354,6,0,0.7789429510012269
2055,144360,1,1,0.7203939603641629
2056,144361,7,0,0.7839410100132227
2063,144368,1,1,0.7071290165185928
2064,144369,6,0,0.7806450012139976
2070,144375,1,1,0.7057869806885719
2071,144376,7,0,0.7843119674362242
2078,144383,1,1,0.7083819946274161
2079,144384,6,0,0.7904639933258295
2085,144390,1,1,0.6963590276427567
2086,144391,7,0,0.7799739832989872
2093,144398,1,1,0.7099650101736188
2094,144399,6,0,0.7854650029912591
2100,144405,1,1,0.701128039509058
2101,144406,6,0,0.7879890035837889
2107,144412,1,1,0.7103149546310306
2108,144413,7,0,0.7779599982313812
2115,144420,1,1,0.7017489988356829
2116,144421,6,0,0.7868270040489733
2122,144427,1,1,0.7113569881767035
2123,144428,7,0,0.7836109725758433
2130,144435,1,1,0.7053259760141373
2131,144436,6,0,4.933255026116967
2137,144442,1,1,0.7028309628367424
2138,144443,7,0,0.7869380060583353
2145,144450,1,1,0.7084910175763071
2146,144451,6,0,0.8001510286703706
2152,144457,1,1,0.7006470113992691
2153,144458,7,0,0.7818579906597733
2160,144465,1,1,0.7097040070220828
2161,144466,6,0,0.795403029769659
2167,144472,1,1,0.7009080145508051
2168,144473,7,0,0.7754259859211743
2175,144480,1,1,0.7093640160746872
2176,144481,6,0,0.7942909724079072
2182,144487,1,1,0.7075699977576733
2183,144488,6,0,0.7843530038371682
2189,144494,1,1,0.7085819961503148
2190,144495,7,0,0.7833910058252513
2197,144502,1,1,0.7079910137690604
2198,144503,6,0,0.7799339946359396
2204,144509,1,1,0.6999660399742424
2205,144510,7,0,0.7758660358376801
2212,144517,1,1,0.7134709740057588
2213,144518,6,0,0.7857849705033004
2219,144524,1,1,0.6994660361669958
2220,144525,7,0,0.775925989728421
2227,144532,1,1,0.7076809997670352
2228,144533,6,0,0.7830699905753136
2234,144539,1,1,0.6963590276427567
2235,144540,7,0,0.7777900318615139
2242,144547,1,1,0.7201529806479812
2243,144548,6,0,0.7848429959267378
2249,144554,1,1,0.6980029866099358
2250,144555,6,0,0.7853939896449447
2256,144561,1,1,0.7050950080156326
2257,144562,7,0,0.7755159749649465
2264,144569,1,1,0.7034829468466341
2265,144570,6,0,0.7743840105831623
2271,144576,1,1,0.7149329758249223
2272,144577,7,0,0.7748240022920072
2279,144584,1,1,0.7043039659038186
2280,144585,6,0,0.7856650045141578
2286,144591,1,1,0.6980529869906604
2287,144592,7,0,0.7759060245007277
2294,144599,1,1,0.7078509661369026
2295,144600,6,0,0.7835010183043778
2301,144606,1,1,0.6985730142332613
2302,144607,7,0,0.7781410240568221
2309,144614,1,1,0.7030119886621833
2310,144615,6,0,0.7816069992259145
2316,144621,1,1,0.7012379937805235
2317,144622,6,0,0.7839119643904269
2323,144628,1,1,0.7056260365061462
2324,144629,7,0,0.7758860010653734
2331,144636,1,1,0.6973820272833109
2332,144637,6,0,0.785524956882
2338,144643,1,1,0.7082709926180542
2339,144644,7,0,0.778921996243298
2346,144651,1,1,0.7047250401228666
2347,144652,6,0,0.7757970015518367
2353,144658,1,1,0.7094839820638299
2354,144659,7,0,0.7755259866826236
2361,144666,1,1,0.7078509661369026
2362,144667,6,0,0.7829200476408005
2368,144673,1,1,0.708602019585669
2369,144674,7,0,0.777528970502317
2376,144681,1,1,0.7057869806885719
2377,144682,6,0,0.7856839802116156
2383,144688,1,1,0.7028320105746388
2384,144689,7,0,0.8776049944572151
2391,144696,1,1,0.7103150128386915
2392,144697,6,0,0.7869870169088244
2398,144703,1,1,0.704072997905314
2399,144704,6,0,0.7870179833844304
2405,144710,1,1,0.7095129694789648
2406,144711,7,0,0.7821390172466636
2413,144718,1,1,0.7090329891070724
2414,144719,6,0,0.7842420018278062
2420,144725,1,1,0.7069290149956942
2421,144726,7,0,0.7786920177750289
2428,144733,1,1,0.7061880314722657
2429,144734,6,0,0.7788619841448963
2435,144740,1,1,0.6983330240473151
2436,144741,7,0,0.7766280323266983
2443,144748,1,1,0.7036530296318233
2444,144749,6,0,0.7813060074113309
2450,144755,1,1,0.7012189598754048
2451,144756,7,0,0.778360990807414
2458,144763,1,1,0.7218969985842705
2459,144764,6,0,0.7869969704188406
2465,144770,1,1,0.6968999514356256
2466,144771,6,0,0.7842119666747749
2472,144777,1,1,0.7050650310702622
2473,144778,7,0,0.7743540336377919
2480,144785,1,1,0.6982730119489133
2481,144786,6,0,0.7742230081930757
2487,144792,1,1,0.7016099989414215
2488,144793,7,0,0.7693039951846004
2495,144800,1,1,0.7060869829729199
2496,144801,6,0,0.7784619810990989
2502,144807,1,1,0.7044040248729289
2503,144808,7,0,0.7762479945085943
2510,144815,1,1,0.7035919697955251
2511,144816,6,0,0.771378050558269
2517,144822,1,1,0.7021600031293929
2518,144823,7,0,0.7756359991617501
2525,144830,1,1,0.7052259752526879
2526,144831,6,0,0.7901929784566164
2532,144837,1,1,0.6942059844732285
2533,144838,7,0,0.7721100118942559
2540,144845,1,1,0.7025210070423782
2541,144846,6,0,0.7908850093372166
2547,144852,1,1,0.6984740030020475
2548,144853,6,0,0.7872080313973129
2554,144859,1,1,0.7085010292939842
2555,144860,7,0,0.7735919789411128
2562,144867,1,1,0.6981930346228182
2563,144868,6,0,0.7849940448068082
2569,144874,1,1,0.7057170150801539
2570,144875,7,0,0.7737930282019079
2577,144882,1,1,0.6971110124140978
2578,144883,6,0,0.7822089828550816
2584,144889,1,1,0.7085719844326377
2585,144890,7,0,0.7794229895807803
2592,144897,1,1,5.499342980328947
2593,144898,6,0,0.8007130236364901
2599,144904,1,1,0.7084620301611722
2600,144905,7,0,0.7747240015305579
2607,144912,1,1,0.7011080160737038
2608,144913,6,0,0.7779000443406403
2614,144919,1,1,0.7003069622442126
2615,144920,6,0,0.7830500253476202
2621,144926,1,1,0.7009480032138526
2622,144927,7,0,0.7701960275880992
2629,144934,1,1,0.701609009411186
2630,144935,6,0,0.7786720525473356
2636,144941,1,1,0.6991549744270742
2637,144942,7,0,0.7637040107510984
2644,144949,1,1,0.703553028870374
2645,144950,6,0,0.7852439885027707
2651,144956,1,1,0.701978977303952
2652,144957,7,0,0.7766779744997621
2659,144964,1,1,0.6933630211278796
2660,144965,6,0,0.7825889624655247
2666,144971,1,1,0.7001559715718031
2667,144972,7,0,0.7699250127188861
2674,144979,1,1,0.6939350278116763
2675,144980,6,0,0.7792429532855749
2681,144986,1,1,0.7000570185482502
2682,144987,6,0,0.7853339775465429
2688,144993,1,1,0.6956479628570378
2689,144994,7,0,0.7725000032223761
2696,145001,1,1,0.7048260304145515
2697,145002,6,0,0.7826100336387753
2703,145008,1,1,0.6972209666855633
2704,145009,7,0,0.7712480146437883
2711,145016,1,1,0.7035830058157444
2712,145017,6,0,0.7872580317780375
2718,145023,1,1,0.7024100050330162
2719,145024,7,0,0.7671899511478841
2726,145031,1,1,0.7076799520291388
2727,145032,6,0,0.7885299855843186
2733,145038,1,1,0.7002460188232362
2734,145039,7,0,0.7671409985050559
2741,145046,1,1,0.7028120453469455
2742,145047,6,0,0.788299017585814
2748,145053,1,1,0.7054460002109408
2749,145054,7,0,0.7809560047462583
2756,145061,1,1,0.6920110317878425
2757,145062,6,0,0.783291005063802
2763,145068,1,1,0.6991549744270742
2764,145069,6,0,0.7812170078977942
2770,145075,1,1,0.6940850289538503
2771,145076,7,0,0.7772789685986936
2778,145083,1,1,0.7100849761627614
2779,145084,6,0,0.7813670090399683
2785,145090,1,1,0.698503979947418
2786,145091,7,0,0.7768390350975096
2793,145098,1,1,0.7080609793774784
2794,145099,6,0,0.7869669934734702
