start_position,origin_id,n_predictions,single_origin_sample,duration_ms
836,125686,16,0,0.8482729899697006
852,125702,1,1,0.6656839977949858
853,125703,16,0,0.8458889788016677
869,125719,1,1,0.6803220021538436
870,125720,16,0,0.8468799642287195
886,125736,1,1,0.664693012367934
887,125737,16,0,0.8521300042048097
903,125753,1,1,0.6767850136384368
904,125754,16,0,0.8497649687342346
920,125770,1,1,0.6757639930583537
921,125771,16,0,0.8330740383826196
937,125787,1,1,0.6734880153089762
938,125788,17,0,0.8412300376221538
955,125805,1,1,0.6722370162606239
956,125806,16,0,0.8397869532927871
972,125822,1,1,0.6620879867114127
973,125823,16,0,0.8442159742116928
989,125839,1,1,0.6742299883626401
990,125840,16,0,0.8376140031032264
1006,125856,1,1,0.6660049548372626
1007,125857,16,0,0.8365919929929078
1023,125873,1,1,0.6759730167686939
1024,125874,16,0,0.8366609690710902
1040,125890,1,1,0.6726569845341146
1041,125891,16,0,0.8247800287790596
1057,125907,1,1,0.6720360252074897
1058,125908,16,0,0.8428730070590973
1074,125924,1,1,0.6731590256094933
1075,125925,16,0,0.8328550029546022
1091,125941,1,1,0.6639710045419633
1092,125942,16,0,0.8355499594472349
1108,125958,1,1,0.6713250186294317
1109,125959,16,0,0.8374729659408331
1125,125975,1,1,0.6655739853158593
1126,125976,16,0,0.829247001092881
1142,125992,1,1,0.6735689821653068
1143,125993,16,0,0.8319230400957167
1159,126009,1,1,0.6738700321875513
1160,126010,16,0,0.8200010051950812
1176,126026,1,1,0.6709939916618168
1177,126027,16,0,0.8337960462085903
1193,126043,1,1,0.6730380118824542
1194,126044,16,0,0.8327339892275631
1210,126060,1,1,0.6627590046264231
1211,126061,16,0,0.8333160076290369
1227,126077,1,1,0.6722169928252697
1228,126078,16,0,0.8284259820356965
1244,126094,1,1,0.6588019896298647
1245,126095,16,0,0.8355299942195415
1261,126111,1,1,0.6830969941802323
1262,126112,17,0,0.8373829768970609
1279,126129,1,1,0.6558570312336087
1280,126130,16,0,0.8371720323339105
1296,126146,1,1,0.6800009869039059
1297,126147,16,0,0.8416909840889275
1313,126163,1,1,0.6703630206175148
1314,126164,16,0,0.8321329951286316
1330,126180,1,1,0.6718849763274193
1331,126181,16,0,0.8326639654114842
1347,126197,1,1,0.6676680059172213
1348,126198,16,0,0.8317030151374638
1364,126214,1,1,0.6600139895454049
1365,126215,16,0,0.8315219893120229
1381,126231,1,1,0.6740989629179239
1382,126232,16,0,0.8327940013259649
1398,126248,1,1,0.6598830223083496
1399,126249,16,0,0.8350390125997365
1415,126265,1,1,0.669881992507726
1416,126266,16,0,0.8348780102096498
1432,126282,1,1,0.6671870360150933
1433,126283,16,0,0.8368919952772558
1449,126299,1,1,0.6727879517711699
1450,126300,16,0,0.8439149823971093
1466,126316,1,1,0.6788180326111615
1467,126317,16,0,0.8494650246575475
1483,126333,1,1,0.6607359973713756
1484,126334,16,0,0.8442059624940157
1500,126350,1,1,0.6691809976473451
1501,126351,16,0,0.8326440001837909
1517,126367,1,1,0.6601240020245314
1518,126368,16,0,0.8366209804080427
1534,126384,1,1,0.6755220238119364
1535,126385,16,0,0.8350989664904773
1551,126401,1,1,0.6608059629797935
1552,126402,16,0,0.8335760212503374
1568,126418,1,1,0.6668270216323435
1569,126419,17,0,0.8437350043095648
1586,126436,1,1,0.6627790280617774
1587,126437,16,0,0.8249199599958956
1603,126453,1,1,0.6688999710604548
1604,126454,16,0,0.8362809894606471
1620,126470,1,1,0.6695410120300949
1621,126471,16,0,0.8306200033985078
1637,126487,1,1,0.6582409841939807
1638,126488,16,0,0.8415209595113993
1654,126504,1,1,0.6637109909206629
1655,126505,16,0,0.8356900070793927
1671,126521,1,1,0.6593730067834258
1672,126522,16,0,0.8341859793290496
1688,126538,1,1,0.6684900145046413
1689,126539,16,0,0.8328639669343829
1705,126555,1,1,0.6564679788425565
1706,126556,16,0,0.830069009680301
1722,126572,1,1,0.6678079953417182
1723,126573,16,0,0.8294480503536761
1739,126589,1,1,0.6676380289718509
1740,126590,16,0,0.8290070109069347
1756,126606,1,1,0.6716760108247399
1757,126607,16,0,0.8359199855476618
1773,126623,1,1,0.6738689844496548
1774,126624,16,0,0.828124990221113
1790,126640,1,1,0.660515041090548
1791,126641,16,0,0.8310209959745407
1807,126657,1,1,0.6678490317426622
1808,126658,16,0,0.8206120110116899
1824,126674,1,1,0.6593120051547885
1825,126675,16,0,0.8251200197264552
1841,126691,1,1,0.6744510028511286
1842,126692,16,0,0.8269230020232499
1858,126708,1,1,0.6603149813599885
1859,126709,16,0,0.8347479742951691
1875,126725,1,1,0.664762977976352
1876,126726,16,0,0.8274639840237796
1892,126742,1,1,0.6690800073556602
1893,126743,17,0,0.8236870053224266
1910,126760,1,1,0.6662550149485469
1911,126761,16,0,0.8342969813384116
1927,126777,1,1,0.6717359647154808
1928,126778,16,0,0.8350490243174136
1944,126794,1,1,0.6606949609704316
1945,126795,16,0,0.828316027764231
1961,126811,1,1,0.6682789535261691
1962,126812,16,0,0.8238579612225294
1978,126828,1,1,0.6589720142073929
1979,126829,16,0,0.8434240007773042
1995,126845,1,1,2.1515600383281708
1996,126846,16,0,0.8393959724344313
2012,126862,1,1,0.6693410105071962
2013,126863,16,0,0.8366520050913095
2029,126879,1,1,0.6700230296701193
2030,126880,16,0,0.8169349748641253
2046,126896,1,1,0.6671870360150933
2047,126897,16,0,0.8297489839605987
2063,126913,1,1,0.667157000862062
2064,126914,16,0,0.8211430395022035
2080,126930,1,1,0.6596839521080256
2081,126931,16,0,0.8366910042241216
2097,126947,1,1,0.6700219819322228
2098,126948,16,0,0.8279260364361107
2114,126964,1,1,0.6588919786736369
2115,126965,16,0,0.8325539529323578
2131,126981,1,1,0.6690500304102898
2132,126982,16,0,0.8348189876414835
2148,126998,1,1,0.6565770017914474
2149,126999,16,0,0.8366010151803493
2165,127015,1,1,0.6708139553666115
2166,127016,16,0,0.831381999887526
2182,127032,1,1,0.7526549743488431
2183,127033,16,0,0.8264629868790507
2199,127049,1,1,0.6595230079255998
2200,127050,16,0,0.8468300220556557
2216,127066,1,1,0.6656550103798509
2217,127067,17,0,0.8295379811897874
2234,127084,1,1,0.6548849632963538
2235,127085,16,0,0.8334249723702669
2251,127101,1,1,0.6652940064668655
2252,127102,16,0,0.8342170040123165
2268,127118,1,1,0.6609060219489038
2269,127119,16,0,0.8463989943265915
2285,127135,1,1,0.6691309972666204
2286,127136,16,0,0.8436450152657926
2302,127152,1,1,0.6731179892085493
2303,127153,16,0,0.8313420112244785
2319,127169,1,1,0.6759229581803083
2320,127170,16,0,0.8383739623241127
2336,127186,1,1,0.6726579740643501
2337,127187,16,0,0.8396970224566758
2353,127203,1,1,0.6621780339628458
2354,127204,16,0,0.853613018989563
2370,127220,1,1,0.67190604750067
2371,127221,16,0,0.8696229779161513
2387,127237,1,1,0.6667670095339417
2388,127238,16,0,0.8464289712719619
2404,127254,1,1,0.6741299876011908
2405,127255,16,0,0.8533929940313101
2421,127271,1,1,0.6711439928039908
2422,127272,16,0,0.8360999636352062
2438,127288,1,1,0.6707239663228393
2439,127289,16,0,0.8644129848107696
2455,127305,1,1,0.6748519954271615
2456,127306,16,0,0.8391059818677604
2472,127322,1,1,0.6619070190936327
2473,127323,16,0,0.8375129546038806
2489,127339,1,1,0.6733580376021564
2490,127340,16,0,0.8433939656242728
2506,127356,1,1,0.6642219959758222
2507,127357,16,0,0.8434240007773042
2523,127373,1,1,0.6709840381518006
2524,127374,17,0,0.8613680256530643
2541,127391,1,1,0.6666959961876273
2542,127392,16,0,0.8328640251420438
2558,127408,1,1,0.6751120090484619
2559,127409,16,0,0.8385250112041831
2575,127425,1,1,0.6739899981766939
2576,127426,16,0,0.8314420119859278
2592,127442,1,1,0.6607349496334791
2593,127443,16,0,0.8383640088140965
2609,127459,1,1,0.6688599823974073
2610,127460,16,0,0.8451869944110513
2626,127476,1,1,0.6626189569942653
2627,127477,16,0,0.8379039936698973
2643,127493,1,1,0.6710849702358246
2644,127494,16,0,0.8416000055149198
2660,127510,1,1,0.6751720211468637
2661,127511,16,0,0.8248300291597843
2677,127527,1,1,0.6673579919151962
2678,127528,16,0,0.8392360177822411
2694,127544,1,1,0.6683790124952793
2695,127545,16,0,0.8351589785888791
2711,127561,1,1,0.65980403451249
2712,127562,16,0,0.8372130105271935
2728,127578,1,1,0.6774769863113761
2729,127579,16,0,0.836159975733608
2745,127595,1,1,0.6632489967159927
2746,127596,16,0,0.8537429966963828
2762,127612,1,1,0.6780469557270408
2763,127613,16,0,0.844535999931395
2779,127629,1,1,0.6617469480261207
2780,127630,16,0,0.8313719881698489
2796,127646,1,1,0.6793289794586599
2797,127647,16,0,0.8444859995506704
2813,127663,1,1,0.6699020159430802
2814,127664,16,0,0.8454379858449101
2830,127680,1,1,0.6697819917462766
2831,127681,16,0,0.8607360068708658
2847,127697,1,1,0.673439004458487
2848,127698,17,0,0.8523209835402668
2865,127715,1,1,0.6591730052605271
2866,127716,16,0,0.8416909840889275
2882,127732,1,1,0.6780269904993474
2883,127733,16,0,0.8435939671471715
2899,127749,1,1,0.68733497755602
2900,127750,16,0,0.8294879808090627
2916,127766,1,1,0.6685900152660906
2917,127767,16,0,0.8403380052186549
2933,127783,1,1,0.6735689821653068
2934,127784,16,0,0.832023040857166
2950,127800,1,1,0.6576789892278612
2951,127801,16,0,0.8385649998672307
2967,127817,1,1,0.6721869576722383
2968,127818,16,0,0.8266529766842723
2984,127834,1,1,0.657368975225836
2985,127835,16,0,0.8315619779750705
3001,127851,1,1,0.66962098935619
3002,127852,16,0,0.8319219923578203
3018,127868,1,1,0.6570490077137947
3019,127869,16,0,0.8318420150317252
3035,127885,1,1,0.6655749748460948
3036,127886,16,0,4.730452026706189
3052,127902,1,1,0.6569380057044327
3053,127903,16,0,0.8424720144830644
3069,127919,1,1,0.6727380095981061
3070,127920,16,0,0.8321930072270334
3086,127936,1,1,0.6631800206378102
3087,127937,16,0,0.8194500114768744
3103,127953,1,1,0.6701929960399866
3104,127954,16,0,0.8363110246136785
3120,127970,1,1,0.6697119679301977
3121,127971,16,0,0.8281560149043798
3137,127987,1,1,0.6535620195791125
3138,127988,16,0,0.8385949768126011
3154,128004,1,1,0.6637410260736942
3155,128005,17,0,0.8344670059159398
3172,128022,1,1,0.6532210391014814
3173,128023,16,0,0.838173960801214
3189,128039,1,1,0.6666060071438551
3190,128040,16,0,0.8314820006489754
3206,128056,1,1,0.6540620233863592
3207,128057,16,0,0.8243979536928236
3223,128073,1,1,0.6654839962720871
3224,128074,16,0,0.8362809894606471
3240,128090,1,1,0.6633999873884022
3241,128091,16,0,0.8166939951479435
3257,128107,1,1,0.6667469860985875
3258,128108,16,0,0.8262619958259165
3274,128124,1,1,0.6679589860141277
3275,128125,16,0,0.8225860074162483
3291,128141,1,1,0.654533039778471
3292,128142,16,0,0.8444560226053
3308,128158,1,1,0.6674079922959208
3309,128159,16,0,0.828385993372649
3325,128175,1,1,0.6530210375785828
3326,128176,16,0,0.8329949923790991
3342,128192,1,1,0.6638410268351436
3343,128193,16,0,0.83305494626984
3359,128209,1,1,0.655425013974309
3360,128210,16,0,0.8348579867742956
3376,128226,1,1,0.6648930138908327
3377,128227,16,0,0.828165968414396
3393,128243,1,1,0.6548039964400232
3394,128244,16,0,0.8355489699169993
3410,128260,1,1,0.6637710030190647
3411,128261,16,0,0.8314919541589916
3427,128277,1,1,0.666415027808398
3428,128278,16,0,0.8192490204237401
3444,128294,1,1,0.6716250209137797
3445,128295,16,0,0.829919008538127
3461,128311,1,1,0.6630399730056524
3462,128312,16,0,0.8398579666391015
3478,128328,1,1,0.6587110110558569
3479,128329,17,0,0.8300800109282136
3496,128346,1,1,0.6667969864793122
3497,128347,16,0,0.831601966638118
3513,128363,1,1,0.6599930347874761
3514,128364,16,0,0.8361999643966556
3530,128380,1,1,0.6677979836240411
3531,128381,16,0,0.8328440017066896
3547,128397,1,1,0.6546429940499365
3548,128398,16,0,0.8278950117528439
3564,128414,1,1,0.8220140007324517
3565,128415,16,0,0.8287169621326029
3581,128431,1,1,0.66225795308128
3582,128432,16,0,0.8191789966076612
3598,128448,1,1,0.655274954624474
3599,128449,16,0,0.8269230020232499
3615,128465,1,1,0.753466971218586
3616,128466,16,0,0.8364510140381753
3632,128482,1,1,0.6633499870076776
3633,128483,16,0,0.8394460310228169
3649,128499,1,1,0.6685989792458713
3650,128500,16,0,0.8312410209327936
3666,128516,1,1,0.6676479824818671
3667,128517,16,0,0.8398470235988498
3683,128533,1,1,0.6756930379197001
3684,128534,16,0,0.8468699525110424
3700,128550,1,1,0.673398026265204
3701,128551,16,0,0.8461690158583224
3717,128567,1,1,0.6652629817835987
3718,128568,16,0,0.8517499663867056
3734,128584,1,1,0.6770759937353432
3735,128585,16,0,0.8685099892318249
3751,128601,1,1,0.6733780028298497
3752,128602,16,0,0.8696920122019947
3768,128618,1,1,0.6828659679740667
3769,128619,16,0,0.8665270288474858
3785,128635,1,1,0.6783280405215919
3786,128636,16,0,0.8561179856769741
3802,128652,1,1,0.6704939878545702
3803,128653,17,0,0.8615779806859791
3820,128670,1,1,0.6740100216120481
3821,128671,16,0,0.8505770238116384
3837,128687,1,1,0.6645829998888075
3838,128688,16,0,0.8520099800080061
3854,128704,1,1,0.674561015330255
3855,128705,16,0,0.8511589840054512
3871,128721,1,1,0.672397029120475
3872,128722,16,0,0.8355490281246603
3888,128738,1,1,0.6594530423171818
3889,128739,16,0,0.8455669740214944
3905,128755,1,1,0.6711739697493613
3906,128756,16,0,0.8396769990213215
3922,128772,1,1,0.6621179636567831
3923,128773,16,0,0.8402980165556073
3939,128789,1,1,0.6715549970977008
3940,128790,16,0,0.8412100141867995
3956,128806,1,1,0.6605749949812889
3957,128807,16,0,0.8439249941147864
3973,128823,1,1,0.6715049967169762
3974,128824,16,0,0.8403880055993795
3990,128840,1,1,0.6697920034639537
3991,128841,16,0,0.836351013276726
4007,128857,1,1,0.6683890242129564
4008,128858,16,0,0.8391860174015164
4024,128874,1,1,0.6738789961673319
4025,128875,16,0,0.8331949939019978
4041,128891,1,1,0.6569179822690785
4042,128892,16,0,0.8386549889110029
4058,128908,1,1,0.6650930154137313
4059,128909,16,0,6.584510032553226
4075,128925,1,1,0.6729980232194066
4076,128926,16,0,0.832834979519248
4092,128942,1,1,0.6620179628953338
4093,128943,16,0,0.8402080275118351
4109,128959,1,1,0.6587009993381798
4110,128960,17,0,0.8369519491679966
4127,128977,1,1,0.6661450024694204
4128,128978,16,0,0.8410789887420833
4144,128994,1,1,0.6585310329683125
4145,128995,16,0,0.8412600145675242
4161,129011,1,1,0.6719760131090879
4162,129012,16,0,0.8387150010094047
4178,129028,1,1,0.6601940258406103
4179,129029,16,0,0.8322030189447105
4195,129045,1,1,0.7280900026671588
4196,129046,16,0,0.844535999931395
4212,129062,1,1,0.6668969872407615
4213,129063,16,0,0.8351089782081544
4229,129079,1,1,0.6598940235562623
4230,129080,16,0,0.8401079685427248
4246,129096,1,1,0.667006999719888
4247,129097,16,0,0.8359299972653389
4263,129113,1,1,0.6574599537998438
4264,129114,16,0,0.8328940020874143
4280,129130,1,1,0.66869001602754
4281,129131,16,0,0.8364510140381753
4297,129147,1,1,0.6596430321224034
4298,129148,16,0,0.8272340055555105
4314,129164,1,1,0.6666060071438551
4315,129165,16,0,0.8323229849338531
4331,129181,1,1,0.6617869948968291
4332,129182,16,0,0.8217429858632386
4348,129198,1,1,0.6635809550061822
4349,129199,16,0,0.8208120125345886
4365,129215,1,1,0.6629999843426049
4366,129216,16,0,0.8306099916808307
4382,129232,1,1,0.6581610068678856
4383,129233,16,0,0.8384949760511518
4399,129249,1,1,0.6670469883829355
4400,129250,16,0,0.8337660110555589
4416,129266,1,1,0.6589010008610785
4417,129267,16,0,0.8286570082418621
4433,129283,1,1,0.6649229908362031
4434,129284,17,0,0.8414200274273753
4451,129301,1,1,0.6534410058520734
4452,129302,16,0,0.8366220281459391
4468,129318,1,1,0.6670669536106288
4469,129319,16,0,0.83276501391083
4485,129335,1,1,0.6625780370086432
4486,129336,16,0,0.8272640407085419
4502,129352,1,1,0.6668869755230844
4503,129353,16,0,0.8347579860128462
4519,129369,1,1,0.6609350093640387
4520,129370,16,0,0.8214430417865515
4536,129386,1,1,0.6569690303876996
4537,129387,16,0,0.8486839942634106
4553,129403,1,1,0.6645829998888075
4554,129404,16,0,0.8319730404764414
4570,129420,1,1,0.6526799988932908
4571,129421,16,0,0.826933013740927
4587,129437,1,1,0.6621380452997983
4588,129438,16,0,0.8222740143537521
4604,129454,1,1,0.6539030000567436
4605,129455,16,0,0.8366910042241216
4621,129471,1,1,0.6645329995080829
4622,129472,16,0,0.8402879466302693
4638,129488,1,1,0.6536719738505781
4639,129489,16,0,0.8244880009442568
4655,129505,1,1,0.6633800221607089
4656,129506,16,0,0.8326740353368223
4672,129522,1,1,0.6598730105906725
4673,129523,16,0,0.824688991997391
4689,129539,1,1,0.6625889800488949
4690,129540,16,0,0.8337670005857944
4706,129556,1,1,0.6641520303674042
4707,129557,16,0,0.8343069930560887
4723,129573,1,1,0.6543530034832656
4724,129574,16,0,0.8352689910680056
4740,129590,1,1,0.6686599808745086
4741,129591,17,0,0.842923007439822
4758,129608,1,1,0.6553650018759072
4759,129609,16,0,0.8382139494642615
4775,129625,1,1,0.6598330219276249
4776,129626,16,0,0.8214929839596152
4792,129642,1,1,0.6602340145036578
4793,129643,16,0,0.8338160114362836
4809,129659,1,1,0.6648330017924309
4810,129660,16,0,0.841539993416518
4826,129676,1,1,0.6649729912169278
4827,129677,16,0,0.8287669625133276
4843,129693,1,1,0.6641410291194916
4844,129694,16,0,0.83194300532341
4860,129710,1,1,0.6617470062337816
4861,129711,16,0,0.8283249917440116
4877,129727,1,1,0.6549949757754803
4878,129728,16,0,0.8361499640159309
4894,129744,1,1,0.6632599979639053
4895,129745,16,0,0.8363699889741838
4911,129761,1,1,0.6584110087715089
4912,129762,16,0,0.8336050086654723
4928,129778,1,1,0.6613670266233385
4929,129779,16,0,0.8318130276165903
4945,129795,1,1,0.6534619606100023
4946,129796,16,0,0.8261820184998214
4962,129812,1,1,0.6655639735981822
4963,129813,16,0,0.8206019992940128
4979,129829,1,1,0.6532120169140399
4980,129830,16,0,0.8193489629775286
4996,129846,1,1,0.6597429746761918
4997,129847,16,0,0.8185980259440839
5013,129863,1,1,0.6568980170413852
5014,129864,16,0,0.8176859701052308
5030,129880,1,1,0.6590120028704405
5031,129881,16,0,0.8251999970525503
5047,129897,1,1,0.7481779903173447
5048,129898,16,0,0.8271029801107943
5064,129914,1,1,0.6568179815076292
5065,129915,17,0,0.8384649991057813
5082,129932,1,1,0.665923987980932
5083,129933,16,0,0.8278749883174896
5099,129949,1,1,0.6561960326507688
5100,129950,16,0,0.826072006020695
5116,129966,1,1,5.173051962628961
5117,129967,16,0,0.8387250127270818
5133,129983,1,1,0.6594730075448751
5134,129984,16,0,0.8395360200665891
5150,130000,1,1,0.6630300194956362
5151,130001,16,0,0.8306409581564367
5167,130017,1,1,0.6654540193267167
5168,130018,16,0,0.8309109834954143
5184,130034,1,1,0.66395103931427
5185,130035,16,0,0.8367210393771529
5201,130051,1,1,0.6604340160265565
5202,130052,16,0,0.841992034111172
5218,130068,1,1,0.6717750220559537
5219,130069,16,0,0.8475009817630053
5235,130085,1,1,0.6593230064027011
5236,130086,16,0,0.8430129964835942
5252,130102,1,1,0.6641810177825391
5253,130103,16,0,0.8440149831585586
5269,130119,1,1,0.6579100154340267
5270,130120,16,0,0.8312420104630291
5286,130136,1,1,0.6651229923591018
5287,130137,16,0,0.8365910034626722
5303,130153,1,1,0.6594230071641505
5304,130154,16,0,0.8246689685620368
5320,130170,1,1,0.660474004689604
5321,130171,16,0,0.8338960469700396
5337,130187,1,1,0.6619470077566803
5338,130188,16,0,0.8282259805127978
5354,130204,1,1,0.6520699826069176
5355,130205,16,0,0.8355600293725729
5371,130221,1,1,0.6613059667870402
5372,130222,16,0,0.8301089983433485
5388,130238,1,1,0.6563069764524698
5389,130239,17,0,0.8274639840237796
5406,130256,1,1,0.6620180211029947
5407,130257,16,0,0.8302899659611285
5423,130273,1,1,0.6502059986814857
5424,130274,16,0,0.8270739926956594
5440,130290,1,1,0.6622580112889409
5441,130291,16,0,0.8280350011773407
5457,130307,1,1,0.6528509547933936
5458,130308,16,0,0.8242990006692708
5474,130324,1,1,0.6659849896095693
5475,130325,16,0,0.8254300337284803
5491,130341,1,1,0.6621580105274916
5492,130342,16,0,0.8163240272551775
5508,130358,1,1,0.6629899726249278
5509,130359,16,0,0.829068012535572
5525,130375,1,1,0.6634399760514498
5526,130376,16,0,0.828946998808533
5542,130392,1,1,0.6563770002685487
5543,130393,16,0,0.8800720097497106
5559,130409,1,1,0.6644519744440913
5560,130410,16,0,0.8318329928442836
5576,130426,1,1,0.6594929727725685
5577,130427,16,0,0.8335959864780307
5593,130443,1,1,0.6681589875370264
5594,130444,16,0,0.8368009584955871
5610,130460,1,1,0.6596840103156865
5611,130461,16,0,0.827644020318985
5627,130477,1,1,0.6633499870076776
5628,130478,16,0,0.845947943162173
5644,130494,1,1,0.6660649669356644
5645,130495,16,0,0.827043957542628
5661,130511,1,1,0.6572090205736458
5662,130512,16,0,0.8266229997389019
5678,130528,1,1,0.6655639735981822
5679,130529,16,0,0.8265029755420983
5695,130545,1,1,0.659051991533488
5696,130546,17,0,0.8357989718206227
5713,130563,1,1,0.6632900331169367
5714,130564,16,0,0.8371630101464689
5730,130580,1,1,0.6579799810424447
5731,130581,16,0,0.8293479913845658
5747,130597,1,1,0.6591829587705433
5748,130598,16,0,0.8257810259237885
5764,130614,1,1,0.6535609718412161
5765,130615,16,0,0.8305900264531374
5781,130631,1,1,0.6594230071641505
5782,130632,16,0,0.8322829962708056
5798,130648,1,1,0.6669470458291471
5799,130649,16,0,0.8236370049417019
5815,130665,1,1,0.6626580143347383
5816,130666,16,0,0.8326040115207434
5832,130682,1,1,0.6625480018556118
5833,130683,16,0,0.8337059989571571
5849,130699,1,1,0.6581699708476663
5850,130700,16,0,0.828876974992454
5866,130716,1,1,0.6641019717790186
5867,130717,16,0,0.8334550075232983
5883,130733,1,1,0.6560659967362881
5884,130734,16,0,0.8316629682667553
5900,130750,1,1,0.6625180249102414
5901,130751,16,0,0.8264120551757514
5917,130767,1,1,0.6563169881701469
5918,130768,16,0,0.8275749860331416
5934,130784,1,1,0.6621580105274916
5935,130785,16,0,0.8244289783760905
5951,130801,1,1,0.6609659758396447
5952,130802,16,0,0.8198500145226717
5968,130818,1,1,0.6600839551538229
5969,130819,16,0,0.828535994514823
5985,130835,1,1,0.6711750174872577
5986,130836,16,0,0.8166439947672188
6002,130852,1,1,0.6629590061493218
6003,130853,16,0,0.8396269986405969
6019,130869,1,1,0.6700420053675771
6020,130870,17,0,0.8422220125794411
6037,130887,1,1,0.6586009985767305
6038,130888,16,0,0.8406079723499715
6054,130904,1,1,0.6692609749734402
6055,130905,16,0,0.8402480161748827
6071,130921,1,1,0.6619679625146091
6072,130922,16,0,0.8443660335615277
6088,130938,1,1,0.6686999695375562
6089,130939,16,0,0.8514290093444288
6105,130955,1,1,0.6722160032950342
6106,130956,16,0,0.8380740182474256
6122,130972,1,1,0.667829008307308
6123,130973,16,0,0.8461290271952748
6139,130989,1,1,0.6659249775111675
6140,130990,16,0,0.8398669888265431
6156,131006,1,1,0.6554849678650498
6157,131007,16,0,5.17289200797677
6173,131023,1,1,0.6702729733660817
6174,131024,16,0,0.8408589637838304
6190,131040,1,1,0.6670570001006126
6191,131041,16,0,0.8795710164122283
6207,131057,1,1,0.6701619713567197
6208,131058,16,0,0.865195004735142
6224,131074,1,1,0.6737799849361181
6225,131075,16,0,0.8595040417276323
6241,131091,1,1,0.6650540162809193
6242,131092,16,0,0.8412500028498471
6258,131108,1,1,0.665815023239702
6259,131109,16,0,0.8551859646104276
6275,131125,1,1,0.6701620295643806
6276,131126,16,0,0.8555270032957196
6292,131142,1,1,0.6625980022363365
6293,131143,16,0,0.8474609930999577
6309,131159,1,1,0.6668670102953911
6310,131160,16,0,0.8416699711233377
6326,131176,1,1,0.6556059815920889
6327,131177,17,0,0.845878035761416
