start_position,origin_id,n_predictions,single_origin_sample,duration_ms
1498,182602,1,1,81.39440498780459
1499,182603,23,0,82.0474760257639
1522,182626,1,1,81.37956698192284
1523,182627,24,0,81.13830903312191
1547,182651,1,1,81.33445295970887
1548,182652,24,0,81.51113003259525
1572,182676,1,1,81.12334203906357
1573,182677,23,0,81.25736995134503
1596,182700,1,1,81.79631899110973
1597,182701,24,0,81.56164397951216
1621,182725,1,1,81.8042239989154
1622,182726,23,0,82.08500500768423
1645,182749,1,1,81.77495998097584
1646,182750,24,0,81.55859902035445
1670,182774,1,1,81.58512797672302
1671,182775,23,0,81.41052402788773
1694,182798,1,1,81.37398597318679
1695,182799,24,0,82.65089499764144
1719,182823,1,1,81.6287289489992
1720,182824,24,0,81.4376050257124
1744,182848,1,1,81.75407099770382
1745,182849,23,0,82.34157098922879
1768,182872,1,1,81.69929997529835
1769,182873,24,0,82.1772760245949
1793,182897,1,1,81.63334801793098
1794,182898,23,0,81.13633503671736
1817,182921,1,1,81.64757397025824
1818,182922,24,0,82.0475950022228
1842,182946,1,1,83.10380502371117
1843,182947,23,0,81.3902760273777
1866,182970,1,1,81.36839600047097
1867,182971,24,0,81.46096800919622
1891,182995,1,1,81.66710002114996
1892,182996,23,0,82.10582402534783
1915,183019,1,1,82.2342720348388
1916,183020,24,0,81.92625100491568
1940,183044,1,1,82.11631298763677
1941,183045,24,0,81.74387301551178
1965,183069,1,1,81.12360298400745
1966,183070,23,0,81.71222399687394
1989,183093,1,1,82.26102200569585
1990,183094,24,0,82.27397600421682
2014,183118,1,1,81.88079600222409
2015,183119,23,0,82.2817999869585
2038,183142,1,1,81.86855301028118
2039,183143,24,0,81.90796698909253
2063,183167,1,1,81.93306298926473
2064,183168,23,0,81.54127601301298
2087,183191,1,1,81.28820802085102
2088,183192,24,0,80.97821299452335
2112,183216,1,1,81.29236497916281
2113,183217,24,0,81.8784210132435
2137,183241,1,1,82.16261898633093
2138,183242,23,0,81.85415697516873
2161,183265,1,1,81.71050000237301
2162,183266,24,0,81.60769904498011
2186,183290,1,1,81.67831099126488
2187,183291,23,0,84.59412801312283
2210,183314,1,1,82.86020200466737
2211,183315,24,0,82.53139298176393
2235,183339,1,1,81.50232495972887
2236,183340,23,0,80.97987499786541
2259,183363,1,1,80.84002597024664
2260,183364,24,0,80.92890097759664
2284,183388,1,1,81.42529195174575
2285,183389,24,0,80.87258704472333
2309,183413,1,1,80.95725404564291
2310,183414,23,0,81.36532001663
2333,183437,1,1,81.06535399565473
2334,183438,24,0,80.77849203255028
2358,183462,1,1,81.21496200328693
2359,183463,23,0,80.99437301279977
2382,183486,1,1,81.0270530055277
2383,183487,24,0,80.84919297834858
2407,183511,1,1,81.13451296230778
2408,183512,23,0,80.83788200747222
2431,183535,1,1,80.94511099625379
2432,183536,24,0,80.67633304744959
2456,183560,1,1,80.99678601138294
2457,183561,23,0,80.7810359983705
2480,183584,1,1,81.0974330524914
2481,183585,24,0,80.93867899151519
2505,183609,1,1,81.55199600150809
2506,183610,24,0,80.80028201220557
2530,183634,1,1,81.1888329917565
2531,183635,23,0,81.55642502242699
2554,183658,1,1,81.18500601267442
2555,183659,24,0,81.04929397813976
2579,183683,1,1,81.03480702266097
2580,183684,23,0,80.76364500448108
2603,183707,1,1,80.89428703533486
2604,183708,24,0,80.70341299753636
2628,183732,1,1,81.12935302779078
2629,183733,23,0,80.82992699928582
2652,183756,1,1,81.11210097558796
2653,183757,24,0,80.76787204481661
2677,183781,1,1,80.8505350141786
2678,183782,24,0,81.17829298134893
2702,183806,1,1,81.29778498550877
2703,183807,23,0,80.92986297560856
2726,183830,1,1,80.93311794800684
2727,183831,24,0,80.80148400040343
2751,183855,1,1,81.00620401091874
2752,183856,23,0,80.78239898895845
2775,183879,1,1,81.24390500597656
2776,183880,24,0,81.22788497712463
2800,183904,1,1,81.08014101162553
2801,183905,23,0,80.86119598010555
2824,183928,1,1,80.94368799356744
2825,183929,24,0,81.06061501894146
2849,183953,1,1,81.13186701666564
2850,183954,23,0,80.98186901770532
2873,183977,1,1,81.31237199995667
2874,183978,24,0,80.74887696420774
2898,184002,1,1,81.02227398194373
2899,184003,24,0,81.341807032004
2923,184027,1,1,81.07586298137903
2924,184028,23,0,81.17791201220825
2947,184051,1,1,82.2485169628635
2948,184052,24,0,82.63054600683972
2972,184076,1,1,82.61600899277255
2973,184077,23,0,81.04081900091842
2996,184100,1,1,81.10272296471521
2997,184101,24,0,80.8970209909603
3021,184125,1,1,81.13649598089978
3022,184126,23,0,80.92643599957228
3045,184149,1,1,81.13911101827398
3046,184150,24,0,81.01156400516629
3070,184174,1,1,81.23856503516436
3071,184175,24,0,81.05546497972682
3095,184199,1,1,81.34696603519842
3096,184200,23,0,81.19727799203247
3119,184223,1,1,81.21108397608623
3120,184224,24,0,81.63870603311807
3144,184248,1,1,81.37620001798496
3145,184249,23,0,81.0489029972814
3168,184272,1,1,81.51043899124488
3169,184273,24,0,80.93974099028856
3193,184297,1,1,81.10549801494926
3194,184298,23,0,81.01583196548745
3217,184321,1,1,81.14247705088928
3218,184322,24,0,84.17567098513246
3242,184346,1,1,83.33429100457579
3243,184347,24,0,82.50781800597906
3267,184371,1,1,81.91715303109959
3268,184372,23,0,81.58388501033187
3291,184395,1,1,81.52609801618382
3292,184396,24,0,81.35295700049028
3316,184420,1,1,81.34515199344605
3317,184421,23,0,81.23123098630458
3340,184444,1,1,81.38278301339597
3341,184445,24,0,81.59837196581066
3365,184469,1,1,81.39813097659498
3366,184470,23,0,81.54951100004837
3389,184493,1,1,81.19011501548812
3390,184494,24,0,81.19427203200758
3414,184518,1,1,81.57106098951772
3415,184519,23,0,81.47249900503084
3438,184542,1,1,81.56916801817715
3439,184543,24,0,81.21893799398094
3463,184567,1,1,81.82111498899758
3464,184568,24,0,83.5917480289936
3488,184592,1,1,81.80184900993481
3489,184593,23,0,81.70456904917955
3512,184616,1,1,82.27822202024981
3513,184617,24,0,82.01285998802632
3537,184641,1,1,81.7590500228107
3538,184642,23,0,81.35713497176766
3561,184665,1,1,81.35579200461507
3562,184666,24,0,81.48405997781083
3586,184690,1,1,81.37418603291735
3587,184691,23,0,81.30706200608984
3610,184714,1,1,81.54295897111297
3611,184715,24,0,81.19939197786152
3635,184739,1,1,81.24760101782158
3636,184740,24,0,81.23020903440192
3660,184764,1,1,81.30376605549827
3661,184765,23,0,81.29245397867635
3684,184788,1,1,81.20430103735998
3685,184789,24,0,81.48995001101866
3709,184813,1,1,81.28668396966532
3710,184814,23,0,81.29483897937462
3733,184837,1,1,81.55168499797583
3734,184838,24,0,81.43995801219717
3758,184862,1,1,81.44603902474046
3759,184863,23,0,81.44820301095024
3782,184886,1,1,81.49893704103306
3783,184887,24,0,81.31795201916248
3807,184911,1,1,82.29965303326026
3808,184912,23,0,81.71400602441281
3831,184935,1,1,81.65439596632496
3832,184936,24,0,82.01180800097063
3856,184960,1,1,81.57220401335508
3857,184961,24,0,81.80185902165249
3881,184985,1,1,81.67228900128976
3882,184986,23,0,81.58443600405008
3905,185009,1,1,81.44313399679959
3906,185010,24,0,82.88814302068204
3930,185034,1,1,81.70985901961103
3931,185035,23,0,81.7454140051268
3954,185058,1,1,81.4568090136163
3955,185059,24,0,81.7281220224686
3979,185083,1,1,81.34337904630229
3980,185084,23,0,81.52430399786681
4003,185107,1,1,81.42252604011446
4004,185108,24,0,81.73720899503678
4028,185132,1,1,82.19228294910863
4029,185133,24,0,82.60617998894304
4053,185157,1,1,81.49438799591735
4054,185158,23,0,81.38763101305813
4077,185181,1,1,81.6443070070818
4078,185182,24,0,81.2491939868778
4102,185206,1,1,81.59828098723665
4103,185207,23,0,81.38582698302343
4126,185230,1,1,81.91574004013091
4127,185231,24,0,82.38147298106924
4151,185255,1,1,81.56729402253404
4152,185256,23,0,81.61052397917956
4175,185279,1,1,81.62240602541715
4176,185280,24,0,81.4177370048128
4200,185304,1,1,81.7342730006203
4201,185305,24,0,81.52328198775649
4225,185329,1,1,81.68773702345788
4226,185330,23,0,82.0908949826844
4249,185353,1,1,81.68032398680225
4250,185354,24,0,81.5864889882505
4274,185378,1,1,81.52195997536182
4275,185379,23,0,81.75773703260347
4298,185402,1,1,81.56961802160367
4299,185403,24,0,81.60789898829535
4323,185427,1,1,81.85446599964052
4324,185428,23,0,81.64977695560083
4347,185451,1,1,82.21838099416345
4348,185452,24,0,81.7048890166916
4372,185476,1,1,81.51043899124488
4373,185477,23,0,81.6000840277411
4396,185500,1,1,81.34930999949574
4397,185501,24,0,81.84397703735158
4421,185525,1,1,82.15657703112811
4422,185526,24,0,81.88729698304087
4446,185550,1,1,81.56546001555398
4447,185551,23,0,82.52116298535839
4470,185574,1,1,81.91069995518774
4471,185575,24,0,81.77127200178802
4495,185599,1,1,81.54334896244109
4496,185600,23,0,81.48491097381338
4519,185623,1,1,81.48042298853397
4520,185624,24,0,82.07735000178218
4544,185648,1,1,81.81425201473758
4545,185649,23,0,82.13694003643468
4568,185672,1,1,81.59119804622605
4569,185673,24,0,81.7031059996225
4593,185697,1,1,81.43933600513265
4594,185698,24,0,81.42421895172447
4618,185722,1,1,81.63994800997898
4619,185723,23,0,81.33230800740421
4642,185746,1,1,81.52298198547214
4643,185747,24,0,81.2744409777224
4667,185771,1,1,81.43399702385068
4668,185772,23,0,81.38964499812573
4691,185795,1,1,81.42001100350171
4692,185796,24,0,81.28055202541873
4716,185820,1,1,81.3985209679231
4717,185821,23,0,81.28981897607446
4740,185844,1,1,81.51210198411718
4741,185845,24,0,81.36402699165046
4765,185869,1,1,81.53741800924763
4766,185870,23,0,81.68255700729787
4789,185893,1,1,81.60725800553337
4790,185894,24,0,81.63164299912751
4814,185918,1,1,81.55653398716822
4815,185919,24,0,82.89217000128701
4839,185943,1,1,81.71629998832941
4840,185944,23,0,82.03918900107965
4863,185967,1,1,81.63274597609416
4864,185968,24,0,81.99267199961469
4888,185992,1,1,81.55671402346343
4889,185993,23,0,81.45505597349256
4912,186016,1,1,82.09232799708843
4913,186017,24,0,81.61224698415026
4937,186041,1,1,81.59702899865806
4938,186042,23,0,81.38981397496536
4961,186065,1,1,81.42730401596054
4962,186066,24,0,81.35738497367129
4986,186090,1,1,81.33938099490479
4987,186091,24,0,81.18377299979329
5011,186115,1,1,81.48706500651315
5012,186116,23,0,81.50059002218768
5035,186139,1,1,81.64482697611675
5036,186140,24,0,81.92981599131599
5060,186164,1,1,81.52162900660187
5061,186165,23,0,81.44153998000547
5084,186188,1,1,81.7926119780168
5085,186189,24,0,81.77622104994953
5109,186213,1,1,81.33900002576411
5110,186214,23,0,81.35039097396657
5133,186237,1,1,81.45175001118332
5134,186238,24,0,81.4557169796899
5158,186262,1,1,81.61164599005133
5159,186263,24,0,81.26182801788673
5183,186287,1,1,81.43738302169368
5184,186288,23,0,81.37226203689352
5207,186311,1,1,81.52376295765862
5208,186312,24,0,81.50024898350239
5232,186336,1,1,81.47149701835588
5233,186337,23,0,81.4630210516043
5256,186360,1,1,81.2700730166398
5257,186361,24,0,80.92252799542621
5281,186385,1,1,81.23092999449
5282,186386,23,0,80.91533399419859
5305,186409,1,1,81.31163904909045
5306,186410,24,0,81.54244697652757
5330,186434,1,1,81.14291599486023
5331,186435,23,0,81.02682104799896
5354,186458,1,1,81.36120199924335
5355,186459,24,0,81.0377019806765
5379,186483,1,1,81.43037999980152
5380,186484,24,0,83.3400110132061
5404,186508,1,1,81.31634799065068
5405,186509,23,0,81.07200602535158
5428,186532,1,1,81.39598602429032
5429,186533,24,0,81.00823702989146
5453,186557,1,1,81.3801169861108
5454,186558,23,0,81.31545700598508
5477,186581,1,1,81.2423310126178
5478,186582,24,0,81.10198099166155
5502,186606,1,1,81.31500496529043
5503,186607,23,0,81.13701600814238
5526,186630,1,1,81.63246494950727
5527,186631,24,0,81.2265410204418
5551,186655,1,1,81.33670600363985
5552,186656,24,0,81.16087998496369
5576,186680,1,1,81.96251600747928
5577,186681,23,0,81.33960096165538
5600,186704,1,1,81.32330101216212
5601,186705,24,0,81.23470697319135
5625,186729,1,1,81.73847099533305
5626,186730,23,0,81.11198898404837
5649,186753,1,1,81.37900399742648
5650,186754,24,0,81.07219595694914
5674,186778,1,1,81.45259000593796
5675,186779,23,0,81.20563300326467
5698,186802,1,1,81.44874300342053
5699,186803,24,0,81.54383004875854
5723,186827,1,1,81.48354798322544
5724,186828,23,0,81.82723500067368
5747,186851,1,1,81.50142099475488
5748,186852,24,0,81.30187098868191
5772,186876,1,1,81.45994500955567
5773,186877,24,0,81.62670396268368
5797,186901,1,1,81.39354200102389
5798,186902,23,0,81.24441403197125
5821,186925,1,1,81.5368969924748
5822,186926,24,0,81.31960401078686
5846,186950,1,1,81.33435196941718
5847,186951,23,0,81.7253669956699
5870,186974,1,1,81.4563279855065
5871,186975,24,0,81.42265502829105
5895,186999,1,1,81.42210397636518
5896,187000,23,0,81.34446002077311
5919,187023,1,1,81.4881160040386
5920,187024,24,0,81.6910529974848
5944,187048,1,1,81.5568239777349
5945,187049,24,0,81.32587600266561
5969,187073,1,1,81.37258200440556
5970,187074,23,0,81.80484402691945
5993,187097,1,1,81.29525900585577
5994,187098,24,0,81.26520295627415
6018,187122,1,1,81.45070698810741
6019,187123,23,0,81.39187801862136
6042,187146,1,1,81.86878199921921
6043,187147,24,0,81.25438302522525
6067,187171,1,1,81.4015960204415
6068,187172,23,0,81.31459500873461
6091,187195,1,1,81.37188100954518
6092,187196,24,0,81.23846398666501
6116,187220,1,1,81.62441896274686
6117,187221,24,0,81.3272679806687
6141,187245,1,1,81.38824097113684
6142,187246,23,0,81.17825200315565
6165,187269,1,1,81.58015803201124
6166,187270,24,0,81.3713000388816
6190,187294,1,1,81.40393096255139
6191,187295,23,0,81.22646098490804
6214,187318,1,1,81.57677098643035
6215,187319,24,0,81.3436689786613
6239,187343,1,1,81.75166498403996
6240,187344,23,0,81.31306199356914
6263,187367,1,1,81.55638299649581
6264,187368,24,0,81.3021119683981
6288,187392,1,1,81.34844701271504
6289,187393,23,0,81.36908599408343
6312,187416,1,1,81.34828699985519
6313,187417,24,0,81.632535031531
6337,187441,1,1,81.46400103578344
6338,187442,24,0,81.40694699250162
6362,187466,1,1,81.48451999295503
6363,187467,23,0,81.35772403329611
6386,187490,1,1,81.38401299947873
6387,187491,24,0,81.21511997887865
6411,187515,1,1,81.41786599298939
6412,187516,23,0,81.50066999951378
6435,187539,1,1,81.329601991456
6436,187540,24,0,81.23838400933892
6460,187564,1,1,81.73568500205874
6461,187565,23,0,81.67570404475555
6484,187588,1,1,81.38320199213922
6485,187589,24,0,81.54822798678651
6509,187613,1,1,81.49425801821053
6510,187614,24,0,81.40556298894808
6534,187638,1,1,81.422985997051
6535,187639,23,0,81.43273397581652
6558,187662,1,1,81.46692696027458
6559,187663,24,0,81.29175199428573
6583,187687,1,1,81.62540098419413
6584,187688,23,0,81.24208997469395
6607,187711,1,1,81.66719903238118
6608,187712,24,0,81.21232502162457
6632,187736,1,1,81.52390201576054
6633,187737,23,0,81.86517498688772
6656,187760,1,1,81.49131300160661
6657,187761,24,0,81.29567001014948
6681,187785,1,1,81.51205099420622
6682,187786,23,0,81.45269099622965
6705,187809,1,1,81.5588069963269
6706,187810,24,0,81.3380479812622
6730,187834,1,1,81.62434899713844
6731,187835,24,0,81.32109697908163
6755,187859,1,1,81.54290699167177
6756,187860,23,0,81.33601403096691
6779,187883,1,1,81.47398004075512
6780,187884,24,0,98.47219998482615
6804,187908,1,1,81.89282700186595
6805,187909,23,0,82.08676695358008
6828,187932,1,1,81.5654099569656
6829,187933,24,0,81.64766198024154
6853,187957,1,1,81.69353799894452
6854,187958,23,0,81.55476005049422
6877,187981,1,1,81.83681301306933
6878,187982,24,0,81.72770997043699
6902,188006,1,1,81.44861296750605
6903,188007,24,0,81.85935497749597
6927,188031,1,1,82.37949997419491
6928,188032,23,0,81.35919697815552
6951,188055,1,1,81.38366194907576
6952,188056,24,0,81.58363302936777
6976,188080,1,1,81.80036500561982
6977,188081,23,0,81.32623601704836
7000,188104,1,1,81.51036803610623
7001,188105,24,0,81.39132696669549
7025,188129,1,1,81.70944696757942
7026,188130,23,0,81.39711798867211
7049,188153,1,1,81.49496896658093
7050,188154,24,0,81.74632501322776
7074,188178,1,1,82.39274303195998
7075,188179,24,0,81.29096101038158
7099,188203,1,1,81.55242499196902
7100,188204,23,0,81.25554502476007
7123,188227,1,1,81.54756698058918
7124,188228,24,0,81.26086404081434
7148,188252,1,1,81.38612803304568
7149,188253,23,0,81.36701199691743
7172,188276,1,1,81.44274196820334
7173,188277,24,0,81.34010201320052
7197,188301,1,1,81.49266499094665
7198,188302,23,0,81.36559900594875
7221,188325,1,1,81.38353301910684
7222,188326,24,0,81.42817503539845
7246,188350,1,1,81.39584498712793
7247,188351,23,0,81.11001498764381
7270,188374,1,1,81.69327699579298
7271,188375,24,0,81.29867498064414
7295,188399,1,1,81.45301102194935
7296,188400,24,0,81.60600502742454
7320,188424,1,1,81.47896896116436
7321,188425,23,0,81.3303139875643
7344,188448,1,1,81.62966801319271
7345,188449,24,0,81.315296003595
7369,188473,1,1,81.68199501233175
7370,188474,23,0,81.41163503751159
7393,188497,1,1,81.351432017982
7394,188498,24,0,81.2000620062463
7418,188522,1,1,81.54166501481086
7419,188523,23,0,81.34928799699992
7442,188546,1,1,81.50086901150644
7443,188547,24,0,81.61402895348147
7467,188571,1,1,81.62619202630594
7468,188572,24,0,81.69204503064975
7492,188596,1,1,81.6484130336903
7493,188597,23,0,81.90458902390674
7516,188620,1,1,81.55350701417774
7517,188621,24,0,81.36315399315208
7541,188645,1,1,81.4641920151189
7542,188646,23,0,81.67633501579985
7565,188669,1,1,81.55644300859421
7566,188670,24,0,81.20283699827269
7590,188694,1,1,81.37556799920276
7591,188695,23,0,81.3816679874435
7614,188718,1,1,81.53965201927349
7615,188719,24,0,81.21348696295172
7639,188743,1,1,81.80261898087338
7640,188744,23,0,81.64569799555466
7663,188767,1,1,81.56178198987618
7664,188768,24,0,81.45269996020943
7688,188792,1,1,81.38135803164914
7689,188793,24,0,81.58502605510876
7713,188817,1,1,81.30112901562825
7714,188818,23,0,81.41064300434664
7737,188841,1,1,81.45019598305225
7738,188842,24,0,81.22150204144418
7762,188866,1,1,81.49526902707294
7763,188867,23,0,81.38759003486484
7786,188890,1,1,81.3797950395383
7787,188891,24,0,81.36164204915985
7811,188915,1,1,81.53926103841513
7812,188916,23,0,81.35852601844817
7835,188939,1,1,81.51672902749851
7836,188940,24,0,81.12593402620405
7860,188964,1,1,81.51090797036886
7861,188965,24,0,81.26370998797938
7885,188989,1,1,81.75763598410413
7886,188990,23,0,81.28767396556213
7909,189013,1,1,81.49035996757448
7910,189014,24,0,81.48121298290789
7934,189038,1,1,81.31601696368307
7935,189039,23,0,81.62536995951086
7958,189062,1,1,81.45774900913239
7959,189063,24,0,81.83690201258287
7983,189087,1,1,82.0565500180237
7984,189088,23,0,81.31012500962242
8007,189111,1,1,81.35166298598051
8008,189112,24,0,81.20551198953763
8032,189136,1,1,81.37628895929083
8033,189137,24,0,81.0765220085159
8057,189161,1,1,81.48710400564596
8058,189162,23,0,81.30212099058554
8081,189185,1,1,81.42945700092241
8082,189186,24,0,81.29280398134142
8106,189210,1,1,81.43115998245776
8107,189211,23,0,81.29222301067784
8130,189234,1,1,81.34878805140033
8131,189235,24,0,81.45334100117907
8155,189259,1,1,81.58961398294196
8156,189260,23,0,81.47703495342284
8179,189283,1,1,81.47672499762848
8180,189284,24,0,81.087241997011
8204,189308,1,1,81.44128898857161
8205,189309,23,0,81.31059701554477
8228,189332,1,1,81.3812970300205
8229,189333,24,0,81.59607602283359
8253,189357,1,1,81.58014604123309
8254,189358,24,0,81.23086899286136
8278,189382,1,1,81.45921200048178
8279,189383,23,0,81.59287000307813
8302,189406,1,1,81.44451497355476
8303,189407,24,0,81.36422600364313
8327,189431,1,1,81.37362299021333
8328,189432,23,0,81.07958798063919
8351,189455,1,1,81.32037497125566
8352,189456,24,0,81.1403610277921
8376,189480,1,1,81.47600304801017
8377,189481,23,0,82.54294196376577
8400,189504,1,1,81.99423499172553
8401,189505,24,0,81.82668295921758
8425,189529,1,1,81.72731898957863
8426,189530,24,0,81.5129519905895
8450,189554,1,1,81.5121799823828
8451,189555,23,0,81.34004101157188
8474,189578,1,1,83.49887403892353
8475,189579,24,0,81.2541320337914
8499,189603,1,1,81.2894570408389
8500,189604,23,0,81.19033399270847
8523,189627,1,1,81.41868701204658
8524,189628,24,0,81.05177601100877
8548,189652,1,1,81.58579701557755
8549,189653,23,0,81.9527679705061
8572,189676,1,1,81.64521696744487
8573,189677,24,0,81.26059401547536
8597,189701,1,1,81.84567902935669
8598,189702,23,0,81.45312097622082
8621,189725,1,1,81.58062701113522
8622,189726,24,0,81.55247499234974
8646,189750,1,1,81.67393098119646
8647,189751,24,0,81.19842800078914
8671,189775,1,1,81.95815799990669
8672,189776,23,0,81.21441799448803
8695,189799,1,1,81.3990409951657
8696,189800,24,0,81.30930399056524
8720,189824,1,1,81.4710240229033
8721,189825,23,0,81.35383698390797
8744,189848,1,1,81.44784002797678
8745,189849,24,0,81.4188770018518
8769,189873,1,1,81.46185701480135
8770,189874,23,0,81.39304904034361
8793,189897,1,1,81.30425401031971
8794,189898,24,0,81.242791027762
8818,189922,1,1,81.48131298366934
8819,189923,24,0,81.47025300422683
8843,189947,1,1,81.39080501860008
8844,189948,23,0,81.35527995182201
8867,189971,1,1,81.67664601933211
8868,189972,24,0,81.50876400759444
8892,189996,1,1,81.6013150033541
8893,189997,23,0,81.45362098002806
8916,190020,1,1,81.3634039950557
8917,190021,24,0,81.36195200495422
8941,190045,1,1,81.45340095506981
8942,190046,23,0,81.28375699743629
8965,190069,1,1,81.5787740284577
8966,190070,24,0,81.66378102032468
8990,190094,1,1,81.48920797975734
8991,190095,23,0,81.2508359667845
9014,190118,1,1,81.59178803907707
9015,190119,24,0,81.40437002293766
9039,190143,1,1,81.44921401981264
9040,190144,24,0,81.31744898855686
9064,190168,1,1,81.35099097853526
9065,190169,23,0,81.39804803067818
9088,190192,1,1,81.55649300897494
9089,190193,24,0,81.36154001113027
9113,190217,1,1,81.5429970389232
9114,190218,23,0,81.38931298162788
9137,190241,1,1,81.58738003112376
9138,190242,24,0,81.18706697132438
9162,190266,1,1,81.54419000493363
9163,190267,23,0,81.28118101740256
9186,190290,1,1,81.65446401108056
9187,190291,24,0,81.30311203422025
9211,190315,1,1,81.42023900290951
9212,190316,24,0,81.28502895124257
9236,190340,1,1,81.42223296454176
9237,190341,23,0,81.31289097946137
9260,190364,1,1,81.49539900477976
9261,190365,24,0,81.51405397802591
9285,190389,1,1,81.55321696540341
9286,190390,23,0,81.83968800585717
9309,190413,1,1,81.33860799716786
9310,190414,24,0,81.30269101820886
9334,190438,1,1,81.39431203017011
9335,190439,23,0,81.4486020244658
9358,190462,1,1,81.51094801723957
9359,190463,24,0,81.2947770464234
9383,190487,1,1,81.58071700017899
9384,190488,24,0,81.19761699344963
9408,190512,1,1,81.4354179892689
9409,190513,23,0,81.37360302498564
9432,190536,1,1,81.72983297845349
9433,190537,24,0,81.34991896804422
9457,190561,1,1,81.47176500642672
9458,190562,23,0,81.24136703554541
9481,190585,1,1,81.41326700570062
9482,190586,24,0,81.35262399446219
9506,190610,1,1,81.7365960101597
9507,190611,23,0,81.36053895577788
9530,190634,1,1,81.3924980466254
9531,190635,24,0,81.33531198836863
9555,190659,1,1,81.52331103337929
