start_position,origin_id,n_predictions,single_origin_sample,duration_ms
5772,186876,1,1,93.54747203178704
5773,186877,24,0,93.89052796177566
5797,186901,1,1,93.46921695396304
5798,186902,23,0,93.23330997722223
5821,186925,1,1,93.79580098902807
5822,186926,24,0,95.9032760001719
5846,186950,1,1,93.92596298130229
5847,186951,23,0,93.22638699086383
5870,186974,1,1,96.73436498269439
5871,186975,24,0,92.99564897082746
5895,186999,1,1,93.24074297910556
5896,187000,23,0,92.95237000333145
5919,187023,1,1,92.90719596901909
5920,187024,24,0,92.83329895697534
5944,187048,1,1,94.52819899888709
5945,187049,24,0,93.36937195621431
5969,187073,1,1,93.44949998194352
5970,187074,23,0,93.95135001977906
5993,187097,1,1,93.97680696565658
5994,187098,24,0,93.58090400928631
6018,187122,1,1,93.61658000852913
6019,187123,23,0,93.37592398514971
6042,187146,1,1,93.81859400309622
6043,187147,24,0,93.18837698083371
6067,187171,1,1,93.18566200090572
6068,187172,23,0,96.52200201526284
6091,187195,1,1,93.71425095014274
6092,187196,24,0,93.1907810154371
6116,187220,1,1,93.17549300612882
6117,187221,24,0,92.88218902656808
6141,187245,1,1,92.89595496375114
6142,187246,23,0,92.70587295759469
6165,187269,1,1,93.22177898138762
6166,187270,24,0,93.37518300162628
6190,187294,1,1,93.16535398829728
6191,187295,23,0,92.80562802450731
6214,187318,1,1,92.91780600324273
6215,187319,24,0,92.85711299162358
6239,187343,1,1,93.06944702984765
6240,187344,23,0,92.81621698755771
6263,187367,1,1,93.04353897459805
6264,187368,24,0,92.87484601372853
6288,187392,1,1,92.91597199626267
6289,187393,23,0,95.86189896799624
6312,187416,1,1,94.03036697767675
6313,187417,24,0,93.33173296181485
6337,187441,1,1,93.20624999236315
6338,187442,24,0,93.60798401758075
6362,187466,1,1,93.54057000018656
6363,187467,23,0,93.17353001097217
6386,187490,1,1,93.14572799485177
6387,187491,24,0,93.59853697242215
6411,187515,1,1,93.12578197568655
6412,187516,23,0,92.9605049896054
6435,187539,1,1,93.27469702111557
6436,187540,24,0,92.81332197133452
6460,187564,1,1,93.15234102541581
6461,187565,23,0,94.01533997152
6484,187588,1,1,94.61962903151289
6485,187589,24,0,93.31402997486293
6509,187613,1,1,93.43512501800433
6510,187614,24,0,93.07902498403564
6534,187638,1,1,93.35281205130741
6535,187639,23,0,93.06510898750275
6558,187662,1,1,93.2893450371921
6559,187663,24,0,93.18522200919688
6583,187687,1,1,93.35390501655638
6584,187688,23,0,93.05706399027258
6607,187711,1,1,93.46623200690374
6608,187712,24,0,93.68790296139196
6632,187736,1,1,93.17536401795223
6633,187737,23,0,93.27803400810808
6656,187760,1,1,93.13790500164032
6657,187761,24,0,93.10157602885738
6681,187785,1,1,93.11562299262732
6682,187786,23,0,93.04766799323261
6705,187809,1,1,93.22282200446352
6706,187810,24,0,93.05205597775057
6730,187834,1,1,93.81792403291911
6731,187835,24,0,94.02942599263042
6755,187859,1,1,94.11333099706098
6756,187860,23,0,93.22969400091097
6779,187883,1,1,94.00631301105022
6780,187884,24,0,93.07819401146844
6804,187908,1,1,93.21906499098986
6805,187909,23,0,93.21339399321005
6828,187932,1,1,93.99253799347207
6829,187933,24,0,93.25088397599757
6853,187957,1,1,93.24397100135684
6854,187958,23,0,93.2016929727979
6877,187981,1,1,94.57300300709903
6878,187982,24,0,93.45722600119188
6902,188006,1,1,93.27211295021698
6903,188007,24,0,93.67556998040527
6927,188031,1,1,93.21408596588299
6928,188032,23,0,93.82356505375355
6951,188055,1,1,93.18828798132017
6952,188056,24,0,93.55640999274328
6976,188080,1,1,93.12966000288725
6977,188081,23,0,93.03846099646762
7000,188104,1,1,93.16359198419377
7001,188105,24,0,94.1715490189381
7025,188129,1,1,93.45645399298519
7026,188130,23,0,94.23947497271001
7049,188153,1,1,93.24129699962214
7050,188154,24,0,93.57237903168425
7074,188178,1,1,93.52853801101446
7075,188179,24,0,93.26354798395187
7099,188203,1,1,93.20750302867964
7100,188204,23,0,93.79424102371559
7123,188227,1,1,93.17766805179417
7124,188228,24,0,93.04982202593237
7148,188252,1,1,95.52144998451695
7149,188253,23,0,94.4382440065965
7172,188276,1,1,93.79595401696861
7173,188277,24,0,93.55512796901166
7197,188301,1,1,93.99163600755855
7198,188302,23,0,95.64513899385929
7221,188325,1,1,93.36907300166786
7222,188326,24,0,93.46841694787145
7246,188350,1,1,93.47107197390869
7247,188351,23,0,93.09000603388995
7270,188374,1,1,93.43693900154904
7271,188375,24,0,94.15050101233646
7295,188399,1,1,93.61720294691622
7296,188400,24,0,93.61671202350408
7320,188424,1,1,93.71395199559629
7321,188425,23,0,93.644663982559
7344,188448,1,1,93.60531100537628
7345,188449,24,0,93.5505090164952
7369,188473,1,1,93.23262103134766
7370,188474,23,0,93.3169269701466
7393,188497,1,1,93.3274159906432
7394,188498,24,0,93.35468598874286
7418,188522,1,1,94.35537102399394
7419,188523,23,0,93.69004797190428
7442,188546,1,1,94.20969104394317
7443,188547,24,0,94.59819999756292
7467,188571,1,1,94.18023604666814
7468,188572,24,0,93.51269894978032
7492,188596,1,1,94.26809899741784
7493,188597,23,0,98.68963999906555
7516,188620,1,1,95.82020400557667
7517,188621,24,0,94.37460696790367
7541,188645,1,1,95.13993398286402
7542,188646,23,0,93.92314899014309
7565,188669,1,1,93.68161199381575
7566,188670,24,0,93.70408399263397
7590,188694,1,1,94.32102699065581
7591,188695,23,0,93.6167219770141
7614,188718,1,1,93.63497601589188
7615,188719,24,0,93.12993101775646
7639,188743,1,1,93.58477301429957
7640,188744,23,0,93.71957299299538
7663,188767,1,1,94.044484954793
7664,188768,24,0,93.96108996588737
7688,188792,1,1,94.25753896357492
7689,188793,24,0,93.53166504297405
7713,188817,1,1,93.4052100055851
7714,188818,23,0,92.65494102146477
7737,188841,1,1,92.39786496618763
7738,188842,24,0,92.58730604778975
7762,188866,1,1,92.67184196505696
7763,188867,23,0,93.04491302464157
7786,188890,1,1,92.56088698748499
7787,188891,24,0,92.87216298980638
7811,188915,1,1,94.32881197426468
7812,188916,23,0,93.05729600600898
7835,188939,1,1,92.86147297825664
7836,188940,24,0,92.40061999298632
7860,188964,1,1,92.70690695848316
7861,188965,24,0,92.5402789725922
7885,188989,1,1,93.07972801616415
7886,188990,23,0,92.60715200798586
7909,189013,1,1,92.5747929723002
7910,189014,24,0,92.58136502467096
7934,189038,1,1,92.4534079967998
7935,189039,23,0,93.10532599920407
7958,189062,1,1,92.50881103798747
7959,189063,24,0,92.43676700862125
7983,189087,1,1,92.46726403944194
7984,189088,23,0,92.36144798342139
8007,189111,1,1,92.71500201430172
8008,189112,24,0,92.29505498660728
8032,189136,1,1,93.42847397783771
8033,189137,24,0,92.48742100317031
8057,189161,1,1,92.82697999151424
8058,189162,23,0,92.67231402918696
8081,189185,1,1,92.59728400502354
8082,189186,24,0,92.30077499523759
8106,189210,1,1,92.71298901876435
8107,189211,23,0,92.40026003681123
8130,189234,1,1,92.60209300555289
8131,189235,24,0,92.4196460400708
8155,189259,1,1,92.64521300792694
8156,189260,23,0,92.47570997104049
8179,189283,1,1,92.54211303777993
8180,189284,24,0,92.49632799765095
8204,189308,1,1,92.6353550166823
8205,189309,23,0,92.94148301705718
8228,189332,1,1,93.37142901495099
8229,189333,24,0,93.17686798749492
8253,189357,1,1,93.39117596391588
8254,189358,24,0,93.28400698723271
8278,189382,1,1,93.27179403044283
8279,189383,23,0,93.52317999582738
8302,189406,1,1,93.4546230128035
8303,189407,24,0,94.26307998364791
8327,189431,1,1,93.82651204941794
8328,189432,23,0,93.63245201529935
8351,189455,1,1,93.43764203367755
8352,189456,24,0,94.1332210204564
8376,189480,1,1,93.3990100165829
8377,189481,23,0,92.90014603175223
8400,189504,1,1,93.01312599563971
8401,189505,24,0,93.22939597768709
8425,189529,1,1,93.24357198784128
8426,189530,24,0,94.06611602753401
8450,189554,1,1,93.73267902992666
8451,189555,23,0,93.59258902259171
8474,189578,1,1,93.37536699604243
8475,189579,24,0,93.87391997734085
8499,189603,1,1,93.10489596100524
8500,189604,23,0,93.07421901030466
8523,189627,1,1,93.65493501536548
8524,189628,24,0,93.03780097980052
8548,189652,1,1,93.71997503330931
8549,189653,23,0,97.52884099725634
8572,189676,1,1,93.64647895563394
8573,189677,24,0,93.05618499638513
8597,189701,1,1,93.63129100529477
8598,189702,23,0,92.9094739840366
8621,189725,1,1,93.46962097333744
8622,189726,24,0,93.03099900716916
8646,189750,1,1,93.70909503195435
8647,189751,24,0,93.32704800181091
8671,189775,1,1,93.81355898221955
8672,189776,23,0,93.18430296843871
8695,189799,1,1,93.24241004651412
8696,189800,24,0,93.9579660189338
8720,189824,1,1,93.54170400183648
8721,189825,23,0,93.27352797845379
8744,189848,1,1,93.09731103712693
8745,189849,24,0,93.40866899583489
8769,189873,1,1,94.53063702676445
8770,189874,23,0,93.55491999303922
8793,189897,1,1,93.19016401423141
8794,189898,24,0,94.75682699121535
8818,189922,1,1,93.32226903643459
8819,189923,24,0,93.57785200700164
8843,189947,1,1,93.30427600070834
8844,189948,23,0,94.09599198261276
8867,189971,1,1,93.24566699797288
8868,189972,24,0,93.39525399263948
8892,189996,1,1,94.08113401150331
8893,189997,23,0,93.68614299455658
8916,190020,1,1,94.12844298640266
8917,190021,24,0,94.13993399357423
8941,190045,1,1,94.57439900143072
8942,190046,23,0,93.99213903816417
8965,190069,1,1,93.6134880175814
8966,190070,24,0,94.86348397331312
8990,190094,1,1,93.54868798982352
8991,190095,23,0,93.64148002350703
9014,190118,1,1,93.68549101054668
9015,190119,24,0,93.43606000766158
9039,190143,1,1,93.7646990059875
9040,190144,24,0,94.16721400339156
9064,190168,1,1,94.27457296987996
9065,190169,23,0,93.65045698359609
9088,190192,1,1,93.53070502402261
9089,190193,24,0,93.27029198175296
9113,190217,1,1,93.74207601649687
9114,190218,23,0,93.56118203140795
9137,190241,1,1,93.42311503132805
9138,190242,24,0,92.94912801124156
9162,190266,1,1,93.44445599708706
9163,190267,23,0,94.21070403186604
9186,190290,1,1,93.77723198849708
9187,190291,24,0,93.42931699939072
9211,190315,1,1,94.28266901522875
9212,190316,24,0,93.62232498824596
9236,190340,1,1,93.39523402741179
9237,190341,23,0,93.4835079824552
9260,190364,1,1,94.12130899727345
9261,190365,24,0,94.15347903268412
9285,190389,1,1,93.81395002128556
9286,190390,23,0,93.6430130386725
9309,190413,1,1,93.23226299602538
9310,190414,24,0,93.97720196284354
9334,190438,1,1,94.21078499872237
9335,190439,23,0,94.04109098250046
9358,190462,1,1,94.69028399325907
9359,190463,24,0,93.56422699056566
9383,190487,1,1,94.13077699718997
9384,190488,24,0,94.55203695688397
9408,190512,1,1,93.65560696460307
9409,190513,23,0,94.12706998409703
9432,190536,1,1,94.28846900118515
9433,190537,24,0,93.88526302063838
9457,190561,1,1,94.46335298707709
9458,190562,23,0,94.140776025597
9481,190585,1,1,94.22805701615289
9482,190586,24,0,93.65309303393587
9506,190610,1,1,93.63144298549742
9507,190611,23,0,93.73170795151964
9530,190634,1,1,93.72354298830032
9531,190635,24,0,93.21466996334493
9555,190659,1,1,93.87361002154648
