start_position,origin_id,n_predictions,single_origin_sample,duration_ms
2741,152677,1,1,93.31825596746057
2742,152678,29,0,93.15163601422682
2771,152707,1,1,93.33750099176541
2772,152708,30,0,93.60759204719216
2802,152738,1,1,94.1520209889859
2803,152739,29,0,93.7952899839729
2832,152768,1,1,93.53037900291383
2833,152769,30,0,93.28137699048966
2863,152799,1,1,93.67026801919565
2864,152800,29,0,92.90168300503865
2893,152829,1,1,93.7887069885619
2894,152830,30,0,93.1995750288479
2924,152860,1,1,93.29134499421343
2925,152861,29,0,93.12225203029811
2954,152890,1,1,93.29307900043204
2955,152891,30,0,94.02112901443616
2985,152921,1,1,94.37587601132691
2986,152922,29,0,93.14937196904793
3015,152951,1,1,93.74726103851572
3016,152952,29,0,93.08825898915529
3045,152981,1,1,93.42616598587483
3046,152982,30,0,92.95922901947051
3076,153012,1,1,93.43782701762393
3077,153013,29,0,92.97163301380351
3106,153042,1,1,94.01565900770947
3107,153043,30,0,93.0031010066159
3137,153073,1,1,94.69257498858497
3138,153074,29,0,93.24292500969023
3167,153103,1,1,93.32246304256842
3168,153104,30,0,93.2785319746472
3198,153134,1,1,93.40599796269089
3199,153135,29,0,93.34080701228231
3228,153164,1,1,93.70967099675909
3229,153165,30,0,93.16521201981232
3259,153195,1,1,93.50694599561393
3260,153196,29,0,93.23702502297238
3289,153225,1,1,93.4162869816646
3290,153226,30,0,94.63518799748272
3320,153256,1,1,93.66877499269322
3321,153257,29,0,93.52481795940548
3350,153286,1,1,94.11536296829581
3351,153287,29,0,93.32901600282639
3380,153316,1,1,93.61392399296165
3381,153317,30,0,93.3217010460794
3411,153347,1,1,93.5263319988735
3412,153348,29,0,93.45025999937207
3441,153377,1,1,93.49369100527838
3442,153378,30,0,94.58292101044208
3472,153408,1,1,94.01513799093664
3473,153409,29,0,93.57018303126097
3502,153438,1,1,93.59003900317475
3503,153439,30,0,93.72248500585556
3533,153469,1,1,93.86304602958262
3534,153470,29,0,93.40941504342481
3563,153499,1,1,93.4579250169918
3564,153500,30,0,92.92707999702543
3594,153530,1,1,93.54808100033551
3595,153531,29,0,93.40008703293279
3624,153560,1,1,94.89942801883444
3625,153561,30,0,93.94186199642718
3655,153591,1,1,93.85099302744493
3656,153592,29,0,93.35382195422426
3685,153621,1,1,95.33984400331974
3686,153622,30,0,93.64556201035157
3716,153652,1,1,93.93060096772388
3717,153653,29,0,93.9138300018385
3746,153682,1,1,94.26184499170631
3747,153683,29,0,93.5318210395053
3776,153712,1,1,93.90724694821984
3777,153713,30,0,94.59457302000374
3807,153743,1,1,93.7589019886218
3808,153744,29,0,93.27236103126779
3837,153773,1,1,93.86510000331327
3838,153774,30,0,93.80079997936264
3868,153804,1,1,93.45903602661565
3869,153805,29,0,93.29698595684022
3898,153834,1,1,93.62162795150653
3899,153835,30,0,93.70393096469343
3929,153865,1,1,93.5040499898605
3930,153866,29,0,93.94358500139788
3959,153895,1,1,94.12372903898358
3960,153896,30,0,93.42176798963919
3990,153926,1,1,93.74823299003765
3991,153927,29,0,93.26888399664313
4020,153956,1,1,94.46823800681159
4021,153957,30,0,93.4899840503931
4051,153987,1,1,93.77985203173012
4052,153988,29,0,93.17565098172054
4081,154017,1,1,93.92460901290178
4082,154018,30,0,93.16947998013347
4112,154048,1,1,94.56674102693796
4113,154049,29,0,93.31458900123835
4142,154078,1,1,93.49950100295246
4143,154079,29,0,93.93018996343017
4172,154108,1,1,94.05489097116515
4173,154109,30,0,94.07818503677845
4203,154139,1,1,94.48066097684205
4204,154140,29,0,94.15066899964586
4233,154169,1,1,94.15880404412746
4234,154170,30,0,93.95249100634828
4264,154200,1,1,94.48682301444933
4265,154201,29,0,94.56708200741559
4294,154230,1,1,94.03268998721614
4295,154231,30,0,93.88233203208074
4325,154261,1,1,94.05569295631722
4326,154262,29,0,94.11733702290803
4355,154291,1,1,94.34124297695234
4356,154292,30,0,94.15946603985503
4386,154322,1,1,94.11114599788561
4387,154323,29,0,94.0535290283151
4416,154352,1,1,94.39486201154068
4417,154353,30,0,94.76165199885145
4447,154383,1,1,94.41121300915256
4448,154384,29,0,93.84753700578585
4477,154413,1,1,94.48607097147033
4478,154414,29,0,93.93660200294107
4507,154443,1,1,93.93695299513638
4508,154444,30,0,93.58968801097944
4538,154474,1,1,93.8892139820382
4539,154475,29,0,94.16806098306552
4568,154504,1,1,94.19399895705283
4569,154505,30,0,94.0081049920991
4599,154535,1,1,94.99845100799575
4600,154536,29,0,94.62749399244785
4629,154565,1,1,94.42602004855871
4630,154566,30,0,94.09970504930243
4660,154596,1,1,94.36968498630449
4661,154597,29,0,94.37132900347933
4690,154626,1,1,94.02406500885263
4691,154627,30,0,93.9281769678928
4721,154657,1,1,95.14185698935762
4722,154658,29,0,94.05004302971065
4751,154687,1,1,94.35600001597777
4752,154688,30,0,94.14803399704397
4782,154718,1,1,94.0255270106718
4783,154719,29,0,93.63307897001505
4812,154748,1,1,94.3079810240306
4813,154749,30,0,94.0237439936027
4843,154779,1,1,93.98502204567194
4844,154780,29,0,93.88125903205946
4873,154809,1,1,94.38834001775831
4874,154810,29,0,93.97429198725149
4903,154839,1,1,94.5287300273776
4904,154840,30,0,95.52131104283035
4934,154870,1,1,94.3576319841668
4935,154871,29,0,94.2721149767749
4964,154900,1,1,94.74349801894277
4965,154901,30,0,93.80297403549775
4995,154931,1,1,94.5051169837825
4996,154932,29,0,93.93816499505192
5025,154961,1,1,95.21340002538636
5026,154962,30,0,93.54405396152288
5056,154992,1,1,94.08568899380043
5057,154993,29,0,93.74820301309228
5086,155022,1,1,94.70875404076651
5087,155023,30,0,93.93826499581337
5117,155053,1,1,93.7718459754251
5118,155054,29,0,94.02822196716443
5147,155083,1,1,94.36472598463297
5148,155084,30,0,93.98454101756215
5178,155114,1,1,94.56420497735962
5179,155115,29,0,94.29399500368163
5208,155144,1,1,94.57591699901968
5209,155145,30,0,94.55277503002435
5239,155175,1,1,95.24205297930166
5240,155176,29,0,94.60102498997003
5269,155205,1,1,94.19121401151642
5270,155206,29,0,93.74830301385373
5299,155235,1,1,94.40467995591462
5300,155236,30,0,93.80073001375422
5330,155266,1,1,94.07656104303896
5331,155267,29,0,93.82477402687073
5360,155296,1,1,94.88773497287184
5361,155297,30,0,94.05441099079326
5391,155327,1,1,94.492573000025
5392,155328,29,0,94.76597997127101
5421,155357,1,1,94.31672695791349
5422,155358,30,0,94.13854702142999
5452,155388,1,1,94.98908399837092
5453,155389,29,0,94.04308896046132
5482,155418,1,1,94.05390999745578
5483,155419,30,0,94.47773598367348
5513,155449,1,1,94.18170602293685
5514,155450,29,0,93.71930902125314
5543,155479,1,1,94.2547419690527
5544,155480,30,0,94.20573100214824
5574,155510,1,1,94.54438905231655
5575,155511,29,0,93.56023400323465
5604,155540,1,1,96.13551996881142
5605,155541,29,0,94.1718090325594
5634,155570,1,1,93.27644802397117
5635,155571,30,0,92.65633800532669
5665,155601,1,1,92.98775199567899
5666,155602,29,0,92.54701400641352
5695,155631,1,1,93.05461699841544
5696,155632,30,0,94.46975099854171
5726,155662,1,1,93.2988389977254
5727,155663,29,0,92.64280198840424
5756,155692,1,1,93.4789429884404
5757,155693,30,0,92.73656597360969
5787,155723,1,1,93.08593400055543
5788,155724,29,0,93.01426098681986
5817,155753,1,1,92.9885939694941
5818,155754,30,0,92.62621204834431
5848,155784,1,1,92.96290599741042
5849,155785,29,0,92.57970604812726
5878,155814,1,1,93.47433497896418
5879,155815,30,0,93.0970050394535
5909,155845,1,1,93.6599489650689
5910,155846,29,0,92.67800801899284
5939,155875,1,1,93.04241300560534
5940,155876,30,0,93.01097498973832
5970,155906,1,1,93.26614800374955
5971,155907,29,0,92.4328530090861
6000,155936,1,1,92.9739170242101
6001,155937,29,0,92.65796100953594
6030,155966,1,1,93.70488201966509
6031,155967,30,0,93.01973099354655
6061,155997,1,1,94.03110697166994
6062,155998,29,0,93.05245301220566
6091,156027,1,1,93.00067601725459
6092,156028,30,0,92.58776099886745
6122,156058,1,1,93.14333100337535
6123,156059,29,0,92.6378239528276
6152,156088,1,1,93.07616698788479
6153,156089,30,0,92.55151299294084
6183,156119,1,1,92.98163995845243
6184,156120,29,0,92.55652298452333
6213,156149,1,1,93.25528802582994
6214,156150,30,0,92.87219797261059
6244,156180,1,1,92.88045298308134
6245,156181,29,0,92.63604000443593
6274,156210,1,1,93.22640503523871
6275,156211,30,0,92.50683098798618
6305,156241,1,1,93.24193402426317
6306,156242,29,0,93.02631299942732
6335,156271,1,1,93.80441601388156
6336,156272,30,0,93.071838025935
6366,156302,1,1,93.2448889943771
6367,156303,29,0,93.15522300312296
6396,156332,1,1,93.07075699325651
6397,156333,29,0,92.65992400469258
6426,156362,1,1,93.23854703688994
6427,156363,30,0,93.10122299939394
6457,156393,1,1,93.37187500204891
6458,156394,29,0,93.15620397683233
6487,156423,1,1,93.44014100497589
6488,156424,30,0,92.68518094904721
6518,156454,1,1,93.12936500646174
6519,156455,29,0,92.77279395610094
6548,156484,1,1,93.48255000077188
6549,156485,30,0,93.27423403738067
6579,156515,1,1,93.17069198004901
6580,156516,29,0,93.14650698797777
6609,156545,1,1,93.23655295884237
6610,156546,30,0,93.78372901119292
6640,156576,1,1,93.49036397179589
6641,156577,29,0,92.55323599791154
6670,156606,1,1,93.13134802505374
6671,156607,30,0,93.89977401588112
6701,156637,1,1,94.56521697575226
6702,156638,29,0,93.76599499955773
6731,156667,1,1,93.42438302701339
6732,156668,29,0,92.63462701346725
6761,156697,1,1,93.41963299084455
6762,156698,30,0,92.83459797734395
6792,156728,1,1,93.06020702933893
6793,156729,29,0,92.87187800509855
6822,156758,1,1,93.05024798959494
6823,156759,30,0,92.66037499764934
6853,156789,1,1,93.51681295083836
6854,156790,29,0,93.00417196936905
6883,156819,1,1,93.52588996989653
6884,156820,30,0,93.0340580525808
6914,156850,1,1,93.32142100902274
6915,156851,29,0,92.71673997864127
6944,156880,1,1,93.06656901026145
6945,156881,30,0,92.58525603218004
6975,156911,1,1,93.09838799526915
6976,156912,29,0,92.82866696594283
7005,156941,1,1,93.2194619672373
7006,156942,30,0,93.18310400703922
7036,156972,1,1,93.47018698463216
7037,156973,29,0,92.8784899879247
7066,157002,1,1,92.9321589646861
7067,157003,30,0,92.74064400233328
7097,157033,1,1,93.48362102173269
7098,157034,29,0,93.02300697891042
7127,157063,1,1,92.8641029749997
7128,157064,29,0,92.63417701004073
7157,157093,1,1,92.99246099544689
7158,157094,30,0,92.64550701482221
7188,157124,1,1,93.38896599365398
7189,157125,29,0,93.08132599107921
7218,157154,1,1,93.57793600065634
7219,157155,30,0,92.93079702183604
7249,157185,1,1,92.99830195959657
7250,157186,29,0,92.57721004541963
7279,157215,1,1,92.94255904387683
7280,157216,30,0,92.59611601009965
7310,157246,1,1,93.01532298559323
7311,157247,29,0,92.62996900361031
7340,157276,1,1,93.01186696393415
7341,157277,30,0,92.92887302581221
7371,157307,1,1,93.3121140114963
7372,157308,29,0,94.43872299743816
7401,157337,1,1,92.95591298723593
7402,157338,30,0,92.90155197959393
7432,157368,1,1,92.98506699269637
7433,157369,29,0,92.38473401637748
7462,157398,1,1,92.84309396753088
7463,157399,30,0,92.69861603388563
7493,157429,1,1,92.84244297305122
7494,157430,29,0,92.54823700757697
7523,157459,1,1,92.97869604779407
7524,157460,29,0,92.63341501355171
7553,157489,1,1,93.28664699569345
7554,157490,30,0,92.67737698974088
7584,157520,1,1,93.2476440211758
7585,157521,29,0,95.82600503927097
7614,157550,1,1,93.09676400152966
7615,157551,30,0,92.5529960077256
7645,157581,1,1,92.77012798702344
7646,157582,29,0,92.56765298778191
7675,157611,1,1,92.71906403591856
7676,157612,30,0,93.24546996504068
7706,157642,1,1,93.88138999929652
7707,157643,29,0,92.41643297718838
7736,157672,1,1,92.79354201862589
7737,157673,30,0,92.61463000439107
7767,157703,1,1,92.95659401686862
7768,157704,29,0,92.55203400971368
7797,157733,1,1,92.88647398352623
7798,157734,30,0,92.47207501903176
7828,157764,1,1,92.98109996598214
7829,157765,29,0,92.40520198363811
7858,157794,1,1,92.89904701290652
7859,157795,29,0,92.59456297149882
7888,157824,1,1,92.79962297296152
7889,157825,30,0,93.0802229559049
7919,157855,1,1,92.96974900644273
7920,157856,29,0,92.41391799878329
7949,157885,1,1,92.84161101095378
7950,157886,30,0,92.9258480318822
7980,157916,1,1,92.77793299406767
7981,157917,29,0,92.46745699783787
8010,157946,1,1,92.80958096496761
8011,157947,30,0,92.43296296335757
8041,157977,1,1,93.23900798335671
8042,157978,29,0,92.54013298777863
8071,158007,1,1,93.00755901494995
8072,158008,30,0,92.52488403581083
8102,158038,1,1,92.78303297469392
8103,158039,29,0,92.42389601422474
8132,158068,1,1,92.77271298924461
8133,158069,30,0,92.2725559794344
8163,158099,1,1,92.80256897909567
8164,158100,29,0,92.5751060131006
8193,158129,1,1,92.79253002023324
8194,158130,30,0,92.40908897481859
8224,158160,1,1,92.6682889694348
8225,158161,29,0,92.98153995769098
8254,158190,1,1,92.98460598802194
8255,158191,29,0,92.47659402899444
8284,158220,1,1,92.90847496595234
8285,158221,30,0,92.45508396998048
8315,158251,1,1,95.84631398320198
8316,158252,29,0,93.06818200275302
8345,158281,1,1,92.95381902484223
8346,158282,30,0,92.33477100497112
8376,158312,1,1,92.85801096120849
8377,158313,29,0,92.98399498220533
8406,158342,1,1,93.32036902196705
8407,158343,30,0,93.53151003597304
8437,158373,1,1,93.02666498115286
8438,158374,29,0,92.48182398732752
8467,158403,1,1,92.86172897554934
8468,158404,30,0,92.38813997944817
8498,158434,1,1,92.75958902435377
8499,158435,29,0,93.3441529632546
8528,158464,1,1,93.76680600689724
8529,158465,30,0,92.99606800777838
8559,158495,1,1,93.02708500763401
8560,158496,29,0,92.41173398913816
8589,158525,1,1,92.8111849934794
8590,158526,30,0,92.4103109864518
8620,158556,1,1,92.73307997500524
8621,158557,29,0,92.45036501670256
8650,158586,1,1,93.21179694961756
8651,158587,29,0,92.93247002642602
8680,158616,1,1,93.3828050037846
8681,158617,30,0,92.41869597462937
8711,158647,1,1,92.79253997374326
8712,158648,29,0,96.1530230124481
8741,158677,1,1,93.35121599724516
8742,158678,30,0,92.28805400198326
8772,158708,1,1,92.7934609935619
8773,158709,29,0,92.9296639515087
8802,158738,1,1,92.88024302804843
8803,158739,30,0,92.53613505279645
8833,158769,1,1,92.97222300665453
8834,158770,29,0,92.48469898011535
8863,158799,1,1,92.81703497981653
8864,158800,30,0,92.67489204648882
8894,158830,1,1,92.70359599031508
8895,158831,29,0,92.50813297694549
8924,158860,1,1,93.08033401612192
8925,158861,30,0,92.71745104342699
8955,158891,1,1,92.83490799134597
8956,158892,29,0,92.37988496897742
8985,158921,1,1,93.39020901825279
8986,158922,29,0,92.512050003279
9015,158951,1,1,92.88519201800227
9016,158952,30,0,92.49714203178883
9046,158982,1,1,92.71594794699922
9047,158983,29,0,92.47347799828276
9076,159012,1,1,92.79046597657725
9077,159013,30,0,92.3868779791519
9107,159043,1,1,92.99258096143603
9108,159044,29,0,92.52646699314937
9137,159073,1,1,93.426315987017
9138,159074,30,0,92.50581898959354
9168,159104,1,1,93.03064201958477
9169,159105,29,0,92.51979499822482
9198,159134,1,1,92.85932400962338
9199,159135,30,0,92.92454499518499
9229,159165,1,1,92.89663302479312
9230,159166,29,0,92.73088595364243
9259,159195,1,1,92.83440798753873
9260,159196,30,0,93.00786902895197
9290,159226,1,1,92.84968598512933
9291,159227,29,0,92.48353698058054
9320,159256,1,1,93.14995299791917
9321,159257,30,0,93.209903978277
9351,159287,1,1,92.828816967085
9352,159288,29,0,92.50574902398512
9381,159317,1,1,93.23643305106089
9382,159318,29,0,94.92316102841869
9411,159347,1,1,94.75279500475153
9412,159348,30,0,92.71227102726698
9442,159378,1,1,92.87889994448051
9443,159379,29,0,92.43209200212732
9472,159408,1,1,92.78280200669542
9473,159409,30,0,92.70339499926195
9503,159439,1,1,92.95155497966334
9504,159440,29,0,92.52175799338147
9533,159469,1,1,92.94136601965874
9534,159470,30,0,93.03520002868026
9564,159500,1,1,93.07712799636647
9565,159501,29,0,92.85216097487137
9594,159530,1,1,92.82606199849397
9595,159531,30,0,93.0422930396162
9625,159561,1,1,92.9060610360466
9626,159562,29,0,93.0228770012036
9655,159591,1,1,92.86085702478886
9656,159592,30,0,92.35354600241408
9686,159622,1,1,92.83237397903576
9687,159623,29,0,92.63208199990913
9716,159652,1,1,92.87972201127559
9717,159653,30,0,92.6568889990449
9747,159683,1,1,93.02931895945221
9748,159684,29,0,92.54390804562718
9777,159713,1,1,92.85696997540072
9778,159714,29,0,92.59258001111448
9807,159743,1,1,92.76512899668887
9808,159744,30,0,93.08267803862691
9838,159774,1,1,92.8920449805446
9839,159775,29,0,92.55878697149456
9868,159804,1,1,92.87186700385064
9869,159805,30,0,92.68626302946359
9899,159835,1,1,92.86425297614187
9900,159836,29,0,92.48999902047217
9929,159865,1,1,92.87466201931238
9930,159866,30,0,92.58114796830341
9960,159896,1,1,92.89670299040154
9961,159897,29,0,92.52041502622887
9990,159926,1,1,93.44604203943163
9991,159927,30,0,92.63980702962726
10021,159957,1,1,92.79454400530085
10022,159958,29,0,92.43740100646392
10051,159987,1,1,92.88073400966823
10052,159988,30,0,92.85559703130275
10082,160018,1,1,92.77561900671571
10083,160019,29,0,92.55755395861343
10112,160048,1,1,93.26853300444782
10113,160049,29,0,92.42902498226613
10142,160078,1,1,92.9624949931167
10143,160079,30,0,93.15893898019567
10173,160109,1,1,92.82723400974646
10174,160110,29,0,92.52339997328818
10203,160139,1,1,92.88550197379664
10204,160140,30,0,92.61165501084179
10234,160170,1,1,92.87636500084773
10235,160171,29,0,92.4038789817132
10264,160200,1,1,93.21570495376363
10265,160201,30,0,92.62327599572018
10295,160231,1,1,94.05661397613585
10296,160232,29,0,92.48454903718084
10325,160261,1,1,92.76910696644336
10326,160262,30,0,92.2898180433549
10356,160292,1,1,92.94193697860464
10357,160293,29,0,92.70339499926195
10386,160322,1,1,92.70289400592446
10387,160323,30,0,92.55822602426633
10417,160353,1,1,92.78143901610747
10418,160354,29,0,92.35155198257416
10447,160383,1,1,92.89769496535882
10448,160384,30,0,92.85867301514372
10478,160414,1,1,93.15115498611704
10479,160415,29,0,92.67060400452465
10508,160444,1,1,92.83399704145268
10509,160445,29,0,92.98245201352984
10538,160474,1,1,93.01923995371908
10539,160475,30,0,92.37222099909559
10569,160505,1,1,93.05503702489659
10570,160506,29,0,93.19172101095319
10599,160535,1,1,92.830601031892
10600,160536,30,0,92.4786480027251
10630,160566,1,1,92.83931698882952
10631,160567,29,0,93.10562099562958
10660,160596,1,1,93.0001949891448
10661,160597,30,0,92.53668499877676
10691,160627,1,1,93.00678700674325
10692,160628,29,0,92.74874802213162
10721,160657,1,1,92.88785699754953
10722,160658,30,0,93.35086500504985
10752,160688,1,1,92.99071703571826
10753,160689,29,0,92.4585799803026
10782,160718,1,1,92.6873050048016
10783,160719,30,0,92.47229603352025
10813,160749,1,1,92.93913200963289
10814,160750,29,0,92.69605099689215
10843,160779,1,1,93.00777898170054
10844,160780,30,0,92.35859499312937
10874,160810,1,1,92.68798603443429
10875,160811,29,0,92.3583050025627
10904,160840,1,1,94.21222197124735
10905,160841,29,0,94.56445602700114
10934,160870,1,1,98.09020499233156
10935,160871,30,0,93.87186198728159
10965,160901,1,1,93.52107101585716
10966,160902,29,0,93.43130403431132
10995,160931,1,1,94.0687470138073
10996,160932,30,0,95.46659898478538
11026,160962,1,1,93.92745402874425
11027,160963,29,0,93.13840098911896
11056,160992,1,1,93.09959900565445
11057,160993,30,0,93.53976597776636
11087,161023,1,1,93.33134902408347
11088,161024,29,0,92.73562399903312
11117,161053,1,1,93.62821996910498
11118,161054,30,0,92.92504598852247
11148,161084,1,1,93.12701999442652
11149,161085,29,0,92.7551009808667
11178,161114,1,1,92.95847697649151
11179,161115,30,0,92.73025498259813
11209,161145,1,1,93.07450195774436
11210,161146,29,0,92.65198901994154
11239,161175,1,1,93.36530201835558
11240,161176,29,0,92.8939679870382
11269,161205,1,1,93.33767101634294
11270,161206,30,0,92.44598698569462
11300,161236,1,1,93.6358540202491
11301,161237,29,0,92.67858800012618
11330,161266,1,1,92.92931301752105
11331,161267,30,0,92.73534402018413
11361,161297,1,1,93.6556609813124
11362,161298,29,0,92.81603299314156
11391,161327,1,1,93.02741498686373
11392,161328,30,0,92.72826096275821
11422,161358,1,1,95.99016001448035
11423,161359,29,0,93.31505896989256
11452,161388,1,1,94.48815498035401
11453,161389,30,0,93.09626300819218
11483,161419,1,1,93.5830160160549
11484,161420,29,0,94.3847629823722
11513,161449,1,1,94.05071404762566
11514,161450,30,0,93.12012698501348
11544,161480,1,1,95.64176405547187
11545,161481,29,0,93.53082900634035
11574,161510,1,1,93.14830898074433
11575,161511,30,0,93.46874395851046
11605,161541,1,1,93.22001301916316
11606,161542,29,0,95.0110349804163
11635,161571,1,1,93.4115179697983
11636,161572,29,0,92.89799601538107
11665,161601,1,1,93.44610199332237
11666,161602,30,0,92.88721601478755
11696,161632,1,1,93.73494802275673
11697,161633,29,0,92.7793059963733
11726,161662,1,1,93.13264099182561
11727,161663,30,0,92.90870500262827
11757,161693,1,1,93.28155597904697
11758,161694,29,0,92.97217195853591
11787,161723,1,1,94.96269503142685
11788,161724,30,0,93.07239897316322
11818,161754,1,1,93.31540000857785
11819,161755,29,0,92.90770400548354
